#lambda/nm	C1
612.127	560.6
612.539	568.3
612.95	571.2
613.362	564.8
613.774	555.8
614.186	562.8
614.599	564.1
615.011	576.4
615.423	560.8
615.835	568
616.248	550.8
616.66	570.6
617.073	565.7
617.485	567
617.898	571.7
618.311	572.1
618.723	568.6
619.136	600.3
619.549	580.1
619.962	589.4
620.375	560.9
620.788	576.1
621.201	568.2
621.614	578.2
622.028	565.7
622.441	566.7
622.854	581.7
623.268	566.2
623.681	570.4
624.095	569.1
624.509	583.8
624.922	576.8
625.336	561.1
625.728	569.5
626.142	578.9
626.556	584.2
626.97	574.8
627.384	564.7
627.799	563.2
628.213	579.9
628.627	572
629.041	566.3
629.456	564.8
629.87	576.9
630.285	582.1
630.699	579.4
631.093	567.1
631.507	576.3
631.922	574
632.337	583.3
632.752	556.3
633.167	567.5
633.582	567.7
633.997	570.4
634.412	561.5
634.806	566.2
635.221	559.2
635.637	575.8
636.052	557.5
636.468	569.7
636.883	589
637.299	570.1
637.715	556.7
638.109	564.6
638.525	552.2
638.941	579.7
639.357	568.7
639.773	585.6
640.189	565.3
640.584	562.6
641	568.9
641.416	556.3
641.832	562.8
642.249	562.6
642.665	565.5
643.06	564.4
643.477	578.6
643.894	556.5
644.31	569.8
644.727	561.5
645.123	567.9
645.54	565.1
645.957	575.8
646.374	568.2
646.77	570.3
647.187	596.2
647.604	569.5
648.021	556.4
648.439	564.2
648.835	567.8
649.252	567.7
649.67	567.8
650.088	564.5
650.484	575.9
650.902	571.2
651.32	570.4
651.738	564.1
652.134	567
652.552	585.7
652.971	571.1
653.389	570.1
653.786	580.4
654.204	566.6
654.622	557.3
655.019	568.3
655.438	571.2
655.857	568.1
656.275	571.6
656.673	561.6
657.091	639.2
657.51	562.9
657.908	576.8
658.327	583.9
658.746	551.3
659.144	566.9
659.563	581.4
659.982	567.9
660.38	557.4
660.8	566.9
661.219	581.8
661.617	569.7
662.037	564
662.457	579.9
662.855	547.7
663.275	598.1
663.695	569.9
664.094	559.4
664.514	565.3
664.934	554.8
665.333	576.9
665.753	567.7
666.152	555.2
666.572	563
666.993	577.7
667.392	563.4
667.812	566.1
668.212	568.2
668.632	573.4
669.053	567.3
669.453	570.1
669.874	571.8
670.273	571.5
670.694	561.2
671.116	577.3
671.515	582.9
671.937	562.7
672.337	562.7
672.758	562.2
673.158	576
673.58	556.2
673.98	571.3
674.402	579.8
674.824	565.7
675.224	560.6
675.646	559.6
676.047	562.8
676.469	564
676.869	569.5
677.292	566.8
677.693	561
678.115	560.3
678.516	570.8
678.939	568
679.34	568.8
679.762	576.3
680.164	571.5
680.586	559.3
680.988	564.7
681.411	589.9
681.812	558.8
682.236	554.7
682.637	555.2
683.061	549.1
683.462	568.1
683.864	561.9
684.288	569
684.69	556.7
685.114	571.3
685.516	569.5
685.94	556
686.342	569.6
686.766	558.6
687.168	553.9
687.571	579.3
687.995	566.3
688.398	553.8
688.822	565.4
689.225	575.5
689.628	582.2
690.052	560.5
690.456	569.4
690.88	566.1
691.284	555.5
691.687	568.7
692.112	553.8
692.515	555.9
692.919	560.9
693.344	566.3
693.747	559.3
694.173	557.2
694.577	572.9
694.98	564.3
695.406	559.1
695.81	572.8
696.214	569
696.64	568.2
697.044	574.3
697.448	570.6
697.874	559.3
698.279	557.9
698.684	553.7
699.11	554.2
699.514	559.9
699.919	560.4
700.324	555.4
700.75	566.6
701.156	570.1
701.561	576.3
701.987	572.7
702.393	567.9
702.798	570.5
703.203	560.9
703.63	561.8
704.036	555.8
704.442	566
704.847	552.7
705.274	555.6
705.68	564.3
706.086	572.1
706.492	550.5
706.92	560.9
707.326	566.7
707.732	562.3
708.139	551.7
708.545	552.4
708.973	551.6
709.38	555.2
709.786	552.2
710.193	573.7
710.6	562.5
711.028	554.4
711.435	559.4
711.842	559.4
712.249	554
712.656	557.3
713.064	562.8
713.492	555.7
713.9	555.6
714.307	565.6
714.715	560.9
715.123	562.1
715.53	560.7
715.938	573.1
716.367	561.3
716.775	559.7
717.184	553.4
717.592	555.8
718	573.7
718.408	590.2
718.816	601.2
719.225	568.4
719.633	565.6
720.042	554
720.472	558.9
720.881	580.4
721.29	564.2
721.699	554.5
722.108	562.4
722.517	561.9
722.926	557.7
723.335	569
723.744	561.2
724.154	564.4
724.563	565.3
724.973	555.5
725.382	567.6
725.792	564.3
726.202	549.2
726.612	571.6
727.022	559.7
727.432	555.9
779.813	560.2
780.223	604.1
780.634	560.9
781.044	555.7
781.454	559.7
781.865	572.6
782.276	552.5
782.686	572.8
783.097	558.5
783.508	558.3
783.919	565.2
784.33	570.9
784.741	575.2
785.152	558.2
785.563	547.2
785.974	554.8
786.386	570
786.776	558.8
787.188	561
787.599	552.3
788.011	562
788.423	563
788.835	553.2
789.247	553.4
789.659	558.4
790.071	554.3
790.483	600.2
790.874	557.4
791.286	568.7
791.699	560.5
792.111	557.7
792.524	569.7
792.937	560.7
793.349	547
793.741	557.6
794.154	558.1
794.567	581.8
794.98	554.2
795.393	550.2
795.785	581.4
796.198	557
796.612	562
797.026	557.4
797.439	544.2
797.831	556.9
798.245	550.2
798.659	558.7
799.073	553.4
799.487	556.9
799.88	563.3
800.294	560
800.708	567.3
801.123	562.3
801.516	578.9
801.93	548.6
802.345	547.8
802.76	561.3
803.153	575.5
803.568	574.6
803.983	566.3
804.377	564.4
804.792	552.2
805.207	555.5
805.601	563.8
806.016	596.9
806.432	554.9
806.826	586.4
807.242	574.4
807.658	572
808.052	557.6
808.468	555
808.884	551.7
809.279	559
809.695	576.2
810.111	581.3
810.506	561.7
810.922	577.3
811.339	560.2
811.734	568.1
812.151	560.4
812.546	553.1
812.963	553.3
813.38	560.5
813.776	558.4
814.193	582.5
814.589	557.7
815.006	559.2
815.402	557.5
815.82	552.1
816.237	556.7
816.633	560
817.051	555.1
817.448	564.8
817.866	548.5
818.262	583.5
818.68	552.7
819.077	556.1
819.495	559.9
819.892	598
820.311	552.7
820.708	553.4
821.127	555.6
821.524	567
821.943	563.2
822.34	580.7
822.759	557.2
823.157	559.9
823.576	566.1
823.974	567.3
824.393	567.6
824.791	553.7
825.189	550.3
825.609	557.7
826.007	558.7
826.427	544.9
826.826	554
827.246	554.2
827.644	541.9
828.043	566
828.463	551.9
828.862	565.9
829.261	562.8
829.682	543.9
830.081	563.5
830.502	543.7
830.901	562.9
831.301	550.8
831.722	544
832.121	555.1
832.521	555.3
832.943	559.7
833.342	560.3
833.742	544.7
834.164	550.7
834.564	544.9
834.965	557.1
835.386	551.7
835.787	556.8
836.188	552.8
836.588	561.6
837.01	552.8
837.411	546.2
837.812	567.1
838.213	557.9
838.636	549.2
839.037	620.1
839.438	560.4
839.84	561.2
840.263	561.4
840.664	562.6
841.066	549.9
841.468	556.5
841.891	554.7
842.293	566.2
842.695	562.9
843.098	569.8
843.5	558.5
843.902	565.6
844.326	565.5
844.729	562.4
845.131	570.8
845.534	559.4
845.937	569.4
846.34	577.1
846.764	551.5
847.167	565.6
847.571	552.9
847.974	555.4
848.377	548.3
848.781	602.8
849.184	564.1
849.588	553.4
849.992	551.9
850.396	562.5
850.821	573.6
851.225	558.6
851.63	550.6
852.034	568.6
852.438	554.7
852.843	581.7
853.247	550.9
853.652	549.6
854.057	573.4
854.462	555.3
854.867	561.5
855.272	582.1
855.677	559.2
856.082	542.6
856.487	544.7
856.893	556.2
857.298	551.6
857.704	549.7
858.11	557.4
858.516	558.3
858.922	557.1
859.328	564.3
859.734	559.1
860.14	563
860.525	556.7
860.931	548.4
861.338	548.8
861.745	556.6
862.151	561.7
862.558	554.1
862.965	548
863.372	548.8
863.779	552.2
864.186	574.3
864.572	552.9
864.98	574.6
865.387	588.3
865.795	542.8
866.203	554.4
866.61	550.2
867.018	564.7
867.405	562.9
867.813	554.8
868.221	557.2
868.63	551.6
869.038	565.5
869.425	592.5
869.834	561.7
870.243	546.6
870.652	550.7
871.039	554.5
871.448	553.7
871.857	563.9
872.266	557.8
872.654	559.9
873.064	549.3
873.473	564.6
873.883	552
874.271	543.2
874.681	564.5
875.091	539.7
875.48	565.5
875.89	576.6
876.3	552.1
876.689	545.9
877.1	558.1
877.51	554.1
877.9	574.6
878.31	553.3
878.721	586.9
879.111	556
879.522	554.8
879.933	550.4
880.323	545.8
880.734	553.5
881.125	554.8
881.536	547.3
881.948	546.2
882.338	553
882.75	557
883.141	553.2
883.553	564
883.944	578
884.356	559.7
884.769	551.1
885.16	562.4
885.573	555.2
885.964	550.8
886.377	558.9
886.768	545.9
887.181	562.9
887.573	546.6
887.987	560
888.378	565.6
888.792	562
889.184	603.4
889.598	550.3
889.99	556.5
890.383	553.3
890.797	540.1
891.19	568.2
891.604	552.6
891.997	546.2
892.411	547.6
892.805	554.9
893.198	549.4
893.613	541.9
894.006	557.3
894.421	548.3
894.815	553
895.209	554.1
895.624	596.5
896.018	574
896.412	553.6
896.828	551.2
897.222	557.8
897.617	549.4
898.033	577.3
898.427	550.6
898.822	558.5
899.239	548.4
899.634	546.6
900.029	566.5
900.424	545.4
900.841	543.2
901.236	565.9
901.632	564.9
902.027	618.3
902.445	561.7
902.841	558.7
903.237	557.6
903.633	566
904.05	569.8
904.447	553.6
904.843	563.5
905.24	553.6
905.636	547.8
906.033	562.4
906.451	563.2
906.848	547.6
907.246	551.1
907.643	551.2
908.04	553.1
908.438	572.1
908.835	554.4
909.254	552.9
909.652	556.7
910.05	554.1
910.448	546.5
910.846	556.7
911.244	543.9
911.643	553.4
912.041	557.4
912.44	569.3
912.839	555.1
913.237	547.8
913.636	546.9
914.035	569.3
914.434	553.1
914.834	566.6
915.233	566.8
915.633	551.1
916.032	546.9
916.432	548.5
916.832	564.4
917.232	553
917.632	544.6
918.032	556.2
918.432	552.5
918.833	551.3
919.233	547.8
919.634	545.2
920.035	556.3
920.436	547.5
920.837	553.2
921.238	550.5
921.639	549.2
922.019	550.7
922.42	552.4
922.822	554.9
923.224	552.8
923.625	550.2
924.027	553.4
924.429	572.7
924.81	554.4
925.212	556.8
925.615	558.1
926.017	550.2
926.42	564.7
926.801	553
927.204	553.6
927.607	559.4
928.01	565.3
928.413	554.9
928.795	540.1
929.199	551.3
929.602	550.3
930.006	548.6
930.388	544.7
930.792	556.2
931.196	554.8
931.579	587.8
931.983	548
932.388	601.3
932.771	547.8
933.176	538
933.58	552.3
933.964	559.3
934.369	544.6
934.774	556.6
935.158	548.5
935.563	552.6
935.947	552.6
936.353	557.4
936.759	555
937.143	555.3
937.549	557.7
937.934	564
938.34	573.2
938.746	544.6
939.131	548
939.538	548.4
939.923	558
940.33	549.5
940.716	555.6
941.123	553
941.508	560.4
941.916	570.5
942.302	552.1
942.709	545.4
943.096	543.6
943.503	552.2
943.89	548.9
944.298	543.9
944.685	580.3
945.072	548.8
945.48	562.3
945.867	551.3
946.276	549.9
946.663	573.2
947.051	566.1
947.46	558.4
947.848	552.6
948.257	552.2
948.645	552.1
949.033	548.6
949.443	541.9
949.831	588.1
950.22	547.4
950.63	559.4
951.018	577.7
951.407	552.6
951.796	540.3
952.207	561.3
952.596	561.2
952.985	547.6
953.375	594.7
953.786	555.1
954.176	546.7
954.566	556.9
954.956	543
955.367	550.6
955.758	568.3
956.148	545.4
956.539	557.7
956.929	540.1
957.341	541.1
957.732	547.6
958.123	561.4
958.515	546.8
958.906	563.3
959.297	552.7
959.689	550.4
960.102	547.8
960.494	552
960.886	551.4
961.278	545.4
961.67	574.3
962.062	585.8
962.455	555.5
962.847	544.6
963.24	545.9
963.633	552.1
964.026	538.1
964.419	552.4
964.812	556.1
965.206	547.4
965.599	557.7
965.993	554.4
966.386	547.9
966.78	559.2
967.174	560.1
967.569	546.9
967.963	544.6
968.357	544.7
968.752	547
969.146	552.9
969.541	538.6
969.936	552.1
970.331	551
970.705	549.6
971.1	547
971.496	559.7
971.892	546.5
972.287	553.1
972.683	550.4
973.079	556.3
973.454	565.6
973.85	556.8
974.247	558.2
974.643	579.2
975.04	550.3
975.415	551.2
975.812	547.6
976.209	552.9
976.607	543.5
976.982	564.7
977.38	567.7
977.778	551.2
978.175	546.7
978.552	557.1
978.95	558.1
979.348	560
979.725	599.5
980.123	546
980.522	551.8
980.899	545
981.298	544.4
