#lambda/nm	C1
208.295	473.6
208.67	439.3
209.045	401
209.419	409.2
209.794	589.7
210.169	576
210.544	698.2
210.919	598
211.295	579.8
211.67	596.9
212.045	585.3
212.421	585.4
212.796	619.3
213.172	587.5
213.547	584.1
213.923	582.6
214.299	585.9
214.675	594.9
215.051	593.3
215.427	596.3
215.803	608.9
216.179	593
216.555	579.6
216.932	593.8
217.308	588.7
217.684	590.6
218.061	599.8
218.438	589.7
218.814	586.4
219.191	597.8
219.568	582.7
219.945	585.4
220.322	599
220.699	594.6
221.076	591.6
221.453	594.6
221.83	585.4
222.208	584.6
222.585	588.4
222.962	592.5
223.34	597
223.717	587.1
224.095	586.6
224.473	589.9
224.851	585.8
225.229	578.3
225.607	609.5
225.985	581.9
226.363	592.8
226.741	590.5
227.119	591.9
227.497	599.4
227.876	577.7
228.254	591.5
228.633	600.9
229.011	591.3
229.39	597.3
229.769	593.1
230.148	597.3
230.527	611
230.905	588.1
231.284	592.9
231.664	580.2
232.043	597.6
232.422	593.7
232.801	584.7
233.181	599.3
233.56	589.7
233.94	589.3
234.319	585.5
234.699	584.9
235.079	630.8
235.458	632
235.838	603.4
236.218	584.5
236.598	580.2
236.978	586.5
237.358	585.1
237.738	581.9
238.119	597.5
238.499	582.8
238.88	597.4
239.26	604.9
239.641	585.8
240.021	593.2
240.402	593.4
240.783	588.9
241.163	587.5
241.544	594.4
241.925	591.3
242.306	608.5
242.687	587.5
243.069	593.9
243.45	600.1
243.831	579.6
244.212	589.9
244.594	629.6
244.975	604.9
245.357	598.2
245.739	584.4
246.12	585.5
246.502	608
246.884	586.6
247.266	585.9
247.648	594.9
248.03	609.8
248.412	590.3
248.794	598
249.176	585.5
249.559	596.1
249.941	586.2
250.323	581
250.706	584.3
251.089	591.5
251.471	590.3
251.854	594.7
252.237	586.3
252.62	598.3
253.002	588.9
253.385	591.3
253.769	602.7
254.152	586.8
254.535	598.9
254.918	582.4
255.301	586.5
255.685	589.2
256.068	582
256.452	614.7
256.835	597
257.219	599.3
257.603	604.1
257.986	586.2
258.37	601.1
258.754	582.6
259.138	600.7
259.522	599.6
259.906	588.3
260.29	599.9
260.675	589.4
261.059	600.6
261.443	584.6
261.828	600.6
262.212	593.1
262.597	579.1
262.981	587.8
263.366	600.8
263.751	587.1
264.136	585.8
264.521	580.6
264.906	585.1
265.291	603.8
265.676	585.2
266.061	592.5
266.446	609.6
266.831	589.9
267.217	610.9
267.602	595.3
267.987	592.4
268.373	586.9
268.759	600.7
269.144	593.6
269.53	592.2
269.916	592.9
270.302	585.3
270.688	597.6
271.074	595.6
271.46	607.5
271.846	623.5
272.232	588.4
272.618	583.1
273.004	589.1
273.391	601.5
273.777	600
274.164	593.4
274.55	601.2
274.937	591.6
275.324	583.3
275.71	595.2
276.097	594.8
276.484	579.6
276.871	592.3
277.258	599.5
277.645	579.7
278.032	591.1
278.419	587.3
278.807	592.6
279.194	580.9
279.581	587.3
279.969	600.2
280.356	589.5
280.744	590.7
281.131	619.2
281.519	604.4
281.907	592.7
282.295	588.7
282.682	601.3
283.07	598.2
283.458	600.2
283.846	608.2
284.235	595.5
284.623	604.8
285.011	585.8
285.399	595.3
285.788	594.5
286.176	584.3
286.565	608.8
286.953	590.6
287.342	592.3
287.731	585.7
288.119	579
288.508	586.6
288.897	590.1
289.286	582.8
289.675	592.6
290.064	601.3
290.453	584.6
290.821	589
291.21	605
291.599	581.3
291.989	590.2
292.378	599.8
292.768	611
293.157	597.5
293.547	603
293.936	588.7
294.326	590.8
294.716	590.8
295.106	593.9
295.496	599.7
295.886	599.7
296.276	591.7
296.666	591.3
297.056	582
297.446	584.7
297.836	606.6
298.227	591.8
298.617	591.9
299.008	606.8
299.398	589.8
299.789	581.5
300.179	596.4
300.57	607.5
300.961	589.2
301.352	589.1
301.742	595.9
302.133	586.9
302.524	595.4
302.915	592.1
303.307	583
303.698	597.4
304.089	601
304.48	592.2
304.872	592.8
305.263	591.9
305.655	585.7
306.046	592.7
306.438	604.7
306.829	584.7
307.221	603
307.613	598.2
308.005	600
308.397	606.7
308.789	617.6
309.181	618.5
309.573	611.1
309.965	603.2
310.357	592.6
310.749	597.5
311.142	576.2
311.534	588.9
311.926	604.2
312.319	594.4
312.711	587.3
313.104	601.7
313.497	596.8
313.889	631.8
314.282	607.8
314.675	622.3
315.068	595.8
315.461	602.6
315.854	621.9
316.247	606.6
316.64	594.5
317.033	588.7
317.405	600.8
317.798	592.8
318.192	595.9
318.585	585.5
318.979	592.2
319.372	588.1
319.766	587.9
320.16	611.1
320.553	609.2
320.947	612.6
321.341	594.3
321.735	595.9
322.129	585.3
322.523	621.8
322.917	582.9
323.311	602.3
323.705	600.5
324.099	597.4
324.494	607
324.888	600.3
325.282	593.5
325.677	598.8
326.071	604.2
326.466	604.7
326.861	598.2
327.255	609.7
327.65	604.9
328.045	606.6
328.44	592.8
328.835	593.6
329.23	585.7
329.625	622.5
330.02	588.1
330.415	620.2
330.81	598.3
331.206	601.6
331.601	586.4
331.996	600.3
332.37	608.7
332.766	589.9
333.161	612.1
333.557	590.3
333.953	592.5
334.348	1034
334.744	594.4
335.14	587.6
335.536	589.2
335.932	604.5
336.328	591.1
336.724	604.1
337.12	595.5
337.516	593.5
337.913	592.1
338.309	608.7
338.705	596.6
339.102	606
339.498	589.1
339.895	608.7
340.291	590.3
340.688	598
341.085	588.1
341.481	592.1
341.878	597.1
342.275	612.8
342.672	585
343.069	586.4
343.466	577.4
343.842	597
344.239	585.5
344.636	589.8
345.033	582.6
345.431	582.4
345.828	593.6
346.225	582.5
346.623	598
347.02	592.4
347.418	599.2
347.816	606.9
348.213	584.4
348.611	590.4
349.009	586.9
349.407	601.8
349.805	579.5
350.203	583.1
350.601	596.4
350.999	585.6
351.397	587.2
351.795	590.5
352.193	595
352.57	601.5
352.969	603.5
353.367	583.7
353.766	581.7
354.164	586.7
354.563	598.1
354.961	585.8
355.36	579.9
355.759	591.5
356.158	581.3
356.557	574.3
356.956	580.2
357.355	580.6
357.754	584.1
358.153	599.1
358.552	616.5
358.951	582.9
359.35	597.5
359.75	585.3
360.149	580.3
360.527	579.4
360.926	578.6
361.326	591.7
361.726	589.5
362.125	581.2
362.525	596.8
362.925	583.7
363.325	588.2
363.724	589.8
364.124	583
364.524	580.5
364.924	588.3
365.324	602.1
365.725	568.4
366.125	590.7
366.525	587.4
366.904	583.7
367.304	567.6
367.705	609.1
368.105	598.1
368.506	581.9
368.906	587.1
369.307	582.8
369.708	589.6
370.108	579.5
370.509	595.8
370.91	583.8
371.311	593.8
371.712	579.9
372.113	585.8
372.514	576.7
372.894	584.7
373.295	577.9
373.696	594.4
374.097	598
374.499	618.4
374.9	583.3
375.301	582.3
375.703	588.7
376.105	581.5
376.506	595.6
376.908	588.4
377.309	588.6
377.711	590.2
378.113	583.9
378.493	583.7
378.895	583.5
379.297	594.7
379.699	568.9
380.102	595.2
380.504	584.3
380.906	582.5
381.308	609.7
381.71	583.6
382.113	593.6
382.515	581.7
382.918	588
383.299	583.5
383.701	595.3
384.104	588.6
384.507	566.9
384.909	585.1
385.312	568.3
385.715	570.3
386.118	580.6
386.521	571.6
386.924	591
387.327	582.8
387.709	577.2
388.112	573.8
