#lambda/nm	C1
208.295	471.8
208.67	440
209.045	399.2
209.419	406.5
209.794	589.5
210.169	569.7
210.544	695.2
210.919	590.8
211.295	577.4
211.67	589
212.045	581.2
212.421	586.7
212.796	620.4
213.172	583.6
213.547	588.4
213.923	587.3
214.299	580.6
214.675	597.9
215.051	591.8
215.427	589
215.803	607
216.179	587.1
216.555	580.8
216.932	592.8
217.308	588.5
217.684	592.5
218.061	597.1
218.438	593.4
218.814	587
219.191	598.3
219.568	583.7
219.945	585
220.322	594.2
220.699	595.7
221.076	598
221.453	592.5
221.83	581.9
222.208	587.1
222.585	579.2
222.962	591.3
223.34	595.9
223.717	589.4
224.095	586.7
224.473	588.5
224.851	579.9
225.229	574.1
225.607	604.6
225.985	579.1
226.363	592.9
226.741	594.3
227.119	592.5
227.497	598.7
227.876	581.1
228.254	597.6
228.633	590.7
229.011	584.6
229.39	595.2
229.769	588.9
230.148	598.4
230.527	611.3
230.905	588.1
231.284	589.2
231.664	587.1
232.043	600.5
232.422	600.2
232.801	588
233.181	600.3
233.56	590.6
233.94	590.8
234.319	572.3
234.699	584
235.079	628.1
235.458	626.4
235.838	610.9
236.218	584.6
236.598	581.4
236.978	585.5
237.358	583.4
237.738	582.8
238.119	597.8
238.499	580.5
238.88	592.9
239.26	597.9
239.641	575.9
240.021	587.4
240.402	590.4
240.783	589.1
241.163	589.6
241.544	591.8
241.925	590.2
242.306	606.3
242.687	572.1
243.069	587.7
243.45	589.5
243.831	585.5
244.212	583.4
244.594	624.8
244.975	601.2
245.357	592.6
245.739	591.3
246.12	589
246.502	605.5
246.884	584
247.266	589.8
247.648	593
248.03	605.4
248.412	592.3
248.794	595.4
249.176	586.4
249.559	598
249.941	585.4
250.323	580.3
250.706	582.8
251.089	594.4
251.471	597.3
251.854	592.8
252.237	591.8
252.62	603.8
253.002	596.4
253.385	591
253.769	603.5
254.152	593.5
254.535	598.4
254.918	577.6
255.301	593.9
255.685	586
256.068	582.4
256.452	611
256.835	591.6
257.219	599
257.603	604.4
257.986	577
258.37	591.1
258.754	577
259.138	588.6
259.522	600.9
259.906	582.3
260.29	586.9
260.675	591.2
261.059	587.5
261.443	574.1
261.828	597.9
262.212	590
262.597	576.2
262.981	585.1
263.366	594.8
263.751	584.2
264.136	584.9
264.521	589.7
264.906	587.4
265.291	603.5
265.676	587
266.061	598
266.446	607.2
266.831	589
267.217	605.2
267.602	594.2
267.987	591.1
268.373	589.3
268.759	598.2
269.144	598.1
269.53	584.6
269.916	583.8
270.302	587.9
270.688	591.2
271.074	591.4
271.46	596.5
271.846	619.5
272.232	588
272.618	577.4
273.004	590.8
273.391	592.6
273.777	604.7
274.164	596.2
274.55	600.9
274.937	590.9
275.324	591.4
275.71	594.7
276.097	592.6
276.484	579
276.871	592.7
277.258	596.7
277.645	574.7
278.032	591.1
278.419	586.9
278.807	589.1
279.194	575.9
279.581	583.6
279.969	594.5
280.356	594.6
280.744	588.2
281.131	609.2
281.519	603.4
281.907	587.9
282.295	585
282.682	602.5
283.07	596.7
283.458	604.2
283.846	597.6
284.235	600.2
284.623	600.5
285.011	580.6
285.399	584.7
285.788	587.8
286.176	577.3
286.565	602.2
286.953	584.6
287.342	586.4
287.731	583
288.119	584.2
288.508	589.1
288.897	592.8
289.286	581.4
289.675	592.5
290.064	599.1
290.453	583
290.821	588.3
291.21	604.5
291.599	583.2
291.989	590.9
292.378	600
292.768	611.6
293.157	592.3
293.547	597.1
293.936	590.6
294.326	578.3
294.716	594.9
295.106	583.7
295.496	593.7
295.886	598.2
296.276	591.1
296.666	588.8
297.056	578
297.446	577.6
297.836	606.9
298.227	585.5
298.617	590
299.008	600.4
299.398	585.4
299.789	583.5
300.179	598.6
300.57	601.9
300.961	582.3
301.352	586.9
301.742	595.1
302.133	593.1
302.524	591.9
302.915	591.5
303.307	582.2
303.698	603
304.089	599.1
304.48	589.6
304.872	596
305.263	592.8
305.655	584.4
306.046	586.5
306.438	592.5
306.829	587.3
307.221	612.2
307.613	600
308.005	598.6
308.397	608.1
308.789	612.6
309.181	612.4
309.573	606.7
309.965	600.1
310.357	589.1
310.749	595.9
311.142	581.6
311.534	588.1
311.926	602.1
312.319	588.2
312.711	585.6
313.104	600.7
313.497	592.2
313.889	629.8
314.282	610
314.675	617.9
315.068	592.2
315.461	598.2
315.854	619.6
316.247	597.2
316.64	593.9
317.033	588.7
317.405	600.9
317.798	592.5
318.192	603.9
318.585	589
318.979	599.3
319.372	585.2
319.766	587
320.16	604.1
320.553	603.9
320.947	612.8
321.341	588
321.735	589.2
322.129	575.6
322.523	613.8
322.917	581.9
323.311	601.4
323.705	598.8
324.099	597.6
324.494	598
324.888	601.7
325.282	589.6
325.677	594.9
326.071	599.7
326.466	602.4
326.861	600.5
327.255	602.7
327.65	601.5
328.045	606.5
328.44	593.5
328.835	593.5
329.23	585.9
329.625	615.8
330.02	584.4
330.415	612.1
330.81	591
331.206	596.4
331.601	586.8
331.996	601.4
332.37	604.3
332.766	586.4
333.161	613
333.557	587.6
333.953	592.3
334.348	1026.6
334.744	591.8
335.14	583.4
335.536	579.6
335.932	603.5
336.328	593.5
336.724	599
337.12	590.3
337.516	590
337.913	592
338.309	611.2
338.705	586.4
339.102	602
339.498	585.4
339.895	608.3
340.291	588
340.688	601.4
341.085	577.9
341.481	590.4
341.878	589.3
342.275	614.9
342.672	586.4
343.069	586.4
343.466	580.2
343.842	601.9
344.239	582.3
344.636	590
345.033	580.7
345.431	583.7
345.828	590.2
346.225	587.2
346.623	595.6
347.02	586
347.418	597.7
347.816	603.3
348.213	581.1
348.611	594.6
349.009	590.7
349.407	603.3
349.805	584.6
350.203	583.3
350.601	601.3
350.999	587.6
351.397	577
351.795	588.5
352.193	593.2
352.57	596.4
352.969	598.5
353.367	575.4
353.766	580.1
354.164	586.2
354.563	601.3
354.961	587.4
355.36	581.2
355.759	581.7
356.158	575.7
356.557	571.3
356.956	575.2
357.355	581.1
357.754	587.1
358.153	591.6
358.552	610.4
358.951	588.7
359.35	595.7
359.75	584.9
360.149	574.8
360.527	572.5
360.926	579.8
361.326	585.7
361.726	589.7
362.125	577.7
362.525	588.9
362.925	581.8
363.325	589.9
363.724	590.9
364.124	581.6
364.524	578.1
364.924	585.6
365.324	592.6
365.725	564.8
366.125	589.5
366.525	583.4
366.904	576.3
367.304	569.6
367.705	603.2
368.105	593.5
368.506	581.2
368.906	581.8
369.307	580.6
369.708	591.2
370.108	570.8
370.509	591.3
370.91	580.3
371.311	583.4
371.712	587
372.113	580.8
372.514	574.1
372.894	581.1
373.295	585.2
373.696	592.5
374.097	591.1
374.499	604.9
374.9	585.8
375.301	577.2
375.703	585.9
376.105	574.1
376.506	590.2
376.908	592.4
377.309	586.1
377.711	586.9
378.113	579
378.493	585.4
378.895	575.7
379.297	596
379.699	572.8
380.102	586.3
380.504	580.4
380.906	577.7
381.308	610.8
381.71	587
382.113	592.2
382.515	581.7
382.918	584.9
383.299	582.3
383.701	587.3
384.104	589.4
384.507	567.9
384.909	586.7
385.312	573.9
385.715	566.8
386.118	581.2
386.521	572.7
386.924	589.2
387.327	575
387.709	569.3
388.112	566.8
388.515	576.2
388.918	578.5
389.322	587.3
389.725	572.2
390.129	601
390.532	585.7
390.936	575.7
391.339	576.3
391.743	578.8
392.125	576
392.529	593.4
392.933	591.7
393.337	578
393.74	582
394.144	587.5
394.548	578.1
394.953	573.1
395.357	592.9
395.761	583.3
396.144	583.4
396.548	578.4
396.952	586.8
397.357	586.8
397.761	581.8
398.166	577.9
398.57	578.8
398.975	570.7
399.379	583.4
399.763	628.3
400.168	580.9
400.572	582.9
400.977	577.1
401.382	606.1
401.787	595.4
402.192	604.8
402.597	600.9
403.002	573.4
403.386	596.2
403.791	602.4
404.197	576.3
404.602	582.3
405.007	577.1
405.413	586.3
405.818	568.5
406.224	573.6
406.608	585.2
407.014	573.6
407.42	599.7
407.825	580.5
408.231	593.4
408.637	592.7
409.043	597.7
409.449	583.5
409.834	576.3
410.24	585.8
410.646	594.9
411.052	593.6
411.458	590.8
411.865	590.4
412.271	597.9
412.677	588
413.062	585.6
413.469	574
413.875	608.3
414.282	592.8
414.689	589.2
415.095	591.9
415.502	580
415.888	581.3
416.294	567.1
416.701	632.3
417.108	583.1
417.515	591.7
417.923	581.1
418.33	604
418.715	590.6
419.123	578.5
419.53	582.9
419.937	582.5
420.345	599.8
420.752	580.1
421.16	605.7
421.546	585.4
421.953	592
422.361	581.2
422.769	585.5
423.177	576.5
423.585	606.5
423.992	605.8
424.379	599.5
424.787	599.7
425.195	607.2
425.603	590.1
426.011	605.7
426.419	602.2
426.806	597.3
427.214	599.6
427.623	616.2
428.031	624.4
428.44	616.7
428.848	628.6
429.235	638.5
429.644	638.1
430.053	643
430.461	671.1
430.87	695.7
431.279	694.6
431.666	692.8
432.075	719.6
432.484	740.1
432.893	757.7
433.302	797.7
433.711	832.1
434.099	829
434.508	839.4
434.918	858.9
435.327	889.2
435.737	912.6
436.125	932.7
436.534	953.7
436.944	982
437.353	1005.4
437.763	1037.4
438.173	1037.1
438.561	1069.4
438.971	1070.7
439.381	1102.3
439.791	1135.8
440.201	1129.7
440.589	1165.3
440.999	1198.5
441.409	1203.3
441.819	1216.7
442.23	1259.7
442.619	1265.7
443.029	1274.2
443.439	1293.9
443.85	1304.5
444.26	1315.4
444.649	1322.4
445.06	1345
445.471	1351.2
445.881	1366.7
446.292	1399.2
446.682	1420
447.092	1397.9
447.503	1465.3
447.914	1430.5
448.325	1428.6
448.715	1432.7
449.126	1432.9
449.537	1435.9
449.948	1449.1
450.338	1473.5
450.75	1474.5
451.161	1485.6
451.572	1502.4
451.984	1501.7
452.374	1494.4
452.786	1509.5
453.197	1520
453.609	1519.3
453.999	1508.4
454.411	1507
454.823	1535
455.235	1536.6
455.647	1528.2
456.037	1541.8
456.449	1533.2
456.862	1553.1
457.274	1557.5
457.665	1539.9
458.077	1544.8
458.489	1560.2
458.902	1542.1
459.293	1555.6
459.705	1547.8
460.118	1527.2
460.53	1535.8
460.921	1549
461.334	1539.9
461.747	1542.4
462.16	1562.1
462.551	1548
462.964	1528.2
463.377	1506
463.79	1516.2
464.182	1527.9
464.595	1496.9
465.008	1509
465.421	1508.9
465.813	1502.9
466.226	1508
466.64	1493.6
467.053	1536.6
467.445	1511.9
467.859	1500.8
468.272	1500.6
468.686	1509
469.078	1490.6
469.492	1481.3
469.906	1477.9
470.298	1487.2
470.712	1459.7
471.126	1503.4
471.54	1453
471.933	1464.3
472.347	1452.8
472.761	1453.8
473.175	1431.7
473.568	1440.6
473.982	1426.6
474.397	1433.7
474.79	1426.5
475.204	1423.2
475.619	1425.1
476.033	1414
476.426	1409.3
476.841	1390.9
477.256	1420.7
477.649	1391.4
478.064	1372.4
478.479	1382.3
478.872	1363.2
479.287	1369
479.702	1366
480.118	1373.1
480.511	1364
480.927	1348.7
481.342	1351.6
481.736	1359.8
482.151	1350.7
482.566	1351.8
482.96	1345.4
483.376	1354.7
483.792	1323.2
484.186	1332
484.602	1318.5
485.017	1327.9
485.412	1310.8
485.827	1311.5
486.243	1306.1
486.638	1318.8
487.054	1301
487.47	1306.3
487.865	1275
488.281	1286.5
488.697	1270.9
489.092	1267.9
489.508	1253.8
489.925	1270.7
490.32	1243.7
490.736	1254
491.153	1250.6
491.548	1254.6
491.964	1250.6
492.381	1218.9
492.776	1233.4
493.193	1221.7
493.61	1232.7
494.006	1216.2
494.422	1211.5
494.84	1195.5
495.235	1206.1
495.652	1204.5
496.069	1186.4
496.465	1174
496.883	1175.9
497.3	1188.9
497.696	1156
498.113	1165.3
498.509	1135.2
498.927	1132.7
499.344	1131.8
499.741	1121.6
500.158	1140.3
500.576	1135.5
500.973	1124.2
501.39	1118.8
501.787	1099.6
502.205	1104.1
502.623	1103.2
503.02	1072.7
503.438	1074.9
503.856	1078.6
504.253	1082.1
504.671	1066.9
505.068	1062.9
505.486	1067.1
505.905	1079.4
506.302	1059.1
506.72	1066.5
507.118	1036.2
507.536	1038.6
507.955	1032.5
508.352	1035.2
508.771	1031.3
509.169	1030.4
509.587	1005.9
510.006	1016.6
510.404	994.3
510.823	1000.6
511.221	998.2
511.64	991.3
512.038	997.7
512.457	982.2
512.877	977.8
513.275	966.1
513.694	965.9
514.092	961.7
514.512	964.5
514.91	949.5
515.33	954.7
515.749	950.8
516.148	948.8
516.568	944.6
516.966	931.1
517.386	933.2
517.785	929.1
518.205	925.6
518.603	922.3
519.024	915.3
519.444	917.5
519.843	921.8
520.263	915.6
520.662	908
521.082	904.9
521.481	903.8
521.902	901.3
522.301	894.9
522.722	888.8
523.121	882.7
523.542	878.9
523.963	878.1
524.362	875.6
524.783	873.4
525.183	867.6
525.604	869.7
526.003	855
526.425	852.8
526.824	859.4
527.246	857.6
527.646	853
528.067	842.1
528.467	840.8
528.888	839.5
529.289	838.4
529.71	835.6
530.11	825.4
530.532	817.4
530.932	808
531.354	811.7
531.755	846.4
532.176	822.3
532.577	802
532.999	810.9
533.4	807.7
533.822	810.1
534.223	792
534.645	794.3
535.046	795.9
535.468	790.4
535.869	800.5
536.292	780.3
536.693	782.9
537.115	787.4
537.516	784.4
537.939	774.2
538.34	791.8
538.742	788.3
539.165	776.2
539.566	781.8
539.989	765.4
540.391	771.9
540.814	771.7
541.216	765.7
541.639	764
542.041	771.4
