#lambda/nm	C1
271.074	591.7
271.46	595.6
271.846	617.8
272.232	585.7
272.618	584.5
273.004	589.6
273.391	593.9
273.777	599.7
274.164	593.3
274.55	604.6
274.937	587.3
275.324	587.1
275.71	600.8
276.097	600.8
276.484	583.5
276.871	598.3
277.258	592.2
277.645	579.8
278.032	589
278.419	583.8
278.807	590
279.194	583.2
279.581	583.1
279.969	593.8
280.356	594.1
280.744	591.1
281.131	611.1
281.519	601.8
281.907	589.4
282.295	586.1
282.682	603.2
283.07	591.5
283.458	596.9
283.846	598.6
284.235	598.6
284.623	599.9
285.011	581.7
285.399	582.6
285.788	589.5
286.176	586.2
286.565	597.2
286.953	583.6
287.342	581.9
287.731	584.8
288.119	583.8
288.508	588.9
288.897	591.6
289.286	578.7
289.675	589.4
290.064	602.5
290.453	587.9
290.821	591.3
291.21	602.4
291.599	588.4
291.989	587.6
292.378	596.7
292.768	606
293.157	590.2
293.547	595.5
293.936	583.7
294.326	579.2
294.716	591.2
295.106	586.8
295.496	592.3
295.886	596.7
296.276	585.8
296.666	585.9
297.056	580.7
297.446	574.2
297.836	609.2
298.227	587.3
298.617	583.6
299.008	600.4
299.398	585.5
299.789	582.3
300.179	591.5
300.57	604.3
300.961	585.5
301.352	581.7
301.742	596.9
302.133	588
302.524	584.6
302.915	583.7
303.307	578.9
303.698	597.4
304.089	594.6
304.48	584.2
304.872	594.4
305.263	590
305.655	583.7
306.046	594
306.438	591.5
306.829	589.2
307.221	604.3
307.613	598.5
308.005	598.2
308.397	603.5
308.789	607.8
309.181	614
309.573	607.2
309.965	606.9
310.357	584.6
310.749	595.6
311.142	584.7
311.534	586.2
311.926	599.8
312.319	596.8
312.711	578
313.104	592.1
313.497	590.4
313.889	628.4
314.282	604.2
314.675	618.1
315.068	593.3
315.461	600.9
315.854	617.3
316.247	600
316.64	589.8
317.033	593.7
317.405	596.5
317.798	590.7
318.192	593.2
318.585	587.3
318.979	597.1
319.372	585.9
319.766	593.1
320.16	602.1
320.553	605.8
320.947	616.4
321.341	585.4
321.735	590.3
322.129	583.9
322.523	616
322.917	583.9
323.311	604.9
323.705	591.1
324.099	596.7
324.494	607
324.888	601.6
325.282	585.7
325.677	591.5
326.071	594.5
326.466	608.7
326.861	592.8
327.255	602
327.65	599.6
328.045	607.9
328.44	590.3
328.835	590.6
329.23	585.9
329.625	614.3
330.02	584.3
330.415	615.8
330.81	592.8
331.206	593.2
331.601	590.7
331.996	599.8
332.37	598.4
332.766	574.7
333.161	610
333.557	589.6
333.953	596.2
334.348	923.7
334.744	598.3
335.14	584.9
335.536	587.9
335.932	607.6
336.328	588.9
336.724	599.9
337.12	588
337.516	592
337.913	589.2
338.309	602.1
338.705	587.6
339.102	598.4
339.498	588.3
339.895	604.5
340.291	591.1
340.688	603.2
341.085	580
341.481	593.4
341.878	586.8
342.275	610.3
342.672	580.3
343.069	581.9
343.466	580.5
343.842	603
344.239	583.6
344.636	590.5
345.033	583.5
345.431	579.8
345.828	590.9
346.225	585.1
346.623	593.1
347.02	595.7
347.418	598.5
347.816	605.9
348.213	586.4
348.611	592.7
349.009	583
349.407	601.1
349.805	575.2
350.203	574.7
350.601	598.1
350.999	588.3
351.397	582.9
351.795	590.1
352.193	596.1
352.57	600
352.969	606.3
353.367	572.2
353.766	579.2
354.164	580.3
354.563	597.3
354.961	587.5
355.36	582.1
355.759	584.4
356.158	580.5
356.557	578.6
356.956	581.3
357.355	576.1
357.754	593.2
358.153	592
358.552	605
358.951	588
359.35	596.3
359.75	586.4
360.149	580.3
360.527	572.2
360.926	571
361.326	587.2
361.726	580.3
362.125	576.5
362.525	593.2
362.925	583.7
363.325	589.2
363.724	583.8
364.124	579.9
364.524	579.4
364.924	584.4
365.324	600.3
365.725	580.2
366.125	589.8
366.525	582.8
366.904	581.6
367.304	569.1
367.705	600
368.105	597.1
368.506	588.5
368.906	585.5
369.307	579.1
369.708	591.4
370.108	573.8
370.509	595.2
370.91	575.9
371.311	588.6
371.712	585.8
372.113	584.9
372.514	574.6
372.894	582.6
373.295	576.5
373.696	596.1
374.097	591
374.499	616.4
374.9	587.4
375.301	571.7
375.703	584.4
376.105	578.1
376.506	580.1
376.908	593.2
377.309	582.9
377.711	581.3
378.113	580.6
378.493	585.5
378.895	573
379.297	595.4
379.699	570.2
380.102	584.7
380.504	576.9
380.906	575.2
381.308	601.1
381.71	582.4
382.113	591.7
382.515	584.1
382.918	588.2
383.299	581.2
383.701	591.6
384.104	583
384.507	564.4
384.909	578.6
385.312	568.4
385.715	572.8
386.118	571.6
386.521	572.6
386.924	588
387.327	577.5
387.709	560.2
388.112	567.2
388.515	574.9
388.918	574.8
389.322	584.8
389.725	570.1
390.129	607.3
390.532	591.4
390.936	574
391.339	572.9
391.743	580.9
392.125	572.7
392.529	588
392.933	594.1
393.337	580.2
393.74	580.1
394.144	582.7
394.548	568.3
394.953	575.7
395.357	583.8
395.761	573.5
396.144	578.8
396.548	578.2
396.952	578.5
397.357	581.8
397.761	568.9
398.166	578.2
398.57	576.2
398.975	572.8
399.379	582.3
399.763	629.6
400.168	583.2
400.572	577
400.977	582.4
401.382	600.1
401.787	589.7
402.192	603.8
402.597	600.3
403.002	567.8
403.386	594.9
403.791	597.6
404.197	582.4
404.602	580.7
405.007	583.3
405.413	572.7
405.818	573.6
406.224	570.7
406.608	583
407.014	572.9
407.42	595.7
407.825	579.9
408.231	590.6
408.637	586.4
409.043	592.7
409.449	574.7
409.834	582.2
410.24	579.9
410.646	586.7
411.052	585.3
411.458	583.4
411.865	583.6
412.271	584.1
412.677	583.7
413.062	589.4
413.469	568.2
413.875	605.5
414.282	592.9
414.689	588.6
415.095	592.5
415.502	572
415.888	586.9
416.294	567.4
416.701	623.6
417.108	578.1
417.515	587.6
417.923	582.6
418.33	597.7
418.715	589.8
419.123	580.8
419.53	581.2
419.937	595
420.345	596.3
420.752	577.5
421.16	595.1
421.546	584.8
421.953	592.8
422.361	574.7
422.769	586.5
423.177	575.8
423.585	605.7
423.992	595.8
424.379	593.3
424.787	587.4
425.195	601.6
425.603	582.8
426.011	591.3
426.419	593.9
426.806	579.2
427.214	586.9
427.623	597.5
428.031	599
428.44	585.2
428.848	597.7
429.235	603.8
429.644	585.4
430.053	584.1
430.461	601.4
430.87	616.5
431.279	597.9
431.666	581.3
432.075	587
432.484	594.1
432.893	581.6
433.302	605.5
433.711	623.3
434.099	590.4
434.508	584.7
434.918	571.6
435.327	590.6
435.737	592.1
436.125	593
436.534	582.7
436.944	590.2
437.353	586.3
437.763	599.6
438.173	577.5
438.561	590.3
438.971	569.5
439.381	581.3
439.791	586.5
440.201	559.7
440.589	583.5
440.999	586.8
441.409	585.6
441.819	572
442.23	593.9
442.619	586.3
443.029	582.6
443.439	584.8
443.85	593.3
444.26	591.7
444.649	583.6
445.06	578.9
445.471	579.2
445.881	576.7
446.292	593.8
446.682	601.9
447.092	563.2
447.503	632.5
447.914	579.5
448.325	578.7
448.715	585
449.126	577.9
449.537	577.4
449.948	582.5
450.338	582.5
450.75	588.1
451.161	579.1
451.572	588
451.984	572.2
452.374	566.8
452.786	577.5
453.197	587.9
453.609	585.5
453.999	563.7
454.411	569.8
454.823	593.8
455.235	582.9
455.647	579.5
456.037	587.3
456.449	571.9
456.862	578
457.274	581.2
457.665	572.9
458.077	580.4
458.489	587.4
458.902	582.5
459.293	581.7
459.705	577.7
460.118	574.4
460.53	580.8
460.921	578.2
461.334	580.3
461.747	578.4
462.16	590.4
462.551	589.1
462.964	584.6
463.377	567.7
463.79	579.6
464.182	591.1
464.595	570.9
465.008	585.2
465.421	587.3
465.813	575.9
466.226	582.3
466.64	572.3
467.053	622.5
467.445	588
467.859	578.8
468.272	580.6
468.686	593.6
469.078	566.9
469.492	564.1
469.906	575.1
470.298	582.6
470.712	567.9
471.126	608.7
471.54	556.9
471.933	567.8
472.347	571.4
472.761	569.1
473.175	559.7
473.568	568.9
473.982	564.9
474.397	576.7
474.79	579.2
475.204	588.6
475.619	577
476.033	580.4
476.426	574.6
476.841	567.9
477.256	600.3
477.649	565.2
478.064	564
478.479	568.4
478.872	568.5
479.287	555.7
479.702	568.9
480.118	572.2
480.511	576.3
480.927	567.3
481.342	568.1
481.736	577.9
482.151	573.4
482.566	581.5
482.96	564.1
483.376	580.1
483.792	568.2
484.186	578.5
484.602	565.5
485.017	565.5
485.412	570.4
485.827	579
486.243	565.2
486.638	597.8
487.054	584
487.47	585.9
487.865	567.6
488.281	575.3
488.697	570.7
489.092	569.5
489.508	557.3
489.925	578.1
490.32	560.5
490.736	571.9
491.153	574.4
491.548	572
491.964	577.5
492.381	558.1
492.776	572.5
493.193	573.5
493.61	578.4
494.006	577.4
494.422	575.7
494.84	561.7
495.235	579.8
495.652	575.6
496.069	577
496.465	568.7
496.883	571.3
497.3	599
497.696	567
498.113	580.3
498.509	556.9
498.927	564.1
499.344	570.4
499.741	567.8
500.158	582.4
500.576	581.6
500.973	574
501.39	564.6
501.787	568.8
502.205	570.4
502.623	573.7
503.02	552.6
503.438	565.8
503.856	570.7
504.253	574
504.671	569.7
505.068	569.5
505.486	568
505.905	591.2
506.302	572
506.72	577.1
507.118	561.8
507.536	568.2
507.955	571.5
508.352	573.2
508.771	581.6
509.169	576.9
509.587	567.5
510.006	569.7
510.404	557.4
510.823	566.4
511.221	569.3
511.64	563.6
512.038	583.8
512.457	569
512.877	570.4
513.275	572.5
513.694	569.5
514.092	564.6
514.512	574.1
514.91	569.2
515.33	568.3
515.749	573.8
516.148	569.5
516.568	566.4
516.966	572.5
517.386	564.3
517.785	568.5
518.205	569.2
518.603	566.4
519.024	564.8
519.444	571.5
519.843	572.6
520.263	569.8
520.662	572.1
521.082	564.6
521.481	572.4
521.902	565.6
522.301	570
522.722	572.7
523.121	570.5
523.542	569.1
523.963	568.2
524.362	572
524.783	568.3
525.183	571.6
525.604	572.6
526.003	564.5
526.425	562.5
526.824	575.8
527.246	581.4
527.646	574.5
528.067	569.5
528.467	569
528.888	575.5
529.289	567.6
529.71	575.1
530.11	569.1
530.532	565.1
530.932	565.1
531.354	562.7
531.755	601.1
532.176	575.9
532.577	569.6
532.999	572.4
533.4	558.9
533.822	580.5
534.223	569.1
534.645	566.7
535.046	564.8
535.468	568.7
535.869	582
536.292	567.8
536.693	570.3
537.115	569.8
537.516	561.1
537.939	565.1
538.34	585.7
538.742	586.1
539.165	575.5
539.566	570
539.989	559.6
540.391	567.3
540.814	569.4
541.216	566.7
541.639	575.7
542.041	577.4
542.464	568.9
542.866	562.1
543.268	563.8
543.691	572.8
544.093	580.2
544.517	590.7
544.919	555.3
545.343	586.2
545.745	559
546.147	575.3
546.571	563.3
546.974	561.7
547.398	567.9
547.8	583.9
548.224	569.5
548.627	563
549.03	575.3
549.454	563.5
549.857	560.2
550.281	563.5
550.684	566.7
551.087	574.2
551.512	567
551.915	577.7
552.34	566.5
552.743	566.1
553.146	571.9
553.571	572.9
553.975	587.5
554.399	562.1
554.803	619.7
555.207	558.6
555.632	560.8
556.036	563.3
556.461	562.5
556.865	568
557.268	557.3
557.694	562
558.098	570.7
558.502	573.7
558.927	567.7
559.332	564.3
559.736	564.2
560.162	573
560.566	565.1
560.992	572.3
561.396	566.6
561.801	564.5
562.227	568.4
562.631	570.3
563.036	566.9
563.462	573
563.867	570.2
564.272	555.4
564.698	573.3
565.103	559
565.508	582.6
565.935	565.1
566.34	569.5
566.745	576.1
567.172	564.7
567.577	584.9
567.982	574.2
568.409	566.4
568.815	562.8
569.22	568.1
569.626	579
570.053	558.3
570.459	565.8
570.865	571
571.292	576.4
571.698	571.8
572.104	553.5
572.531	558.7
572.937	569.9
573.343	565.7
573.75	562.9
574.177	569.8
574.583	576.3
574.99	565.7
575.396	572.6
575.824	566.2
576.231	565
576.637	558.8
577.065	588.3
577.472	560.8
577.879	562.9
578.286	582.9
578.714	560.2
579.121	560.4
579.528	569.1
579.935	573.1
580.364	559.8
580.771	548.8
581.178	558
581.585	562.2
582.014	566.9
582.421	563.7
582.829	558.2
583.236	568.3
583.644	558.8
584.073	563.1
584.481	563
584.889	556.3
585.296	571
585.726	561.2
586.134	558.8
586.542	559
586.95	582.8
587.358	557.2
587.787	562
588.196	554.1
588.604	568.7
589.012	563.6
589.421	558.5
589.851	558
590.259	567.2
590.668	556.8
591.076	600.6
591.485	558.2
591.894	561.7
592.324	571.8
592.733	572.7
593.142	554
593.551	562.5
593.96	596.6
594.369	550.7
594.8	557.5
595.209	557.8
595.618	551.6
596.028	557.3
596.437	559.2
596.847	569
597.256	563.7
597.687	564.6
598.097	566.7
598.507	548
598.917	567.1
599.327	566.6
599.736	567.3
600.146	576
600.556	563.2
600.988	572.5
601.398	563.3
601.808	575.5
602.219	551.2
602.629	562.5
603.039	570.2
603.45	595.1
603.86	561.1
604.271	574.7
604.703	568.8
605.114	561.4
605.525	566.3
605.935	568.8
606.346	591
606.757	569.9
607.168	567.3
607.579	560.5
607.99	577.2
608.402	565.8
608.813	571.9
609.224	565.4
609.636	559.6
610.047	557.1
610.48	563.5
610.892	569.9
611.303	572.5
611.715	560.3
612.127	550.8
612.539	558.3
612.95	559.1
613.362	552
613.774	550.3
614.186	554.3
614.599	556.6
615.011	571.3
615.423	553.2
615.835	558.3
616.248	555.6
616.66	572.6
617.073	553.8
617.485	560.5
617.898	570.5
618.311	563.2
618.723	559.5
619.136	588.5
619.549	572.6
619.962	585.3
620.375	557.5
620.788	564.1
621.201	560.8
621.614	566.2
622.028	559
622.441	570.9
622.854	580.6
623.268	556.8
623.681	567.1
624.095	564.6
624.509	568.8
624.922	570.2
625.336	552.5
625.728	561.8
626.142	573.7
626.556	586.5
626.97	564.9
627.384	556.8
627.799	560.8
628.213	570.9
628.627	566.2
629.041	561.7
629.456	562.1
629.87	567.9
630.285	574.9
630.699	571.6
631.093	560.1
631.507	563.5
631.922	570.7
632.337	577.6
632.752	558.6
633.167	560.6
633.582	561.6
633.997	559.1
634.412	563
634.806	570.1
635.221	555
635.637	569.2
636.052	554.2
636.468	561.9
636.883	582
637.299	563.1
637.715	550.8
638.109	564.3
638.525	546.3
638.941	573
639.357	568.3
639.773	571
640.189	560.2
640.584	555.3
641	564.3
641.416	551.7
641.832	559.6
642.249	560.1
642.665	560.8
643.06	573.6
643.477	572.1
643.894	547.8
644.31	559.6
644.727	563.8
645.123	563.6
645.54	555.2
645.957	558.9
646.374	562.7
646.77	562
647.187	591.8
647.604	563.7
648.021	547.2
648.439	556
648.835	563.5
649.252	564.1
649.67	552.5
650.088	561.9
650.484	567.5
650.902	568.6
651.32	571
651.738	557.4
652.134	562.5
652.552	586.8
652.971	568.6
653.389	567.8
653.786	573.4
654.204	562.3
654.622	562.2
655.019	562.7
655.438	561.8
655.857	558
656.275	569.5
656.673	554.9
657.091	629.8
657.51	555
657.908	565.5
658.327	576.6
658.746	548.7
659.144	557.3
659.563	573.1
659.982	565.7
660.38	553.7
660.8	558.5
661.219	569.6
661.617	559.4
662.037	561.5
662.457	572.5
662.855	551.6
663.275	596.5
663.695	561.9
664.094	558.9
664.514	565.2
664.934	549.9
665.333	571.9
665.753	551.1
666.152	554.3
666.572	556.3
666.993	578.5
667.392	559.9
667.812	560.5
668.212	555.4
668.632	573.8
669.053	561.3
669.453	568.2
669.874	565.1
670.273	559.3
670.694	552.8
671.116	574.3
671.515	568
671.937	557.4
672.337	554.3
672.758	557.5
673.158	568.7
673.58	551.2
673.98	562.1
674.402	570.4
674.824	556.6
675.224	550.7
675.646	554.2
676.047	551.6
676.469	562.4
676.869	563.7
677.292	568.5
677.693	553.4
678.115	557.6
678.516	560.3
678.939	563.6
679.34	560.5
679.762	566.9
680.164	562.7
680.586	547.5
680.988	563.8
681.411	586
681.812	554.6
682.236	552.9
682.637	552
683.061	548.3
683.462	561.3
683.864	554.7
684.288	563.5
684.69	554.3
685.114	567.8
685.516	567.9
685.94	554.8
686.342	569.3
686.766	551.4
687.168	560.7
687.571	579.2
687.995	560.3
688.398	545.1
688.822	559.3
689.225	576.8
689.628	579
690.052	558.7
690.456	567.4
690.88	556.7
691.284	554.3
691.687	565.9
692.112	545.5
692.515	549.7
692.919	557.5
693.344	561.4
693.747	557.3
694.173	550.6
694.577	572
694.98	559.6
695.406	553.5
695.81	558.1
696.214	567.2
696.64	561.8
697.044	565.7
697.448	576.3
697.874	560.7
698.279	557.7
698.684	553
699.11	554
699.514	555.3
699.919	562.5
700.324	547.5
700.75	560.3
701.156	560.7
701.561	570.9
701.987	564.3
702.393	570.9
702.798	565.9
703.203	560.1
703.63	556.1
704.036	560.5
704.442	560.7
704.847	559.2
705.274	557.3
705.68	567.2
706.086	567.7
706.492	553.6
706.92	553.3
707.326	565
707.732	556.8
708.139	547
708.545	545.2
708.973	559.4
709.38	558.7
709.786	548.8
710.193	571.5
710.6	556.2
711.028	549.1
711.435	550.4
711.842	558.2
712.249	546.8
712.656	560.4
713.064	567.3
713.492	551.7
713.9	561.1
714.307	559.6
714.715	557.5
715.123	562.2
715.53	557.9
715.938	568.5
716.367	559.4
716.775	562
717.184	553.3
717.592	557.6
718	570.6
718.408	590.7
718.816	606.8
719.225	562.6
719.633	561.9
720.042	552.8
720.472	563.1
720.881	581.6
721.29	565.9
721.699	546.1
722.108	566
722.517	561.8
722.926	554.2
723.335	568.3
723.744	556.4
724.154	555.1
724.563	561
724.973	565.2
725.382	562.6
725.792	557.8
726.202	548.5
726.612	573.7
727.022	557.2
727.432	552.7
779.813	556
780.223	605.4
780.634	557.1
781.044	553.5
781.454	555.6
781.865	573.2
782.276	553.5
782.686	567
783.097	552.8
783.508	556.6
783.919	557.9
784.33	568.2
784.741	569
785.152	549.9
785.563	545.7
785.974	553.9
786.386	564.9
786.776	553.9
787.188	555.6
787.599	548
788.011	562.3
788.423	559.7
788.835	549.8
789.247	549.7
789.659	553.6
790.071	554
790.483	595.6
790.874	557.2
791.286	558.2
791.699	555.1
792.111	559.9
792.524	565
792.937	557.4
793.349	547.8
793.741	555.7
794.154	553.5
794.567	576.9
794.98	557.3
795.393	548.8
795.785	577.4
796.198	550.6
796.612	561
797.026	559.2
797.439	544.3
797.831	550.7
798.245	548.4
798.659	555
799.073	551.1
799.487	549.9
799.88	554.7
800.294	555
800.708	554.2
801.123	560.6
801.516	570.8
801.93	548
802.345	539.3
802.76	554.2
803.153	566.7
803.568	570.1
803.983	569.4
804.377	557.9
804.792	549.4
805.207	543.5
805.601	559.4
806.016	594.4
806.432	547.4
806.826	586.3
807.242	568
807.658	557.8
808.052	548.2
808.468	550.2
808.884	555
809.279	552.1
809.695	567.1
810.111	571.9
810.506	557.8
810.922	576.7
811.339	546.7
811.734	558.4
812.151	552
812.546	551.3
812.963	551.5
813.38	557.6
813.776	557.1
814.193	578.2
814.589	549
815.006	545.5
815.402	551.5
815.82	551.3
816.237	553.3
816.633	558.6
817.051	549.6
817.448	555.2
817.866	545.8
818.262	569.6
818.68	555.5
819.077	553.5
819.495	552.4
819.892	590.8
820.311	545.3
820.708	544.3
821.127	552.5
821.524	558.3
821.943	560.1
822.34	572.8
822.759	550.8
823.157	549.4
823.576	567.4
823.974	560.9
824.393	565.6
824.791	547.5
825.189	542.3
825.609	550.3
826.007	558.5
826.427	549
826.826	553.3
827.246	555.7
827.644	539.3
828.043	560.3
828.463	548.3
828.862	569.2
829.261	564
829.682	542
830.081	561
830.502	546.7
830.901	558.6
831.301	548.4
831.722	549.3
832.121	551.6
832.521	550.5
832.943	557
833.342	553.8
833.742	548.3
834.164	546.2
834.564	549.5
834.965	554.4
835.386	549.5
835.787	555.6
836.188	556
836.588	554.3
837.01	554.5
837.411	548.6
837.812	560.9
838.213	552.9
838.636	549.2
839.037	621.5
839.438	560.8
839.84	554.2
840.263	560.7
840.664	555.3
841.066	555.2
841.468	555.9
841.891	551.7
842.293	564.2
842.695	558.6
843.098	569.7
843.5	555.3
843.902	558.2
844.326	564
844.729	563
845.131	564.7
845.534	558.2
845.937	570.3
846.34	575.8
846.764	547
847.167	558.6
847.571	544.5
847.974	559.6
848.377	553.5
848.781	605
849.184	569.3
849.588	548.7
849.992	553.4
850.396	559.6
850.821	565.1
851.225	554.8
851.63	545.9
852.034	561.5
852.438	556.9
852.843	580.1
853.247	546.9
853.652	546.8
854.057	569.8
854.462	561
854.867	558.8
855.272	584
855.677	554.6
856.082	554.2
856.487	546.9
856.893	557.4
857.298	548.6
857.704	551.5
858.11	561.3
858.516	556.3
858.922	557.2
859.328	559.8
859.734	556.5
860.14	562.1
860.525	555.8
860.931	542.3
861.338	547.9
861.745	550
862.151	557.3
862.558	554.9
862.965	550.6
863.372	554.8
863.779	553.8
864.186	570.2
864.572	555.1
864.98	572.4
865.387	587
865.795	549.3
866.203	556.6
866.61	549.3
867.018	556.4
867.405	560.2
867.813	549
868.221	556.5
868.63	543.1
869.038	560.7
869.425	593.7
869.834	556.8
870.243	547.4
870.652	549.3
871.039	551.3
871.448	555.5
871.857	559.8
872.266	559.6
872.654	559.3
873.064	546.7
873.473	561.2
873.883	548.9
874.271	544.6
874.681	563.3
875.091	544.8
875.48	563.9
875.89	568.4
876.3	550.1
876.689	539.7
877.1	553.2
877.51	551.7
877.9	575
878.31	551.5
878.721	585.6
879.111	551.9
879.522	548.3
879.933	551.7
880.323	540.9
880.734	547.5
881.125	559.5
881.536	550.4
881.948	547.8
882.338	552.9
882.75	560
883.141	548.8
883.553	560.5
883.944	584.7
884.356	562.1
884.769	549.6
885.16	547.9
885.573	549.1
885.964	544.1
886.377	553.1
886.768	542.3
887.181	557.4
887.573	543.6
887.987	559.7
888.378	561.9
888.792	555.8
889.184	596
889.598	548.4
889.99	555.4
890.383	546.5
890.797	546.6
891.19	564.4
891.604	546.8
891.997	543.3
892.411	548
892.805	545.4
893.198	549.1
893.613	534.2
894.006	552.4
894.421	542.2
894.815	551.7
895.209	547.1
895.624	587.8
896.018	570.1
896.412	542.4
896.828	548.2
897.222	553.2
897.617	549.7
898.033	572.1
898.427	552.4
898.822	551.9
899.239	546.3
899.634	545.2
900.029	565.6
900.424	545
900.841	538.3
901.236	563.4
901.632	562.3
902.027	606.6
902.445	563.9
902.841	546.9
903.237	547.5
903.633	565.4
904.05	562.2
904.447	553.7
904.843	561.9
905.24	552.1
905.636	540.7
906.033	552.2
906.451	557.5
906.848	542.6
907.246	545.8
907.643	549.3
908.04	556.6
908.438	564.9
908.835	555.6
909.254	550.3
909.652	557.8
910.05	550.9
910.448	547.1
910.846	548.5
911.244	541.6
911.643	552.8
912.041	551.3
912.44	564.7
912.839	538.8
913.237	547.7
913.636	537.8
914.035	559
914.434	545.4
914.834	566
915.233	557.8
915.633	546.8
916.032	546.9
916.432	544.6
916.832	558.7
917.232	548
917.632	541.8
918.032	555.9
918.432	548.1
918.833	547.8
919.233	553.1
919.634	539.7
920.035	551.3
920.436	543.6
920.837	551
921.238	545.7
921.639	549.1
922.019	553.3
922.42	555.7
922.822	555.3
923.224	554.8
923.625	550.3
924.027	551.1
924.429	570.5
924.81	554.2
925.212	554.5
925.615	552.2
926.017	551.8
926.42	563.1
926.801	556.2
927.204	551.8
927.607	554.9
928.01	559.8
928.413	554.9
928.795	538.7
929.199	549.9
929.602	543
930.006	545.1
930.388	544.2
930.792	555.1
931.196	547.3
931.579	590.5
931.983	540.4
932.388	597.4
932.771	551.6
933.176	540.3
933.58	550
933.964	556.7
934.369	536.7
934.774	554.6
935.158	542.5
935.563	554
935.947	553.2
936.353	548.6
936.759	552.6
937.143	560.8
937.549	551.9
937.934	559.8
938.34	573.6
938.746	542.9
939.131	548.8
939.538	544.8
939.923	550.2
940.33	544.6
940.716	555.6
941.123	557.7
941.508	564.9
941.916	568.5
942.302	554.1
942.709	541.4
943.096	546.3
943.503	556.5
943.89	547.7
944.298	545.1
944.685	575.2
945.072	544.9
945.48	557
945.867	544.5
946.276	548.7
946.663	576
947.051	560.8
947.46	557.8
947.848	546.7
948.257	548.2
948.645	552.7
949.033	541.7
949.443	546.8
949.831	583.1
950.22	540.1
950.63	558.8
951.018	581
951.407	550.2
951.796	545
952.207	555.1
952.596	557.8
952.985	542.7
953.375	591.7
953.786	552.2
954.176	544.2
954.566	554.1
954.956	544.2
955.367	549.2
955.758	567.2
956.148	543.1
956.539	553
956.929	538.8
957.341	538.1
957.732	539.5
958.123	557.7
958.515	550
958.906	559.3
959.297	549.1
959.689	549.7
960.102	541.9
960.494	551.9
960.886	553.5
961.278	553.3
961.67	574.7
962.062	583.4
962.455	551.8
962.847	539.6
963.24	547.8
963.633	546.4
964.026	536.8
964.419	547.4
964.812	561.4
965.206	545.2
965.599	553.8
965.993	554.5
966.386	552.1
966.78	559.6
967.174	558.7
967.569	546.2
967.963	541.3
968.357	541.1
968.752	541.2
969.146	548.4
969.541	546.5
969.936	547.2
970.331	550.3
970.705	548.4
971.1	546.4
971.496	554.9
971.892	539.2
972.287	546.2
972.683	548.4
973.079	545
973.454	558.3
973.85	552.7
974.247	553.6
974.643	572.3
975.04	553.5
975.415	551.5
975.812	540.2
976.209	549.8
976.607	530.6
976.982	561.1
977.38	562.4
977.778	552.9
978.175	547.2
978.552	548.7
978.95	554.3
979.348	551.2
979.725	594.3
980.123	543.1
980.522	537.3
