#lambda/nm	C1
208.295	468.2
208.67	434.1
209.045	401.5
209.419	408
209.794	589.2
210.169	575
210.544	691.3
210.919	588.9
211.295	581.6
211.67	591.6
212.045	579.7
212.421	589.3
212.796	617.6
213.172	582.1
213.547	580.9
213.923	586.1
214.299	585.4
214.675	591.3
215.051	593.6
215.427	592.7
215.803	611.6
216.179	590.2
216.555	576.9
216.932	598.4
217.308	594
217.684	586.3
218.061	596.1
218.438	588.9
218.814	583.8
219.191	595.3
219.568	586.5
219.945	591
220.322	593.6
220.699	594.2
221.076	594.1
221.453	593.7
221.83	578.4
222.208	585.4
222.585	581
222.962	590.3
223.34	590.7
223.717	593.6
224.095	583.4
224.473	590.8
224.851	585.1
225.229	580.4
225.607	601
225.985	579
226.363	592.3
226.741	597.9
227.119	586.2
227.497	599.2
227.876	575.5
228.254	596.9
228.633	598.8
229.011	585.6
229.39	596.7
229.769	593
230.148	600.6
230.527	606.8
230.905	588.9
231.284	590.1
231.664	584.9
232.043	601.7
232.422	595.5
232.801	587.5
233.181	594.6
233.56	585.4
233.94	589.1
234.319	577.1
234.699	584
235.079	626.6
235.458	628.6
235.838	604.7
236.218	578.3
236.598	571.3
236.978	584.7
237.358	580.6
237.738	582.8
238.119	593.5
238.499	582.1
238.88	592.5
239.26	607.4
239.641	578.9
240.021	584.2
240.402	585.2
240.783	582.5
241.163	583.2
241.544	587.7
241.925	588.6
242.306	602.4
242.687	578.6
243.069	587.8
243.45	595.1
243.831	578.9
244.212	582.5
244.594	620.9
244.975	597.9
245.357	587.7
245.739	581.4
246.12	590.7
246.502	595.6
246.884	587.3
247.266	585.8
247.648	595.6
248.03	615.1
248.412	594.4
248.794	594.5
249.176	588
249.559	600.9
249.941	583.8
250.323	581.6
250.706	581.5
251.089	590
251.471	593.1
251.854	591.5
252.237	585.9
252.62	592.2
253.002	593.9
253.385	594.5
253.769	605.6
254.152	586.2
254.535	600
254.918	580.8
255.301	587.2
255.685	582.9
256.068	583.2
256.452	607.7
256.835	593.9
257.219	595.8
257.603	601.3
257.986	578.5
258.37	591.4
258.754	580.2
259.138	598.7
259.522	593.9
259.906	586.2
260.29	588.5
260.675	587.2
261.059	592.8
261.443	578.5
261.828	596.6
262.212	591.7
262.597	582.3
262.981	581.7
263.366	594.4
263.751	589.8
264.136	580.9
264.521	584.5
264.906	578.6
265.291	598.8
265.676	587.1
266.061	595.9
266.446	598.4
266.831	587.5
267.217	603.4
267.602	594
267.987	595.8
268.373	587.9
268.759	599.6
269.144	597
269.53	588
269.916	590.3
270.302	582.8
270.688	592
271.074	590.9
271.46	601.4
271.846	618.9
272.232	585.5
272.618	583.5
273.004	590.7
273.391	600.9
273.777	601.3
274.164	594.8
274.55	604.1
274.937	598.2
275.324	588.9
275.71	596.2
276.097	596.7
276.484	582.9
276.871	595.8
277.258	595.5
277.645	574.6
278.032	589.4
278.419	593.4
278.807	597.8
279.194	584
279.581	580.5
279.969	595.3
280.356	593.2
280.744	596.9
281.131	615.7
281.519	600.9
281.907	586.3
282.295	586.1
282.682	597.1
283.07	594.9
283.458	596.7
283.846	603.3
284.235	606.1
284.623	598
285.011	583.4
285.399	588.3
285.788	589
286.176	578.1
286.565	596
286.953	587.3
287.342	588
287.731	583.9
288.119	584.1
288.508	590.3
288.897	591.6
289.286	576.8
289.675	590.1
290.064	603.1
290.453	586.3
290.821	586.2
291.21	606.2
291.599	588.9
291.989	590.1
292.378	594.9
292.768	607.2
293.157	592.5
293.547	603.6
293.936	587.4
294.326	582.2
294.716	594
295.106	584.4
295.496	595.2
295.886	599.2
296.276	587.7
296.666	587
297.056	589.5
297.446	580.8
297.836	609.8
298.227	588
298.617	596
299.008	600.8
299.398	588.6
299.789	579.4
300.179	596.4
300.57	607.9
300.961	589.8
301.352	580.1
301.742	603
302.133	590.1
302.524	586.9
302.915	586.4
303.307	579.1
303.698	594.9
304.089	592.4
304.48	591
304.872	591.1
305.263	585.7
305.655	585.2
306.046	594.6
306.438	592.8
306.829	583
307.221	605.7
307.613	591
308.005	600
308.397	599.6
308.789	613.8
309.181	611.5
309.573	609.6
309.965	596.8
310.357	589.9
310.749	598.5
311.142	583.2
311.534	584.6
311.926	602.7
312.319	595.9
312.711	585.7
313.104	601.9
313.497	589.8
313.889	626.8
314.282	607.5
314.675	619.1
315.068	596
315.461	595.4
315.854	622.7
316.247	594.4
316.64	592.2
317.033	592.7
317.405	598.9
317.798	589.5
318.192	596.2
318.585	586.1
318.979	598
319.372	587.3
319.766	598.2
320.16	604.3
320.553	611.8
320.947	614.5
321.341	590
321.735	593.9
322.129	579.9
322.523	611.4
322.917	592.1
323.311	602.7
323.705	595.4
324.099	592.6
324.494	613.3
324.888	600.8
325.282	589.5
325.677	598.1
326.071	601.8
326.466	606.1
326.861	594.3
327.255	606
327.65	608.9
328.045	604.9
328.44	595.2
328.835	593
329.23	584.8
329.625	615.6
330.02	584.1
330.415	620.4
330.81	595.5
331.206	594.7
331.601	584.8
331.996	599.5
332.37	604.7
332.766	582.6
333.161	614
333.557	584.4
333.953	588.5
334.348	937.4
334.744	590.4
335.14	588.2
335.536	583
335.932	603.7
336.328	588.2
336.724	596.8
337.12	595.2
337.516	589.6
337.913	594.3
338.309	603.5
338.705	592.3
339.102	600.2
339.498	586.7
339.895	602.8
340.291	588.5
340.688	595.7
341.085	581.1
341.481	592.8
341.878	590
342.275	609.5
342.672	579.2
343.069	587.7
343.466	580.5
343.842	603.9
344.239	582.7
344.636	588.5
345.033	575
345.431	579.8
345.828	588.5
346.225	580
346.623	599.6
347.02	588.5
347.418	602.6
347.816	606.8
348.213	580.1
348.611	602.9
349.009	589.4
349.407	607.2
349.805	583.1
350.203	576.1
350.601	602
350.999	587.8
351.397	580
351.795	585.9
352.193	595
352.57	594.3
352.969	595.6
353.367	580.8
353.766	578.9
354.164	584.9
354.563	597.4
354.961	593.6
355.36	581.1
355.759	584.7
356.158	578.4
356.557	577.1
356.956	580.2
357.355	574.8
357.754	591.1
358.153	589.9
358.552	616
358.951	587.8
359.35	593.7
359.75	587.5
360.149	579.6
360.527	572.6
360.926	580.9
361.326	589
361.726	587.5
362.125	577.8
362.525	598.3
362.925	582.3
363.325	585.1
363.724	587
364.124	577.8
364.524	577.9
364.924	586.7
365.324	593.2
365.725	573.3
366.125	584.5
366.525	584.3
366.904	578.3
367.304	574.6
367.705	602.1
368.105	597.5
368.506	587.3
368.906	589.2
369.307	579.8
369.708	586.5
370.108	576.4
370.509	593.7
370.91	581.3
371.311	585.6
371.712	585.3
372.113	578.1
372.514	573.3
372.894	582.5
373.295	580.3
373.696	592
374.097	592.2
374.499	615.2
374.9	585.2
375.301	578.2
375.703	591.6
376.105	576.8
376.506	584.6
376.908	588.2
377.309	586.3
377.711	578.7
378.113	581.3
378.493	585.4
378.895	573
379.297	589.2
379.699	571.9
380.102	585.2
380.504	580.3
380.906	578.7
381.308	603.6
381.71	579.5
382.113	590.7
382.515	579.5
382.918	589
383.299	580.5
383.701	593.1
384.104	590.3
384.507	568.2
384.909	583.2
385.312	571.6
385.715	574.5
386.118	580.5
386.521	571.8
386.924	592.6
387.327	574.7
387.709	570.8
388.112	559.4
388.515	580.3
388.918	582.1
389.322	592.4
389.725	575.2
390.129	603.9
390.532	586.1
390.936	581.4
391.339	574.4
391.743	583.3
392.125	575.7
392.529	589.4
392.933	592.3
393.337	586.2
393.74	584.7
394.144	578.4
394.548	578.4
394.953	586.1
395.357	587.5
395.761	576.5
396.144	583.3
396.548	581.1
396.952	580
397.357	587.4
397.761	580.6
398.166	578.2
398.57	578.7
398.975	573.2
399.379	587
399.763	628
400.168	582.9
400.572	576.2
400.977	578.4
401.382	600.2
401.787	590.3
402.192	604.4
402.597	593.7
403.002	564.1
403.386	593.7
403.791	602.9
404.197	580.8
404.602	589.5
405.007	584.1
405.413	580
405.818	576.7
406.224	568.8
406.608	576.4
407.014	572.5
407.42	598.3
407.825	581.5
408.231	590.9
408.637	582.3
409.043	597
409.449	582.8
409.834	575.5
410.24	579.4
410.646	591.6
411.052	589.7
411.458	590.4
411.865	588.2
412.271	592.4
412.677	580.7
413.062	591.7
413.469	575.7
413.875	608.6
414.282	594.8
414.689	587.5
415.095	590.2
415.502	583.8
415.888	583.1
416.294	567.9
416.701	619.4
417.108	579
417.515	596.7
417.923	583.1
418.33	606.3
418.715	595.9
419.123	581.1
419.53	579.1
419.937	587.8
420.345	594.7
420.752	584.6
421.16	598.6
421.546	585.5
421.953	595.7
422.361	584.7
422.769	582.8
423.177	582.6
423.585	612.1
423.992	604.7
424.379	601.1
424.787	592.4
425.195	603.4
425.603	586.3
426.011	599.9
426.419	606.7
426.806	591.6
427.214	595.1
427.623	605.7
428.031	611.5
428.44	597.7
428.848	614.5
429.235	625.7
429.644	616.7
430.053	621.3
430.461	637.3
430.87	663
431.279	647.9
431.666	647.4
432.075	672.6
432.484	687.5
432.893	696.6
433.302	737.7
433.711	777.7
434.099	751.5
434.508	776.7
434.918	781.1
435.327	823.1
435.737	836.3
436.125	858.5
436.534	892.9
436.944	909.2
437.353	922.4
437.763	970.7
438.173	962.7
438.561	1008.5
438.971	1008.2
439.381	1039.4
439.791	1072
440.201	1071.9
440.589	1112.5
440.999	1141.5
441.409	1160.2
441.819	1161.5
442.23	1196.2
442.619	1217.5
443.029	1231.7
443.439	1245.2
443.85	1262.7
444.26	1265.2
444.649	1275.5
445.06	1294.7
445.471	1312.2
445.881	1339.1
446.292	1359.9
446.682	1375
447.092	1349.7
447.503	1420.2
447.914	1388.4
448.325	1397.8
448.715	1403.4
449.126	1404.5
449.537	1412
449.948	1419.7
450.338	1428.8
450.75	1452.6
451.161	1464.4
451.572	1460.9
451.984	1460.3
452.374	1466.4
452.786	1475.7
453.197	1488.5
453.609	1495.2
453.999	1478.7
454.411	1487.1
454.823	1498.1
455.235	1505.6
455.647	1496.9
456.037	1511.9
456.449	1499.5
456.862	1506.5
457.274	1527.5
457.665	1509.5
458.077	1508.2
458.489	1535.5
458.902	1516.4
459.293	1514.6
459.705	1511.8
460.118	1502.2
460.53	1509.1
460.921	1510.8
461.334	1510.9
461.747	1515.2
462.16	1527.3
462.551	1521.4
462.964	1509.3
463.377	1488.6
463.79	1503.1
464.182	1510.3
464.595	1495.2
465.008	1493.6
465.421	1490.8
465.813	1476.8
466.226	1477.5
466.64	1466.3
467.053	1523.4
467.445	1489.3
467.859	1488
468.272	1479.2
468.686	1488.9
469.078	1477.7
469.492	1459.2
469.906	1474.3
470.298	1468
470.712	1448.4
471.126	1479.9
471.54	1434.2
471.933	1436.2
472.347	1441
472.761	1432.5
473.175	1417.6
473.568	1432.7
473.982	1418.8
474.397	1422.4
474.79	1415.6
475.204	1416.5
475.619	1401.3
476.033	1405.4
476.426	1394.5
476.841	1390.4
477.256	1408.8
477.649	1367.2
478.064	1357.1
478.479	1367
478.872	1350.8
479.287	1352.6
479.702	1356.9
480.118	1367.5
480.511	1356.9
480.927	1341.6
481.342	1339.6
481.736	1339.8
482.151	1341.2
482.566	1350.3
482.96	1329.7
483.376	1335.9
483.792	1319.6
484.186	1318.5
484.602	1302.3
485.017	1314.6
485.412	1297.9
485.827	1299.4
486.243	1292.2
486.638	1316.1
487.054	1305
487.47	1301
487.865	1265.1
488.281	1274.6
488.697	1263
489.092	1255.4
489.508	1248.6
489.925	1264.5
490.32	1237.6
490.736	1247.8
491.153	1247.9
491.548	1238.6
491.964	1241.8
492.381	1210.9
492.776	1218.5
493.193	1213.8
493.61	1221.2
494.006	1203
494.422	1213.4
494.84	1186.1
495.235	1188.9
495.652	1191.5
496.069	1173.7
496.465	1163.5
496.883	1163.4
497.3	1184.9
497.696	1144
498.113	1164.3
498.509	1137.2
498.927	1129
499.344	1123.2
499.741	1121
500.158	1121.2
500.576	1126.7
500.973	1119
501.39	1102.5
501.787	1086.7
502.205	1110.7
502.623	1084.9
503.02	1078.7
503.438	1077.4
503.856	1073.3
504.253	1072.1
504.671	1073.1
505.068	1062.9
505.486	1057.7
505.905	1075.7
506.302	1048.9
506.72	1047.5
507.118	1032
507.536	1031.9
507.955	1025.3
508.352	1027.9
508.771	1034.6
509.169	1023.6
509.587	1003.3
510.006	1005.7
510.404	1005.6
510.823	989.7
511.221	993.5
511.64	986
512.038	995.4
512.457	985
512.877	979.1
513.275	964
513.694	965.5
514.092	963
514.512	966.8
514.91	951.1
515.33	958.6
515.749	946.2
516.148	944.4
516.568	948.6
516.966	930.9
517.386	921.1
517.785	925
518.205	918.2
518.603	917.1
519.024	917.8
519.444	924.4
519.843	919.1
520.263	913.7
520.662	910.6
521.082	897.9
521.481	898.9
521.902	899.4
522.301	884
522.722	891.7
523.121	870.9
523.542	866
523.963	869.1
524.362	870.2
524.783	865.2
525.183	862.4
525.604	858.6
526.003	854.3
526.425	841.3
526.824	849.9
527.246	849.5
527.646	852.7
528.067	842.8
528.467	838.4
528.888	833.4
529.289	832.8
529.71	823.1
530.11	821.3
530.532	810.7
530.932	811.7
531.354	800.6
531.755	839.6
532.176	817.3
532.577	800.4
532.999	807.7
533.4	792.4
533.822	810.3
534.223	793.7
534.645	789
535.046	793.1
535.468	790.7
535.869	800.7
536.292	777
536.693	778.1
537.115	786.9
537.516	775.9
537.939	768.3
538.34	799.6
538.742	787.2
539.165	776.5
539.566	778.3
539.989	768.6
540.391	761.8
540.814	772
541.216	761.4
541.639	759
542.041	768
542.464	753.2
542.866	755.2
543.268	741.3
543.691	750.8
544.093	755.1
544.517	769.1
544.919	734.6
545.343	772.4
545.745	733.6
546.147	746.7
546.571	733.8
546.974	732.6
547.398	738.3
547.8	747.9
548.224	724.3
548.627	727.1
549.03	727.5
549.454	715.6
549.857	709.5
550.281	711.5
550.684	708.8
551.087	728.4
551.512	723.6
551.915	726.8
552.34	715.2
552.743	706.2
553.146	711.6
553.571	712
553.975	724.5
554.399	692.2
554.803	747.6
555.207	698.5
555.632	697.2
556.036	697.3
556.461	684.5
556.865	703.1
557.268	687.9
557.694	696.4
558.098	704.5
558.502	695.7
558.927	675.6
559.332	687.1
559.736	675.9
560.162	684.9
560.566	686
560.992	681.3
561.396	684.1
561.801	678.3
562.227	680.4
562.631	677.2
563.036	670.3
563.462	676.9
563.867	676.7
564.272	659.9
564.698	675
565.103	657.7
565.508	684.9
565.935	659
566.34	666.8
566.745	672.5
567.172	661.6
567.577	679.3
567.982	667.2
568.409	661.7
568.815	645.4
569.22	655.6
569.626	662
570.053	641
570.459	644.9
570.865	653.5
571.292	658.5
571.698	655.8
572.104	635.6
572.531	641.3
572.937	650.9
573.343	648.7
573.75	638.3
574.177	645
574.583	646.5
574.99	642.7
575.396	642.6
575.824	641.6
576.231	647.6
576.637	626.9
577.065	658.9
577.472	629.7
577.879	633.9
578.286	650.9
578.714	629.2
579.121	632.3
579.528	634.2
579.935	645
580.364	629.5
580.771	611.4
581.178	626
581.585	636.3
582.014	632.5
582.421	622.9
582.829	619.8
583.236	634.4
583.644	619.3
584.073	627.3
584.481	622.4
584.889	619
585.296	626.1
585.726	622.3
586.134	610.8
586.542	613.5
586.95	638.2
587.358	605.8
587.787	619
588.196	604.9
588.604	615
589.012	613.5
589.421	608
589.851	607.1
590.259	610.2
590.668	603.9
591.076	648
591.485	596.7
591.894	611.4
592.324	623.2
592.733	622.1
593.142	597
593.551	602
593.96	641.3
594.369	595.1
594.8	604.1
595.209	603.7
595.618	588.1
596.028	606.6
596.437	596.8
596.847	603.2
597.256	603.4
597.687	606
598.097	596.8
598.507	591.4
598.917	603.6
599.327	599.1
599.736	599.2
600.146	605.5
600.556	594.7
600.988	613.1
601.398	594
601.808	605.2
602.219	582.2
602.629	591.1
603.039	599.9
603.45	619.9
603.86	591.9
604.271	610.9
604.703	594.4
605.114	588.3
605.525	593
605.935	596.7
606.346	612.7
606.757	594.3
607.168	594.7
607.579	580.4
607.99	597.8
608.402	589.3
608.813	594.6
609.224	578.8
609.636	573.2
610.047	578.8
610.48	586.2
610.892	597.4
611.303	599.1
611.715	591.1
612.127	581.8
612.539	583.3
612.95	587
613.362	584.8
613.774	577.4
614.186	580.2
614.599	578.8
615.011	595.1
615.423	572
615.835	584.5
616.248	572.6
616.66	589
617.073	581.9
617.485	582.3
617.898	588.7
618.311	587.1
618.723	581.1
619.136	607.1
619.549	597.2
619.962	605.6
620.375	577.9
620.788	587.7
621.201	578.7
621.614	588.6
622.028	574.9
622.441	585.6
622.854	590.7
623.268	572.8
623.681	583.6
624.095	582.8
624.509	595.7
624.922	587
625.336	558.8
625.728	584
626.142	589.3
626.556	598
626.97	588.6
627.384	578.2
627.799	579.8
628.213	591.8
628.627	583.2
629.041	573.7
629.456	576.5
629.87	577.4
630.285	586.6
630.699	588.6
