#lambda/nm	C1
208.295	470.6
208.67	438.9
209.045	403.9
209.419	408.7
209.794	600.9
210.169	579.1
210.544	699.9
210.919	591.2
211.295	578.6
211.67	589.8
212.045	588.4
212.421	591.8
212.796	621.6
213.172	585.8
213.547	587.9
213.923	588.7
214.299	587.1
214.675	600.8
215.051	596.6
215.427	597.2
215.803	611.3
216.179	594.1
216.555	581.9
216.932	596.1
217.308	591.4
217.684	590.3
218.061	598
218.438	598.7
218.814	587.5
219.191	600.5
219.568	584.8
219.945	590.4
220.322	599.5
220.699	602.4
221.076	599.3
221.453	592.4
221.83	586.6
222.208	591
222.585	586.4
222.962	589.2
223.34	599.1
223.717	590.1
224.095	588.7
224.473	590.6
224.851	581.7
225.229	575.4
225.607	603.3
225.985	576.7
226.363	596.2
226.741	591.8
227.119	596.5
227.497	603.7
227.876	579.4
228.254	593.9
228.633	590.6
229.011	590.3
229.39	597.2
229.769	595
230.148	597.6
230.527	615.1
230.905	595.2
231.284	599.8
231.664	586.8
232.043	603.6
232.422	595.8
232.801	585.1
233.181	597.8
233.56	587.5
233.94	592.9
234.319	577.8
234.699	588.1
235.079	629.8
235.458	624.6
235.838	607.1
236.218	584.6
236.598	586.3
236.978	586
237.358	585.5
237.738	588.6
238.119	601.2
238.499	585.3
238.88	594.4
239.26	605.3
239.641	581.8
240.021	586
240.402	592.3
240.783	590.5
241.163	597.7
241.544	596.1
241.925	591.8
242.306	606.5
242.687	585.8
243.069	590.2
243.45	598.9
243.831	588.5
244.212	585.7
244.594	631.7
244.975	599.9
245.357	594.3
245.739	587.4
246.12	589.7
246.502	603.8
246.884	592.2
247.266	593.8
247.648	598.1
248.03	613.3
248.412	587.9
248.794	603.8
249.176	589.4
249.559	598.2
249.941	589.6
250.323	582.2
250.706	585.3
251.089	592.5
251.471	593.5
251.854	592.9
252.237	596.1
252.62	603.5
253.002	594.6
253.385	595.4
253.769	599.9
254.152	595.7
254.535	603.5
254.918	583
255.301	585.8
255.685	591.4
256.068	589.4
256.452	614.7
256.835	598.7
257.219	598
257.603	605.1
257.986	577.3
258.37	595.7
258.754	578
259.138	596.8
259.522	604.1
259.906	590.1
260.29	596.4
260.675	591.2
261.059	592.6
261.443	580.7
261.828	594.1
262.212	594.4
262.597	580.9
262.981	589.2
263.366	595.5
263.751	594.8
264.136	585.6
264.521	588.5
264.906	582.1
265.291	596.9
265.676	583.6
266.061	599.4
266.446	613
266.831	590.4
267.217	613.8
267.602	598.5
267.987	593.2
268.373	586.3
268.759	598.9
269.144	600.5
269.53	591.5
269.916	594.4
270.302	587
270.688	601.4
271.074	592.3
271.46	604.7
271.846	621.7
272.232	591.9
272.618	587.5
273.004	594.4
273.391	596.2
273.777	599.4
274.164	595.3
274.55	601.5
274.937	591.8
275.324	585.2
275.71	598.4
276.097	598.5
276.484	584.5
276.871	587.4
277.258	593.2
277.645	576.9
278.032	590.8
278.419	590
278.807	593.9
279.194	585
279.581	583.2
279.969	592.1
280.356	593.8
280.744	591.6
281.131	616.6
281.519	602.5
281.907	593
282.295	585.9
282.682	607.9
283.07	589.1
283.458	603.5
283.846	606.2
