#lambda/nm	C1
366.525	585.1
366.904	577.7
367.304	568.4
367.705	601.6
368.105	590.8
368.506	584.9
368.906	586.2
369.307	586.8
369.708	589.1
370.108	567.8
370.509	588.3
370.91	580.6
371.311	590.2
371.712	591.1
372.113	583.7
372.514	572.2
372.894	580.6
373.295	576.1
373.696	590.8
374.097	595
374.499	617.4
374.9	583.9
375.301	574.5
375.703	582.7
376.105	576.4
376.506	591.5
376.908	585.7
377.309	583.9
377.711	587.2
378.113	580.2
378.493	581.4
378.895	577.6
379.297	593.1
379.699	570.2
380.102	587.5
380.504	581.1
380.906	573.8
381.308	608.4
381.71	581.4
382.113	587.4
382.515	582.3
382.918	586.7
383.299	577.4
383.701	594.9
384.104	583
384.507	561
384.909	578
385.312	574.2
385.715	570.7
386.118	574.6
386.521	570.1
386.924	593.5
387.327	575.9
387.709	571.4
388.112	567.5
388.515	580.7
388.918	571.9
389.322	585.1
389.725	578.8
390.129	600.6
390.532	580.3
390.936	577.5
391.339	580
391.743	582.8
392.125	574
392.529	592.6
392.933	597.3
393.337	580.7
393.74	585.9
394.144	579.3
394.548	579.7
394.953	569.2
395.357	588.1
395.761	574.3
396.144	582.2
396.548	580.6
396.952	579.3
397.357	580.5
397.761	579.5
398.166	575.6
398.57	577.1
398.975	573
399.379	586.5
399.763	629.6
400.168	578.9
400.572	574.5
400.977	577.7
401.382	599.8
401.787	587.1
402.192	590.1
402.597	600.7
403.002	564.6
403.386	589.6
403.791	596.1
404.197	580
404.602	583.5
405.007	582.2
405.413	577.3
405.818	570.9
406.224	574.1
406.608	579
407.014	573.8
407.42	593.8
407.825	577.4
408.231	588.9
408.637	585.6
409.043	596.4
409.449	579.9
409.834	572.5
410.24	585.6
410.646	588
411.052	590.5
411.458	580.8
411.865	586.9
412.271	593
412.677	585.7
413.062	591.7
413.469	572
413.875	609.3
414.282	594.2
414.689	583.4
415.095	592.5
415.502	577.5
415.888	580.9
416.294	566.7
416.701	623.3
417.108	574.2
417.515	590
417.923	579.9
418.33	602
418.715	593.4
419.123	581.6
419.53	582.2
419.937	588.4
420.345	591.6
420.752	578.1
421.16	593.5
421.546	589.8
421.953	593.1
422.361	575.1
422.769	585.7
423.177	573.8
423.585	611.4
423.992	601.5
424.379	597.7
424.787	593.1
425.195	603.7
425.603	587.6
426.011	593.9
426.419	596
426.806	580.6
427.214	588.2
427.623	598.7
428.031	596.9
428.44	591.8
428.848	595.4
429.235	599.5
429.644	589.2
430.053	584
430.461	596.6
430.87	606.1
431.279	593.2
431.666	576.8
432.075	582.7
432.484	593.1
432.893	582.8
433.302	601.3
433.711	627.9
434.099	582
434.508	584.4
434.918	568.3
435.327	591.9
435.737	588.2
436.125	584.2
436.534	584.8
436.944	586.9
437.353	586.8
437.763	601.5
438.173	582.5
438.561	593.3
438.971	569
439.381	578.4
439.791	588
440.201	557.8
440.589	581.4
440.999	591
441.409	584.1
441.819	576.9
