#lambda/nm	C1
208.295	473.6
208.67	439.4
209.045	400.1
209.419	409
209.794	589.9
210.169	571.9
210.544	692.3
210.919	592.4
211.295	579.4
211.67	594
212.045	586
212.421	589
212.796	625.8
213.172	579.7
213.547	581
213.923	578
214.299	580.6
214.675	596.9
215.051	591.2
215.427	593.7
215.803	606.9
216.179	595.5
216.555	579.3
216.932	595
217.308	591.1
217.684	590.3
218.061	590.8
218.438	596.8
218.814	582.8
219.191	603.6
219.568	583.4
219.945	591.6
220.322	599.2
220.699	597.2
221.076	595.5
221.453	598.8
221.83	582.3
222.208	584.1
222.585	588.8
222.962	589
223.34	596.6
223.717	592.1
224.095	591.3
224.473	593.5
224.851	585.3
225.229	586.7
225.607	609.2
225.985	579.2
226.363	590.4
226.741	591
227.119	593.3
227.497	603
227.876	579.9
228.254	593.9
228.633	594.4
229.011	590.4
229.39	595.5
229.769	597.5
230.148	600.1
230.527	604.9
230.905	586.8
231.284	592.1
231.664	590.4
232.043	597.7
232.422	591.9
232.801	584.8
233.181	598.6
233.56	591.6
233.94	592.4
234.319	577.6
234.699	587.4
235.079	627.9
235.458	625.6
235.838	607.5
236.218	585
236.598	577.2
236.978	584.3
237.358	581.1
237.738	590.7
238.119	601.7
238.499	584.9
238.88	593.1
239.26	603.8
239.641	579.8
240.021	588.5
240.402	590.6
240.783	588.2
241.163	587.3
241.544	592.1
241.925	583.9
242.306	600.3
242.687	586.7
243.069	593.3
243.45	598.9
243.831	583
244.212	589.5
244.594	629.8
244.975	597.4
245.357	595.3
245.739	579.4
246.12	590
246.502	604.3
246.884	587.3
247.266	583.8
247.648	594
248.03	611.8
248.412	590.1
248.794	594.5
249.176	585
249.559	599
249.941	585.4
250.323	581.9
250.706	582.1
251.089	586.6
251.471	595.1
251.854	593.1
252.237	585.9
252.62	598.6
253.002	592.6
253.385	586.7
253.769	601.5
254.152	584.7
254.535	589.7
254.918	582.5
255.301	587.8
255.685	595.4
256.068	576.5
256.452	610.2
256.835	594.7
257.219	600.1
257.603	597.5
257.986	582.5
258.37	597
258.754	575.8
259.138	594.3
259.522	597.7
259.906	587
260.29	588.9
260.675	591
261.059	588.7
261.443	587.7
261.828	591.1
262.212	595.4
262.597	576.2
262.981	588.4
263.366	594.2
263.751	582.3
264.136	585.5
264.521	581.1
264.906	581.3
265.291	602.3
265.676	585.3
266.061	595.4
266.446	603.2
266.831	586.8
267.217	609.5
267.602	597.2
267.987	593.1
268.373	590.4
268.759	599.6
269.144	599.5
269.53	590.8
269.916	585.8
270.302	585.2
270.688	590.7
271.074	588.6
271.46	599.7
271.846	616.7
272.232	588
272.618	576.9
273.004	589.1
273.391	595.1
273.777	603.3
274.164	593.6
274.55	605.1
274.937	590.7
275.324	585
275.71	600.7
276.097	596.1
276.484	580.2
276.871	591.6
277.258	599.5
277.645	583.1
278.032	587.5
278.419	593.1
278.807	593.8
279.194	582.6
279.581	582.8
279.969	596.7
280.356	594.3
280.744	595.6
281.131	621
281.519	600
281.907	588.7
282.295	589.6
282.682	601.2
283.07	602.2
283.458	605.7
283.846	603.6
284.235	603.8
284.623	608.8
285.011	581.1
285.399	595.1
285.788	593.9
286.176	576.2
286.565	599.3
286.953	587
287.342	590.9
287.731	582.3
288.119	585.2
288.508	589.2
288.897	587.6
289.286	575
289.675	593.3
290.064	594.5
290.453	585.1
290.821	590.3
291.21	602.4
291.599	586.4
291.989	588.8
292.378	602.5
292.768	611.1
293.157	596.3
293.547	603.7
293.936	589.8
294.326	586.3
294.716	592.2
295.106	586.8
295.496	597.7
295.886	600.6
296.276	595.5
296.666	589
297.056	587.2
297.446	585.3
297.836	606
298.227	589.5
298.617	593.3
299.008	602.2
299.398	591.3
299.789	585.8
300.179	593.3
300.57	604.9
300.961	585.2
301.352	583.2
301.742	600.3
302.133	587.6
302.524	588
302.915	590.4
303.307	587
303.698	596.3
304.089	596.3
304.48	592.3
304.872	594.7
305.263	593.2
305.655	587.6
306.046	594
306.438	595.5
306.829	590.8
307.221	604.1
307.613	594.5
308.005	598.6
308.397	607.7
308.789	615.6
309.181	617.2
309.573	609.2
309.965	603.1
310.357	589.3
310.749	589.8
311.142	582.2
311.534	587.7
311.926	603.7
312.319	595.4
312.711	584.6
313.104	606.1
313.497	594.1
313.889	629.5
314.282	608.2
314.675	616.3
315.068	593.2
315.461	599.7
315.854	628.1
316.247	601
316.64	592.3
317.033	596.2
317.405	600.5
317.798	592
318.192	599.4
318.585	587.2
318.979	597
319.372	587.4
319.766	594.6
320.16	603.3
320.553	605.7
320.947	612.1
321.341	589.4
321.735	592.9
322.129	584.3
322.523	614.5
322.917	585.2
323.311	604.4
323.705	589.6
324.099	598
324.494	609
324.888	608.1
325.282	589.2
325.677	598.2
326.071	601.7
326.466	604.5
326.861	592.3
327.255	601.7
327.65	606.9
328.045	604.8
328.44	593.5
328.835	588.3
329.23	592.2
329.625	620.4
330.02	588.6
330.415	615.4
330.81	595
331.206	598.5
331.601	589.4
331.996	598.3
332.37	604.9
332.766	582.6
333.161	618.5
333.557	590.7
333.953	593.6
334.348	930.4
334.744	594
335.14	589.9
335.536	584
335.932	604.6
336.328	593.5
336.724	604.6
337.12	591
337.516	600.7
337.913	593.6
338.309	603.6
338.705	588.8
339.102	606.4
339.498	589.4
339.895	605.9
340.291	592
340.688	601.5
341.085	589.8
341.481	593.1
341.878	590.6
342.275	612.9
342.672	583.6
343.069	583.7
343.466	574.7
343.842	600.6
344.239	583.6
344.636	589.8
345.033	581.9
345.431	581.4
345.828	591.3
346.225	593.7
346.623	606.9
347.02	592.5
347.418	600.4
347.816	602.4
348.213	582.8
348.611	596
349.009	582.1
349.407	599.8
349.805	576.4
350.203	574.4
350.601	599.1
350.999	587.7
351.397	587.1
351.795	589.4
352.193	595.7
352.57	599
352.969	591.5
353.367	583.2
353.766	583
354.164	590.2
354.563	595.4
354.961	590.9
355.36	581.4
355.759	586.4
356.158	583.6
356.557	577
356.956	577.8
357.355	578.8
357.754	587.7
358.153	595.7
358.552	608.7
358.951	578.3
359.35	598.6
359.75	582.3
360.149	579.7
360.527	578.2
360.926	581.3
361.326	590.1
361.726	586.3
362.125	581.4
362.525	588.6
362.925	584.6
363.325	587
363.724	587.9
364.124	586.2
364.524	574.9
364.924	580.1
365.324	599.9
365.725	575.3
366.125	587.8
366.525	581.8
366.904	575.7
367.304	567.4
