#lambda/nm	C1
208.295	470.6
208.67	440.1
209.045	400.7
209.419	409.9
209.794	592.3
210.169	574.8
210.544	698.6
210.919	591.9
211.295	585.4
211.67	591
212.045	586.1
212.421	586.7
212.796	625.7
213.172	587.8
213.547	580.9
213.923	585.2
214.299	583.1
214.675	597.1
215.051	596.4
215.427	591.7
215.803	611.9
216.179	603.7
216.555	587.6
216.932	595.7
217.308	593.1
217.684	587.2
218.061	595.6
218.438	591.1
218.814	585.1
219.191	597.6
219.568	585
219.945	588.2
220.322	597.7
220.699	593.2
221.076	602.1
221.453	594.5
221.83	583.7
222.208	584.4
222.585	590.1
222.962	590.1
223.34	590
223.717	590.6
224.095	582.5
224.473	587.9
224.851	581.9
225.229	574.6
225.607	604.2
225.985	572
226.363	598.1
226.741	595.8
227.119	587.2
227.497	601.2
227.876	571.8
228.254	593.4
228.633	598
229.011	589.8
229.39	594.4
229.769	589.7
230.148	600.4
230.527	609.9
230.905	591.9
231.284	592.8
231.664	582.4
232.043	605.3
232.422	598.9
232.801	588
233.181	589.5
233.56	596.9
233.94	594.4
234.319	580.5
234.699	585.9
235.079	624.3
235.458	630.8
235.838	610.5
236.218	583.5
236.598	577.6
236.978	584.9
237.358	589.9
237.738	592.2
238.119	599.1
238.499	582.6
238.88	594
239.26	610.7
239.641	581.9
240.021	582.1
240.402	586.4
240.783	587.2
241.163	586.4
241.544	592
241.925	590
242.306	605.8
242.687	583.4
243.069	593.3
243.45	599.1
243.831	580.7
244.212	586.5
244.594	624.6
244.975	599.8
245.357	597.4
245.739	582.5
246.12	594.8
246.502	606.9
246.884	592.6
247.266	588.6
247.648	598.1
248.03	615.1
248.412	594.2
248.794	601.5
249.176	587.7
249.559	604
249.941	589.6
250.323	583.9
250.706	585.5
251.089	591.7
251.471	592.3
251.854	591
252.237	595.3
252.62	597.5
253.002	594.6
253.385	594
253.769	610.3
254.152	590.5
254.535	594.3
254.918	582.7
255.301	588.3
255.685	589.9
256.068	584.6
256.452	611.5
256.835	598.5
257.219	595.2
257.603	598.5
257.986	572.4
258.37	593.9
258.754	581
259.138	593.2
259.522	598.7
259.906	584
260.29	592.2
260.675	585.5
261.059	590.9
261.443	585.3
261.828	592.2
262.212	599.9
262.597	581.9
262.981	585.5
263.366	603.8
263.751	591
264.136	581.6
264.521	595.7
264.906	585.7
265.291	600.3
265.676	585.5
266.061	598
266.446	612.5
266.831	595.4
267.217	615.2
267.602	595.5
267.987	592
268.373	589.4
268.759	596.2
269.144	598.1
269.53	594.7
269.916	588.9
270.302	586.7
270.688	596.6
271.074	597
271.46	605
271.846	620.3
272.232	589.6
272.618	588.3
273.004	593.7
273.391	602.1
273.777	605.9
274.164	594.9
274.55	602.3
274.937	598.5
275.324	583.7
275.71	595.5
276.097	594.4
276.484	586.3
276.871	598.9
277.258	592.7
277.645	574.6
278.032	591.3
278.419	594.9
278.807	599.3
279.194	582.4
279.581	586.1
279.969	598.6
280.356	591.4
280.744	590.2
281.131	614.5
281.519	601.3
281.907	591
282.295	589.5
282.682	603.1
283.07	597
283.458	600.5
283.846	606.6
284.235	608.7
284.623	598
285.011	587.5
285.399	593.9
285.788	600.6
286.176	579.6
286.565	602.9
286.953	585
287.342	590.7
287.731	587.2
288.119	582.5
288.508	584.2
288.897	596.7
289.286	579.6
289.675	593.1
290.064	609.7
290.453	587.5
290.821	589.6
291.21	604.1
291.599	587.4
291.989	587
292.378	599.5
292.768	611.1
293.157	595
293.547	604.9
293.936	593.4
294.326	587.5
294.716	596.1
295.106	586.4
295.496	598.1
295.886	596.8
296.276	593.1
296.666	591
297.056	583.9
297.446	577.6
297.836	615.7
298.227	596
298.617	599.2
299.008	608.2
299.398	587.5
299.789	588.6
300.179	595.8
300.57	606.7
300.961	582.8
301.352	587
301.742	598.1
302.133	596.4
302.524	595.2
302.915	596.3
303.307	587.7
303.698	598
304.089	598.5
304.48	590.8
304.872	600
305.263	592.1
305.655	591.1
306.046	600
306.438	598.2
306.829	589.5
307.221	610.4
307.613	599
308.005	597.8
308.397	604.1
308.789	616.9
309.181	619.3
309.573	610.8
309.965	605
310.357	595.3
310.749	599.5
311.142	590.5
311.534	589.1
311.926	600.1
312.319	596.3
312.711	587.2
313.104	604
313.497	592.3
313.889	630.8
314.282	612.2
314.675	621.1
315.068	601.9
315.461	602
315.854	620.4
316.247	601.1
316.64	593.2
317.033	592.8
317.405	600.3
317.798	591.5
318.192	605.9
318.585	579.7
318.979	600.6
319.372	581.2
319.766	590.5
320.16	600.7
320.553	609.8
320.947	609
321.341	588.3
321.735	589.4
322.129	579.1
322.523	613.8
322.917	583.4
323.311	603
323.705	595
324.099	596.4
324.494	614.9
324.888	604.1
325.282	586.9
325.677	597.7
326.071	598.6
326.466	603.9
326.861	595.7
327.255	606.6
327.65	600.9
328.045	605.5
328.44	595.4
328.835	585.4
329.23	592.6
329.625	624.4
330.02	586.8
330.415	612.2
330.81	598.4
331.206	596.4
331.601	588.7
331.996	599.1
332.37	605.6
332.766	586.2
333.161	616.1
333.557	589.7
333.953	599.5
334.348	1034.4
334.744	593.2
335.14	586.3
335.536	586.6
335.932	607.9
336.328	590.7
336.724	598.5
337.12	593.7
337.516	597.8
337.913	588.3
338.309	606.3
338.705	592
339.102	598.3
339.498	586.8
339.895	607.9
340.291	589.4
340.688	603.4
341.085	582.2
341.481	587.5
341.878	585.5
342.275	609.9
342.672	588.5
343.069	590.7
343.466	581.3
343.842	599.4
344.239	590.5
344.636	592.3
345.033	586
345.431	585.6
345.828	595
346.225	594.5
346.623	599.8
347.02	589.3
347.418	602.4
347.816	600.9
348.213	580.1
348.611	595.2
349.009	583.3
349.407	600.6
349.805	583.2
350.203	586.1
350.601	600.9
350.999	586.1
351.397	578.9
351.795	593.5
352.193	601.7
352.57	599.4
352.969	599.4
353.367	578.3
353.766	578.1
354.164	587.7
354.563	601.6
354.961	589.8
