#lambda/nm	C1
208.295	470.5
208.67	440.6
209.045	405.7
209.419	407.3
209.794	598.9
210.169	576.7
210.544	696.5
210.919	599.3
211.295	583.6
211.67	592
212.045	587.7
212.421	589.1
212.796	629.8
213.172	582.8
213.547	582.7
213.923	584.8
214.299	580.7
214.675	593.7
215.051	589.9
215.427	594.5
215.803	612.6
216.179	599.3
216.555	581.9
216.932	598.1
217.308	593
217.684	585.6
218.061	595.8
218.438	595.7
218.814	588.2
219.191	595.2
219.568	585.3
219.945	588
220.322	599.3
220.699	592.6
221.076	605.7
221.453	588.3
221.83	585.9
222.208	590.6
222.585	591
222.962	591.6
223.34	595.6
223.717	590.4
224.095	590
224.473	596.2
224.851	583.7
225.229	582.5
225.607	608.8
225.985	579.1
226.363	593.8
226.741	589.3
227.119	590.8
227.497	600.4
227.876	575.4
228.254	595.3
228.633	596.7
229.011	592.8
229.39	593.7
229.769	592.8
230.148	596
230.527	610.2
230.905	591.9
231.284	592.8
231.664	585.7
232.043	600.4
232.422	598.1
232.801	587.3
233.181	593.7
233.56	591.9
233.94	591.7
234.319	580.4
234.699	587.2
235.079	630.7
235.458	624.9
235.838	608.1
236.218	577.1
236.598	578.6
236.978	585.3
237.358	580.1
237.738	586
238.119	600.9
238.499	578.9
238.88	591.6
239.26	607.2
239.641	581.3
240.021	587.9
240.402	594.6
240.783	584
241.163	586.2
241.544	593.2
241.925	593.5
242.306	604
242.687	588.4
243.069	586.5
243.45	597
243.831	584
244.212	587.8
244.594	626
244.975	599.2
245.357	592.8
245.739	587.4
246.12	588.4
246.502	600.7
246.884	592.3
247.266	587.5
247.648	593.8
248.03	612.8
248.412	596.7
248.794	598.1
249.176	587.4
249.559	601.2
249.941	591.3
250.323	586
250.706	586.1
251.089	597
251.471	595.1
251.854	597.5
252.237	592.3
252.62	601.4
253.002	591.3
253.385	588.8
253.769	613.3
254.152	595.5
254.535	596.8
254.918	583.1
255.301	594.5
255.685	588.7
256.068	579.2
256.452	613.1
256.835	596.7
257.219	598.3
257.603	604.1
257.986	585.7
258.37	592.5
258.754	575
259.138	600.8
259.522	595.2
259.906	582.9
260.29	593.7
260.675	585
261.059	601.1
261.443	582.8
261.828	599.2
262.212	598.2
262.597	574.7
262.981	587.3
263.366	593.8
263.751	584.8
264.136	583.9
264.521	583.9
264.906	582
265.291	609.5
265.676	589.9
266.061	593.2
266.446	607.9
266.831	595.1
267.217	615.6
267.602	590.7
267.987	591.8
268.373	591.3
268.759	594.8
269.144	598.3
269.53	593.4
269.916	595.5
270.302	586.2
270.688	597.7
271.074	594.7
271.46	605.2
271.846	621.3
272.232	593.2
272.618	584.5
273.004	590.3
273.391	596.3
273.777	604.2
274.164	593.6
274.55	603.2
274.937	594.3
275.324	585.7
275.71	599.3
276.097	598.8
276.484	583.8
276.871	595.7
277.258	595.2
277.645	588
278.032	592.7
278.419	586.7
278.807	595.8
279.194	589.8
279.581	588.3
279.969	596.6
280.356	596.8
280.744	591.1
281.131	615.9
281.519	599.6
281.907	590
282.295	589.5
282.682	598.5
283.07	595.3
283.458	596
283.846	602.7
284.235	606.5
284.623	595.2
285.011	585.8
285.399	587.7
285.788	591.2
286.176	583.8
286.565	601.9
286.953	590.4
287.342	590
287.731	584.7
288.119	585.1
288.508	590.6
288.897	592.7
289.286	581.6
289.675	593.3
290.064	604.5
290.453	593.4
290.821	592.2
291.21	606.4
291.599	582
291.989	589.6
292.378	601.3
292.768	615.7
293.157	602.6
293.547	597
293.936	594.1
294.326	589.2
294.716	595.6
295.106	591.4
295.496	602.1
295.886	602.1
296.276	588.4
296.666	587.8
297.056	586.4
297.446	583.2
297.836	613
298.227	583.9
298.617	591.7
299.008	606.4
299.398	591.4
299.789	592
300.179	595.1
300.57	607.2
300.961	590
301.352	588.4
301.742	604.6
302.133	592.1
302.524	589
302.915	594.9
303.307	582.6
303.698	596.7
304.089	602.5
304.48	591.2
304.872	600.1
305.263	591.5
305.655	586.7
306.046	596.9
306.438	599.3
306.829	591.4
307.221	608.6
307.613	599.5
308.005	604
308.397	605.4
308.789	616
309.181	621.7
309.573	609.5
309.965	602.3
310.357	592.3
310.749	601.3
311.142	585.5
311.534	590.6
311.926	602.2
312.319	597.2
312.711	584.3
313.104	604.9
313.497	595.1
313.889	631.1
314.282	612.5
314.675	616.6
315.068	590.9
315.461	598.7
315.854	622.8
316.247	596.2
316.64	592.7
317.033	596.6
317.405	603.4
317.798	596.3
318.192	597.1
318.585	586.7
318.979	601.4
319.372	589.3
319.766	594.3
320.16	607.3
320.553	614.3
320.947	613.7
321.341	590.7
321.735	594
322.129	580.1
322.523	622
322.917	586.2
323.311	597.8
323.705	594.2
324.099	601.1
324.494	610.1
324.888	606.9
325.282	595.9
325.677	596.6
326.071	604
326.466	603.8
326.861	598.1
327.255	609.7
327.65	606.2
328.045	603.6
328.44	592.8
328.835	596.6
329.23	586.5
329.625	617.1
330.02	587
330.415	618.5
330.81	597.9
331.206	594.8
331.601	587.5
331.996	599.1
332.37	609.2
332.766	585.1
333.161	611.9
333.557	589.2
333.953	593
334.348	991.4
334.744	594.6
335.14	589.8
335.536	588.5
335.932	606.9
336.328	588.8
336.724	597.6
337.12	591.8
337.516	595.9
337.913	592.9
338.309	605.4
338.705	590.3
339.102	605.8
339.498	589.2
339.895	612.1
340.291	588.5
340.688	597
341.085	582.9
341.481	593.4
341.878	586.7
342.275	614.9
342.672	585.7
343.069	583
343.466	583.1
343.842	606.9
344.239	589.2
344.636	588.5
345.033	583.6
345.431	585.3
345.828	590.1
346.225	587.2
346.623	602.5
347.02	595.3
347.418	596.6
347.816	605
348.213	585.2
348.611	596.4
349.009	585.6
349.407	602.8
349.805	579.3
350.203	583.4
350.601	605.2
350.999	588.7
351.397	588.7
351.795	593.9
352.193	597.1
352.57	599
352.969	600.3
353.367	579.6
353.766	583.1
354.164	587
354.563	600.1
354.961	586.7
355.36	582.6
355.759	588.1
356.158	583.2
356.557	588.5
356.956	581.7
357.355	572.5
357.754	590.3
358.153	592.8
358.552	610.7
358.951	594.1
359.35	598.9
359.75	585.3
