#lambda/nm	C1
208.295	471.8
208.67	441.2
209.045	403.1
209.419	405
209.794	602.2
210.169	579.1
210.544	693
210.919	594.7
211.295	585.9
211.67	592.6
212.045	583.8
212.421	585.9
212.796	620.7
213.172	580.3
213.547	591.4
213.923	588.1
214.299	585.9
214.675	596
215.051	592.9
215.427	595.3
215.803	607.3
216.179	597.8
216.555	589.6
216.932	594.3
217.308	592.6
217.684	593.8
218.061	599.6
218.438	594.6
218.814	583.6
219.191	598.8
219.568	584.7
219.945	586.7
220.322	594.4
220.699	589.8
221.076	598.3
221.453	593
221.83	578.7
222.208	585.8
222.585	580.5
222.962	593.1
223.34	594.1
223.717	589.9
224.095	589.6
224.473	593.2
224.851	581.4
225.229	578.4
225.607	605.4
225.985	579.4
226.363	588.6
226.741	587.2
227.119	592.5
227.497	609.7
227.876	578.3
228.254	598.2
228.633	595.1
229.011	595.1
229.39	593.4
229.769	586.8
230.148	600.7
230.527	612.1
230.905	588.8
231.284	596.6
231.664	585.4
232.043	605.8
232.422	598.8
232.801	587.4
233.181	595
233.56	586.7
233.94	590
234.319	574.8
234.699	585.3
235.079	628.3
235.458	625.8
235.838	609.2
236.218	586.7
236.598	581.7
236.978	586.8
237.358	586.2
237.738	585.2
238.119	597.9
238.499	583.5
238.88	595.3
239.26	609.6
239.641	579.4
240.021	586.8
240.402	594
240.783	587.1
241.163	592.2
241.544	591.8
241.925	592.6
242.306	605.6
242.687	585
243.069	588.6
243.45	598.7
243.831	582.8
244.212	590.6
244.594	626.8
244.975	598.7
245.357	595.3
245.739	584.3
246.12	593.1
246.502	601.9
246.884	590.4
247.266	590.5
247.648	591.2
248.03	609.5
248.412	594.3
248.794	596.8
249.176	590.2
249.559	597.6
249.941	587.5
250.323	584.6
250.706	580.3
251.089	595.7
251.471	592.5
251.854	595.4
252.237	589.7
252.62	597.4
253.002	591.4
253.385	595.5
253.769	603.3
254.152	591.5
254.535	596.7
254.918	582.5
255.301	589.8
255.685	588
256.068	584.9
256.452	612.8
256.835	597.5
257.219	592.2
257.603	601.6
257.986	587
258.37	593.6
258.754	581.5
259.138	597.4
259.522	604.3
259.906	591.8
260.29	590.2
260.675	594.3
261.059	598.5
261.443	579.7
261.828	600
262.212	597.2
262.597	581.9
262.981	586.9
263.366	600.3
263.751	591.5
264.136	587.6
264.521	588.4
264.906	584.9
265.291	606
265.676	587.4
266.061	595.7
266.446	607.5
266.831	598.9
267.217	607.5
267.602	595
267.987	596.5
268.373	584
268.759	600.2
269.144	599.2
269.53	587.7
269.916	591
270.302	584.1
270.688	589.9
271.074	590
271.46	599.8
271.846	621.7
272.232	590
272.618	587.9
273.004	592.4
273.391	597.4
273.777	605.1
274.164	591
274.55	609.5
274.937	598.5
275.324	591.4
275.71	597.8
276.097	594.8
276.484	581
276.871	590.6
277.258	593.3
277.645	580.2
278.032	588.3
278.419	589.6
278.807	598.9
279.194	586.1
279.581	587.7
279.969	598.2
280.356	596.6
280.744	595.8
281.131	615
281.519	604.8
281.907	585.8
282.295	601.1
282.682	601.8
283.07	602.7
283.458	598.4
283.846	604
284.235	602.5
284.623	603.4
285.011	581.7
285.399	593.7
285.788	594.5
286.176	582.2
286.565	603.3
286.953	585.8
287.342	588.3
287.731	582.4
288.119	577.1
288.508	588.3
288.897	591
289.286	582.6
289.675	595.4
290.064	605.4
290.453	588.7
290.821	592.6
291.21	613.8
291.599	589.8
291.989	596.9
292.378	605.2
292.768	610.7
293.157	593
293.547	605.1
293.936	595.6
294.326	589.7
294.716	602.8
295.106	593.2
295.496	601.3
295.886	599.6
296.276	589.1
296.666	584.9
297.056	586.7
297.446	576.2
297.836	609.9
298.227	593.4
298.617	589.9
299.008	598.5
299.398	594.1
299.789	588.2
300.179	596.3
300.57	609
300.961	587.2
301.352	586.9
301.742	602.3
302.133	594.4
302.524	592.9
302.915	596.8
303.307	587.5
303.698	600.3
304.089	596.2
304.48	588.4
304.872	594
305.263	587.6
305.655	588.5
306.046	594.7
306.438	597.4
306.829	588
307.221	607.4
307.613	595.1
308.005	606.3
308.397	605.1
308.789	610.7
309.181	618.6
309.573	606.8
309.965	607.7
310.357	588.5
310.749	593.6
311.142	582
311.534	589.8
311.926	599.5
312.319	593.6
312.711	586.8
313.104	600.4
313.497	592.8
313.889	632.1
314.282	612
314.675	617.3
315.068	598.5
315.461	599.3
315.854	632.1
316.247	596.4
316.64	592.7
317.033	599.4
317.405	610.1
317.798	592.5
318.192	598.3
318.585	590.2
318.979	604.1
319.372	589.5
319.766	593.7
320.16	606
320.553	607.3
320.947	610.8
321.341	591.2
321.735	589.7
322.129	588.4
322.523	616.4
322.917	585.9
323.311	604.5
323.705	600.3
324.099	595.6
324.494	609.2
324.888	607.8
325.282	593.2
325.677	599.1
326.071	599.8
326.466	601.5
326.861	596.8
327.255	607
327.65	611.9
328.045	613.3
328.44	598.2
328.835	595.7
329.23	584.2
329.625	621.9
330.02	584.7
330.415	617.7
330.81	597
331.206	594.5
331.601	591.6
331.996	604.1
332.37	601.5
332.766	586.2
333.161	615.5
333.557	590.4
333.953	592.6
334.348	1031.3
334.744	597.3
335.14	590.2
335.536	586.9
335.932	605.6
336.328	591.2
336.724	602.4
337.12	592.5
337.516	589.7
337.913	592.8
338.309	602.8
338.705	591.1
339.102	602.8
339.498	591
339.895	609.8
340.291	589.6
340.688	600.8
341.085	583.3
341.481	587
341.878	595.4
342.275	616.1
342.672	587.2
343.069	587.5
343.466	579.2
343.842	600.4
344.239	581.6
344.636	594.8
345.033	588
345.431	579.1
345.828	595.5
346.225	589.4
346.623	603.2
347.02	593.1
347.418	595.6
347.816	611.6
348.213	583.7
348.611	595.3
349.009	589.7
349.407	601.2
349.805	577.6
350.203	578.1
350.601	603.4
350.999	587.1
351.397	581.1
351.795	592.6
352.193	600.1
352.57	592.6
352.969	603
353.367	580.2
353.766	577.8
354.164	589.2
354.563	593.4
354.961	593.5
