#lambda/nm	C1
208.295	471.9
208.67	439.3
209.045	402.7
209.419	407.5
209.794	587.5
210.169	570.9
210.544	701.8
210.919	598.8
211.295	583.6
211.67	583.9
212.045	589.4
212.421	586
212.796	624.7
213.172	587.9
213.547	582.6
213.923	585.7
214.299	582.5
214.675	596.2
215.051	600.3
215.427	596.7
215.803	611.6
216.179	597.3
216.555	580.1
216.932	596.4
217.308	587.6
217.684	590.1
218.061	598.5
218.438	598.2
218.814	587
219.191	597.3
219.568	588.7
219.945	586.8
220.322	596.1
220.699	592.5
221.076	596.1
221.453	595.2
221.83	587.3
222.208	584.7
222.585	585.2
222.962	596.6
223.34	592
223.717	585.3
224.095	589.3
224.473	590.5
224.851	591.7
225.229	580.2
225.607	605.4
225.985	579.3
226.363	589.9
226.741	588.6
227.119	590.2
227.497	600.9
227.876	580
228.254	596.7
228.633	593.4
229.011	587.1
229.39	602.2
229.769	600.2
230.148	597.2
230.527	606.2
230.905	592.8
231.284	595.9
231.664	584.3
232.043	602.8
232.422	598.4
232.801	584.5
233.181	594.3
233.56	589.7
233.94	590.6
234.319	580.2
234.699	586.7
235.079	633.2
235.458	630.4
235.838	610.6
236.218	580.5
236.598	583.7
236.978	590.6
237.358	585.1
237.738	588.6
238.119	599.3
238.499	583
238.88	591
239.26	607.1
239.641	577.8
240.021	586.4
240.402	592.8
240.783	582.3
241.163	586.4
241.544	592.5
241.925	591.5
242.306	603.8
242.687	589.4
243.069	589.7
243.45	599.2
243.831	586.9
244.212	586.3
244.594	625.6
244.975	597.6
245.357	591.4
245.739	582.5
246.12	588.5
246.502	605
246.884	591.5
247.266	590
247.648	590.1
248.03	614.5
248.412	593.2
248.794	602.4
249.176	588.5
249.559	602.6
249.941	583.7
250.323	581.2
250.706	584.1
251.089	590.2
251.471	596.1
251.854	590.7
252.237	595.7
252.62	598.7
253.002	591.8
253.385	590.4
253.769	607.3
254.152	587.3
254.535	596.9
254.918	587.7
255.301	586.1
255.685	585.2
256.068	581.1
256.452	618.5
256.835	603.1
257.219	597.1
257.603	601.6
257.986	581.8
258.37	592.7
258.754	581.4
259.138	596.8
259.522	600.2
259.906	588.2
260.29	590.6
260.675	588
261.059	594.7
261.443	583.3
261.828	591.4
262.212	596.5
262.597	580.2
262.981	585.8
