#lambda/nm	C1
208.295	472.9
208.67	440.9
209.045	399.7
209.419	405.1
209.794	597
210.169	571.3
210.544	696.9
210.919	591.8
211.295	582.3
211.67	595.7
212.045	586
212.421	585.8
212.796	627.6
213.172	587.1
213.547	585.6
213.923	588.4
214.299	584.5
214.675	592.4
215.051	594.4
215.427	594.8
215.803	609.9
216.179	597.6
216.555	579.3
216.932	598.1
217.308	595.4
217.684	585.8
218.061	595.2
218.438	595
218.814	581
219.191	593.7
219.568	574.9
219.945	586.3
220.322	594.5
220.699	590.2
221.076	593.6
221.453	589.9
221.83	579.1
222.208	588.3
222.585	586
222.962	587.9
223.34	592.6
223.717	592
224.095	587.5
224.473	590.6
224.851	587.3
225.229	576.2
225.607	603.1
225.985	579.8
226.363	589.4
226.741	591.1
227.119	588.5
227.497	601.6
227.876	580
228.254	602.5
228.633	596.5
229.011	598.1
229.39	598.1
229.769	593.8
230.148	599.4
230.527	608.2
230.905	591.5
231.284	592.1
231.664	585.8
232.043	605
232.422	597.2
232.801	584.6
233.181	596.3
233.56	590.3
233.94	587.5
234.319	580.7
234.699	588.3
235.079	625.2
235.458	629.8
235.838	607.3
236.218	583.6
236.598	583.1
236.978	589
237.358	583
237.738	582
238.119	594.9
238.499	582.4
238.88	591
239.26	602.6
239.641	582.7
240.021	586.6
240.402	596.7
240.783	594.5
241.163	592.5
241.544	597.3
241.925	597.3
242.306	605.8
242.687	586.5
243.069	594.2
243.45	595.3
243.831	585.4
244.212	587.8
244.594	627.7
244.975	599.8
245.357	588
245.739	585.9
246.12	592.4
246.502	600
246.884	591
247.266	585.9
247.648	588.4
248.03	614.9
248.412	594.5
248.794	593.9
249.176	591.3
249.559	601
249.941	588.4
250.323	582.3
250.706	590.7
251.089	593.5
251.471	599
251.854	599.2
252.237	591.2
252.62	602.1
253.002	594.7
253.385	592.2
253.769	606.6
254.152	591.4
254.535	594.9
254.918	579.5
255.301	590.6
255.685	585.1
256.068	587.9
256.452	617.6
256.835	599.3
257.219	599
257.603	605.2
257.986	585.3
258.37	600.1
258.754	584.1
259.138	597.1
259.522	608
259.906	587
260.29	594.6
260.675	589.4
261.059	587.7
261.443	582.7
261.828	598.7
262.212	597.2
262.597	580.1
262.981	589.3
263.366	599.5
263.751	594.3
264.136	581.2
264.521	591.3
264.906	583.3
265.291	596.6
265.676	589.5
266.061	593.3
266.446	612.2
266.831	593
267.217	612.5
267.602	599.3
267.987	595
268.373	588.1
268.759	598.4
269.144	591.6
269.53	590.6
269.916	588.7
270.302	588.9
270.688	589.9
271.074	592.4
271.46	606.6
271.846	620.8
272.232	593
272.618	589.2
273.004	592.5
273.391	599
273.777	603.3
274.164	598
274.55	607.6
274.937	597.7
275.324	588.9
275.71	596.1
276.097	600.5
276.484	578.5
276.871	597
277.258	598.6
277.645	574.5
278.032	592
278.419	588.6
278.807	596.3
279.194	581.5
279.581	581.9
279.969	596.2
280.356	590.4
280.744	595.9
281.131	621.3
281.519	605.1
281.907	588.9
282.295	591.2
282.682	602.4
283.07	594.7
283.458	599.2
283.846	607
284.235	609.3
284.623	601.5
285.011	588.4
285.399	589
285.788	590
286.176	583.3
286.565	598.4
286.953	589
287.342	587.6
287.731	584.5
288.119	583.1
288.508	592.9
288.897	589.7
289.286	578.5
289.675	598.9
290.064	597.5
290.453	592.5
290.821	593
291.21	607.6
291.599	586
291.989	590.7
292.378	600.1
292.768	612.7
293.157	599.7
293.547	607
293.936	592.1
294.326	581.7
294.716	599.1
295.106	591.6
295.496	599.9
295.886	599.6
296.276	594.2
296.666	583
297.056	584.5
297.446	584.5
297.836	612.9
298.227	588.8
298.617	592.6
299.008	607.5
299.398	592.3
299.789	588.2
300.179	598.4
300.57	610.6
300.961	588
301.352	584.2
301.742	602.4
302.133	592.1
302.524	589.3
302.915	596.1
303.307	587.3
303.698	598.2
304.089	592.2
304.48	592.4
304.872	594.3
305.263	593.3
305.655	587.5
306.046	598.6
306.438	594.5
306.829	589.8
307.221	608.4
307.613	594
308.005	600.5
308.397	601.9
308.789	614
309.181	619.2
309.573	601.8
309.965	604.5
310.357	592.7
310.749	595.9
311.142	582.5
311.534	588.8
311.926	602
312.319	590.1
312.711	584.9
313.104	605.2
313.497	588
313.889	630.2
314.282	606.5
314.675	616.1
315.068	595
315.461	600
315.854	623.8
316.247	602.6
316.64	595
317.033	586.6
317.405	597.3
317.798	589.9
318.192	593.2
318.585	586.3
318.979	592.9
319.372	585.4
319.766	594.2
320.16	602.9
320.553	609.8
320.947	613.7
321.341	596.5
321.735	588.6
322.129	577.1
322.523	613.7
322.917	585.6
323.311	601.4
323.705	597.9
324.099	595.1
324.494	609.5
324.888	599.7
325.282	593.1
325.677	595.2
326.071	596.4
326.466	599
326.861	604.6
327.255	605.6
327.65	606.4
328.045	610.1
328.44	597.2
328.835	596.6
329.23	588.6
329.625	621.1
330.02	590.6
330.415	612.3
330.81	596.3
331.206	593.7
331.601	589.7
331.996	598.7
332.37	606.4
332.766	579.9
333.161	611.4
333.557	589.8
333.953	587.2
334.348	983.4
334.744	596
335.14	590.1
335.536	593
335.932	607
336.328	600.4
336.724	599.4
337.12	598.4
337.516	595.4
337.913	593.1
338.309	605.9
338.705	594.6
339.102	602.9
339.498	585.3
339.895	606
340.291	590.2
340.688	603.2
341.085	581.9
341.481	591.9
341.878	592.3
342.275	611.4
342.672	584.8
343.069	587.9
343.466	577.9
343.842	603.5
344.239	588.6
344.636	591.6
345.033	584.8
345.431	585.2
345.828	590.9
346.225	593.5
346.623	602.6
347.02	589
347.418	600.5
347.816	610.2
348.213	579.6
348.611	595.3
349.009	590.2
349.407	606.2
349.805	580.5
350.203	583.4
350.601	606.7
350.999	588.5
351.397	584
351.795	589.6
352.193	598.5
352.57	594.4
352.969	603.9
353.367	574.7
353.766	582.9
354.164	589.9
354.563	606.2
354.961	590.7
355.36	586.6
355.759	587.6
356.158	585.3
356.557	589.6
356.956	583.7
357.355	579.2
357.754	599.7
358.153	597.5
358.552	616.3
358.951	591.3
359.35	595.9
359.75	583.4
360.149	579.9
360.527	572.2
360.926	579.8
361.326	590.3
361.726	586.2
362.125	581.6
362.525	592.9
362.925	579.4
363.325	585.4
363.724	593.2
364.124	584.4
364.524	581.6
364.924	581.3
365.324	603.4
365.725	569.2
366.125	593.5
366.525	586.5
366.904	580.9
367.304	574.2
367.705	606.3
368.105	598.2
368.506	581.8
368.906	591.7
369.307	587.5
369.708	591
370.108	569.2
370.509	593.6
370.91	573
371.311	585.8
371.712	589.8
372.113	584.3
372.514	573.1
372.894	577.6
373.295	580.4
373.696	598.5
374.097	590.8
374.499	613.3
374.9	584.7
375.301	584.2
375.703	589.9
376.105	579
376.506	587.3
376.908	593
377.309	588.9
377.711	591.1
378.113	580.3
378.493	593.1
378.895	580.1
379.297	594
379.699	579.2
380.102	584.9
380.504	591.6
380.906	583.5
381.308	608.5
381.71	584.2
382.113	590
382.515	579.2
382.918	588.8
383.299	583.4
383.701	589.3
384.104	589.8
384.507	566.8
384.909	587
385.312	568.8
385.715	568.8
386.118	582.2
386.521	576.2
386.924	592.5
387.327	580.4
387.709	571.1
388.112	568.8
388.515	582.8
388.918	578.9
389.322	591.6
389.725	581.7
390.129	606.6
390.532	589.3
390.936	582.1
391.339	580.4
391.743	587.8
392.125	574.5
392.529	594.9
392.933	596.8
393.337	590.3
393.74	582.1
394.144	583.4
394.548	576
394.953	576
395.357	589.6
395.761	582.5
396.144	581.4
396.548	582.7
396.952	580.1
397.357	593.7
397.761	576.7
398.166	582.2
398.57	578.2
398.975	575.8
399.379	585.6
399.763	634.2
400.168	584
400.572	586.4
400.977	587.7
401.382	601.4
401.787	590.9
402.192	606
402.597	594.3
403.002	573.1
403.386	596.5
403.791	600.6
404.197	576.9
404.602	584.4
405.007	587.8
405.413	578.2
405.818	571.6
406.224	573.3
406.608	579.3
407.014	576.9
407.42	597.8
407.825	579
408.231	592.7
408.637	580.8
409.043	598
409.449	584.8
409.834	577.8
410.24	586.5
410.646	598.3
411.052	588
411.458	586.6
411.865	588.5
412.271	597.3
412.677	587
413.062	592.3
413.469	581.4
413.875	611.6
414.282	593.5
414.689	587.3
415.095	585.9
415.502	577.7
415.888	584.5
416.294	573.9
416.701	622.4
417.108	581
417.515	590.8
417.923	583.9
418.33	600.2
418.715	592.9
419.123	581.1
419.53	588
419.937	590.7
420.345	599.9
420.752	581.4
421.16	598
421.546	584.3
421.953	596.8
422.361	577.1
422.769	586.4
423.177	578.7
423.585	612.1
423.992	605.4
424.379	596.2
424.787	598.1
425.195	607.2
425.603	589.4
426.011	598.5
426.419	600.7
426.806	589
427.214	588.3
427.623	598.2
428.031	604
428.44	593
428.848	598.6
429.235	605.4
429.644	591.7
430.053	594.4
430.461	605.9
430.87	616.2
431.279	598.6
431.666	577.9
432.075	589.1
432.484	598.8
432.893	584.9
433.302	605.6
433.711	627.5
434.099	595.9
434.508	587.8
434.918	580.5
435.327	594.1
435.737	594.2
436.125	595.2
436.534	593.6
436.944	593.8
437.353	595.6
437.763	612
438.173	584.9
438.561	607.6
438.971	579.2
439.381	594.8
439.791	595.6
440.201	579.7
440.589	601.8
440.999	600
441.409	603.1
441.819	582.1
442.23	609.4
442.619	601.6
443.029	598.2
443.439	607.6
443.85	611.4
444.26	621
444.649	611.5
445.06	605.9
445.471	601.2
445.881	603.2
446.292	619.5
446.682	628.2
447.092	589.6
447.503	655.8
447.914	603.6
448.325	604.9
448.715	605.8
449.126	594.5
449.537	603.6
449.948	605.1
450.338	606.7
450.75	610.4
451.161	610.8
451.572	612.5
451.984	602.2
452.374	593.6
452.786	612.4
453.197	610.1
453.609	618.5
453.999	587.9
454.411	597.2
454.823	621.5
455.235	602.7
455.647	600.7
456.037	611.8
456.449	594
456.862	607
457.274	610.6
457.665	601.8
458.077	610.2
458.489	615.7
458.902	605.8
459.293	614.3
459.705	606.1
460.118	608.3
460.53	610.4
460.921	608.2
461.334	605.9
461.747	609.5
462.16	623.2
462.551	624.1
462.964	613.4
463.377	597.9
463.79	604.5
464.182	610.3
464.595	594.9
465.008	609.8
465.421	607.9
465.813	598.2
466.226	611.1
466.64	607.5
467.053	649.6
467.445	618
467.859	610.1
468.272	610.7
468.686	613.6
469.078	602.3
469.492	597.1
469.906	610.3
470.298	615.1
470.712	596.2
471.126	635.6
471.54	593.9
471.933	598.3
472.347	603.6
472.761	597.4
473.175	593.5
473.568	603
473.982	597.1
474.397	600.4
474.79	606.6
475.204	619
475.619	601.9
476.033	606.1
476.426	598.7
476.841	600.1
477.256	627.6
477.649	595.9
478.064	593.6
478.479	598.3
478.872	594.5
479.287	585.1
479.702	592.6
480.118	598.1
480.511	602.7
480.927	596.6
481.342	589.8
481.736	601.9
482.151	595.5
482.566	606.8
482.96	602.6
483.376	616.1
483.792	588.3
484.186	600.9
484.602	600.4
485.017	602.6
485.412	599.7
485.827	604.7
486.243	596
486.638	626.9
487.054	603.4
487.47	607.3
487.865	595.8
488.281	593.4
488.697	594.7
489.092	594.6
489.508	592.3
489.925	608.6
490.32	583.2
490.736	600.9
491.153	600.4
491.548	596.9
491.964	607.6
492.381	580.2
492.776	602
493.193	603
493.61	606.1
494.006	599.4
494.422	599.2
494.84	587.4
495.235	607.8
495.652	595
496.069	592.8
496.465	577.2
496.883	594.5
497.3	616.6
497.696	588.1
498.113	600.3
498.509	575.9
498.927	577.3
499.344	582.3
499.741	585
500.158	598.2
500.576	602.4
500.973	593.3
501.39	587.5
501.787	581.9
502.205	591.2
502.623	588.9
503.02	578.5
503.438	582.8
503.856	592.1
504.253	594.3
504.671	590.4
505.068	585.6
505.486	582.1
505.905	616
506.302	583
506.72	604.7
507.118	587.1
507.536	586.6
507.955	585.2
508.352	591.3
508.771	594.7
509.169	592.5
509.587	581.6
510.006	586
510.404	578.6
510.823	579
511.221	580.9
511.64	584.5
512.038	590.6
512.457	586
512.877	586.1
513.275	580.9
513.694	587.6
514.092	585.2
514.512	591.6
514.91	585.8
515.33	592.3
515.749	587
516.148	585.2
516.568	587
516.966	584.5
517.386	580.9
517.785	583.4
518.205	584.7
518.603	585.7
519.024	576
519.444	587.5
519.843	593.6
520.263	587.2
520.662	589.2
521.082	579.4
521.481	581.5
521.902	585.1
522.301	587.4
522.722	584.2
