#lambda/nm	C1
657.091	637.7
657.51	562.9
657.908	566
658.327	576
658.746	550.1
659.144	562.9
659.563	574.3
659.982	566.5
660.38	553.2
660.8	570
661.219	569.5
661.617	569.1
662.037	568.1
662.457	571
662.855	551.4
663.275	597.9
663.695	558
664.094	566.8
664.514	575.8
664.934	556.9
665.333	572.2
665.753	558.1
666.152	546.1
666.572	556.3
666.993	574.4
667.392	560.1
667.812	564.9
668.212	557.7
668.632	575
669.053	558.2
669.453	568.7
669.874	572.7
670.273	566
670.694	555.6
671.116	574.5
671.515	574
671.937	563.6
672.337	560.5
672.758	558.7
673.158	569.4
673.58	558
673.98	564.8
674.402	575
674.824	564.3
675.224	561.9
675.646	559.7
676.047	561
676.469	566.9
676.869	568.6
677.292	570.9
677.693	557.8
678.115	558.3
678.516	570.2
678.939	565.9
679.34	566.2
679.762	573.7
680.164	564.4
680.586	555.8
680.988	569.6
681.411	584.7
681.812	561.7
682.236	558.3
682.637	557.5
683.061	554.8
683.462	564.8
683.864	560.9
684.288	569.6
684.69	548.8
685.114	575.3
685.516	571.4
685.94	558.3
686.342	569
686.766	560.4
687.168	555.8
687.571	577
687.995	557
688.398	550.1
688.822	558.2
689.225	580.2
689.628	582.7
690.052	561.7
690.456	566.9
690.88	563.1
691.284	554.8
691.687	573.3
692.112	558
692.515	555.1
692.919	561.7
693.344	570.3
693.747	558.9
694.173	559.8
694.577	575.5
694.98	557.1
695.406	566
695.81	558.1
696.214	566.4
696.64	569.6
697.044	561
697.448	573.2
697.874	562
698.279	561.3
698.684	556
699.11	558.2
699.514	564.7
699.919	563.3
700.324	554.1
700.75	565.7
701.156	565
701.561	569.9
701.987	568.1
702.393	577.5
702.798	571.1
703.203	563.1
703.63	558.8
704.036	559.2
704.442	564.9
704.847	554.4
705.274	559.7
705.68	565.6
706.086	568.7
706.492	556.1
706.92	556.8
707.326	574.4
707.732	560
708.139	560.8
708.545	553.4
708.973	559.4
709.38	564.6
709.786	555.9
710.193	573.7
710.6	565.7
711.028	557.9
711.435	559.8
711.842	560.5
712.249	556.1
712.656	568.4
713.064	571.8
713.492	554.4
713.9	559
714.307	563.2
714.715	561.6
715.123	567.3
715.53	563.5
715.938	570.9
716.367	560.7
716.775	561.5
717.184	550.7
717.592	560.3
718	568.9
718.408	596.3
718.816	603.3
719.225	564.5
719.633	563.6
720.042	552.1
720.472	560.5
720.881	581.3
721.29	569.7
721.699	549.1
722.108	562.5
722.517	561
722.926	559.5
723.335	568.9
723.744	564.3
724.154	563.9
724.563	563.9
724.973	569.2
725.382	562.8
725.792	557.6
726.202	554.7
726.612	571.9
727.022	559.8
727.432	554.6
779.813	559.2
780.223	603.5
780.634	559.1
781.044	556.4
781.454	556.4
781.865	574.7
782.276	551.6
782.686	569.8
783.097	560.8
783.508	559.3
783.919	563.8
784.33	573.3
784.741	570.5
785.152	557.7
785.563	549.3
785.974	557.5
786.386	572.5
786.776	554
787.188	562.9
787.599	555.4
788.011	564.8
788.423	562
788.835	559.8
789.247	552.7
789.659	551.4
790.071	555.6
790.483	606.2
790.874	555
791.286	568.9
791.699	564.1
792.111	562.3
792.524	565.2
792.937	563.7
793.349	549.4
793.741	550.4
794.154	558.4
794.567	578.3
794.98	560.8
795.393	553.4
795.785	571.2
796.198	552.4
796.612	555.9
797.026	555.8
797.439	540.9
797.831	549.1
798.245	545.1
798.659	556.1
799.073	555.1
799.487	553.6
799.88	555.8
800.294	554.8
800.708	558.3
801.123	559.7
801.516	575
801.93	551
802.345	547.9
802.76	554.7
803.153	573.1
803.568	573.9
803.983	562.5
804.377	561.8
804.792	549.1
805.207	548.7
805.601	554.6
806.016	591.2
806.432	551.9
806.826	591.6
807.242	571.2
807.658	560.3
808.052	555.4
808.468	553.2
808.884	553.6
809.279	557.3
809.695	568.5
810.111	576.9
810.506	558.3
810.922	577.7
811.339	554.4
811.734	565.9
812.151	557.6
812.546	553.6
812.963	554
813.38	561.7
813.776	557.9
814.193	580.3
814.589	548.8
815.006	554.6
815.402	553.5
815.82	559.5
816.237	562.6
816.633	557.2
817.051	551.5
817.448	562.2
817.866	550.6
818.262	577
818.68	554.4
819.077	556
819.495	557.1
819.892	597.2
820.311	553
820.708	549.1
821.127	554
821.524	570.9
821.943	568.1
822.34	576.7
822.759	563.3
823.157	558.1
823.576	576.4
823.974	560.7
824.393	570.2
824.791	554.1
825.189	552.6
825.609	555.4
826.007	559.6
826.427	546.5
826.826	554.1
827.246	554.3
827.644	541.7
828.043	568.2
828.463	554.1
828.862	562
829.261	564.1
829.682	539.9
830.081	562.5
830.502	553.7
830.901	566.6
831.301	551.4
831.722	543.1
832.121	557.7
832.521	549.2
832.943	557.1
833.342	554.9
833.742	549.9
834.164	557.9
834.564	545.8
834.965	556.9
835.386	560.2
835.787	555.4
836.188	555.2
836.588	558.9
837.01	557
837.411	553.5
837.812	559.9
838.213	564.2
838.636	555.9
839.037	620.3
839.438	558.8
839.84	560.9
840.263	563.8
840.664	564.1
841.066	555.9
841.468	561.3
841.891	551.7
842.293	570.6
842.695	565.7
843.098	565.4
843.5	559.9
843.902	562.1
844.326	559.5
844.729	558.5
845.131	569.1
845.534	560.4
845.937	572.1
846.34	573.5
846.764	548.6
847.167	558.9
847.571	553.1
847.974	556.3
848.377	556.4
848.781	609.5
849.184	568
849.588	559.1
849.992	559.6
850.396	553.7
850.821	578.5
851.225	563.5
851.63	557.7
852.034	570.1
852.438	558.2
852.843	588.9
853.247	545.1
853.652	550.2
854.057	569.7
854.462	562.9
854.867	561.4
855.272	592.2
855.677	562.6
856.082	548.3
856.487	550.3
856.893	565.1
857.298	557.4
857.704	552
858.11	560
858.516	563
858.922	562
859.328	565.4
859.734	560.2
860.14	568.9
860.525	560.2
860.931	550.5
861.338	550.5
861.745	567.9
862.151	565.5
862.558	554.9
862.965	555.8
863.372	558.1
863.779	552.5
864.186	577.9
864.572	553.3
864.98	576.8
865.387	589
865.795	552.3
866.203	562.1
866.61	552.2
867.018	562.7
867.405	565.5
867.813	558.2
868.221	557.8
868.63	549.2
869.038	561.8
869.425	597
869.834	561.1
870.243	553.9
870.652	550.3
871.039	552.6
871.448	550.4
871.857	556.8
872.266	563.5
872.654	561
873.064	554.1
873.473	566.1
873.883	553.5
874.271	549.4
874.681	571.7
875.091	542.9
875.48	565.8
875.89	575.4
876.3	552.2
876.689	548.5
877.1	557.7
877.51	557.3
877.9	581.5
878.31	549.6
878.721	587
879.111	562.2
879.522	553.7
879.933	550.6
880.323	547.5
880.734	554.2
881.125	554.3
881.536	553.6
881.948	553.9
882.338	560.4
882.75	565.4
883.141	553.2
883.553	563.2
883.944	585.6
884.356	563.3
884.769	557.4
885.16	551.9
885.573	555.4
885.964	553.6
886.377	552.7
886.768	545.4
887.181	553.3
887.573	549.4
887.987	563.9
888.378	566.8
888.792	557.7
889.184	605
889.598	550.9
889.99	560.4
890.383	557.4
890.797	547.6
891.19	565.6
891.604	550.4
891.997	548.3
892.411	548.1
892.805	549
893.198	550
893.613	538.6
894.006	554.5
894.421	539.2
894.815	546.8
895.209	548
895.624	594.9
896.018	568.8
896.412	554.1
896.828	551.3
897.222	561.4
897.617	553.9
898.033	571.1
898.427	561.7
898.822	552.5
899.239	545.8
899.634	544.5
900.029	563.6
900.424	550.9
900.841	545.5
901.236	562.1
901.632	559.5
902.027	612.1
902.445	558.6
902.841	551.3
903.237	554.8
903.633	569.1
904.05	564
904.447	562.9
904.843	563.7
905.24	550.4
905.636	545.3
906.033	555.2
906.451	569.2
906.848	545.8
907.246	544.1
907.643	554.2
908.04	555.4
908.438	571.2
908.835	560.1
909.254	550.6
909.652	563.8
910.05	551
910.448	552.5
910.846	561.8
911.244	547.4
911.643	561.3
912.041	553
912.44	572.2
912.839	551.9
913.237	550.1
913.636	547.9
914.035	554.3
914.434	549.6
914.834	563.3
915.233	559.3
915.633	548
916.032	554.8
916.432	544.5
916.832	561.2
917.232	552
917.632	549
918.032	553.9
918.432	547.3
918.833	553.2
919.233	550.8
919.634	544.3
920.035	562.3
920.436	551.1
920.837	562.1
921.238	549.2
921.639	550
922.019	557.5
922.42	557.9
922.822	561.5
923.224	553.8
923.625	548.3
924.027	552
924.429	570.8
924.81	559.1
925.212	561.8
925.615	549.8
926.017	557.4
926.42	568.5
926.801	555.5
927.204	555
927.607	564.2
928.01	569.5
928.413	561.2
928.795	544.6
929.199	552.1
929.602	550.1
930.006	549.5
930.388	548.4
930.792	559.8
931.196	556
931.579	588.3
931.983	547.8
932.388	599.3
932.771	550.9
933.176	541.8
933.58	554.9
933.964	557.5
934.369	538.9
934.774	556.6
935.158	550.4
935.563	552.7
935.947	555.8
936.353	564.4
936.759	552.5
937.143	560.9
937.549	553.1
937.934	556.5
938.34	572.8
938.746	544.5
939.131	552.5
939.538	549.9
939.923	560
940.33	547.8
940.716	551.6
941.123	562.6
941.508	556.2
941.916	574.2
942.302	559.1
942.709	545.4
943.096	544.8
943.503	556.3
943.89	552.6
944.298	548.3
944.685	579.8
945.072	552.4
945.48	570.9
945.867	548.8
946.276	551.4
946.663	579.9
947.051	567.2
947.46	562.3
947.848	556.2
948.257	552.4
948.645	554.7
949.033	548.4
949.443	541.9
949.831	595.9
950.22	550
950.63	560.6
951.018	579.5
951.407	554.1
951.796	546.5
952.207	560.3
952.596	562.5
952.985	547.9
953.375	599.3
953.786	553.3
954.176	544.5
954.566	557.9
954.956	539.4
955.367	555
955.758	574.8
956.148	542.1
956.539	559.7
956.929	543.3
957.341	541
957.732	545.9
958.123	562.5
958.515	545.3
958.906	560.8
959.297	546.8
959.689	553.1
960.102	546.9
960.494	550.9
960.886	555
961.278	550.3
961.67	575.2
962.062	591
962.455	551.4
962.847	545.8
963.24	548.2
963.633	555.9
964.026	543
964.419	553.3
964.812	559.8
965.206	547.9
965.599	554.8
965.993	550.3
966.386	547.5
966.78	563
967.174	564.9
967.569	553.2
967.963	537.9
968.357	542
968.752	550.2
969.146	548
969.541	544.4
969.936	552.5
970.331	551.2
970.705	555.3
971.1	547.8
971.496	557.2
971.892	550.3
972.287	551.3
972.683	549.9
973.079	549.7
973.454	562.4
973.85	553.9
974.247	554.3
974.643	578.7
975.04	549.5
975.415	549.3
975.812	548.5
976.209	554.8
976.607	544
976.982	565.7
977.38	573.6
977.778	554.4
978.175	547.4
978.552	558.1
978.95	548.8
979.348	553.2
979.725	591.7
980.123	542.5
980.522	551.6
980.899	542.1
981.298	547.5
981.697	552.3
