#lambda/nm	C1
208.295	470.7
208.67	440.5
209.045	401.7
209.419	411.1
209.794	600.2
210.169	574.3
210.544	699.5
210.919	597.3
211.295	579.7
211.67	590.1
212.045	585.8
212.421	586.8
212.796	627.4
213.172	586.6
213.547	592.6
213.923	587.7
214.299	588
214.675	596.8
215.051	596.8
215.427	597.7
215.803	604.6
216.179	593.1
216.555	580.2
216.932	602.1
217.308	586.7
217.684	586.9
218.061	596
218.438	592.9
218.814	589.4
219.191	595.1
219.568	582
219.945	588.3
220.322	595.5
220.699	594.2
221.076	604
221.453	593.6
221.83	580.2
222.208	589.9
222.585	591.9
222.962	593.5
223.34	595.9
223.717	584
224.095	590.3
224.473	594.4
224.851	588.2
225.229	581.6
225.607	606.4
225.985	581.4
226.363	598.3
226.741	594.8
227.119	591.1
227.497	604.5
227.876	580.8
228.254	597.3
228.633	596.7
229.011	590.6
229.39	591.8
229.769	593.5
230.148	598
230.527	602.6
230.905	593.8
231.284	589.7
231.664	582.9
232.043	602
232.422	601.2
232.801	584.1
233.181	590.3
233.56	585.5
233.94	591
234.319	580.1
234.699	591.5
235.079	634
235.458	634.8
235.838	612.4
236.218	585.6
236.598	580.7
236.978	591.3
237.358	583.3
237.738	584.5
238.119	599
238.499	584.9
238.88	593
239.26	607.9
239.641	583.7
240.021	586.2
240.402	590.9
240.783	591.1
241.163	591.1
241.544	597.7
241.925	591.2
242.306	600
242.687	580.4
243.069	590
243.45	599.8
243.831	587.9
244.212	588.1
244.594	626.3
244.975	600.4
245.357	592.2
245.739	584
246.12	590.7
246.502	604
246.884	588.9
247.266	586.4
247.648	594.4
248.03	614.2
248.412	590.8
248.794	596.4
249.176	584.1
249.559	598.4
249.941	579.6
250.323	576.7
250.706	580.9
251.089	594.3
251.471	594.1
251.854	589.8
252.237	594.6
252.62	597.5
253.002	595.6
253.385	592.5
253.769	601.1
254.152	588.4
254.535	595.9
254.918	589.2
255.301	589.5
255.685	588.9
256.068	582.4
256.452	612.6
256.835	596.2
257.219	598.3
257.603	606.4
257.986	585.3
258.37	595.5
258.754	580.2
259.138	598.5
259.522	605.5
259.906	587.3
260.29	596.8
260.675	589.9
261.059	589.8
261.443	581.4
261.828	596.6
262.212	595.7
262.597	584.6
262.981	587.7
263.366	597.8
263.751	595.5
264.136	586.6
264.521	594.5
264.906	590.1
265.291	600.1
265.676	586.7
266.061	597.9
266.446	610.9
266.831	595.5
267.217	609.6
267.602	597.3
267.987	598.8
268.373	589
268.759	598.3
269.144	598.1
269.53	588.2
269.916	594.9
270.302	586.5
270.688	596.6
271.074	595.5
271.46	602.5
271.846	624.4
272.232	598.3
272.618	585.1
273.004	588.2
273.391	605.9
273.777	600.2
274.164	601.1
274.55	610.2
274.937	596.1
275.324	590.9
275.71	600
276.097	602.1
276.484	585.1
276.871	591.3
277.258	597.1
277.645	576.7
278.032	598.3
278.419	597.3
278.807	605.2
279.194	587.2
279.581	586.7
279.969	598.5
280.356	591.7
280.744	598.3
281.131	622.6
281.519	609.8
281.907	587.9
282.295	585.5
282.682	600.8
283.07	593.3
283.458	598.4
283.846	601.5
284.235	600.6
284.623	600.1
285.011	582.8
285.399	595.7
285.788	588.9
286.176	586.6
286.565	603
286.953	585.3
287.342	595.9
287.731	589.6
288.119	581.3
288.508	590.5
288.897	590.1
289.286	580.1
289.675	593.5
290.064	600.7
290.453	586.8
290.821	592.8
291.21	603.2
291.599	584.6
291.989	599.4
292.378	598.6
292.768	616.2
293.157	594.3
293.547	605.1
293.936	590.4
294.326	594.1
294.716	597.9
295.106	589.5
295.496	600
295.886	600
296.276	594.3
296.666	589.8
297.056	589.4
297.446	585
297.836	615.4
298.227	589.8
298.617	593.1
299.008	606.4
299.398	590.6
299.789	584.7
300.179	597.1
300.57	609
300.961	583.3
301.352	583.4
301.742	602.5
302.133	589.5
302.524	592.5
302.915	591.9
303.307	587.1
303.698	604.3
304.089	599.3
304.48	588
304.872	595
305.263	595.4
305.655	588.3
306.046	598.7
306.438	598.3
306.829	592.1
307.221	607.2
307.613	601.4
308.005	601.7
308.397	606.3
308.789	612.5
309.181	616.4
309.573	609.2
309.965	605.4
310.357	592.5
310.749	595.3
311.142	578.6
311.534	587.9
311.926	599.4
312.319	593.2
312.711	585.2
313.104	600.9
313.497	591.8
313.889	630.9
314.282	610.3
314.675	615.9
315.068	593.3
315.461	596.7
315.854	620.6
316.247	600.9
316.64	592.2
317.033	593.6
317.405	599.1
317.798	595.6
318.192	595.1
318.585	581
318.979	597.9
319.372	590.4
319.766	595.3
320.16	606.6
320.553	603.4
320.947	611.1
321.341	592.7
321.735	586
322.129	582.7
322.523	619.1
322.917	586.3
323.311	602.8
323.705	598.9
324.099	603.4
324.494	611.9
324.888	605.4
325.282	598.3
325.677	601.9
326.071	604.8
326.466	601.5
326.861	599.5
327.255	602.1
327.65	604.7
328.045	611.2
328.44	599.3
328.835	595.7
329.23	591.4
329.625	620.8
330.02	588.9
330.415	617.6
330.81	598.7
331.206	598.9
331.601	594.3
331.996	606.2
332.37	606.2
332.766	587.9
333.161	621.7
333.557	589.7
333.953	601.6
334.348	841.3
334.744	592.4
335.14	598.4
335.536	590.8
335.932	604
336.328	595
336.724	603.8
337.12	590.8
337.516	600.8
337.913	596
338.309	605.7
338.705	593.3
339.102	603.9
339.498	589.8
339.895	604.2
340.291	591.1
340.688	606.9
341.085	581.5
341.481	588.6
341.878	587.4
342.275	611.2
342.672	586.9
343.069	585.2
343.466	580.6
343.842	600.4
344.239	587.9
344.636	589.8
345.033	583.2
345.431	587.4
345.828	594.1
346.225	586.2
346.623	597.4
347.02	591.8
347.418	606
347.816	609.4
348.213	579.7
348.611	597.5
349.009	585.3
349.407	603.2
349.805	583.2
350.203	584.7
350.601	602.1
350.999	590.9
351.397	584
351.795	589.5
352.193	601.7
352.57	597.4
352.969	600.9
353.367	582.9
353.766	580.2
354.164	591.5
354.563	597.2
354.961	589.8
355.36	585.6
355.759	584.7
356.158	579.1
356.557	579.7
356.956	583.1
357.355	573.6
357.754	594.2
358.153	590.9
358.552	615.2
358.951	587
359.35	598.1
359.75	593.7
360.149	579.4
360.527	576.5
360.926	576.6
361.326	597.3
361.726	587.8
362.125	581.3
362.525	589.3
362.925	584.8
363.325	590.5
363.724	587.9
364.124	577.2
364.524	583.8
364.924	586.9
365.324	598.8
365.725	576.9
366.125	591.3
366.525	589.8
366.904	581
367.304	569.5
367.705	602.8
368.105	599.9
368.506	579.9
368.906	589.7
369.307	584.2
369.708	595.9
370.108	577.7
370.509	597.1
370.91	585.8
371.311	585.1
371.712	584.1
372.113	582.6
372.514	582.5
372.894	583.4
373.295	583.9
373.696	593.7
374.097	594.7
374.499	618.4
374.9	589.5
375.301	577.7
375.703	588.7
376.105	577.2
376.506	587
376.908	589.7
377.309	584.1
377.711	585.1
378.113	581.3
378.493	584.8
378.895	578.9
379.297	590.4
379.699	575.9
380.102	595.8
380.504	585.9
380.906	580.6
381.308	609.4
381.71	581.7
382.113	591.2
382.515	588.5
382.918	586.6
383.299	583.6
383.701	594
384.104	585.4
384.507	567.2
384.909	582.4
385.312	572.5
385.715	574.9
386.118	585.5
386.521	565.4
386.924	592.7
387.327	571.7
387.709	571.8
388.112	568.1
388.515	577.3
388.918	585.5
389.322	591
389.725	576.9
390.129	602
390.532	590.3
390.936	581.8
391.339	575.4
391.743	586.1
392.125	580.2
392.529	595.3
392.933	600.8
393.337	585.2
393.74	577
394.144	579.1
394.548	581.3
394.953	578.3
395.357	595.7
395.761	582.2
396.144	582.6
396.548	580.6
396.952	578.1
397.357	584.1
397.761	579.1
398.166	576.4
398.57	584.5
398.975	574.1
399.379	591.5
399.763	633
400.168	585
400.572	583.6
400.977	578.4
401.382	600.8
401.787	593.6
402.192	601.6
402.597	594.3
403.002	571
403.386	594.4
403.791	600.2
404.197	578.6
404.602	585.3
405.007	585.7
405.413	582
405.818	577.9
406.224	578.9
406.608	574.3
407.014	578.9
407.42	596.5
407.825	581.8
408.231	590.1
408.637	586.1
409.043	593.4
409.449	579.5
409.834	577.2
410.24	590.8
410.646	598.1
411.052	593.9
411.458	588.7
411.865	593.1
412.271	593
412.677	585.6
413.062	589.9
413.469	574.1
413.875	610
414.282	598.4
414.689	590.6
415.095	592.4
415.502	581.7
415.888	581.9
416.294	576.3
416.701	625.1
417.108	582.8
417.515	596
417.923	576.8
418.33	604
418.715	597.3
419.123	582.1
419.53	581.5
419.937	585.7
420.345	598.8
420.752	581.9
421.16	600.4
421.546	589.7
421.953	594.2
422.361	576.8
422.769	584.3
423.177	578.3
423.585	606.2
423.992	600.6
424.379	600.3
424.787	595.5
425.195	604.8
425.603	590.2
426.011	599
426.419	602.3
426.806	588.4
427.214	585
427.623	599.5
428.031	601.1
428.44	595.2
428.848	600.8
429.235	603.4
429.644	590.4
430.053	590
430.461	608.2
430.87	614.7
431.279	598.4
431.666	587.1
432.075	591.6
432.484	596
432.893	591.7
433.302	602.1
433.711	629.2
434.099	589
434.508	586.9
434.918	578
435.327	596.9
435.737	590.2
436.125	584
436.534	588.2
436.944	592.3
437.353	592.8
437.763	611.9
438.173	579.6
438.561	600.7
438.971	568.6
439.381	585.1
439.791	587.8
440.201	560.9
440.589	587.5
440.999	590.4
441.409	589.6
441.819	576
442.23	590.4
442.619	593.1
443.029	588.4
443.439	592.3
443.85	600.1
444.26	599.7
444.649	595.3
445.06	593.2
445.471	583.1
445.881	586
446.292	607.4
446.682	612.4
447.092	570.9
447.503	635
447.914	590.8
448.325	587.5
448.715	583.2
449.126	580.7
449.537	589.8
449.948	581.7
450.338	588.8
450.75	595.2
451.161	582.7
451.572	592.4
451.984	579.4
452.374	572.5
452.786	582.2
453.197	588.4
453.609	588.3
453.999	575
454.411	578.6
454.823	596.4
455.235	592.5
455.647	575.6
456.037	585.1
456.449	573.6
456.862	588
457.274	583.3
457.665	576.4
458.077	592.6
458.489	596.2
458.902	579.6
459.293	583.4
459.705	586
460.118	573.6
460.53	586.9
460.921	588.1
461.334	590.5
461.747	585.1
462.16	590.7
462.551	595.9
462.964	592.8
463.377	569.8
463.79	582
464.182	586.6
464.595	577.3
465.008	587
465.421	594.8
465.813	585.8
466.226	585.2
466.64	571.8
467.053	626.6
467.445	595.4
467.859	586.2
468.272	587.1
468.686	595.9
469.078	581.4
469.492	575.6
469.906	583.2
470.298	586.2
470.712	573.8
471.126	612
471.54	567.5
471.933	573.6
472.347	575.8
472.761	576
473.175	573.8
473.568	577.4
473.982	569
474.397	579.4
474.79	576.5
475.204	587.4
475.619	583.3
476.033	581.5
476.426	579.7
476.841	572.3
477.256	601
477.649	571.3
478.064	569.6
478.479	574.5
478.872	571
479.287	562.5
