#lambda/nm	C1
208.295	470.6
208.67	440.9
209.045	403.6
209.419	405.5
209.794	597.2
210.169	576
210.544	699.5
210.919	593.1
211.295	585.9
211.67	590.4
212.045	590.7
212.421	585.4
212.796	620.7
213.172	586.5
213.547	585.3
213.923	590.3
214.299	585.8
214.675	598.5
215.051	594.5
215.427	597.8
215.803	608.9
216.179	596.5
216.555	582.9
216.932	600.2
217.308	591.8
217.684	591.8
218.061	596.9
218.438	592.5
218.814	583.1
219.191	595.8
219.568	582.7
219.945	587.1
220.322	597.1
220.699	593.1
221.076	597.4
221.453	587
221.83	581
222.208	586.1
222.585	588.1
222.962	590.3
223.34	591.2
223.717	592.8
224.095	588
224.473	591.6
224.851	582.9
225.229	579.8
225.607	604
225.985	581.3
226.363	589.2
226.741	587.6
227.119	581.6
227.497	603.3
227.876	576.9
228.254	594.5
228.633	592.2
229.011	589.6
229.39	593.8
229.769	589.7
230.148	596.1
230.527	608.5
230.905	587.9
231.284	592.1
231.664	579.2
232.043	602.4
232.422	597
232.801	584.8
233.181	596.4
233.56	586.6
233.94	589.6
234.319	575.5
234.699	591
235.079	633.8
235.458	632.4
235.838	610.9
236.218	587.3
236.598	582.1
236.978	584.4
237.358	581.8
237.738	587.1
238.119	603.1
238.499	582.1
238.88	592.3
239.26	610.1
239.641	584.2
240.021	588.4
240.402	589.7
240.783	589.4
241.163	588.1
241.544	592.6
241.925	592.3
242.306	605.3
242.687	585.7
243.069	590.3
243.45	602.1
243.831	588
244.212	583.3
244.594	629.9
244.975	596.1
245.357	596.2
245.739	583
246.12	587.4
246.502	602.4
246.884	588.4
247.266	587.8
247.648	590.8
248.03	612.7
248.412	597.2
248.794	590.3
249.176	588.5
249.559	601.6
249.941	584.4
250.323	580.2
250.706	587.1
251.089	591.9
251.471	593.2
251.854	592.1
252.237	587.2
252.62	592.1
253.002	585.8
253.385	590.4
253.769	609.6
254.152	592.8
254.535	599.9
254.918	581.7
255.301	591.5
255.685	590.5
256.068	581.6
256.452	611.2
256.835	598.6
257.219	597.2
257.603	597.5
257.986	585.5
258.37	600.6
258.754	576.9
259.138	593.4
259.522	593.9
259.906	585.8
260.29	593.7
260.675	579.2
261.059	595.1
261.443	578.3
261.828	594.7
262.212	594
262.597	580.4
262.981	588.7
263.366	594.2
263.751	593.6
264.136	588.2
264.521	588.5
264.906	584.1
265.291	603.1
265.676	592.4
266.061	595.9
266.446	607.1
266.831	588.8
267.217	607
267.602	596.9
267.987	594.2
268.373	588.8
268.759	599.5
269.144	594.9
269.53	592.4
269.916	586.8
270.302	588.3
270.688	597.2
271.074	585.4
271.46	607.2
271.846	619.6
272.232	587.2
272.618	583.7
273.004	590.7
273.391	591.9
273.777	601.5
274.164	597.9
274.55	609.2
274.937	599.3
275.324	583.8
275.71	593.8
276.097	592.5
276.484	582.4
276.871	596.2
277.258	595.5
277.645	579.3
278.032	587.1
278.419	590.3
278.807	594.8
279.194	584.4
279.581	586.7
279.969	601.8
280.356	589.2
280.744	591
281.131	618
281.519	603.6
281.907	586.3
282.295	588.8
282.682	602.5
283.07	593.4
283.458	604.3
283.846	602.1
284.235	605.7
284.623	603
285.011	588.1
285.399	595.4
285.788	595.2
286.176	580.4
286.565	604.2
286.953	590.4
287.342	586.5
287.731	587.3
288.119	580.1
288.508	593.3
288.897	593.8
289.286	582.4
289.675	589.5
290.064	605.6
290.453	589.9
290.821	591.1
291.21	611
291.599	588.2
291.989	598.3
292.378	602.1
292.768	615.2
293.157	591.4
293.547	606.3
293.936	588.3
294.326	588.5
294.716	596.8
295.106	589.1
295.496	602.7
295.886	603.2
296.276	591.6
296.666	584
297.056	588.1
297.446	579.2
297.836	609
298.227	589.6
298.617	587.5
299.008	605.9
299.398	590.9
299.789	586.8
300.179	597.6
300.57	603.9
300.961	583.7
301.352	588.2
301.742	598.9
302.133	591.8
302.524	590.3
302.915	592.5
303.307	588.7
303.698	601.8
304.089	600.6
304.48	589.7
304.872	594.5
305.263	593.7
305.655	584.8
306.046	594.7
306.438	600
306.829	583.9
307.221	604.5
307.613	598.3
308.005	598.3
308.397	609.9
308.789	616
309.181	616.1
309.573	609
309.965	598.3
310.357	590.5
310.749	593.4
311.142	587.5
311.534	585.7
311.926	609.9
312.319	593.6
312.711	583.1
313.104	604.3
313.497	593.4
313.889	622.8
314.282	607
314.675	620.1
315.068	590.7
315.461	597.9
315.854	622.3
316.247	599.7
316.64	592.4
317.033	593.5
317.405	600.6
317.798	592.2
318.192	595.4
318.585	585.2
318.979	594.7
319.372	585.7
319.766	590.4
320.16	603.4
320.553	610.2
320.947	611.6
321.341	589.9
321.735	589.1
322.129	581.2
322.523	619.9
322.917	579.5
323.311	603.7
323.705	589.2
324.099	600.5
324.494	608.4
324.888	600.9
325.282	591.4
325.677	588.3
326.071	598.5
326.466	602
326.861	596.7
327.255	604.9
327.65	607.8
328.045	610.4
328.44	599
328.835	595.1
329.23	590.1
329.625	615.5
330.02	588.2
330.415	613.5
330.81	594.6
331.206	599.5
331.601	593.9
331.996	609.2
332.37	605.4
332.766	586
333.161	616.8
333.557	585.6
333.953	594
334.348	1033.3
334.744	595.6
335.14	592.3
335.536	586.5
335.932	602.8
336.328	589.9
336.724	602.3
337.12	599.2
337.516	593.1
337.913	596.6
338.309	607.5
338.705	597.8
339.102	602.8
339.498	590.1
339.895	609
340.291	586.7
340.688	606
341.085	587.3
341.481	591.7
341.878	591.9
342.275	610.6
342.672	583.3
343.069	584.1
343.466	576.8
343.842	602
344.239	582.8
344.636	592.3
345.033	586.5
345.431	579.2
345.828	589.7
346.225	588.6
346.623	591.2
347.02	592.8
347.418	599.1
347.816	602.6
348.213	584.1
348.611	597.2
349.009	583.8
349.407	599.2
349.805	581.7
350.203	579.4
350.601	598.4
350.999	580.9
351.397	588.7
351.795	596.3
352.193	598.6
352.57	597.4
352.969	600.8
353.367	580.8
353.766	582.6
354.164	592.3
354.563	599.9
354.961	594.9
355.36	583.7
355.759	590.8
356.158	581.2
356.557	582.1
356.956	582.6
357.355	578.9
357.754	593.8
358.153	597
358.552	613.4
358.951	588.6
359.35	600
359.75	583.5
360.149	581.4
360.527	573.7
360.926	578.6
361.326	586.6
361.726	590.3
362.125	577.4
362.525	600.9
362.925	585.5
363.325	582.4
363.724	588.3
364.124	582.3
364.524	581
364.924	581.3
365.324	596.9
365.725	572.2
366.125	593.6
366.525	588.6
366.904	569.4
367.304	568.4
367.705	607.9
368.105	597.5
368.506	587.6
368.906	586.7
369.307	586.5
369.708	591.7
370.108	572.4
370.509	591.6
370.91	580
371.311	586.2
371.712	589.5
372.113	587.1
372.514	572.4
372.894	579.6
373.295	579.9
373.696	591.2
374.097	594.1
374.499	621
374.9	585.4
375.301	570.4
375.703	589.2
376.105	581.8
376.506	587.9
376.908	590.6
377.309	581.5
377.711	584.7
378.113	581.8
378.493	588.1
378.895	576.6
379.297	594
379.699	580.1
380.102	592.2
380.504	582.7
380.906	583.5
381.308	610.3
381.71	583.8
382.113	593.6
382.515	585.5
382.918	590.1
383.299	582.7
383.701	594.9
384.104	586.1
384.507	571.3
384.909	582.1
385.312	572.5
385.715	572.7
386.118	583.9
386.521	571
386.924	598.4
387.327	581.8
387.709	569.7
388.112	567.3
388.515	579.4
388.918	584.4
389.322	589.7
389.725	585.1
390.129	607
390.532	591.7
390.936	582
391.339	569.3
391.743	586.5
392.125	576.4
392.529	595.5
392.933	595.6
393.337	588.2
393.74	585.3
394.144	586.4
394.548	576.4
394.953	577.7
395.357	585.9
395.761	585.3
396.144	591.8
396.548	583.2
396.952	581.8
397.357	589.7
397.761	578.3
398.166	578.5
398.57	581.1
398.975	577.9
399.379	583.3
399.763	626.7
400.168	584.4
400.572	579
400.977	581.2
401.382	607.6
401.787	592
402.192	602.5
402.597	597
403.002	570
403.386	599.6
403.791	601
404.197	577.4
404.602	582.8
405.007	586
405.413	577.3
405.818	580.2
406.224	582
406.608	580.3
407.014	579.7
407.42	602.4
407.825	580.9
408.231	594.7
408.637	591.5
409.043	605.4
409.449	581.3
409.834	576.2
410.24	580.5
410.646	595.5
411.052	594.2
411.458	586.5
411.865	586.3
412.271	589.9
412.677	580.5
413.062	586
413.469	572.9
413.875	606.7
414.282	598.7
414.689	579.3
415.095	592
415.502	579.6
415.888	588
416.294	570.5
416.701	619.8
417.108	580.9
417.515	594
417.923	579.5
418.33	604.9
418.715	594.1
419.123	586.1
419.53	580.6
419.937	587.4
420.345	601.7
420.752	583.8
421.16	601.8
421.546	590.7
421.953	595.9
422.361	576.6
422.769	587.7
423.177	577.4
423.585	610
423.992	606.4
424.379	602.5
424.787	596
425.195	612.8
425.603	583.6
426.011	600.5
426.419	605.5
426.806	596.8
427.214	594.1
427.623	605.9
428.031	616.4
428.44	609.1
428.848	618.2
429.235	634.9
429.644	626.6
430.053	629.1
430.461	647
430.87	676
431.279	671.8
431.666	659.6
432.075	680.3
432.484	700.3
432.893	704.8
433.302	745.2
433.711	779.6
434.099	762.6
434.508	768.6
434.918	774.3
435.327	807.3
435.737	823.5
436.125	846.2
436.534	861.4
436.944	884.1
437.353	902.2
437.763	934.7
438.173	921.1
438.561	958.9
438.971	941.9
439.381	967.9
439.791	990.1
440.201	982.2
440.589	1019.2
440.999	1032.2
441.409	1050.8
441.819	1043.4
442.23	1084.1
442.619	1092.8
443.029	1098.4
443.439	1113
443.85	1132.1
444.26	1142.9
444.649	1146.5
445.06	1143.1
445.471	1146.6
445.881	1162.5
446.292	1205.4
446.682	1214.2
447.092	1184.8
447.503	1252.4
447.914	1203.2
448.325	1215.7
448.715	1212.9
449.126	1218.6
449.537	1229
449.948	1243.4
450.338	1240.8
450.75	1261.4
451.161	1256.9
451.572	1254.7
451.984	1264.6
452.374	1252.1
452.786	1268.1
453.197	1275.5
453.609	1277
453.999	1272.1
454.411	1276.4
454.823	1292.1
455.235	1276.7
455.647	1271.7
456.037	1294.4
456.449	1270.3
456.862	1292.7
