#lambda/nm	C1
208.295	471.4
208.67	443.6
209.045	403.9
209.419	410
209.794	593.5
210.169	574.7
210.544	696.4
210.919	591.2
211.295	579.8
211.67	593
212.045	586
212.421	588.5
212.796	625.1
213.172	587.6
213.547	588.1
213.923	585.3
214.299	580.3
214.675	596.1
215.051	595.5
215.427	598.7
215.803	608.7
216.179	596.5
216.555	582.6
216.932	597.7
217.308	589.7
217.684	586.1
218.061	596.8
218.438	596.4
218.814	592.4
219.191	599.4
219.568	585.6
219.945	587.9
220.322	598.4
220.699	589.6
221.076	595.7
221.453	593.3
221.83	581.3
222.208	587.9
222.585	584.2
222.962	595.7
223.34	592.6
223.717	585.1
224.095	591.9
224.473	593.7
224.851	583.1
225.229	578.1
225.607	603.4
225.985	577.3
226.363	589.1
226.741	593.7
227.119	591.1
227.497	598.1
227.876	582
228.254	603.9
228.633	597.7
229.011	592.6
229.39	595.8
229.769	594.3
230.148	596.5
230.527	609.5
230.905	594.7
231.284	588.8
231.664	587.8
232.043	596.6
232.422	596.5
232.801	584.3
233.181	598.3
233.56	589
233.94	595.2
234.319	578.5
234.699	589.7
235.079	632.3
235.458	630.1
235.838	610.3
236.218	581.6
236.598	578
236.978	583.6
237.358	585.8
237.738	589.2
238.119	595.7
238.499	584.7
238.88	598.1
239.26	605
239.641	579.6
240.021	588.2
240.402	589.7
240.783	589.4
241.163	590.3
241.544	598
241.925	594.9
242.306	604.2
242.687	586.4
243.069	590.8
243.45	594.5
243.831	583.4
244.212	583.9
244.594	627.3
244.975	601.8
245.357	595.2
245.739	581.9
246.12	594.1
246.502	601.2
246.884	585.6
247.266	586.4
247.648	589.3
248.03	616.6
248.412	593
248.794	595.8
249.176	591.2
249.559	592.2
249.941	581.6
250.323	585.6
250.706	584.1
251.089	590.7
251.471	599.3
251.854	594.7
252.237	594.1
252.62	598.9
253.002	592.5
253.385	593.8
253.769	607.6
254.152	592.5
254.535	601.4
254.918	583.1
255.301	589.2
255.685	588.9
256.068	579.4
256.452	609.7
256.835	596.5
257.219	592.8
257.603	606.6
257.986	585.5
258.37	595.4
258.754	582.1
259.138	599.2
259.522	596.5
259.906	590.3
260.29	593.2
260.675	585.6
261.059	597.7
261.443	584.3
261.828	595.5
262.212	592.7
262.597	581
262.981	584.4
263.366	599.9
263.751	596.6
264.136	587.6
264.521	591.1
264.906	583.6
265.291	607.3
265.676	588.6
266.061	592.9
266.446	608.7
266.831	588.4
267.217	611.1
267.602	598.4
267.987	597.8
268.373	585.1
268.759	602.5
269.144	601.2
269.53	588.8
269.916	583.1
270.302	590
270.688	595.5
271.074	593.3
271.46	599
271.846	623.8
272.232	593.6
272.618	580.6
273.004	589.3
273.391	601.4
273.777	604.6
274.164	594.3
274.55	606
274.937	599
275.324	593.4
275.71	601.2
276.097	592.2
276.484	584.7
276.871	590.7
277.258	594.7
277.645	576.9
278.032	598.7
278.419	590.1
278.807	597.3
279.194	582.3
279.581	588.1
279.969	600.4
280.356	591.1
280.744	596.4
281.131	619.5
281.519	602.6
281.907	586.8
282.295	590.1
282.682	601.5
283.07	593.1
283.458	602.8
283.846	608.4
284.235	598.2
284.623	606.7
285.011	585.1
285.399	594.5
285.788	593.2
286.176	589
286.565	601.8
286.953	585.2
287.342	593.9
287.731	582.1
288.119	584.5
288.508	586.8
288.897	597.7
289.286	575.5
289.675	594.4
290.064	602.1
290.453	584.9
290.821	592.5
291.21	608.3
291.599	587.3
291.989	590
292.378	596.4
292.768	608.9
293.157	599.5
293.547	604.7
293.936	587.5
294.326	586.1
294.716	592.1
295.106	592.1
295.496	601.2
295.886	605.8
296.276	593.1
296.666	583.7
297.056	588.1
297.446	580.8
297.836	609.4
298.227	593.8
298.617	594.4
299.008	605.9
299.398	585.6
299.789	590.6
300.179	598.6
300.57	605.8
300.961	585.2
301.352	588.6
301.742	602.3
302.133	595.3
302.524	587.7
302.915	593.6
303.307	587.9
303.698	598.2
304.089	601.2
304.48	590.8
304.872	596.3
305.263	598.2
305.655	584.3
306.046	597.7
306.438	596.7
306.829	591.6
307.221	608
307.613	596.4
308.005	610.9
308.397	609.9
308.789	618.1
309.181	619.9
309.573	616.9
309.965	611.5
310.357	589.1
310.749	596.4
311.142	587.9
311.534	587.5
311.926	604.6
312.319	596.3
312.711	587.1
313.104	602.9
313.497	591.9
313.889	635.1
314.282	607.1
314.675	621.9
315.068	602.8
315.461	601.1
315.854	629.5
316.247	599.8
316.64	591.3
317.033	595.2
317.405	603.6
317.798	593.4
318.192	594.8
318.585	585
318.979	600.4
319.372	588.7
319.766	591.3
320.16	599.4
320.553	606.6
320.947	611.6
321.341	585.4
321.735	587.1
322.129	584.6
322.523	616.1
322.917	586
323.311	606.8
323.705	598.5
324.099	599.1
324.494	609.4
324.888	598.9
325.282	589.8
325.677	600.1
326.071	607.9
326.466	603.9
326.861	599.9
327.255	610.2
327.65	611.6
328.045	609.9
328.44	601.2
328.835	590.8
329.23	590.1
329.625	624.7
330.02	590.6
330.415	616.4
330.81	600
331.206	595.4
331.601	596.2
331.996	601.6
332.37	600
332.766	580.7
333.161	618.6
333.557	587.1
333.953	594.2
334.348	900.6
334.744	596.6
335.14	591.7
335.536	587.3
335.932	602.3
336.328	591.5
336.724	599.3
337.12	594.1
337.516	599.6
337.913	590.3
338.309	611
338.705	591.2
339.102	610.1
