#lambda/nm	C1
208.295	470.8
208.67	439
209.045	399.1
209.419	407.5
209.794	600.3
210.169	579
210.544	700
210.919	599.4
211.295	581.4
211.67	596.1
212.045	586.9
212.421	586.2
212.796	625.2
213.172	587.9
213.547	588.1
213.923	594.9
214.299	578.4
214.675	598.6
215.051	592.9
215.427	597.8
215.803	609.7
216.179	594.5
216.555	583.8
216.932	601.1
217.308	594.5
217.684	588.8
218.061	596.2
218.438	592.5
218.814	587.6
219.191	600.4
219.568	583.3
219.945	588.4
220.322	594.4
220.699	592
221.076	601.2
221.453	595.5
221.83	583.8
222.208	584
222.585	586.2
222.962	595
223.34	595.5
223.717	596
224.095	586.1
224.473	596.1
224.851	585.3
225.229	581
225.607	601.1
225.985	581.9
226.363	591.2
226.741	592.5
227.119	587.2
227.497	599.5
227.876	578.9
228.254	601.2
228.633	594.2
229.011	593.3
229.39	595.3
229.769	589.3
230.148	598.8
230.527	614.2
230.905	593.4
231.284	594.5
231.664	586
232.043	600.2
232.422	599.6
232.801	583.3
233.181	598.2
233.56	590.6
233.94	586.4
234.319	580.7
234.699	595.4
235.079	630.5
235.458	628
235.838	608.6
236.218	588.3
236.598	584.2
236.978	578.3
237.358	585.1
237.738	586.7
238.119	597.2
238.499	585.9
238.88	593.9
239.26	604.7
239.641	586.4
240.021	588.4
240.402	590.9
240.783	585.9
241.163	593.8
241.544	592.2
241.925	591.2
242.306	609.5
242.687	585.3
243.069	590.6
243.45	601
243.831	585.9
244.212	583.2
244.594	623.9
244.975	601.6
245.357	592.6
245.739	579.2
246.12	589.6
246.502	603.3
246.884	587.4
247.266	586.7
247.648	590.8
248.03	612.7
248.412	591.4
248.794	597.9
249.176	592.9
249.559	594.5
249.941	585.3
250.323	585.4
250.706	585
251.089	591.7
251.471	593.7
251.854	600.3
252.237	585.6
252.62	595
253.002	588.7
253.385	592.6
253.769	606.4
254.152	598.2
254.535	597.5
254.918	585.6
255.301	590.7
255.685	588.3
256.068	582.7
256.452	612.9
256.835	601.8
257.219	598.7
257.603	609.4
257.986	585.5
258.37	600.6
258.754	579.2
259.138	597.1
259.522	604.1
259.906	591.3
260.29	590.1
260.675	584.9
261.059	595
261.443	584.3
261.828	601
262.212	595.5
262.597	582.9
262.981	587.2
263.366	592.1
263.751	594.2
264.136	591.7
264.521	593.2
264.906	591.2
265.291	603.4
265.676	589.9
266.061	597.1
266.446	606.7
266.831	592
267.217	607.6
267.602	600.4
267.987	597.3
268.373	587.4
268.759	609.2
269.144	594.2
269.53	590.1
269.916	589.5
270.302	584.7
270.688	598.5
271.074	591.5
271.46	605.6
271.846	621
272.232	593.9
272.618	585.6
273.004	588.3
273.391	601
273.777	601
274.164	594.3
274.55	605
274.937	587.7
275.324	587.5
275.71	600.4
276.097	601.2
276.484	581.7
276.871	592.1
277.258	596.1
277.645	583
278.032	593.9
278.419	587.8
278.807	601.3
279.194	579.9
279.581	585.5
279.969	595.7
280.356	595.9
280.744	593
281.131	620.1
281.519	605.1
281.907	594.4
282.295	584.8
