#lambda/nm	C1
208.295	472.6
208.67	439.8
209.045	403.2
209.419	406.1
209.794	595.3
210.169	579.6
210.544	697.4
210.919	595.2
211.295	586.4
211.67	593.6
212.045	588.3
212.421	590.3
212.796	625.1
213.172	583.7
213.547	589.9
213.923	590.9
214.299	591.6
214.675	598.6
215.051	593
215.427	587.5
215.803	612.5
216.179	595.9
216.555	580.7
216.932	596.6
217.308	598.3
217.684	590.5
218.061	599
218.438	598.7
218.814	583.1
219.191	597.1
219.568	584.8
219.945	586.6
220.322	594.8
220.699	596
221.076	600.4
221.453	594.4
221.83	585.6
222.208	587.8
222.585	587.9
222.962	589.2
223.34	601
223.717	587.6
224.095	583.3
224.473	592.3
224.851	580.1
225.229	575.1
225.607	599.1
225.985	582.9
226.363	590.8
226.741	592.7
227.119	587.6
227.497	602.7
227.876	573.7
228.254	597.1
228.633	594.7
229.011	586.3
229.39	598.1
229.769	594.7
230.148	596.3
230.527	615.2
230.905	587
231.284	593.8
231.664	589.5
232.043	594.3
232.422	600.1
232.801	582.5
233.181	599.6
233.56	590.4
233.94	590.1
234.319	580.1
234.699	587.8
235.079	631.1
235.458	632.8
235.838	610.1
236.218	584.2
236.598	580.5
236.978	587.5
237.358	589.8
237.738	583
238.119	596.8
238.499	583.9
238.88	592.6
239.26	610.7
239.641	576.1
240.021	586.4
240.402	592.7
240.783	583.6
241.163	584.2
241.544	591.4
241.925	591.3
242.306	604.7
242.687	589.4
243.069	594.4
243.45	593.7
243.831	582.2
244.212	586
244.594	624.5
244.975	604
245.357	601.6
245.739	589.9
246.12	596.4
246.502	605.4
246.884	593.2
247.266	591.8
247.648	594.4
248.03	610.5
248.412	597.7
248.794	597.8
249.176	587
249.559	601.7
249.941	586.2
250.323	586.4
250.706	589.3
251.089	591.7
251.471	594.9
251.854	593
252.237	587.6
252.62	606.4
253.002	589.8
253.385	599.6
253.769	611.4
254.152	593.4
254.535	596
254.918	579.8
255.301	590.4
255.685	589
256.068	588.2
256.452	616.4
256.835	598.7
257.219	598.4
257.603	599.7
257.986	583
258.37	600
258.754	579.3
259.138	595.6
259.522	602.8
259.906	588.2
260.29	592.9
260.675	591.7
261.059	598.3
261.443	582
261.828	598.7
262.212	598.8
262.597	584.1
262.981	591.1
263.366	600.1
263.751	603.2
264.136	586.8
264.521	586.3
264.906	585.4
265.291	605.6
265.676	589.5
266.061	599
266.446	613
266.831	590.1
267.217	613.7
267.602	590.6
267.987	597.7
268.373	588.9
268.759	599.1
269.144	598.6
269.53	593.6
269.916	588.5
270.302	589.4
270.688	595.9
271.074	595.5
271.46	604.4
271.846	622.8
272.232	590.8
272.618	583.5
273.004	592
273.391	599.9
273.777	608.3
274.164	596.5
274.55	611.9
274.937	593.3
275.324	585.7
275.71	598.3
276.097	599.5
276.484	589.3
276.871	598.9
277.258	596.1
277.645	582.5
278.032	590.2
278.419	595.1
278.807	596.9
279.194	587.9
279.581	587.6
279.969	595.9
280.356	595
280.744	592.4
281.131	623.5
281.519	603.7
281.907	584.3
282.295	585.6
282.682	598.2
283.07	591.8
283.458	595.9
283.846	602.5
284.235	597.5
284.623	602
285.011	581.1
285.399	589.5
285.788	592.4
286.176	576.4
286.565	600.4
286.953	586.4
287.342	588.5
287.731	588.9
288.119	586.8
288.508	591.5
288.897	594.8
289.286	584.3
289.675	595.5
290.064	605
290.453	595.1
290.821	588.8
291.21	611.5
291.599	586.7
291.989	598.2
292.378	594.4
292.768	610.5
293.157	595.4
293.547	604
293.936	591.8
294.326	587.1
294.716	595.4
295.106	594.1
295.496	600.5
295.886	603.6
296.276	595.3
296.666	586.4
297.056	590.2
297.446	580.8
297.836	609.2
298.227	591.6
298.617	593.5
299.008	603.9
299.398	589.1
299.789	586.8
300.179	595.8
300.57	604
300.961	587
301.352	590.8
301.742	599.4
302.133	596.4
302.524	592.8
302.915	593
303.307	586.2
303.698	600.7
304.089	592.5
304.48	594.9
304.872	595.9
305.263	598.4
305.655	587
306.046	593.2
306.438	597
306.829	589.7
307.221	605
307.613	595.9
308.005	604.4
308.397	606.8
308.789	620.4
309.181	619.1
309.573	612.1
309.965	610
310.357	587.1
310.749	591.6
311.142	590
311.534	589.3
311.926	594.9
312.319	596.3
312.711	588.3
313.104	604.3
313.497	591.4
313.889	634.4
314.282	610.5
314.675	614.2
315.068	594.7
315.461	605.3
315.854	623.5
316.247	596.9
316.64	589.7
317.033	596.7
317.405	596.4
317.798	590.3
318.192	597.1
318.585	588.4
318.979	593.8
319.372	582.6
319.766	586.5
320.16	599
320.553	601.5
320.947	612.5
321.341	589.7
321.735	593.4
322.129	579.8
322.523	607.9
322.917	586.5
323.311	597.1
323.705	599.5
324.099	593.4
324.494	608.1
324.888	599
325.282	593.3
325.677	600
326.071	598.2
326.466	607.5
326.861	600.3
327.255	608.4
327.65	606.4
328.045	608
328.44	591.8
328.835	595.3
329.23	585.8
329.625	618.3
330.02	585.2
330.415	618.3
330.81	595.6
331.206	596.9
331.601	597.5
331.996	600.5
332.37	606
332.766	589.8
333.161	620.5
333.557	585.4
333.953	596.2
334.348	987.4
334.744	594.6
335.14	592.5
335.536	585.6
335.932	607.7
336.328	595.4
336.724	603.5
337.12	595.4
337.516	596.5
337.913	594
338.309	609.7
338.705	596.8
339.102	609.6
339.498	592.7
339.895	610.9
340.291	581.8
340.688	606
341.085	587.8
341.481	583.4
341.878	597.3
342.275	616.4
342.672	580.7
343.069	589.4
343.466	578.6
343.842	600.7
344.239	588.2
344.636	595.8
345.033	582.7
345.431	589.9
345.828	593.6
346.225	588.5
346.623	605.8
347.02	594.3
347.418	604.1
347.816	608.1
348.213	580.6
348.611	596.8
349.009	588.8
349.407	604.5
349.805	582.3
350.203	582.3
350.601	601.4
350.999	588.1
351.397	582.3
351.795	589.9
352.193	600.3
352.57	597.3
352.969	605.1
353.367	587.2
353.766	587.6
354.164	592.3
354.563	595.8
354.961	592.6
355.36	592.3
355.759	588.3
356.158	582.6
356.557	585.9
356.956	585.4
357.355	579.6
357.754	597.4
358.153	599.1
358.552	614.4
358.951	585.9
359.35	602.7
359.75	589.7
360.149	581.8
360.527	578
360.926	585.4
361.326	593.4
361.726	588.4
362.125	577.8
362.525	595
362.925	593.4
363.325	589.9
363.724	592.3
364.124	588.2
364.524	582.8
364.924	590.9
365.324	599.7
365.725	573.1
366.125	594
366.525	589.7
366.904	584
367.304	572.6
367.705	605.9
368.105	601.1
368.506	582.9
368.906	590.1
369.307	588.6
369.708	592.6
370.108	575.7
370.509	603.2
370.91	581.7
371.311	588.4
371.712	591
372.113	586.2
372.514	576.9
372.894	584.9
373.295	583
373.696	597.1
374.097	594.2
374.499	613.2
374.9	595.3
375.301	580.9
375.703	593.6
376.105	580.4
376.506	589.3
376.908	591.3
377.309	587
377.711	590
378.113	578.2
378.493	588.7
378.895	582.1
379.297	591.7
379.699	570.2
380.102	589.8
380.504	585.3
380.906	578.2
381.308	608
381.71	586.8
382.113	588.5
382.515	584.9
382.918	581.7
383.299	585.4
383.701	594
384.104	589.8
384.507	571.4
384.909	584.7
385.312	577
385.715	571.6
386.118	581.7
386.521	573.5
386.924	594.4
387.327	576.1
387.709	571.1
388.112	567.8
388.515	578.8
388.918	583
389.322	586.9
389.725	580.8
390.129	609.5
390.532	584.2
390.936	585.3
391.339	576.6
391.743	584
392.125	581.8
392.529	595.4
392.933	598.7
393.337	590.7
393.74	583
394.144	579.1
394.548	581.8
394.953	582
395.357	588.8
395.761	579.5
396.144	586.6
396.548	581
396.952	579.2
397.357	582.3
397.761	581
398.166	579.1
398.57	581.4
398.975	576.8
399.379	586.6
399.763	630.3
400.168	582.2
400.572	584.3
400.977	580
401.382	604.3
401.787	595.2
402.192	604.5
402.597	596.2
403.002	572
403.386	600.8
403.791	605.8
404.197	578.8
404.602	587
405.007	585.6
405.413	581.3
405.818	572
406.224	574.8
406.608	583.2
407.014	575.5
407.42	598.2
407.825	583.2
408.231	591.6
408.637	587.3
409.043	593.6
409.449	583.9
409.834	574.7
410.24	587
410.646	600.9
411.052	594.2
411.458	584.9
411.865	590.7
412.271	591.8
412.677	582.8
413.062	589.2
413.469	582
413.875	609
414.282	596.1
414.689	590.1
415.095	590.2
415.502	578.9
415.888	583.7
416.294	571.4
416.701	625
417.108	580.2
417.515	593.1
417.923	585.3
418.33	604.8
418.715	596.3
419.123	582.6
419.53	579.2
419.937	582.1
420.345	599.7
420.752	583
