#lambda/nm	C1
208.295	471.1
208.67	439.8
209.045	399.3
209.419	408.5
209.794	597.5
210.169	579
210.544	694.9
210.919	597.9
211.295	584.1
211.67	596.6
212.045	593.8
212.421	589.8
212.796	627.1
213.172	590
213.547	588.7
213.923	585.6
214.299	587.2
214.675	596.4
215.051	599.4
215.427	595.3
215.803	610.1
216.179	597.9
216.555	583.9
216.932	600.7
217.308	586.8
217.684	589.9
218.061	599.6
218.438	591.9
218.814	584.5
219.191	599.7
219.568	580.8
219.945	582.5
220.322	596.6
220.699	592.8
221.076	596
221.453	593.7
221.83	577.2
222.208	583.9
222.585	586.1
222.962	587.9
223.34	595.6
223.717	593.3
224.095	588.8
224.473	591.2
224.851	580.2
225.229	585.4
225.607	601.9
225.985	578.6
226.363	591.1
226.741	593
227.119	591.6
227.497	605.8
227.876	577.4
228.254	591.3
228.633	594.6
229.011	588.9
229.39	596.3
229.769	588.4
230.148	595.9
230.527	610.5
230.905	590.1
231.284	595.1
231.664	584.6
232.043	608
232.422	596.6
232.801	590.1
233.181	595.8
233.56	587.5
233.94	589.1
234.319	576
234.699	588.8
235.079	634.2
235.458	633.7
235.838	611.7
236.218	586.9
236.598	580
236.978	591.1
237.358	590.8
237.738	585.6
238.119	602.5
238.499	577.8
238.88	588.8
239.26	603.1
239.641	581.4
240.021	593.7
240.402	586.2
240.783	591.1
241.163	586.3
241.544	590.8
241.925	588.9
242.306	605.3
242.687	587.3
243.069	594.6
243.45	597.9
243.831	582.3
244.212	590.6
244.594	623.8
244.975	603
245.357	594.9
245.739	584.1
246.12	586.9
246.502	601.7
246.884	592.4
247.266	587.1
247.648	594.7
248.03	612.1
248.412	595
248.794	600.1
249.176	585.5
249.559	599.1
249.941	588.6
250.323	581.2
250.706	583.8
251.089	593.5
251.471	592.1
251.854	588.2
252.237	590.8
252.62	600.9
253.002	593.2
253.385	594.7
253.769	607.6
254.152	593.6
254.535	596
254.918	580.4
255.301	586.1
255.685	588.1
256.068	579.2
256.452	615.4
256.835	599.3
257.219	595.8
257.603	601.6
257.986	583.5
258.37	599.8
258.754	579.2
259.138	597.1
259.522	596.3
259.906	586
260.29	590.7
260.675	591.1
261.059	596.6
261.443	583.8
261.828	596.6
262.212	598.8
262.597	582.9
262.981	588.8
263.366	598
263.751	587.7
264.136	588.7
264.521	593.4
264.906	586.9
265.291	601.8
265.676	583.9
266.061	595.7
266.446	611.4
266.831	594.6
267.217	616
267.602	595.9
267.987	595.6
268.373	589.2
268.759	596.5
269.144	591.8
269.53	591.8
269.916	588.9
270.302	583.9
270.688	594.9
271.074	595.8
271.46	603.4
271.846	623.4
272.232	595.6
272.618	580.4
273.004	588.8
273.391	603
273.777	606.1
274.164	596.9
274.55	607.6
274.937	594.5
275.324	583.7
275.71	598.5
276.097	602
276.484	582.8
276.871	589.3
277.258	592.5
277.645	581.8
278.032	592.4
278.419	593.1
278.807	595.3
279.194	579.7
279.581	583.3
279.969	591.5
280.356	599.1
280.744	601.8
281.131	612.2
281.519	597.4
281.907	589.7
282.295	589.8
282.682	602.8
283.07	597.9
283.458	599.6
283.846	599.6
284.235	604.9
284.623	600.5
285.011	585.1
285.399	590.3
285.788	593.4
286.176	578.2
286.565	597.6
286.953	586.7
287.342	592.8
287.731	587.9
288.119	584.7
288.508	588.2
288.897	592.5
289.286	582.4
289.675	598.9
290.064	600.2
290.453	594.1
290.821	593.4
291.21	610.5
291.599	588.8
291.989	596
292.378	601.3
292.768	614.1
293.157	598.1
293.547	599.8
293.936	592.2
294.326	593.2
294.716	599.3
295.106	585.4
295.496	601.7
295.886	610.5
296.276	588.6
296.666	589.1
297.056	584.3
297.446	584
297.836	611.8
298.227	591.3
298.617	597.5
299.008	606.6
299.398	591.4
299.789	587.2
300.179	604
300.57	608.3
300.961	588.2
301.352	589.9
301.742	595.3
302.133	597.1
302.524	593.5
302.915	593.6
303.307	586.1
303.698	601.9
304.089	603.5
304.48	593.9
304.872	598.5
305.263	596.6
305.655	585.4
306.046	596.6
306.438	596.7
306.829	592.7
307.221	601.6
307.613	598
308.005	610.5
308.397	602.4
308.789	619.9
309.181	616.6
309.573	616.8
309.965	601.8
310.357	589
310.749	599
311.142	586.3
311.534	589.3
311.926	602.1
312.319	591.9
312.711	588.5
313.104	611.4
313.497	583.7
313.889	632.2
314.282	606.1
314.675	625.2
315.068	596.8
315.461	602.3
315.854	630.2
316.247	597.1
316.64	591.7
317.033	593.2
317.405	601.3
317.798	591.1
318.192	597.2
318.585	582.2
318.979	598
319.372	584.8
319.766	589.5
320.16	606.9
320.553	602.7
320.947	613.2
321.341	589.5
321.735	592.7
322.129	579.2
322.523	613.7
322.917	592.5
323.311	604.3
323.705	598.4
324.099	598.4
324.494	604.9
324.888	606.6
325.282	590.3
325.677	598.5
326.071	606.8
326.466	602.2
326.861	598.6
327.255	610.6
327.65	607.4
328.045	612.5
328.44	596
328.835	600
329.23	584.4
329.625	621.8
330.02	591.2
330.415	618.9
330.81	598.9
331.206	599.6
331.601	592.6
331.996	606.4
332.37	607
332.766	581.9
333.161	616.1
333.557	590.7
333.953	593.2
334.348	997.5
