#lambda/nm	C1
208.295	472
208.67	439.3
209.045	401.7
209.419	407.5
209.794	593.7
210.169	575.5
210.544	692.2
210.919	597.8
211.295	581.5
211.67	593.8
212.045	585.7
212.421	589.7
212.796	622.1
213.172	586.2
213.547	590
213.923	583.9
214.299	578.8
214.675	594.1
215.051	590
215.427	597.2
215.803	604.6
216.179	597.8
216.555	578.3
216.932	597.7
217.308	587
217.684	588.8
218.061	594.4
218.438	589.7
218.814	581.3
219.191	595.5
219.568	584.6
219.945	588
220.322	590.9
220.699	590.2
221.076	595.6
221.453	588.6
221.83	583.8
222.208	584.2
222.585	583.2
222.962	585.2
223.34	592.3
223.717	586.7
224.095	585.1
224.473	586.8
224.851	582.7
225.229	576.4
225.607	604.8
225.985	576.4
226.363	584.2
226.741	586.5
227.119	588.5
227.497	604.4
227.876	579.8
228.254	593.8
228.633	583.2
229.011	584.7
229.39	599.4
229.769	589.6
230.148	598.5
230.527	606.9
230.905	589.6
231.284	590.9
231.664	589.4
232.043	600
232.422	593.4
232.801	587.5
233.181	594.3
233.56	586
233.94	592.9
234.319	573.8
234.699	586.8
235.079	628.3
235.458	625.2
235.838	608.4
236.218	578.2
236.598	578.9
236.978	582.1
237.358	584.3
237.738	581.7
238.119	594
238.499	582.5
238.88	592.5
239.26	611
239.641	584
240.021	586.5
240.402	589.8
240.783	585.6
241.163	591.5
241.544	591.8
241.925	589.8
242.306	604.9
242.687	584.8
243.069	592.9
243.45	603.3
243.831	585.9
244.212	580
244.594	620.5
244.975	604.2
245.357	592.6
245.739	582.6
246.12	591.9
246.502	604.4
246.884	586.3
247.266	587.8
247.648	596.4
248.03	614.8
248.412	593
248.794	595.9
249.176	586.1
249.559	603.6
249.941	579.2
250.323	583.1
250.706	581.9
251.089	590.6
251.471	594
251.854	593.1
252.237	590.2
252.62	602.4
253.002	592.9
253.385	591.4
253.769	604.2
254.152	593.6
254.535	596.9
254.918	585.6
255.301	586
255.685	586.3
256.068	585
256.452	613.2
256.835	598.6
257.219	597.8
257.603	603.9
257.986	577.4
258.37	600.4
258.754	578.5
259.138	595.7
259.522	595.7
259.906	585.2
260.29	593.8
260.675	586.9
261.059	587.1
261.443	584.9
261.828	595.3
262.212	593.7
262.597	583.1
262.981	584.5
263.366	595.8
263.751	592.5
264.136	583.1
264.521	582.4
264.906	579.9
265.291	592.7
265.676	588.8
266.061	594.5
266.446	605
266.831	588.4
267.217	611
267.602	596.6
267.987	592.5
268.373	589.2
268.759	600.1
269.144	592.7
269.53	592.6
269.916	581.9
270.302	585.2
270.688	596.4
271.074	588.7
271.46	604
271.846	620
272.232	581.5
272.618	582.8
273.004	587.3
273.391	596.5
273.777	604.8
274.164	591.3
274.55	602.5
274.937	593
275.324	585.7
275.71	597.9
276.097	596
276.484	583
276.871	594
277.258	593.7
277.645	581.6
278.032	588.9
278.419	591.6
278.807	592.2
279.194	586.4
279.581	579.5
279.969	597.3
280.356	596.6
280.744	591.4
281.131	615.9
281.519	599.3
281.907	579.9
282.295	586.2
282.682	605.8
283.07	591.3
283.458	598.3
283.846	604.5
284.235	603.7
284.623	591.9
285.011	585.2
285.399	590.6
285.788	591.3
286.176	581.5
286.565	602.9
286.953	582.8
287.342	584.4
287.731	580
288.119	578.7
288.508	584.5
288.897	589.5
289.286	579
289.675	590.8
290.064	597.3
290.453	589.5
290.821	582.8
291.21	607.9
291.599	585.5
291.989	594.9
292.378	599.9
292.768	613.6
293.157	595.1
293.547	594.8
293.936	586.3
294.326	589.7
294.716	594.9
295.106	589.6
295.496	599.1
295.886	596.6
296.276	585.8
296.666	580.8
297.056	585.7
297.446	579.9
297.836	610.1
298.227	591.3
298.617	596
299.008	604.7
299.398	592.3
299.789	587.5
300.179	593
300.57	603.7
300.961	587.8
301.352	585.5
301.742	597.3
302.133	595.1
302.524	592.2
302.915	600.9
303.307	586.9
303.698	600
304.089	596.5
304.48	592.5
304.872	593.4
305.263	596.9
305.655	585.8
306.046	600.7
306.438	598.6
306.829	589.2
307.221	607.4
307.613	596.3
