#lambda/nm	C1
366.525	582.3
366.904	576.8
367.304	569.9
367.705	598.6
368.105	596
368.506	586.3
368.906	585.8
369.307	581.5
369.708	585.6
370.108	574
370.509	596.2
370.91	576.5
371.311	594.2
371.712	594.5
372.113	581.7
372.514	571.4
372.894	582.1
373.295	576.7
373.696	598.3
374.097	592.7
374.499	612.4
374.9	588.1
375.301	575.2
375.703	586.3
376.105	574.4
376.506	587.6
376.908	582.7
377.309	587.5
377.711	584.2
378.113	584.6
378.493	583.6
378.895	580.8
379.297	594.4
379.699	573.9
380.102	589
380.504	584
380.906	580.9
381.308	611.5
381.71	588.4
382.113	593.3
382.515	578.8
382.918	584.8
383.299	582.3
383.701	591.6
384.104	583.3
384.507	567.3
384.909	580.8
385.312	568.7
385.715	569.7
386.118	578.9
386.521	564.3
386.924	594.9
387.327	577.4
387.709	569.3
388.112	566
388.515	579.8
388.918	585.3
389.322	587.4
389.725	577.5
390.129	600.5
390.532	583.8
390.936	576
391.339	570.5
391.743	578.6
392.125	571.2
392.529	592.4
392.933	594.8
393.337	581.8
393.74	585.1
394.144	580.3
394.548	578.5
394.953	581.6
395.357	587.8
395.761	581.2
396.144	580.2
396.548	579.5
396.952	583.4
397.357	585
397.761	580.8
398.166	581.2
398.57	579.6
398.975	572
399.379	583.4
399.763	635.1
400.168	579.4
400.572	578.7
400.977	581.2
401.382	605.3
401.787	585.3
402.192	598.3
402.597	595.4
403.002	575.3
403.386	601.1
403.791	597.8
404.197	576.8
404.602	581.8
405.007	583
405.413	577.4
405.818	572.8
406.224	569.3
406.608	583.9
407.014	574.2
407.42	598.6
407.825	580
408.231	591
408.637	584
409.043	592.4
409.449	582.1
409.834	577.3
410.24	585.1
410.646	596.7
411.052	597.6
411.458	578.3
411.865	591.2
412.271	591.4
412.677	582.5
413.062	591.7
413.469	572.8
413.875	610.1
414.282	595.9
414.689	585
415.095	586.4
415.502	575
415.888	587.9
416.294	569
416.701	624.8
417.108	573.3
417.515	589.8
417.923	581.8
418.33	605.7
418.715	595.1
419.123	579.4
419.53	582.9
419.937	589.6
420.345	602.4
420.752	582.4
421.16	597.4
421.546	579
421.953	591.3
422.361	576.7
422.769	588.7
423.177	577.9
423.585	616.3
423.992	612.7
424.379	607.4
424.787	611.4
425.195	626.8
425.603	616.4
426.011	628.5
426.419	643.1
426.806	639.6
427.214	647.3
427.623	668.5
428.031	691.1
428.44	696.4
428.848	716.7
429.235	733.4
429.644	745.5
430.053	760.1
430.461	795.2
430.87	822.9
431.279	826
431.666	823.4
432.075	864.3
432.484	880.9
432.893	905.5
433.302	947.7
433.711	996.9
434.099	974
434.508	986.7
434.918	1001
435.327	1033.6
435.737	1046.7
436.125	1066.9
436.534	1076.7
436.944	1098.9
437.353	1104.9
437.763	1159.6
438.173	1150.5
438.561	1180
438.971	1162.1
439.381	1191.3
439.791	1209.2
440.201	1191.6
440.589	1229.7
440.999	1246.8
441.409	1259.8
441.819	1257.8
442.23	1288.2
442.619	1302.1
443.029	1303.2
443.439	1313.7
443.85	1329.6
444.26	1334
444.649	1351
445.06	1352.9
445.471	1351.3
445.881	1361.4
446.292	1387.1
446.682	1402
447.092	1380.1
447.503	1439.3
447.914	1403.5
448.325	1404.2
448.715	1405.9
449.126	1402.2
449.537	1423.8
449.948	1449.4
450.338	1429
450.75	1460.5
451.161	1445.1
451.572	1452.7
451.984	1449.6
452.374	1463.7
452.786	1453.2
453.197	1475.1
453.609	1458.9
453.999	1436.9
454.411	1446.1
454.823	1474
455.235	1471.5
455.647	1468
456.037	1497
456.449	1470.9
456.862	1477
457.274	1488.2
457.665	1461.3
458.077	1483.1
458.489	1486.2
458.902	1475.4
459.293	1473.3
459.705	1484.4
460.118	1464.9
460.53	1477.7
460.921	1477.2
461.334	1482.8
461.747	1467.5
462.16	1474.1
462.551	1468.3
462.964	1477.3
463.377	1447.4
463.79	1446.1
464.182	1465.3
464.595	1447.1
465.008	1456.6
465.421	1453.6
465.813	1441
466.226	1451.9
466.64	1443.7
467.053	1486.1
467.445	1441.8
467.859	1432.8
468.272	1427.5
468.686	1441.9
469.078	1412.8
469.492	1392.9
469.906	1404.7
470.298	1400.3
470.712	1398
471.126	1429.8
471.54	1378.9
471.933	1389.7
472.347	1382.9
472.761	1389.8
473.175	1373.3
473.568	1383
473.982	1371.9
474.397	1368.2
474.79	1368.3
475.204	1367.3
475.619	1347.5
476.033	1344.7
476.426	1337.4
