#lambda/nm	C1
208.295	474.3
208.67	441.1
209.045	401.4
209.419	410.2
209.794	593.2
210.169	578.5
210.544	699.2
210.919	591
211.295	585.3
211.67	597.6
212.045	588.3
212.421	589.5
212.796	626.9
213.172	589
213.547	587.2
213.923	591.7
214.299	586.7
214.675	598.7
215.051	595.9
215.427	598.8
215.803	614.7
216.179	600.8
216.555	580.9
216.932	599.2
217.308	592.4
217.684	587.7
218.061	602
218.438	594.4
218.814	581.4
219.191	597.6
219.568	584.5
219.945	578.9
220.322	598.3
220.699	594.4
221.076	601.4
221.453	587.2
221.83	582.8
222.208	587
222.585	587.5
222.962	590.5
223.34	589.1
223.717	589.6
224.095	582.2
224.473	590.5
224.851	587.1
225.229	575.9
225.607	608.1
225.985	577.4
226.363	597.4
226.741	591.7
227.119	592.7
227.497	603.5
227.876	582
228.254	600.9
228.633	599.1
229.011	592
229.39	595.5
229.769	596
230.148	596.1
230.527	610.4
230.905	593.3
231.284	598.2
231.664	585.3
232.043	604.5
232.422	603.9
232.801	585.7
233.181	594.6
233.56	586.6
233.94	595.6
234.319	577
234.699	586.6
235.079	632.7
235.458	627.3
235.838	603.3
236.218	584.6
236.598	577.2
236.978	584.3
237.358	584
237.738	586.7
238.119	600.2
238.499	579
238.88	592.1
239.26	605.4
239.641	581.8
240.021	580.9
240.402	589.4
240.783	590.2
241.163	587.8
241.544	590.9
241.925	590.2
242.306	605.6
242.687	583.6
243.069	596.4
243.45	604.4
243.831	585.7
244.212	589.3
244.594	630.1
244.975	601.8
245.357	595.1
245.739	589
246.12	591.7
246.502	604.3
246.884	590.8
247.266	588.7
247.648	593.2
248.03	613
248.412	593
248.794	597.3
249.176	589.9
249.559	595.7
249.941	584.9
250.323	580.1
250.706	585.9
251.089	590.1
251.471	585.1
251.854	595.4
252.237	589.3
252.62	600
253.002	591.9
253.385	594
253.769	602.4
254.152	592.4
254.535	599.4
254.918	586.7
255.301	591.5
255.685	589.9
256.068	585.9
256.452	605.4
256.835	598.4
257.219	597.1
257.603	609.1
257.986	585.5
258.37	591.5
258.754	580.4
259.138	591.6
259.522	607
259.906	587.7
260.29	597.7
260.675	586.4
261.059	595.9
261.443	585.7
261.828	600
262.212	603.4
262.597	580.8
262.981	586.1
263.366	596.1
263.751	595.9
264.136	590.3
264.521	587.5
264.906	585
265.291	602.7
265.676	591.3
266.061	604.5
266.446	612.4
266.831	592
267.217	612.8
267.602	596.3
267.987	601.1
268.373	591
268.759	598.9
269.144	594.3
269.53	591
269.916	585.4
270.302	588.5
270.688	591.4
271.074	592.3
271.46	604.8
271.846	626
272.232	588.8
272.618	585.8
273.004	588.9
273.391	604.4
273.777	600.1
274.164	597.6
274.55	605.4
274.937	592.5
275.324	592.5
275.71	600.8
276.097	603.8
276.484	583.7
276.871	595.8
277.258	590.9
277.645	585.4
278.032	589.3
278.419	589.8
278.807	591.6
279.194	587.7
279.581	584.7
279.969	596
280.356	594
280.744	592.7
281.131	617.4
