#lambda/nm	C1
208.295	472
208.67	439
209.045	402
209.419	405.6
209.794	593.5
210.169	571.3
210.544	698.2
210.919	596
211.295	582.6
211.67	590.1
212.045	581.5
212.421	589.7
212.796	627.4
213.172	585.2
213.547	595.6
213.923	589.1
214.299	578.2
214.675	591.2
215.051	594.6
215.427	596.5
215.803	608.3
216.179	601.6
216.555	576.2
216.932	591.4
217.308	592.6
217.684	585.3
218.061	602
218.438	595
218.814	585.4
219.191	594.3
219.568	581.7
219.945	588.8
220.322	594.5
220.699	591.3
221.076	592
221.453	595.7
221.83	581.1
222.208	590.5
222.585	589.4
222.962	596.4
223.34	594.7
223.717	589.2
224.095	587.4
224.473	590.9
224.851	589.4
225.229	580.9
225.607	604
225.985	579.4
226.363	597.7
226.741	590
227.119	588.1
227.497	607.2
227.876	577.4
228.254	598.4
228.633	598.9
229.011	587.7
229.39	597
229.769	589.6
230.148	600.1
230.527	609.7
230.905	593
231.284	596.3
231.664	581.3
232.043	606.3
232.422	599.6
232.801	586.7
233.181	596.7
233.56	582.3
233.94	593.5
234.319	579.8
234.699	585.2
235.079	635.8
235.458	627.6
235.838	607
236.218	583.8
236.598	585.3
236.978	586
237.358	587.7
237.738	588.3
238.119	595.6
238.499	580.7
238.88	592.8
239.26	612.3
239.641	580.7
240.021	586
240.402	590.3
240.783	583.3
241.163	588.1
241.544	590
241.925	590
242.306	603.7
242.687	581.4
243.069	589.4
243.45	598.4
243.831	584.6
244.212	582.8
244.594	629.2
244.975	595.1
245.357	592
245.739	588.5
246.12	585.2
246.502	605.5
246.884	584.1
247.266	595.4
247.648	596.4
248.03	614.6
248.412	597.1
248.794	595.8
249.176	587.2
249.559	596.3
249.941	588.5
250.323	585.3
250.706	581.8
251.089	591.3
251.471	596.2
251.854	593.7
252.237	590.8
252.62	601.5
253.002	594.8
253.385	595.3
253.769	609.2
254.152	589.7
254.535	601.2
254.918	583.2
255.301	590.5
255.685	585
256.068	585.7
256.452	613.4
256.835	595.1
257.219	595.1
257.603	601.3
257.986	582.4
258.37	592.4
258.754	581.1
259.138	598.2
259.522	602.3
259.906	592.1
260.29	597.5
260.675	590.7
261.059	593.5
261.443	583.5
261.828	599.9
262.212	597
262.597	580.1
262.981	589.7
263.366	597
263.751	592.6
264.136	585.5
264.521	590.1
264.906	584
265.291	600.4
265.676	585.2
266.061	598.3
266.446	610.7
266.831	594
267.217	612.2
267.602	599.7
267.987	599.1
268.373	592.3
268.759	602
269.144	597
269.53	597.9
269.916	584.2
270.302	584.2
270.688	597.3
271.074	595.3
271.46	602.7
271.846	619.2
272.232	589
272.618	585.9
273.004	590.1
273.391	598.8
273.777	604.6
274.164	592.9
274.55	599.1
274.937	594.3
275.324	586.9
275.71	601
276.097	600.1
276.484	580.5
276.871	594.1
277.258	592.6
277.645	584.5
278.032	592.6
278.419	587.7
278.807	590.3
279.194	583.1
279.581	588.6
279.969	596.8
280.356	598.5
280.744	590.5
281.131	615
281.519	598.5
281.907	590.3
282.295	587.5
282.682	604.4
283.07	596.6
283.458	598.1
283.846	599.4
284.235	603.4
284.623	602.3
285.011	581.4
285.399	594.2
285.788	590.9
286.176	579.5
286.565	604.4
286.953	591.2
287.342	592.1
287.731	581.1
288.119	582.1
288.508	592.3
288.897	595.2
289.286	582.5
289.675	592.4
290.064	602.8
290.453	591.7
290.821	588.1
291.21	610.5
291.599	589.6
291.989	595.8
292.378	599.7
292.768	613.2
293.157	595.4
293.547	601.5
293.936	584.8
294.326	589.8
294.716	593.9
295.106	587.6
295.496	601
295.886	597
296.276	590.2
296.666	585.8
297.056	584.6
297.446	580.8
297.836	606
298.227	587.9
298.617	596.1
299.008	610.1
299.398	588.8
299.789	587.2
300.179	592
300.57	598.8
300.961	588.2
301.352	589.4
301.742	598.8
302.133	589.5
302.524	594.1
302.915	592
303.307	578.8
303.698	600.5
304.089	593.9
304.48	589.2
304.872	591.7
305.263	590
305.655	584
306.046	594.9
306.438	591.7
306.829	584.7
307.221	611.5
307.613	593.7
308.005	600.8
308.397	602.9
308.789	612
309.181	617.2
309.573	613.8
309.965	608.4
310.357	594.7
310.749	598.3
311.142	582.7
311.534	587.5
311.926	598.4
312.319	591.6
312.711	586.3
313.104	604.3
313.497	594.8
313.889	627.1
314.282	611.2
314.675	611.9
315.068	591.2
315.461	596.5
315.854	616.4
316.247	602.7
316.64	587.3
317.033	590.8
317.405	595
317.798	596.2
318.192	592.9
318.585	579.1
318.979	607.7
319.372	584.8
319.766	592.4
320.16	606.9
320.553	608
320.947	614.3
321.341	585.1
321.735	594.5
322.129	582.1
322.523	614
322.917	583.6
323.311	605.2
323.705	592.4
324.099	596.4
324.494	607.2
324.888	603.5
325.282	590.3
325.677	594.2
326.071	604.5
326.466	598.3
326.861	596
327.255	604.4
327.65	609.4
328.045	608.4
328.44	596.8
328.835	593.5
329.23	588.4
329.625	628.3
330.02	592
330.415	613.3
330.81	596.6
331.206	595.4
331.601	586.5
331.996	599.2
332.37	609.5
332.766	589.6
333.161	617.2
333.557	593.2
333.953	592.1
334.348	1027.7
334.744	596.7
335.14	589.7
335.536	584.6
335.932	605.8
336.328	590.9
336.724	596.1
337.12	593.6
337.516	589
337.913	593.9
338.309	609.7
338.705	588.7
339.102	604.4
339.498	585.3
339.895	608.6
340.291	590.7
340.688	601.5
341.085	586.7
341.481	595.6
341.878	587.5
342.275	614.2
342.672	585.1
343.069	584.9
343.466	573.5
343.842	598.7
344.239	588.9
344.636	592.6
345.033	582.2
345.431	586.3
345.828	593.4
346.225	584.7
346.623	600.4
347.02	593
347.418	604.4
347.816	604.1
348.213	585.4
348.611	595.7
349.009	584.8
349.407	606.8
349.805	585.3
350.203	579.6
350.601	604.7
350.999	587.1
351.397	583
351.795	583.4
352.193	602.3
352.57	599.8
352.969	603.6
353.367	585.7
353.766	588
354.164	592
354.563	594.3
354.961	589
355.36	584.4
355.759	593.1
356.158	587.2
356.557	584.7
356.956	582.7
357.355	576.3
357.754	592.7
358.153	596.7
358.552	612.9
358.951	587.7
359.35	597.2
359.75	580.3
360.149	581.7
360.527	571
360.926	582.4
