#lambda/nm	C1
208.295	468.6
208.67	437.7
209.045	401.9
209.419	410.3
209.794	596.1
210.169	571
210.544	697.2
210.919	598.5
211.295	583.3
211.67	593.7
212.045	581.1
212.421	593.5
212.796	630
213.172	577.4
213.547	581.6
213.923	584
214.299	580.8
214.675	593.2
215.051	598.6
215.427	597.2
215.803	611.6
216.179	592.2
216.555	576.5
216.932	595.5
217.308	590.3
217.684	588.5
218.061	593.6
218.438	591.7
218.814	585.6
219.191	596.2
219.568	584.2
219.945	585.7
220.322	594.7
220.699	591.5
221.076	596.7
221.453	594.3
221.83	582.1
222.208	586.6
222.585	588.4
222.962	588.8
223.34	595.7
223.717	588.5
224.095	592.2
224.473	595.3
224.851	585.1
225.229	575.5
225.607	602.5
225.985	578.8
226.363	591.5
226.741	593.6
227.119	585.8
227.497	602.8
227.876	577.6
228.254	592.7
228.633	592.8
229.011	589.4
229.39	593.8
229.769	591.2
230.148	595
230.527	610.2
230.905	587.7
231.284	589.1
231.664	582.4
232.043	598.3
232.422	594.1
232.801	583.3
233.181	591.1
233.56	588
233.94	588.9
234.319	582
234.699	586.5
235.079	630.2
235.458	628.4
235.838	603
236.218	585.2
236.598	577.8
236.978	583.6
237.358	580.2
237.738	591.3
238.119	592
238.499	578.8
238.88	588.5
239.26	605.6
239.641	581.6
240.021	584.8
240.402	586
240.783	593.1
241.163	591.4
241.544	592.6
241.925	588.9
242.306	606.8
242.687	588.7
243.069	592.3
243.45	599.7
243.831	589.1
244.212	591.6
244.594	623.5
244.975	596.7
245.357	592.8
245.739	583.1
246.12	593
246.502	603.4
246.884	588.2
247.266	584.8
247.648	599.3
248.03	615.2
248.412	594.5
248.794	593.9
249.176	588.8
249.559	603.1
249.941	584.6
250.323	585.6
250.706	583.1
251.089	589.5
251.471	589.2
251.854	594.2
252.237	590.3
252.62	602.1
253.002	591.5
253.385	590.5
253.769	608.8
254.152	590.8
254.535	595
254.918	584.5
255.301	586.3
255.685	585.9
256.068	583.9
256.452	610.2
256.835	593.4
257.219	598.4
257.603	598.6
257.986	581.3
258.37	590.8
258.754	579
259.138	594.9
259.522	598.1
259.906	586.2
260.29	597
260.675	588
261.059	590.3
261.443	585.2
261.828	591.5
262.212	596.9
262.597	581.5
262.981	585.9
263.366	595.9
263.751	591.3
264.136	587.6
264.521	589.8
264.906	583.3
265.291	598.5
265.676	588.6
266.061	596
266.446	612
266.831	589.1
267.217	614
267.602	598.2
267.987	589.4
268.373	585.9
268.759	596.4
269.144	597.5
269.53	589.5
269.916	590.4
270.302	588.5
270.688	593.9
271.074	584.3
271.46	600.6
271.846	619
272.232	590.7
272.618	586.4
273.004	589.1
273.391	594.2
273.777	603.1
274.164	593.7
274.55	604.3
274.937	588.5
275.324	588.8
275.71	594.5
276.097	597.5
276.484	585
276.871	593.1
277.258	593.2
277.645	579.9
278.032	593.1
278.419	591.4
278.807	591.9
279.194	579.1
279.581	582.8
279.969	598.9
280.356	589.1
280.744	592.6
281.131	607.9
281.519	602.8
281.907	580.6
282.295	583
282.682	600.6
283.07	598.7
283.458	596.3
283.846	602
284.235	599.1
284.623	602.3
285.011	583
285.399	590.1
285.788	582.4
286.176	581.9
286.565	600.1
286.953	586.8
287.342	585
287.731	584.6
288.119	578.5
288.508	586.1
288.897	584.2
289.286	579.5
289.675	593
290.064	600.5
290.453	587.5
290.821	586.5
291.21	602.4
291.599	588.6
291.989	596.1
292.378	597.8
292.768	607.4
293.157	596.1
293.547	604.1
293.936	587.6
294.326	587.7
294.716	591.3
295.106	589.6
295.496	594.5
295.886	596.8
296.276	587.4
296.666	582
297.056	580.4
297.446	573.6
297.836	610.1
298.227	590.4
298.617	587.7
299.008	599.7
299.398	582.1
299.789	583.6
300.179	591.6
300.57	610.4
300.961	587.3
301.352	582.8
301.742	591.5
302.133	585.9
302.524	588
302.915	592.4
303.307	586.7
303.698	598.4
304.089	594.3
304.48	586.7
304.872	598
305.263	587.2
305.655	581.5
306.046	594.8
306.438	590.1
306.829	585.7
307.221	605.2
307.613	595.6
308.005	598.1
308.397	601.2
308.789	614.1
309.181	613.7
309.573	606.1
309.965	597.7
310.357	588.1
310.749	601
311.142	582.6
311.534	583
311.926	601.3
312.319	592.2
312.711	582.8
313.104	605.7
313.497	583.2
313.889	631
314.282	609.9
314.675	612
315.068	596.2
315.461	602.6
315.854	623
316.247	599.3
316.64	589.5
317.033	593.3
317.405	601.8
317.798	591.3
318.192	593.7
318.585	585.6
318.979	602.4
319.372	580.9
319.766	593.6
320.16	606.8
320.553	609.4
320.947	613
321.341	591.6
321.735	592.6
322.129	579.8
322.523	616.3
322.917	587
323.311	596.2
323.705	591.4
324.099	595.3
324.494	610
324.888	593.5
325.282	584.1
325.677	596.2
326.071	600.5
326.466	602.1
326.861	593.5
327.255	607.3
327.65	608.3
328.045	606.8
328.44	591.6
328.835	597.4
329.23	582.2
329.625	610.8
330.02	584.7
330.415	615.3
330.81	593
331.206	595.3
331.601	593.1
331.996	599.9
332.37	601.6
332.766	583
333.161	617.9
333.557	594.1
333.953	597.1
334.348	1029.7
334.744	593.2
335.14	581.5
335.536	589.5
335.932	603.4
336.328	593.4
336.724	600.2
337.12	594.3
337.516	590.9
337.913	594.4
338.309	605.6
338.705	589.1
339.102	601.4
339.498	586.9
339.895	605.8
340.291	584.6
340.688	607.8
341.085	588.6
341.481	593.4
341.878	588.2
342.275	611.5
342.672	583.7
343.069	585.7
343.466	584.2
343.842	599.9
344.239	582.8
344.636	592
345.033	580.2
345.431	585.1
345.828	596.9
346.225	581
346.623	596.9
347.02	590.1
347.418	596.4
347.816	603.7
348.213	583.6
348.611	604.2
349.009	587.2
349.407	605.9
349.805	574.4
350.203	583.3
350.601	602.3
350.999	590
351.397	579.9
351.795	587.8
352.193	596.2
352.57	601.3
352.969	605.1
353.367	580.5
353.766	583.6
354.164	581.7
354.563	601.2
354.961	591.2
355.36	582.3
355.759	594.2
356.158	576.9
356.557	583.8
356.956	579.7
357.355	573.7
357.754	591
358.153	588.8
358.552	611.3
358.951	589.4
359.35	597.1
359.75	579.6
360.149	578.9
360.527	574.3
360.926	578.6
361.326	585.6
361.726	588.5
362.125	578
362.525	591.4
362.925	586.1
363.325	589.6
363.724	585.6
364.124	585
364.524	577
364.924	583.6
365.324	594.5
365.725	568.3
366.125	588.3
366.525	582.6
366.904	573.5
367.304	573.1
367.705	597.6
368.105	597
368.506	585.2
368.906	588
369.307	581.9
369.708	588.9
370.108	575.3
370.509	594.1
370.91	578.5
371.311	587
371.712	597.2
372.113	587.6
372.514	574.5
372.894	584.8
373.295	586.3
373.696	595.1
374.097	591.7
374.499	613.2
374.9	584.4
375.301	579.4
375.703	587.2
376.105	575
376.506	590.6
376.908	587.5
377.309	586.8
377.711	578.5
378.113	581.2
378.493	582.7
378.895	578.9
379.297	594.5
379.699	568.2
380.102	592.3
380.504	586.8
380.906	579.3
381.308	612.8
381.71	581.8
382.113	592.9
382.515	583.8
382.918	583.7
383.299	580
383.701	593.9
384.104	583.7
384.507	570.1
384.909	579.5
385.312	568.6
385.715	573.6
386.118	581.2
386.521	570.6
386.924	591.6
387.327	577
387.709	571.3
388.112	566.9
388.515	578.1
388.918	584.5
389.322	580.6
389.725	577.9
390.129	606.5
390.532	580.9
390.936	572.9
391.339	573.7
391.743	586.1
392.125	575.2
392.529	589.8
392.933	597.3
393.337	583.8
393.74	576.7
394.144	583.6
394.548	572.9
394.953	574.4
395.357	586.7
395.761	573.2
396.144	581.1
396.548	577.8
396.952	582.8
397.357	585.2
397.761	575.4
398.166	579.7
398.57	578.1
398.975	566
399.379	582.5
399.763	625.6
400.168	586.9
400.572	576.4
400.977	580.9
401.382	604.3
401.787	587.8
402.192	600.7
402.597	596.8
403.002	573.8
403.386	594.2
403.791	602.1
404.197	573.2
404.602	584.3
405.007	587.3
405.413	582.8
405.818	574
406.224	573.7
406.608	579.4
407.014	574.6
407.42	600.2
407.825	578.2
408.231	585.1
408.637	586.6
409.043	600.9
409.449	584.6
409.834	577.9
410.24	578.8
410.646	596.7
411.052	591
411.458	593
411.865	596
412.271	595.5
412.677	585.1
413.062	594
413.469	574.2
413.875	604.7
414.282	597.5
414.689	593
415.095	586.6
415.502	575.7
415.888	594
416.294	571.6
416.701	625.3
417.108	577
417.515	593.2
417.923	576.1
418.33	605.6
418.715	594.3
419.123	583.5
419.53	577.2
419.937	583
420.345	597.2
420.752	577.4
421.16	596
421.546	580.2
421.953	589.2
422.361	574.6
422.769	587.2
423.177	577.6
423.585	606.7
423.992	603.9
424.379	592
424.787	593.7
425.195	613.7
425.603	589.5
426.011	598.5
426.419	601.1
426.806	588.6
427.214	594.5
427.623	597.6
428.031	606
428.44	595.9
428.848	602.2
429.235	609.2
429.644	599.5
430.053	599.2
430.461	625.2
430.87	643.1
431.279	636.7
431.666	629
432.075	641.5
432.484	658.8
432.893	660.3
433.302	700.6
433.711	745.3
434.099	713.6
434.508	723.6
434.918	735.8
435.327	775
435.737	786.1
436.125	808.4
436.534	826
436.944	855.2
437.353	876.7
437.763	917.3
438.173	913.3
438.561	944.4
438.971	947.2
439.381	989.5
439.791	1015.4
440.201	1015.5
440.589	1049.6
440.999	1078.8
441.409	1105.3
441.819	1114.8
442.23	1150
442.619	1171.7
443.029	1192.8
443.439	1204.1
443.85	1207.9
444.26	1220.7
444.649	1230.3
445.06	1265.4
445.471	1257.7
445.881	1287.6
446.292	1314.6
446.682	1333.3
447.092	1306.2
447.503	1388
447.914	1352.8
448.325	1360.4
448.715	1369.9
449.126	1363.5
449.537	1372.4
449.948	1377.6
450.338	1400.9
450.75	1420.8
451.161	1417.5
451.572	1437.7
451.984	1446.1
452.374	1427.2
452.786	1437.4
453.197	1460.7
453.609	1452.1
453.999	1442.7
454.411	1446
454.823	1468.5
455.235	1469.2
455.647	1469.3
456.037	1473
456.449	1464.6
456.862	1492.8
457.274	1476.4
457.665	1473.6
458.077	1490.3
458.489	1491.9
458.902	1486.2
459.293	1486.9
459.705	1488.4
460.118	1483.1
460.53	1478.4
460.921	1474.6
461.334	1490.2
461.747	1478
462.16	1491.8
462.551	1501.4
462.964	1493.6
463.377	1463.9
463.79	1468
464.182	1479.7
464.595	1456.8
465.008	1470
465.421	1462
465.813	1447
466.226	1468
466.64	1445.3
467.053	1491.2
467.445	1457
467.859	1444.3
468.272	1445.7
468.686	1449.6
469.078	1443.4
469.492	1428.9
469.906	1441.4
470.298	1434.7
470.712	1421.8
471.126	1452.1
471.54	1398.5
471.933	1398.7
472.347	1404.5
472.761	1408.4
473.175	1408.9
473.568	1404.9
473.982	1400
474.397	1391.6
474.79	1388.3
475.204	1376.4
475.619	1377.6
476.033	1379.7
476.426	1362.2
476.841	1357.6
477.256	1378.9
477.649	1341.3
478.064	1337.2
478.479	1342
478.872	1341.3
479.287	1325.4
479.702	1343.2
480.118	1335.9
480.511	1329.9
480.927	1323.9
481.342	1324.2
481.736	1314.9
482.151	1308
482.566	1324.6
482.96	1309.8
483.376	1318.7
483.792	1301.4
484.186	1299.1
484.602	1290.1
485.017	1280.7
485.412	1280.7
485.827	1281.5
486.243	1267.7
486.638	1298.2
487.054	1279.8
487.47	1274.9
487.865	1262.1
488.281	1254.5
488.697	1243.4
489.092	1244.8
489.508	1225.3
489.925	1232.7
490.32	1218.9
490.736	1223.1
491.153	1218.5
491.548	1229.6
491.964	1224.3
492.381	1193.9
492.776	1198.5
493.193	1202.8
493.61	1206.2
494.006	1188
494.422	1188.5
494.84	1169.2
495.235	1176.8
495.652	1172.6
496.069	1148.7
496.465	1140.4
496.883	1152.1
497.3	1169.1
497.696	1128.5
498.113	1137.2
498.509	1124.5
498.927	1118.8
499.344	1115.2
499.741	1106.6
500.158	1114.7
500.576	1112.6
500.973	1107.8
501.39	1089.1
501.787	1076.6
502.205	1086.2
502.623	1076.8
503.02	1058.3
503.438	1059.7
503.856	1062.7
504.253	1069.1
504.671	1057.9
505.068	1050
505.486	1045.3
505.905	1064.6
506.302	1054.2
506.72	1046.4
507.118	1022.3
507.536	1024
507.955	1019.9
508.352	1012.7
508.771	1017.9
509.169	1014.8
509.587	990.5
510.006	1002.1
510.404	987.1
510.823	988.8
511.221	977.9
511.64	985.7
512.038	987.2
512.457	971.7
512.877	966.9
513.275	955.3
513.694	963.2
514.092	953.2
514.512	951.1
514.91	939.6
515.33	951.5
515.749	949.5
516.148	941.3
516.568	931
516.966	930.6
517.386	919.4
517.785	911.3
518.205	901.2
518.603	909.9
519.024	899.3
519.444	897
519.843	910.8
520.263	908.8
520.662	898
521.082	891.7
521.481	898.8
521.902	887.2
522.301	878.2
522.722	885.2
523.121	880.4
523.542	865.7
523.963	855.7
524.362	859.8
524.783	857.6
525.183	854
525.604	858.5
526.003	847.9
526.425	839.5
526.824	837.6
527.246	850.2
527.646	848
528.067	831.5
528.467	833.4
528.888	831.4
529.289	828.4
529.71	820
530.11	818.3
530.532	812.2
530.932	803.7
531.354	794.4
531.755	840.2
532.176	816.8
532.577	800
532.999	797.5
533.4	797.8
533.822	796.5
534.223	789.6
534.645	790.8
535.046	795.1
535.468	781.9
535.869	798.6
536.292	785.2
536.693	775.1
537.115	778.4
537.516	774.9
537.939	772.8
538.34	790.3
538.742	784.3
539.165	774.2
539.566	767.8
539.989	757.6
540.391	760.8
540.814	757.6
541.216	763.4
541.639	764.8
542.041	764.1
542.464	756.6
542.866	750.4
543.268	746
543.691	753.6
544.093	754.2
544.517	762.3
544.919	731.1
545.343	764.6
545.745	735.3
546.147	734.2
546.571	733.5
546.974	729.3
547.398	735.1
547.8	745.1
548.224	726.2
548.627	722.8
549.03	731.3
549.454	702.6
549.857	710.9
550.281	718.1
550.684	707.9
551.087	730.6
551.512	719.1
551.915	718
552.34	712.3
552.743	705.3
553.146	719.4
553.571	702.5
553.975	722.6
554.399	695.6
554.803	744.2
555.207	694.2
555.632	689.4
556.036	691.7
556.461	679.7
556.865	703.5
557.268	683.1
557.694	688.7
558.098	689.5
558.502	685.9
558.927	676.1
559.332	676.1
559.736	679.3
560.162	693.2
560.566	677
560.992	679.4
561.396	679.6
561.801	675.1
562.227	679.4
562.631	670.6
563.036	674.7
563.462	678.5
563.867	668.8
564.272	653.6
564.698	665.5
565.103	656.8
565.508	681.2
565.935	665.2
566.34	658.8
566.745	678.3
567.172	657.8
567.577	676.9
567.982	670.4
568.409	663.7
568.815	645.1
569.22	653.7
569.626	654.5
570.053	634.7
570.459	655.8
570.865	655.5
571.292	653.8
571.698	647
572.104	633.2
572.531	641.4
572.937	651.7
573.343	649
573.75	641
574.177	648
574.583	648.2
574.99	641.2
575.396	646.9
575.824	640.5
576.231	636
576.637	632.1
577.065	658.6
577.472	632.9
577.879	630.5
578.286	644.9
578.714	622.6
579.121	631.1
579.528	635.2
579.935	641.4
580.364	622.4
580.771	617.8
581.178	615.2
581.585	627.3
582.014	637.5
582.421	619.2
582.829	619.3
583.236	629.6
583.644	612.3
584.073	617.2
584.481	618.6
584.889	614.2
585.296	621.4
585.726	617.1
586.134	605.4
586.542	612.5
