#lambda/nm	C1
208.295	469.6
208.67	440.3
209.045	401.9
209.419	407.7
209.794	595.4
210.169	578.7
210.544	701.4
210.919	597.2
211.295	586.7
211.67	587.8
212.045	588.9
212.421	589.1
212.796	627.3
213.172	584.2
213.547	584.9
213.923	586.8
214.299	584.9
214.675	598.3
215.051	592.9
215.427	594.8
215.803	609.2
216.179	592.5
216.555	585.7
216.932	598
217.308	595.3
217.684	591.4
218.061	595.9
218.438	595.5
218.814	584.8
219.191	599.4
219.568	585.9
219.945	591.5
220.322	599
220.699	598.3
221.076	595.5
221.453	596.7
221.83	585.6
222.208	591.5
222.585	587
222.962	593.7
223.34	599.3
223.717	595.5
224.095	589.1
224.473	592.8
224.851	579.8
225.229	582.6
225.607	604.5
225.985	573.4
226.363	593.2
226.741	589.1
227.119	587.6
227.497	604.2
227.876	580.3
228.254	598
228.633	594.8
229.011	593.7
229.39	591.7
229.769	595.5
230.148	601.3
230.527	609.3
230.905	591.5
231.284	591.8
231.664	586.7
232.043	605.9
232.422	603.3
232.801	586.3
233.181	595.1
233.56	588.3
233.94	591.9
234.319	578.6
234.699	586.1
235.079	631.2
235.458	630.4
235.838	608.8
236.218	582.9
236.598	573.9
236.978	585.1
237.358	586.4
237.738	587.3
238.119	596.2
238.499	586.5
238.88	587
239.26	609.9
239.641	574.3
240.021	593.8
240.402	589.7
240.783	589.7
241.163	588.1
241.544	586.5
241.925	598.4
242.306	607.7
242.687	581.7
243.069	594.3
243.45	599.8
243.831	590.8
244.212	586.6
244.594	625.8
244.975	603.5
245.357	592.2
245.739	580.3
246.12	590.4
246.502	605.6
246.884	590.8
247.266	592.2
247.648	599.6
248.03	613.1
248.412	598.4
248.794	600.9
249.176	586.4
249.559	603.1
249.941	581.4
250.323	581.9
250.706	582.2
251.089	591.3
251.471	588.8
251.854	595.8
252.237	594.6
252.62	599.1
253.002	590.4
253.385	591.5
253.769	604.4
254.152	594.8
254.535	602.9
254.918	586.8
255.301	587.5
