#lambda/nm	C1
208.295	472.3
208.67	438.2
209.045	400.6
209.419	408.5
209.794	594.4
210.169	574.8
210.544	694.3
210.919	589.9
211.295	584.3
211.67	590.5
212.045	584.2
212.421	586.6
212.796	623.9
213.172	585.7
213.547	587
213.923	586.4
214.299	587.6
214.675	596.1
215.051	594.5
215.427	593.6
215.803	610.2
216.179	591.8
216.555	578.4
216.932	594.8
217.308	587.9
217.684	586.4
218.061	598
218.438	595.1
218.814	585.5
219.191	592.7
219.568	581.7
219.945	587.5
220.322	596.9
220.699	592
221.076	600.3
221.453	594.3
221.83	584.5
222.208	587
222.585	584.5
222.962	584.7
223.34	596.6
223.717	593
224.095	585.2
224.473	591.2
224.851	586.3
225.229	577.7
225.607	609.4
225.985	577.4
226.363	589.4
226.741	590.8
227.119	585
227.497	603.1
227.876	575.3
228.254	594.9
228.633	595.3
229.011	591.9
229.39	593.3
229.769	587.2
230.148	595.4
230.527	605.5
230.905	588.3
231.284	591.4
231.664	584.9
232.043	604.7
232.422	599.1
232.801	582.1
233.181	595.9
233.56	582.4
233.94	587.6
234.319	583.8
234.699	584.4
235.079	629
235.458	624.5
235.838	607.2
236.218	579.4
236.598	577.6
236.978	583.4
237.358	583.4
237.738	583.7
238.119	589.6
238.499	579.3
238.88	591
239.26	601.6
239.641	580.1
240.021	582.8
240.402	585.3
240.783	587
241.163	592
241.544	587.2
241.925	591.7
242.306	601.6
242.687	585.1
243.069	592.2
243.45	594.6
243.831	583
244.212	587
244.594	628.1
244.975	598.1
245.357	587.9
245.739	590.8
246.12	593.2
246.502	604.4
246.884	586.1
247.266	585.4
247.648	592.6
248.03	614.5
248.412	589.6
248.794	590.4
249.176	585.7
249.559	599.4
249.941	590
250.323	582.9
250.706	589.5
251.089	591.4
251.471	592.1
251.854	595.9
252.237	588.4
252.62	598.8
253.002	590.4
253.385	595.6
253.769	608.1
254.152	593.4
254.535	600.2
254.918	586.5
255.301	589.2
255.685	588.5
256.068	585.6
256.452	613.8
256.835	595.4
257.219	601.4
257.603	604.8
257.986	585.2
258.37	598.9
258.754	583.8
259.138	599.5
259.522	595.9
259.906	586.7
260.29	592.2
260.675	589.7
261.059	591.7
261.443	578.3
261.828	594.8
262.212	595.1
262.597	578.3
262.981	590.8
263.366	589.9
263.751	594.4
264.136	584.9
264.521	594.2
264.906	583
265.291	600.6
265.676	586.9
266.061	602.6
266.446	613.1
266.831	594.4
267.217	611.2
267.602	599.4
267.987	598.4
268.373	590.2
268.759	599.7
269.144	597.1
269.53	591.8
269.916	584
270.302	585.9
270.688	600.3
271.074	590.4
271.46	603.3
271.846	624.5
272.232	590.6
272.618	583.4
273.004	589.5
273.391	600.7
273.777	602.7
274.164	593.7
274.55	610.5
274.937	598.3
275.324	590.6
275.71	597.8
276.097	599
276.484	585.2
276.871	594
277.258	594.1
277.645	578.7
278.032	592.6
278.419	593.4
278.807	607.9
279.194	585.4
279.581	587.8
279.969	596.2
280.356	595
280.744	592
281.131	620.3
281.519	600.8
281.907	591.9
282.295	592
282.682	604.2
283.07	596.5
283.458	606.9
283.846	603.6
284.235	606.4
284.623	603
285.011	588.2
