#lambda/nm	C1
366.525	589.1
366.904	582.8
367.304	571.8
367.705	603.2
368.105	596.8
368.506	587
368.906	587.2
369.307	585.3
369.708	592.5
370.108	578.2
370.509	600.8
370.91	579.1
371.311	590.8
371.712	587.6
372.113	581.4
372.514	575.9
372.894	588
373.295	584.1
373.696	598
374.097	592
374.499	613.5
374.9	591.8
375.301	580
375.703	590.1
376.105	583.4
376.506	585.5
376.908	590.7
377.309	585.1
377.711	588
378.113	586.7
378.493	582.2
378.895	579
379.297	593.8
379.699	568.5
380.102	591.5
380.504	586.1
380.906	580.4
381.308	613.7
381.71	583
382.113	596.1
382.515	590.7
382.918	590.6
383.299	585.6
383.701	593.1
384.104	585.9
384.507	565.6
384.909	588.9
385.312	572.3
385.715	579.8
386.118	581
386.521	576.9
386.924	593.7
387.327	579.1
387.709	568.9
388.112	564.5
388.515	585.6
388.918	588.1
389.322	592.7
389.725	573.5
390.129	601
390.532	590.5
390.936	579.7
391.339	578.4
391.743	586.5
392.125	579.4
392.529	592.4
392.933	597.6
393.337	587.9
393.74	586.7
394.144	586.5
394.548	579.7
394.953	580.3
395.357	594.1
395.761	582.5
396.144	583.6
396.548	586.1
396.952	584.5
397.357	585.7
397.761	581
398.166	579.3
398.57	578.6
398.975	578.6
399.379	594.2
399.763	629.8
400.168	581.6
400.572	583.5
400.977	579.9
401.382	596
401.787	594.5
402.192	602.4
402.597	602
403.002	574.7
403.386	599.8
403.791	603.6
404.197	582.4
404.602	583.1
405.007	584.2
405.413	580.4
405.818	575.2
406.224	574
406.608	580.7
407.014	580.6
407.42	600.5
407.825	570.7
408.231	590.3
408.637	588
409.043	595.1
409.449	576
409.834	580.2
410.24	582.7
410.646	592.5
411.052	594.9
411.458	585.2
411.865	599.9
412.271	597.9
412.677	584.8
413.062	593.1
413.469	570
413.875	613.8
414.282	597.9
414.689	589
415.095	591.1
415.502	585.7
415.888	588.1
416.294	565.3
416.701	623
417.108	582.6
417.515	595.1
417.923	587
418.33	599
418.715	597.4
419.123	587.1
419.53	587.7
419.937	592
420.345	599.7
420.752	581.4
421.16	604.6
421.546	585.4
421.953	601.4
422.361	579.3
422.769	583.2
423.177	581.8
423.585	607.3
423.992	604.1
424.379	598.7
424.787	600.6
425.195	604.3
425.603	586
426.011	604.5
426.419	601.3
426.806	589.8
427.214	586.3
427.623	594.5
428.031	607.9
428.44	586
428.848	599.6
429.235	605.8
429.644	591.2
430.053	586.6
430.461	607.3
430.87	608.9
431.279	600.2
431.666	580
432.075	590.4
432.484	593.3
432.893	584.2
433.302	610.1
433.711	632.5
434.099	588.9
434.508	582.4
434.918	579.7
435.327	598.1
435.737	592.1
436.125	584.6
436.534	587.4
436.944	590.8
437.353	594.3
437.763	598.5
438.173	581.2
438.561	599.4
438.971	568.8
439.381	585.7
439.791	587.6
440.201	564.9
440.589	585.9
440.999	586.2
441.409	581.7
441.819	574.6
442.23	591.6
442.619	586.1
443.029	584.7
443.439	588.3
443.85	593
444.26	601.7
444.649	598.9
445.06	586.1
445.471	575.2
445.881	581.1
446.292	600
446.682	602.6
447.092	570
447.503	636.5
447.914	586.6
448.325	585.6
448.715	580.7
449.126	580.1
449.537	581.2
449.948	585.8
450.338	583.8
450.75	588.8
451.161	579.8
451.572	592.9
451.984	579.5
452.374	572.2
452.786	583
453.197	590.4
453.609	584.8
453.999	570.1
454.411	574.8
454.823	595.5
455.235	586.7
455.647	577.6
456.037	585.6
456.449	566.7
456.862	583.9
457.274	578.4
457.665	570.3
458.077	588.6
458.489	588.9
458.902	578.4
459.293	583.8
459.705	584.3
460.118	576.4
460.53	581.9
460.921	584.3
461.334	582.1
461.747	583.5
462.16	589.7
462.551	597.1
462.964	582.7
463.377	567.2
463.79	582.1
464.182	592.2
464.595	572.4
465.008	586.9
465.421	589.4
465.813	584.3
466.226	591.6
466.64	575.6
467.053	628.5
467.445	590.2
467.859	583.9
468.272	585.8
468.686	596.4
469.078	576.8
469.492	570.6
469.906	582.2
470.298	585.8
470.712	579.1
471.126	608.9
471.54	568.7
471.933	571.2
472.347	581.4
472.761	572.6
473.175	571.9
473.568	576.3
473.982	568.9
474.397	573.4
474.79	585.2
475.204	585.9
475.619	576.3
476.033	579.3
476.426	585.3
476.841	574
477.256	600.3
477.649	571
478.064	573
478.479	568.2
478.872	567.6
479.287	565.4
479.702	572
480.118	576.2
480.511	578
480.927	565.2
481.342	576.7
481.736	580.3
482.151	574.3
482.566	590.1
482.96	573.6
483.376	591.3
483.792	570
484.186	582.4
484.602	577
485.017	580.9
485.412	581.4
485.827	578
486.243	575.3
486.638	603.7
487.054	585.1
487.47	594.4
487.865	573.8
488.281	574.8
488.697	575.6
489.092	576.7
489.508	571.4
489.925	582.8
490.32	565.7
490.736	578.8
491.153	583.7
491.548	577.2
491.964	586.5
492.381	569.3
492.776	585.9
493.193	578.2
493.61	588.9
494.006	583.8
494.422	580.3
494.84	572.1
495.235	593.8
495.652	575
496.069	576.6
496.465	571.6
496.883	578.4
497.3	598.8
497.696	573.3
498.113	584.6
498.509	568.8
498.927	566.4
499.344	567.4
499.741	567.9
500.158	580.9
500.576	583.1
500.973	582.5
501.39	567.7
501.787	562.4
502.205	575
502.623	568.4
503.02	568.7
503.438	567.6
503.856	573.3
504.253	576.6
504.671	573.3
505.068	572.8
505.486	575.1
505.905	589.4
506.302	573.1
506.72	586.1
507.118	565
507.536	576.3
507.955	569.2
508.352	574.4
508.771	588
509.169	572.5
509.587	568.4
510.006	574.9
510.404	565.9
510.823	570.7
511.221	568.4
511.64	569.4
512.038	588
512.457	570.5
512.877	567.9
513.275	569.3
513.694	573.4
514.092	571.2
514.512	577.8
514.91	569.6
515.33	574.7
515.749	576.4
516.148	573
516.568	579.4
516.966	566.3
517.386	566.9
517.785	575.3
518.205	567.5
518.603	563.7
519.024	561.6
519.444	575.3
519.843	580.5
520.263	578.6
520.662	582.4
521.082	567.2
521.481	570.9
521.902	576.3
522.301	578.4
522.722	575.5
523.121	570.3
523.542	571.5
523.963	570.5
524.362	574.1
524.783	572
525.183	567.4
525.604	575.1
526.003	569.2
526.425	568.4
526.824	576.5
527.246	581.5
527.646	578.9
528.067	571.8
528.467	571.1
528.888	579.7
529.289	568.2
529.71	567
530.11	569.8
530.532	569.4
530.932	569.9
531.354	560.8
531.755	608.6
532.176	578.5
532.577	575.5
532.999	575.8
533.4	570.1
533.822	581.9
534.223	573.4
534.645	572.4
535.046	572.1
535.468	576
535.869	585.7
536.292	572.1
536.693	566.8
537.115	574.4
537.516	566.6
537.939	568.1
538.34	585.4
538.742	585.1
539.165	572.8
539.566	572.6
539.989	565.8
540.391	567.6
540.814	571.3
541.216	574.9
541.639	566.6
542.041	577.6
542.464	571.7
542.866	566
543.268	567.4
543.691	575.6
544.093	572.9
544.517	592.1
544.919	567
545.343	593.4
545.745	565.2
546.147	578.9
546.571	566.8
546.974	558.8
547.398	571
547.8	590.7
548.224	571.8
548.627	567.5
549.03	576.6
549.454	568.1
549.857	559.7
550.281	565
550.684	566.8
551.087	582.7
