#lambda/nm	C1
208.295	471.9
208.67	439.6
209.045	403.6
209.419	409.6
209.794	598.2
210.169	577.5
210.544	699.9
210.919	595.5
211.295	586.5
211.67	594.5
212.045	586.6
212.421	586.8
212.796	625.1
213.172	582.5
213.547	588.8
213.923	585.8
214.299	583.2
214.675	601.8
215.051	598.8
215.427	598
215.803	609.8
216.179	598.7
216.555	584.9
216.932	595.7
217.308	590.2
217.684	586.1
218.061	596.5
218.438	591.9
218.814	593.2
219.191	599.6
219.568	583.5
219.945	587.6
220.322	591.6
220.699	591.3
221.076	596.8
221.453	594.5
221.83	586.8
222.208	584.4
222.585	582.3
222.962	588.8
223.34	595.1
223.717	593
224.095	592.2
224.473	591.3
224.851	589.3
225.229	582.1
225.607	610
225.985	584
226.363	592.6
226.741	586.1
227.119	598
227.497	604
227.876	583.9
228.254	595.4
228.633	596
229.011	586.1
229.39	596.3
229.769	597.4
230.148	597.5
230.527	608.1
230.905	595.2
231.284	595.1
231.664	585.9
232.043	608.9
232.422	604.1
232.801	582
233.181	592.6
233.56	588
233.94	595.3
234.319	577.9
234.699	584.4
235.079	631.7
235.458	633.1
235.838	609.5
236.218	583.6
236.598	578.4
236.978	588.7
237.358	589.9
237.738	588.4
238.119	597.8
238.499	583.5
238.88	592.8
239.26	605.7
239.641	586.2
240.021	584.5
240.402	589.7
240.783	589.7
241.163	590.8
241.544	589.8
241.925	594.7
242.306	607.9
242.687	589
243.069	592.5
243.45	600.6
243.831	580.5
244.212	587.6
244.594	627.2
244.975	599.6
245.357	593.9
245.739	585.1
246.12	593
246.502	604.1
246.884	594.5
247.266	585.9
247.648	598
248.03	607.2
248.412	593.9
248.794	596.7
249.176	589.6
249.559	599
249.941	581.9
250.323	584.2
250.706	583.2
251.089	588.7
251.471	594.5
251.854	590.8
252.237	591.4
252.62	600
253.002	592.3
253.385	592.5
253.769	602.4
254.152	592.9
254.535	600.3
254.918	582.4
255.301	590.6
255.685	590.3
256.068	586.6
256.452	613.8
256.835	594.6
257.219	594.9
257.603	596.3
257.986	587.1
258.37	596.7
258.754	581.7
259.138	599.8
259.522	597.1
259.906	589.3
260.29	593.5
260.675	585.4
261.059	589.2
261.443	577.6
261.828	593.1
262.212	591
262.597	573.2
262.981	585
263.366	600.7
263.751	592.9
264.136	590
264.521	587.7
264.906	586
265.291	600
265.676	588.6
266.061	596.5
266.446	606.7
266.831	588
267.217	612.8
267.602	592.6
