#lambda/nm	C1
208.295	470.9
208.67	438.9
209.045	401.9
209.419	405.9
209.794	597.4
210.169	576.1
210.544	694.7
210.919	592.2
211.295	580.7
211.67	593.1
212.045	582.1
212.421	581.5
212.796	621.2
213.172	579.3
213.547	584.2
213.923	588.7
214.299	579.9
214.675	586.8
215.051	591.4
215.427	586.9
215.803	601.6
216.179	588.6
216.555	579.1
216.932	592.3
217.308	590.7
217.684	579.7
218.061	594.9
218.438	593.9
218.814	584.2
219.191	592.6
219.568	582.3
219.945	588
220.322	592.2
220.699	594
221.076	598
221.453	595.6
221.83	580.4
222.208	584
222.585	585.9
222.962	592.1
223.34	592.2
223.717	588
224.095	586.6
224.473	585
224.851	584.6
225.229	580.7
225.607	603.5
225.985	578.6
226.363	596.4
226.741	590.5
227.119	592.5
227.497	605.9
227.876	580.9
228.254	591
228.633	592.5
229.011	592.3
229.39	589
229.769	593.1
230.148	600.1
230.527	609.1
230.905	587.5
231.284	588.7
231.664	581.1
232.043	603.9
232.422	596.2
232.801	586.1
233.181	596.5
233.56	586.3
233.94	590.4
234.319	579.8
234.699	589
235.079	639.1
235.458	624.4
235.838	608
236.218	584.3
236.598	574.7
236.978	585.6
237.358	587
237.738	579.5
238.119	596.7
238.499	579.3
238.88	593.8
239.26	606.5
239.641	579.9
240.021	583.3
240.402	591.2
240.783	579
241.163	582.8
241.544	590.7
241.925	587.3
242.306	603.2
242.687	585.6
243.069	591.5
243.45	598.3
243.831	583.3
244.212	583.6
244.594	626.6
244.975	599.4
245.357	596.2
245.739	587
246.12	597
246.502	609.2
246.884	593
247.266	585.1
247.648	591.3
248.03	611.9
248.412	592.6
248.794	595.9
249.176	582.5
249.559	599
249.941	583.1
250.323	584.7
250.706	587.9
251.089	590.3
251.471	595.8
251.854	594.9
252.237	590.3
252.62	594.6
253.002	591.9
253.385	589.6
253.769	600.1
254.152	581.6
254.535	595.3
254.918	581.2
255.301	587.8
255.685	581.8
256.068	589.4
256.452	611.4
256.835	596.3
257.219	597.6
257.603	601.7
257.986	585.1
258.37	596.1
258.754	579.4
259.138	593.6
259.522	600.8
259.906	586.7
260.29	594.1
260.675	584.5
261.059	593.8
261.443	584.7
261.828	589.4
262.212	595.2
262.597	578.1
262.981	590.4
263.366	599
263.751	591
264.136	586.5
264.521	589.7
264.906	583.7
265.291	597.2
265.676	583.3
266.061	596.6
266.446	610.7
266.831	594.7
267.217	611
267.602	593.6
267.987	593.6
268.373	591.2
268.759	599.1
269.144	594.8
269.53	590.9
269.916	585.4
270.302	586.3
270.688	599.2
271.074	594.9
271.46	606.1
271.846	621.8
272.232	589.8
272.618	587.8
273.004	588.8
273.391	600.7
273.777	602.2
274.164	601.4
274.55	602
274.937	594.9
275.324	588.2
275.71	600
276.097	599.4
276.484	581.4
276.871	597.4
277.258	596.6
277.645	587.5
278.032	586.7
278.419	592.2
278.807	599.7
279.194	591.4
279.581	585
279.969	598.1
280.356	594.2
280.744	590.8
281.131	620.6
281.519	599
281.907	588.5
282.295	588.5
282.682	606.6
283.07	597.2
283.458	595.4
283.846	601.9
284.235	599.7
284.623	603.3
285.011	580.7
285.399	597.1
285.788	592.2
286.176	585.1
286.565	597.4
286.953	587.8
287.342	584.9
287.731	588.2
288.119	582.4
288.508	593.1
288.897	592.5
289.286	583
289.675	590.4
290.064	598.4
290.453	587.9
290.821	586.7
291.21	606.9
291.599	588.1
291.989	591.1
292.378	602.6
292.768	608.6
293.157	595.9
293.547	596.7
293.936	588.7
294.326	587.6
294.716	593.4
295.106	586.6
295.496	598.3
295.886	596.3
296.276	590.5
296.666	586
297.056	585.7
297.446	585.4
297.836	608.5
298.227	587.4
298.617	590.5
299.008	601.2
299.398	587.7
299.789	586.6
300.179	596.3
300.57	597.8
300.961	586
301.352	587.8
301.742	598.5
302.133	595.8
302.524	582
302.915	590.1
303.307	584.4
303.698	601.2
304.089	601
304.48	590.5
304.872	594.5
305.263	592.8
305.655	583.4
306.046	594.6
306.438	592.2
306.829	589.8
307.221	605.4
307.613	591.9
308.005	597.9
308.397	600.6
308.789	606.4
309.181	614.8
309.573	604.4
309.965	601.7
310.357	590.4
310.749	595.6
311.142	582.3
311.534	584.5
311.926	598.2
312.319	592.9
