#lambda/nm	C1
374.097	555.6
374.499	578.3
374.9	553
375.301	549.6
375.703	553.9
376.105	545.6
376.506	555.7
376.908	555.7
377.309	549
377.711	555.5
378.113	547.7
378.493	558.4
378.895	549.7
379.297	557.9
379.699	538.7
380.102	560
380.504	554.6
380.906	547.3
381.308	575
381.71	552.7
382.113	567.5
382.515	550.5
382.918	555.7
383.299	552
383.701	566.9
384.104	554.2
384.507	534.8
384.909	556.1
385.312	541.9
385.715	544.1
386.118	553.2
386.521	543.2
386.924	564
387.327	549.2
387.709	545.2
388.112	543
388.515	553.5
388.918	552.2
389.322	558.7
389.725	547.8
390.129	572.2
390.532	560.4
390.936	547.3
391.339	553.9
391.743	558.8
392.125	545.5
392.529	555
392.933	566
393.337	557.4
393.74	549
394.144	554.8
394.548	546.9
394.953	555.5
395.357	558.8
395.761	549.2
396.144	557.4
396.548	552.5
396.952	553.4
397.357	554.8
397.761	546.5
398.166	550.5
398.57	546.4
398.975	548.4
399.379	556.2
399.763	596.3
400.168	547.7
400.572	554.4
400.977	550.9
401.382	567.5
401.787	561
402.192	567.9
402.597	567.3
403.002	542.3
403.386	565.5
403.791	569.8
404.197	547.9
404.602	550
405.007	552.7
405.413	550.7
405.818	541.1
406.224	549.3
406.608	549.1
407.014	547.8
407.42	572.8
407.825	552.1
408.231	559.1
408.637	559.4
409.043	564.2
409.449	555.8
409.834	546.6
410.24	556.8
410.646	566.1
411.052	563.6
411.458	560.5
411.865	559.3
412.271	564.5
412.677	554.9
413.062	561.3
413.469	545.2
413.875	578.2
414.282	571.2
414.689	554.8
415.095	560.4
415.502	550.9
415.888	558.1
416.294	541.1
416.701	590.2
417.108	550.8
417.515	567.3
417.923	552.3
418.33	572.7
418.715	563
419.123	554.4
419.53	554.9
419.937	557.2
420.345	571.3
420.752	551.2
421.16	570.3
421.546	555.5
421.953	565.6
422.361	552.5
422.769	556
423.177	552.3
423.585	576.5
423.992	575.4
424.379	568.7
424.787	565.2
425.195	576.7
425.603	558.4
426.011	572.6
426.419	567.5
426.806	560.8
427.214	562.1
427.623	567.2
428.031	574.1
428.44	561.9
428.848	573.6
429.235	578.5
429.644	565.9
430.053	570.2
430.461	580.9
430.87	595.3
431.279	585.9
431.666	583.5
432.075	596.6
432.484	614.3
432.893	608.2
433.302	645.2
433.711	677.4
434.099	659.2
434.508	669.3
434.918	679.5
435.327	713.1
435.737	725
436.125	743.9
436.534	766.6
436.944	789.1
437.353	814
437.763	840.7
438.173	838
438.561	873.8
438.971	886.5
439.381	914.2
439.791	928.8
440.201	942.2
440.589	977.9
440.999	1005
441.409	1027.2
441.819	1036.6
442.23	1066.9
442.619	1095.3
443.029	1103.2
443.439	1127.1
443.85	1147.3
444.26	1174.7
444.649	1171.5
445.06	1170.3
445.471	1179.5
445.881	1200
446.292	1224.9
446.682	1257.7
447.092	1246.4
447.503	1306.3
447.914	1272.1
448.325	1279.5
448.715	1294.7
449.126	1295.5
449.537	1315.6
449.948	1313.1
450.338	1323.3
450.75	1335.3
451.161	1340.1
451.572	1359.9
451.984	1353.5
452.374	1355.4
452.786	1377.3
453.197	1387.9
453.609	1400.1
453.999	1370.4
454.411	1388.4
454.823	1419.9
455.235	1399.2
455.647	1393.3
456.037	1409.7
456.449	1395
456.862	1404.1
457.274	1417.1
457.665	1414.6
458.077	1422
458.489	1426.8
458.902	1424
459.293	1408.6
459.705	1407.1
460.118	1405.7
460.53	1400.2
460.921	1412.6
461.334	1416.6
461.747	1419.4
462.16	1429.6
462.551	1432.2
462.964	1418.6
463.377	1401
463.79	1414
464.182	1415.5
464.595	1390.1
465.008	1409.8
465.421	1395.1
465.813	1384.8
466.226	1380.2
466.64	1386.5
467.053	1423.7
467.445	1375.9
467.859	1370
468.272	1390.6
468.686	1397.6
469.078	1385.8
469.492	1368.4
469.906	1371.8
470.298	1388.3
470.712	1357.3
471.126	1389.8
471.54	1344.6
471.933	1347.6
472.347	1351.1
472.761	1343.3
473.175	1345.3
473.568	1339
473.982	1336.5
474.397	1334.8
474.79	1344.8
475.204	1336.3
475.619	1328.1
476.033	1323.4
476.426	1330
476.841	1305.6
477.256	1333.2
477.649	1307.6
478.064	1293.7
478.479	1295.3
478.872	1300.6
479.287	1279
479.702	1280.7
480.118	1283.5
480.511	1285.9
480.927	1267.5
481.342	1270.6
481.736	1274
482.151	1263.2
482.566	1276.5
482.96	1274
483.376	1263.1
483.792	1258.6
484.186	1254.8
484.602	1246.2
485.017	1237.1
485.412	1240.8
485.827	1240.6
486.243	1234.1
486.638	1249.9
487.054	1238.5
487.47	1241.4
487.865	1211.9
488.281	1198.8
488.697	1201.7
489.092	1204.2
489.508	1183.9
489.925	1199.1
490.32	1176.8
490.736	1181.8
491.153	1167.7
491.548	1169.3
491.964	1176.1
492.381	1151.7
492.776	1170.8
493.193	1148.5
493.61	1153.3
494.006	1143.5
494.422	1147.5
494.84	1122.5
495.235	1135.2
495.652	1126.2
496.069	1118.3
496.465	1115.3
496.883	1113.5
497.3	1127.1
497.696	1103.4
498.113	1100.5
498.509	1082.3
498.927	1071.9
499.344	1074.8
499.741	1064.9
500.158	1074.5
500.576	1068.3
500.973	1066.2
501.39	1047.5
501.787	1034
502.205	1045.3
502.623	1038.5
503.02	1026.8
503.438	1027.2
503.856	1026.7
504.253	1023.1
504.671	1012.8
505.068	1007.7
505.486	1006.6
505.905	1018.4
506.302	1000.8
506.72	1008.7
507.118	989.5
507.536	988.2
507.955	979.2
508.352	983.4
508.771	987.9
509.169	979
509.587	959.5
510.006	967
510.404	946.5
510.823	949.6
511.221	934.7
511.64	935.6
512.038	949.8
512.457	929.8
512.877	926.7
513.275	922
513.694	921.5
514.092	920.4
514.512	915.3
514.91	910
515.33	915.2
515.749	904.2
516.148	907
516.568	905.5
516.966	893.3
517.386	892.8
517.785	886.5
518.205	882.3
518.603	880.9
519.024	872.1
519.444	871.4
519.843	866.5
520.263	862.4
520.662	868.5
521.082	858.6
521.481	861.9
521.902	858.3
522.301	856.1
522.722	852.1
523.121	835.8
523.542	831.5
523.963	832.9
524.362	837.4
524.783	827.1
525.183	822.2
525.604	826.9
526.003	814.6
526.425	810
526.824	813.8
527.246	812.6
527.646	810.4
528.067	807
528.467	804.8
528.888	802.4
529.289	791.3
529.71	787.5
530.11	782
530.532	783.2
530.932	766.1
531.354	773.3
531.755	801
532.176	775.6
532.577	770.9
532.999	770
533.4	767.5
533.822	768.1
534.223	761.4
534.645	762.2
535.046	755.7
535.468	752.1
535.869	763.3
536.292	747.6
536.693	754.9
537.115	749.6
537.516	735.8
537.939	742.5
538.34	765.1
538.742	750.4
539.165	743.7
539.566	739.6
539.989	723.1
540.391	732.4
540.814	732.1
541.216	729.8
541.639	728.3
542.041	727.9
542.464	723.6
542.866	720.2
543.268	706.8
543.691	718
544.093	722.6
544.517	736.4
544.919	705.9
545.343	730.4
545.745	699.1
546.147	707.4
546.571	707.1
546.974	690.2
547.398	704.4
547.8	715.1
548.224	692
548.627	687
549.03	700.4
549.454	684.8
549.857	679.5
550.281	678.9
550.684	687.6
551.087	693.5
551.512	690.7
551.915	687.9
552.34	677.5
552.743	674.8
553.146	684.4
553.571	671.9
553.975	688.8
554.399	666.8
554.803	719
555.207	667.8
555.632	664
556.036	665.8
556.461	652.9
556.865	666.7
557.268	652.4
557.694	659.9
558.098	657.8
558.502	659.6
558.927	652.8
559.332	651.5
559.736	653.7
560.162	650.4
560.566	649.4
560.992	659.2
561.396	644.8
561.801	646.1
562.227	640.8
562.631	635.4
563.036	647.6
563.462	643.1
563.867	636.4
564.272	628.4
564.698	640.3
565.103	623.9
565.508	644.2
565.935	629.6
566.34	625.6
566.745	636.6
567.172	627.5
567.577	647.7
567.982	641.9
568.409	622.9
568.815	620.7
569.22	626.3
569.626	622.4
570.053	608.2
570.459	620.2
570.865	631.8
571.292	624.5
571.698	622.9
572.104	603.8
572.531	613.9
572.937	620.2
573.343	615
573.75	610.9
574.177	613.6
574.583	612.5
574.99	614.5
575.396	615.8
575.824	609.3
576.231	612.6
576.637	604.1
577.065	630.7
577.472	603.4
577.879	606
578.286	621
578.714	592
579.121	607
579.528	602.2
579.935	604.5
580.364	598.8
580.771	589.2
581.178	595.7
581.585	605.1
582.014	604.4
582.421	592
582.829	594.5
583.236	598.9
583.644	589.2
584.073	586.7
584.481	597.4
584.889	589.7
585.296	600.8
585.726	591.5
586.134	582.9
586.542	582.1
586.95	607.1
587.358	582
587.787	587.7
588.196	576.9
588.604	579.3
589.012	584.4
589.421	577
589.851	578.1
590.259	588
590.668	577
591.076	622
591.485	568.5
591.894	578.6
592.324	597.2
592.733	589.9
593.142	569.1
593.551	574.5
593.96	605.2
594.369	569.4
594.8	575.1
595.209	571.1
595.618	559
596.028	569.8
596.437	557.9
596.847	570.5
597.256	571.8
597.687	574.7
598.097	569.8
598.507	552.9
598.917	577.2
599.327	575.2
599.736	571.2
600.146	573.3
600.556	566.4
600.988	576.2
601.398	566.4
601.808	571.6
602.219	553.2
602.629	557.8
603.039	564.9
603.45	589.8
603.86	562.4
604.271	579.3
604.703	564
605.114	555.7
605.525	567.6
605.935	568.7
606.346	579.8
606.757	564.4
607.168	553.9
607.579	558.5
607.99	574
608.402	558.8
608.813	559.5
609.224	556.1
609.636	553.2
610.047	549.7
610.48	558
610.892	565.6
611.303	567.6
611.715	553.4
612.127	550.9
612.539	558.2
612.95	562.7
613.362	541.9
613.774	545.4
614.186	556.9
614.599	555.9
615.011	562.9
615.423	550.7
615.835	557.1
616.248	547.7
616.66	564.1
617.073	550.6
617.485	557.7
617.898	565.5
618.311	557.8
618.723	554.3
619.136	578.2
619.549	568.3
619.962	573.8
620.375	555.4
620.788	553.2
621.201	555.4
621.614	561.9
622.028	555.1
622.441	555.4
622.854	569.6
623.268	548.2
623.681	553.1
624.095	556.1
624.509	560.4
624.922	562
625.336	546.9
625.728	556.6
626.142	564
626.556	566.6
626.97	555.1
627.384	545.1
627.799	548.1
628.213	560.3
628.627	549.7
629.041	546.6
629.456	546.5
629.87	555.8
630.285	560
630.699	559.3
631.093	554.3
631.507	558.4
631.922	555
632.337	564.2
632.752	541.1
633.167	549.9
633.582	545.6
633.997	543
634.412	550.8
634.806	546.3
635.221	541.1
635.637	556.7
636.052	532.1
636.468	553
636.883	566.4
637.299	546.1
637.715	533
638.109	549.3
638.525	535.3
638.941	556.4
639.357	549.8
639.773	549.7
640.189	538.3
640.584	542.8
641	543.3
641.416	537.4
641.832	537.1
642.249	539.9
642.665	547.2
643.06	550.1
643.477	550.8
643.894	536.5
644.31	536.1
644.727	542.6
645.123	539.4
645.54	537.6
645.957	543.2
646.374	545.5
646.77	542.7
647.187	569.8
647.604	542.3
648.021	528.5
648.439	543.7
648.835	539.9
649.252	540.2
649.67	542.9
650.088	540.5
650.484	545
650.902	546.9
651.32	548.8
651.738	534.2
652.134	539.2
652.552	556.8
652.971	550.4
653.389	546.2
653.786	550.5
654.204	540.6
654.622	534
655.019	542.9
655.438	544.7
655.857	544.7
656.275	545
656.673	537.1
657.091	601.2
657.51	533.3
657.908	545.9
658.327	552.6
658.746	531.4
659.144	545.2
659.563	551
659.982	541.2
660.38	531.6
660.8	540.4
661.219	547.5
661.617	545.9
662.037	537.6
662.457	548.9
662.855	530.8
663.275	565.3
663.695	542.7
664.094	536.2
664.514	539.8
664.934	527.7
665.333	544.1
665.753	532.8
666.152	537.5
666.572	538.2
666.993	547.8
667.392	539.5
667.812	540.3
668.212	530.8
668.632	548.7
669.053	545.6
669.453	545.6
669.874	537.4
670.273	547.2
670.694	534.7
671.116	552.9
671.515	543.6
671.937	536.5
672.337	537
672.758	535.5
673.158	543.8
673.58	535.2
673.98	544.4
674.402	545.5
674.824	538.2
675.224	540.6
675.646	533.1
676.047	533.9
676.469	540.4
676.869	544.7
677.292	538.5
677.693	536
678.115	535.8
678.516	540.5
678.939	543.8
679.34	538.8
679.762	549.5
680.164	538.9
680.586	533.4
680.988	537.2
681.411	561.2
681.812	531.9
682.236	526.3
682.637	527.2
683.061	524.8
683.462	542.4
683.864	534.9
684.288	541.7
684.69	531
685.114	546.5
685.516	544.9
685.94	526
686.342	539.4
686.766	529.1
687.168	531.9
687.571	549.2
687.995	536.1
688.398	527.5
688.822	538.3
689.225	547.1
689.628	552.3
690.052	532
690.456	539.9
690.88	537
691.284	525.8
691.687	539.3
692.112	528.4
692.515	525.3
692.919	533
693.344	541.8
693.747	532.4
694.173	534.7
694.577	545.4
694.98	538.3
695.406	536.5
695.81	534
696.214	536.5
696.64	536.1
697.044	536.1
697.448	543.6
697.874	531.9
698.279	534.9
698.684	522.8
699.11	533.9
699.514	537
699.919	534.8
700.324	531.3
700.75	529.9
701.156	535.9
701.561	543.1
701.987	534.7
702.393	545.7
702.798	543.2
703.203	533.7
703.63	521.1
704.036	534
704.442	537
704.847	530.7
705.274	532.6
705.68	537.1
706.086	538.8
706.492	522.8
706.92	530.6
707.326	542.1
707.732	534.8
708.139	524.8
708.545	526.8
708.973	527.5
709.38	536.3
709.786	521.6
710.193	546.3
710.6	529.9
711.028	528.4
711.435	531.3
711.842	529.8
712.249	526.9
712.656	535.1
713.064	538.4
713.492	525.8
713.9	522.2
714.307	533.6
714.715	527.8
715.123	536.3
715.53	532.6
715.938	540.1
716.367	537.7
716.775	532
717.184	524.9
717.592	531.9
718	545.8
718.408	570
718.816	573.1
719.225	539.2
719.633	534.2
720.042	526
720.472	531.5
720.881	544.8
721.29	542.3
721.699	525.1
722.108	536.3
722.517	536
722.926	533.9
723.335	538.4
723.744	535.6
724.154	534.3
724.563	541
724.973	536.9
725.382	534.1
725.792	531.2
726.202	530
726.612	542.6
727.022	532.1
727.432	530.5
779.813	527.6
780.223	571.4
780.634	531.6
781.044	525.3
781.454	528.2
781.865	544.7
782.276	524.4
782.686	537.5
783.097	534.4
783.508	529.1
783.919	533.4
784.33	540.7
784.741	540.1
785.152	522.7
785.563	516.2
785.974	522.4
786.386	539.2
786.776	531.9
787.188	526.4
787.599	521.8
788.011	529.9
788.423	532.1
788.835	527.3
789.247	520.2
789.659	524.9
790.071	523.8
790.483	569.8
790.874	526
791.286	530.6
791.699	527.3
792.111	531.3
792.524	531.3
792.937	530
793.349	527
793.741	519.1
794.154	528.2
794.567	545.7
794.98	533
795.393	523.7
795.785	542
796.198	527.8
796.612	531.9
797.026	525.1
797.439	518.2
797.831	528.4
798.245	523.9
798.659	526.5
799.073	525.7
799.487	525.3
799.88	530.4
800.294	527.5
800.708	532.3
801.123	531.4
801.516	544.6
801.93	520.9
802.345	520.8
802.76	527.9
803.153	540.8
803.568	539
803.983	539.7
804.377	533.4
804.792	513.6
805.207	519.4
805.601	532.3
806.016	559.5
806.432	520.3
806.826	555.7
807.242	537.2
807.658	535.2
808.052	526.2
808.468	531.9
808.884	518.5
809.279	528
809.695	546.3
810.111	546.7
810.506	535.3
810.922	539.6
811.339	529.4
811.734	533.3
812.151	524.5
812.546	526
812.963	520.6
813.38	537
813.776	531.9
814.193	557.9
814.589	529.4
815.006	528.3
815.402	527.3
815.82	523.5
816.237	529.3
816.633	534.2
817.051	524.2
817.448	531.9
817.866	519.9
818.262	547.7
818.68	525.2
819.077	524
819.495	531.6
819.892	564.3
820.311	525.9
820.708	523.1
821.127	529.8
821.524	540
821.943	530.7
822.34	548.4
822.759	529.3
823.157	533.3
823.576	543.8
823.974	537.2
824.393	537.2
824.791	525.5
825.189	519.5
825.609	527.8
826.007	526.9
826.427	516.2
826.826	525.1
827.246	531.1
827.644	511.5
828.043	536.3
828.463	530
828.862	535.8
829.261	533.1
829.682	524.1
830.081	535.2
830.502	528.2
830.901	526.6
831.301	520
831.722	518.2
832.121	533.4
832.521	519.6
832.943	530.8
833.342	521.8
833.742	525.4
834.164	526.6
834.564	521.3
834.965	528.3
835.386	527.4
835.787	524.4
836.188	526.3
836.588	528.1
837.01	525.6
837.411	515.8
837.812	528.4
838.213	527.6
838.636	523.7
839.037	589.6
839.438	526.7
839.84	528.9
840.263	533.7
840.664	530.1
841.066	529.1
841.468	523.9
841.891	520.6
842.293	537.2
842.695	530
843.098	538.2
843.5	523.8
843.902	531.2
844.326	527
844.729	529.5
845.131	537
845.534	524.6
845.937	535.9
846.34	544.5
846.764	527
847.167	531
847.571	518.1
847.974	526.4
848.377	527.2
848.781	568.1
849.184	544.3
849.588	527.1
849.992	525
850.396	529.8
850.821	545.8
851.225	530.5
851.63	522.6
852.034	539
852.438	526.9
852.843	553.7
853.247	518.7
853.652	523.3
854.057	542.3
854.462	532
854.867	529
855.272	550.8
855.677	530.7
856.082	517.2
856.487	516.2
856.893	525.7
857.298	528.2
857.704	517.3
858.11	530.9
858.516	533
858.922	527.9
859.328	532.6
859.734	527.2
860.14	532.9
860.525	533.6
860.931	516
861.338	526.4
861.745	529.2
862.151	537.6
862.558	528.1
862.965	515
863.372	529.2
863.779	524.5
864.186	546.8
864.572	528.9
864.98	538.9
865.387	555.5
865.795	528
866.203	538.1
866.61	515.4
867.018	540.6
867.405	529.2
867.813	525.4
868.221	524.3
868.63	522.6
869.038	532.2
869.425	562.2
869.834	527.9
870.243	518.9
870.652	522.8
871.039	522
871.448	524.6
871.857	526.3
872.266	530.8
872.654	523.3
873.064	521.9
873.473	534.2
873.883	520.2
874.271	519.2
874.681	540.5
875.091	518.2
875.48	533
875.89	537.9
876.3	519.5
876.689	517.6
877.1	530.5
877.51	524.6
877.9	539.2
878.31	518.2
878.721	548
879.111	529.6
879.522	524.1
879.933	515.3
880.323	517.6
880.734	517.5
881.125	525.4
881.536	525
881.948	517.1
882.338	526.6
882.75	530.6
883.141	522.6
883.553	525.2
883.944	549.3
884.356	526.9
884.769	519.2
885.16	524.7
885.573	516.8
885.964	518.7
886.377	527.2
886.768	512.7
887.181	520.7
887.573	519.5
887.987	530.8
888.378	534.4
888.792	526.3
889.184	565.1
889.598	519.6
889.99	533.9
890.383	522
890.797	518.5
891.19	533.8
891.604	521.4
891.997	520.2
892.411	520.4
892.805	517.8
893.198	523
893.613	512.2
894.006	524.5
894.421	517
894.815	522
895.209	516
895.624	558.2
896.018	539.3
896.412	515.4
896.828	517.8
897.222	526.2
897.617	524.9
898.033	535.8
898.427	527.6
898.822	525.7
899.239	511
899.634	515.5
900.029	543.8
900.424	522
900.841	518
901.236	535
901.632	523.1
902.027	573.8
902.445	532.4
902.841	524.9
903.237	526.2
903.633	536.7
904.05	532.9
904.447	530.8
904.843	532.7
905.24	524.5
905.636	521.2
906.033	525.9
906.451	535.4
906.848	516.8
907.246	521.4
907.643	525.4
908.04	524.9
908.438	540.5
908.835	532.2
909.254	518.8
909.652	526.3
910.05	523.8
910.448	519
910.846	526
911.244	521.1
911.643	529.3
912.041	521.9
912.44	541
912.839	517.7
913.237	523.9
913.636	517.5
914.035	533.7
914.434	518.8
914.834	536.5
915.233	531.6
915.633	522.9
916.032	515.6
916.432	515.4
916.832	536.7
917.232	523.2
917.632	516.8
918.032	525
918.432	528.3
918.833	524.6
919.233	523.2
919.634	515.3
920.035	526.4
920.436	518.6
920.837	531.3
921.238	521.2
921.639	517.7
922.019	528.3
922.42	522.3
922.822	530.9
923.224	524.8
923.625	525.2
924.027	524
924.429	538.5
924.81	525.6
925.212	530.2
925.615	524.6
926.017	523.5
926.42	532.9
926.801	526.7
927.204	523.6
927.607	529.4
928.01	535.5
928.413	526.1
928.795	514.2
929.199	520.5
929.602	519.6
930.006	519.4
930.388	515.5
930.792	521.9
931.196	527.8
931.579	557.8
931.983	520.4
932.388	561.7
932.771	518.9
933.176	515.9
933.58	524.8
933.964	528.6
934.369	513.4
934.774	527
935.158	519.3
935.563	525.4
935.947	523.2
936.353	526.5
936.759	521.8
937.143	527.9
937.549	520.6
937.934	533.9
938.34	537.5
938.746	514.2
939.131	520.8
939.538	518.9
939.923	526.2
940.33	520.7
940.716	524.8
941.123	525.7
941.508	531
941.916	542.6
942.302	528.8
942.709	520.3
943.096	516
943.503	526.4
943.89	525.9
944.298	520.6
944.685	547.6
945.072	520.8
945.48	535.4
945.867	519
946.276	521.6
946.663	539.9
947.051	536.7
947.46	529.7
947.848	528.6
948.257	512.7
948.645	526.6
949.033	521.9
949.443	515.2
949.831	565.7
950.22	513.4
950.63	523.7
951.018	548.6
951.407	515.3
951.796	514.5
952.207	529.1
952.596	529.8
952.985	516.4
953.375	560.8
953.786	524
954.176	514.8
954.566	528.6
954.956	511.4
955.367	522.7
955.758	537.3
956.148	516.2
956.539	531.2
956.929	515.1
957.341	518.6
957.732	523.8
958.123	534.6
958.515	519.1
958.906	533
959.297	520
959.689	521.9
960.102	518.1
960.494	522.7
960.886	521.1
961.278	519.4
961.67	542.1
962.062	553.7
962.455	525.7
962.847	512.3
963.24	519.8
963.633	519.5
964.026	513.7
964.419	529.6
964.812	528.2
965.206	525.2
965.599	524.5
965.993	518.7
966.386	519.8
966.78	530.6
967.174	530.6
967.569	516.8
967.963	521
968.357	518.4
968.752	520.9
969.146	519
969.541	516.5
969.936	515.4
970.331	527.1
970.705	525.7
971.1	515.9
971.496	527.4
971.892	515
972.287	516.8
972.683	520.9
973.079	522.8
973.454	534.8
973.85	522.6
974.247	522
974.643	537
975.04	522
