#lambda/nm	C1
208.295	470.9
208.67	439.7
209.045	402.1
209.419	405.7
209.794	583.7
210.169	567.7
210.544	679.6
210.919	578.8
211.295	574.9
211.67	575
212.045	575
212.421	574.2
212.796	617.5
213.172	570.8
213.547	572.3
213.923	576.8
214.299	569.8
214.675	583.4
215.051	585.7
215.427	583.1
215.803	597
216.179	586.1
216.555	569.1
216.932	588.3
217.308	576.6
217.684	575.1
218.061	589.2
218.438	584.3
218.814	575.6
219.191	587.2
219.568	571.4
219.945	574.8
220.322	582.4
220.699	583.6
221.076	591.7
221.453	582
221.83	568.8
222.208	572.4
222.585	569.9
222.962	578.9
223.34	585.1
223.717	574
224.095	575
224.473	581.3
224.851	578.6
225.229	563.2
225.607	593.8
225.985	570.6
226.363	585.1
226.741	580.4
227.119	579.7
227.497	587.4
227.876	566.5
228.254	579.3
228.633	580.1
229.011	574.2
229.39	582.6
229.769	582.7
230.148	589.6
230.527	593.5
230.905	576.6
231.284	582.6
231.664	567.2
232.043	592.4
232.422	585
232.801	570.5
233.181	583.5
233.56	573.4
233.94	572.1
234.319	563.8
234.699	576
235.079	616.3
235.458	614.7
235.838	592.5
236.218	566.4
236.598	567.1
236.978	569.8
237.358	575.3
237.738	573.8
238.119	581.7
238.499	570.3
238.88	578.8
239.26	591.8
239.641	571.6
240.021	575.6
240.402	579.2
240.783	576.5
241.163	583
241.544	580
241.925	582
242.306	596.6
242.687	574.8
243.069	578.7
243.45	585.2
243.831	576.4
244.212	573.9
244.594	618.2
244.975	585.6
245.357	579.8
245.739	571
246.12	574.1
246.502	594.6
246.884	578.8
247.266	573.6
247.648	580.2
248.03	598.6
248.412	586.4
248.794	583.8
249.176	573.3
249.559	586.8
249.941	570.6
250.323	568.4
250.706	570.1
251.089	577.5
251.471	579.6
251.854	576.3
252.237	575.3
252.62	586.3
253.002	579.9
253.385	576
253.769	597.7
254.152	576.6
254.535	588.9
254.918	576.2
255.301	571.2
255.685	577
256.068	573.8
256.452	601.3
256.835	584.6
257.219	583.5
257.603	591.5
257.986	575
258.37	580.9
258.754	569.9
259.138	585.6
259.522	589.6
259.906	579.2
260.29	579.9
260.675	580.4
261.059	579.4
261.443	566.6
261.828	581.2
262.212	581.7
262.597	565.7
262.981	578.8
263.366	585.5
263.751	579.3
264.136	572
264.521	580.2
264.906	574.1
265.291	592.3
265.676	574.9
266.061	588.1
266.446	589.1
266.831	582.3
267.217	601.1
267.602	582.3
267.987	577.3
268.373	572
268.759	581.8
269.144	581.4
269.53	574.8
269.916	574.6
270.302	570.6
270.688	582
271.074	576.6
271.46	590.9
271.846	607.6
272.232	576.2
272.618	568.6
273.004	577.3
273.391	587.9
273.777	593.8
274.164	581.5
274.55	591.7
274.937	578.1
275.324	580
275.71	582.6
276.097	584
276.484	568
276.871	582.9
277.258	584.5
277.645	566.7
278.032	576.6
