#lambda/nm	C1
208.295	472.2
208.67	436.4
209.045	402.5
209.419	402
209.794	589.2
210.169	564.8
210.544	683.3
210.919	586.4
211.295	576
211.67	582.2
212.045	570.7
212.421	581.6
212.796	615.8
213.172	569.4
213.547	574.6
213.923	575
214.299	576.5
214.675	589.1
215.051	584.6
215.427	586
215.803	598.9
216.179	584.9
216.555	571.3
216.932	591.2
217.308	577.8
217.684	578.3
218.061	588
218.438	585
218.814	571.4
219.191	590.8
219.568	572.7
219.945	580.7
220.322	586.2
220.699	578.8
221.076	587.3
221.453	584.7
221.83	576.4
222.208	583
222.585	577.9
222.962	582.8
223.34	589
223.717	581.8
224.095	576.7
224.473	576.2
224.851	574.9
225.229	571.9
225.607	604
225.985	567.7
226.363	586.9
226.741	583.1
227.119	579.4
227.497	590.1
227.876	575.4
228.254	593.4
228.633	585.9
229.011	581.8
229.39	589.8
229.769	591.4
230.148	591.2
230.527	603.2
230.905	584.4
231.284	583.1
231.664	577.7
232.043	594.2
232.422	586.4
232.801	578.5
233.181	586.2
233.56	581.8
233.94	582.4
234.319	572.1
234.699	582.5
235.079	620.1
235.458	617.5
235.838	600.9
236.218	577.4
236.598	570.2
236.978	574.5
237.358	576.7
237.738	580.4
238.119	589.6
238.499	572.5
238.88	586.5
239.26	600.1
239.641	574.8
240.021	581.4
240.402	582.6
240.783	581.4
241.163	581.6
241.544	587.2
241.925	583.8
242.306	599.9
242.687	579.3
243.069	587.7
243.45	589.6
243.831	580.2
244.212	582
244.594	615.3
244.975	595.1
245.357	588.6
245.739	576.8
246.12	586.4
246.502	597.2
246.884	580.5
247.266	583.5
247.648	585.2
248.03	608.8
248.412	585.6
248.794	585
249.176	576
249.559	590
249.941	575.6
250.323	570.6
250.706	578.2
251.089	585.2
251.471	586.5
251.854	582.9
252.237	585.4
252.62	591.8
253.002	587.8
253.385	589.3
253.769	590.8
254.152	583.9
254.535	593.1
254.918	575
255.301	578
255.685	579.7
256.068	575.8
256.452	606.4
256.835	595
257.219	592.8
257.603	595.7
257.986	575.4
258.37	587.6
258.754	571.3
259.138	586.6
259.522	585
259.906	575.7
260.29	585.4
260.675	581.5
261.059	588.2
261.443	577.8
261.828	590.9
262.212	590.7
262.597	575
262.981	574.3
263.366	590.7
263.751	585.9
264.136	577.3
264.521	582.1
264.906	581.5
265.291	590.9
265.676	584.2
266.061	589.3
266.446	597.5
266.831	580.5
267.217	608.2
267.602	591.1
267.987	591.7
268.373	581.8
268.759	594.4
269.144	593.6
269.53	581.5
269.916	582.1
270.302	579
270.688	589.5
271.074	587.7
271.46	596
271.846	613.5
272.232	583.1
272.618	582.1
273.004	577.4
273.391	587.3
273.777	594.7
274.164	589.9
274.55	594.8
274.937	588.8
275.324	580.8
275.71	589.1
276.097	595.1
276.484	576.7
276.871	581.8
277.258	587.4
277.645	575.8
278.032	581.3
278.419	585.5
278.807	589.8
279.194	574.1
279.581	583.7
279.969	595.7
280.356	586.5
280.744	588.2
281.131	603.1
281.519	586.6
281.907	581.3
282.295	581.9
282.682	590.6
283.07	587.1
283.458	592.7
283.846	594.3
284.235	593
284.623	594.4
285.011	574.3
285.399	580.2
285.788	577.1
286.176	566
286.565	596.8
286.953	579.5
287.342	578.3
287.731	577.4
288.119	570.4
288.508	580.5
288.897	583.7
289.286	571.5
289.675	587.7
290.064	592.9
290.453	579.1
290.821	585.4
291.21	603
291.599	580.7
291.989	583.3
292.378	591.4
292.768	605.5
293.157	589.6
293.547	585.6
293.936	583.7
294.326	579.5
294.716	585.3
295.106	578.2
295.496	591
295.886	589
296.276	586.7
296.666	578.8
297.056	577.2
297.446	576.2
297.836	604
298.227	581.8
298.617	579.9
299.008	595.1
299.398	586.3
299.789	581.1
300.179	586.2
300.57	596.8
300.961	577.7
301.352	577.4
301.742	591.5
302.133	584.7
302.524	579.5
302.915	585.7
303.307	575.9
303.698	595.1
304.089	590.1
304.48	578.9
304.872	591
305.263	585.5
305.655	580.3
306.046	585.9
306.438	589.2
306.829	574.7
307.221	595.6
307.613	590.6
308.005	591
308.397	598.2
308.789	607.2
309.181	607.7
309.573	597.9
309.965	595.2
310.357	582.5
310.749	588.1
311.142	573.1
311.534	578.2
311.926	593
312.319	582.5
312.711	575.7
313.104	594.3
313.497	577.1
313.889	616.9
314.282	600.1
314.675	613.9
315.068	586.4
315.461	586.1
315.854	617.5
316.247	585.8
316.64	587.7
317.033	580.7
317.405	596.9
317.798	582.6
318.192	586.8
318.585	581.3
318.979	588.7
319.372	574.2
319.766	589.5
320.16	597.4
320.553	601.1
320.947	601.8
321.341	580.1
321.735	581.7
322.129	569.6
322.523	606.6
322.917	575.2
323.311	591.1
323.705	585.3
324.099	587.1
324.494	604.6
324.888	599
325.282	589.2
325.677	589.8
326.071	596.4
326.466	595.2
326.861	590.4
327.255	593.9
327.65	597.5
328.045	599.5
328.44	590.1
328.835	584.2
329.23	575
329.625	611.6
330.02	579.5
330.415	600.8
330.81	584.1
331.206	589.9
331.601	582.8
331.996	592.4
332.37	597.4
332.766	578
333.161	608.1
333.557	584.8
333.953	585.3
334.348	929
334.744	583.4
335.14	579.8
335.536	578.6
335.932	600.6
336.328	584.6
336.724	599.2
337.12	581.2
337.516	594.7
337.913	594.2
338.309	601
338.705	588.3
339.102	596.2
339.498	584.1
339.895	597
340.291	585.8
340.688	593.6
341.085	579.1
341.481	581.5
341.878	585
342.275	600.2
342.672	577
343.069	578.6
343.466	574.1
343.842	590.3
344.239	579.5
344.636	589.2
345.033	575.1
345.431	572.7
345.828	588.9
346.225	582
346.623	590.7
347.02	585.3
347.418	590.5
347.816	595.1
348.213	572.7
348.611	586.9
349.009	580.3
349.407	587.9
349.805	572.7
350.203	574.9
350.601	597.3
350.999	580.4
351.397	574.2
351.795	579.8
352.193	587.4
352.57	589.1
352.969	590.1
353.367	576.4
353.766	574.4
354.164	583.7
354.563	591.3
354.961	587.1
355.36	574.8
355.759	584.1
356.158	578.7
356.557	572.9
356.956	571.8
357.355	574
357.754	577.6
358.153	578.1
358.552	595.2
358.951	577.4
359.35	593.7
359.75	579.1
360.149	577
360.527	569.1
360.926	574.4
361.326	582.5
361.726	578.7
362.125	577.4
362.525	585.7
362.925	578.7
363.325	586.3
363.724	575.8
364.124	579.4
364.524	576.4
364.924	577.5
365.324	590.1
365.725	563.9
366.125	585.6
366.525	582.2
366.904	574.4
367.304	559
367.705	597
368.105	593.2
368.506	574.9
368.906	588
369.307	580.9
369.708	580.3
370.108	569.5
370.509	587.1
370.91	569.5
371.311	577.1
371.712	584.6
372.113	574.7
372.514	573
372.894	575.8
373.295	574.5
373.696	589.4
374.097	584.5
374.499	610.3
374.9	580.9
375.301	572.7
375.703	577.5
376.105	572.9
376.506	585.5
376.908	577.7
377.309	578.2
377.711	577.3
378.113	574.1
378.493	578.1
378.895	572.7
379.297	582.8
379.699	564.3
380.102	578.4
380.504	576.9
380.906	569.2
381.308	601.9
381.71	569.7
382.113	579
382.515	575.1
382.918	579.1
383.299	571
383.701	584.7
384.104	575.8
384.507	559.9
384.909	573.4
385.312	562.5
385.715	569.6
386.118	572.5
386.521	561.6
386.924	585.2
387.327	571.4
387.709	562.5
388.112	563.3
388.515	575.2
388.918	575.5
389.322	580.8
389.725	566.2
390.129	597.8
390.532	580.5
390.936	571.6
391.339	572.7
391.743	578.6
392.125	568.7
392.529	581.5
392.933	585.7
393.337	575.9
393.74	575.1
394.144	573
394.548	571.3
394.953	573.8
395.357	576.2
395.761	572.9
396.144	578.6
396.548	578.1
396.952	574.6
397.357	575.8
397.761	572.2
398.166	568.3
398.57	577.3
398.975	567.1
399.379	582.1
399.763	619.5
400.168	573.8
400.572	575.6
400.977	568.4
401.382	590.4
401.787	576.5
402.192	594.1
402.597	585.3
403.002	568.9
403.386	586.1
403.791	584.7
404.197	572
404.602	569.8
405.007	570.4
405.413	566.7
405.818	566
406.224	566.1
406.608	569.5
407.014	564.4
407.42	590.2
407.825	569.7
