#lambda/nm	C1
208.295	469.5
208.67	438.6
209.045	400
209.419	405.7
209.794	586.8
210.169	566.3
210.544	685
210.919	581.8
211.295	568.4
211.67	578.7
212.045	574.8
212.421	578.3
212.796	611.1
213.172	579.4
213.547	577.2
213.923	581.4
214.299	572.8
214.675	592.5
215.051	586.7
215.427	582.2
215.803	599.8
216.179	583.9
216.555	575.2
216.932	585.8
217.308	579.3
217.684	577.9
218.061	584.9
218.438	585.5
218.814	571.6
219.191	587.9
219.568	575
219.945	575.3
220.322	587.7
220.699	581.4
221.076	585.5
221.453	585.9
221.83	578.6
222.208	574.2
222.585	575.2
222.962	581.5
223.34	589.2
223.717	579.5
224.095	577.6
224.473	584.3
224.851	567.8
225.229	569.7
225.607	590.2
225.985	568.5
226.363	578.1
226.741	583.6
227.119	578.2
227.497	593.7
227.876	566.8
228.254	585.4
228.633	582.3
229.011	584
229.39	585.3
229.769	582.7
230.148	584.4
230.527	598.2
230.905	583.5
231.284	580.1
231.664	570.9
232.043	588.5
232.422	589.2
232.801	570.1
233.181	585.1
233.56	578.2
233.94	579.8
234.319	565.6
234.699	574.9
235.079	617.3
235.458	617.8
235.838	595.8
236.218	576.2
236.598	564.5
236.978	576.5
237.358	576.6
237.738	580.3
238.119	586.8
238.499	579.3
238.88	581.8
239.26	597.5
239.641	567.6
240.021	579.5
240.402	581.4
240.783	577
241.163	577
241.544	583.9
241.925	575.5
242.306	592.8
242.687	575
243.069	585.8
243.45	582.5
243.831	573.1
244.212	577
244.594	608.2
244.975	587.5
245.357	584.1
245.739	568.1
246.12	583.8
246.502	589.6
246.884	576.1
247.266	577
247.648	585.1
248.03	603.7
248.412	580.5
248.794	590.1
249.176	581
249.559	590
249.941	575.7
250.323	566.3
250.706	570.3
251.089	580.2
251.471	585.2
251.854	583.6
252.237	579
252.62	592.9
253.002	581.1
253.385	582
253.769	593.6
254.152	584.5
254.535	587.8
254.918	570.1
255.301	577
255.685	580.2
256.068	572.8
256.452	603.3
256.835	584.8
257.219	583.3
257.603	595.1
257.986	574
258.37	586.1
258.754	571.2
259.138	589.3
259.522	590.6
259.906	574.4
260.29	582.6
260.675	578.5
261.059	578
261.443	572.2
261.828	590.9
262.212	579.1
262.597	569.2
262.981	570.3
263.366	584
263.751	578.8
264.136	570.6
264.521	578
264.906	574.6
265.291	587.7
265.676	575.6
266.061	583.2
266.446	599.4
266.831	580.8
267.217	596.2
267.602	584.6
267.987	590.9
268.373	578.4
268.759	587.8
269.144	594.9
269.53	578.2
269.916	580.7
270.302	576.2
270.688	579.9
271.074	574
271.46	590.9
271.846	612.4
272.232	577.9
272.618	572.4
273.004	576.3
273.391	588.1
273.777	596.1
274.164	582.6
274.55	603
274.937	582.3
275.324	575.1
275.71	590.1
276.097	584.1
276.484	572.9
276.871	584.2
277.258	588.3
277.645	569.7
278.032	579
278.419	581.6
278.807	584.8
279.194	575
279.581	574.9
279.969	585.7
280.356	583.9
280.744	585.5
281.131	605.5
281.519	589.8
281.907	578.8
282.295	581.6
282.682	590.5
283.07	586.7
283.458	588.2
283.846	595
284.235	591.4
284.623	594.3
285.011	575.7
285.399	581.2
285.788	580.2
286.176	575.4
286.565	592.3
286.953	575.1
287.342	576.8
287.731	573.8
288.119	574.4
288.508	578.9
288.897	578.2
289.286	571
289.675	582.6
290.064	590.9
290.453	579.4
290.821	587.9
291.21	598.1
291.599	577.6
291.989	579.2
292.378	587.7
292.768	597.4
293.157	580.2
293.547	593.7
293.936	579.5
294.326	571.7
294.716	586.7
295.106	581.4
295.496	587.4
295.886	591.5
296.276	582
296.666	576.5
297.056	581.5
297.446	573.2
297.836	593.9
298.227	578.2
298.617	584.1
299.008	594.4
299.398	580.8
299.789	578.2
300.179	588.7
300.57	593.3
300.961	583.2
301.352	576.5
301.742	590.6
302.133	589.6
302.524	587.1
302.915	582.7
303.307	563.6
303.698	588.5
304.089	587.3
304.48	579.7
304.872	586.3
305.263	582.2
305.655	574.6
306.046	589
306.438	582.4
306.829	578
307.221	598.2
307.613	588.6
308.005	588.7
308.397	596.5
308.789	603.9
309.181	607.6
309.573	598.2
309.965	590.3
310.357	579.3
310.749	583.8
311.142	574.5
311.534	578.4
311.926	590.6
312.319	584.1
312.711	577.2
313.104	592.6
313.497	580
313.889	623.2
314.282	596.2
314.675	606.3
315.068	584.8
315.461	583.2
315.854	609.7
316.247	590.4
316.64	584.3
317.033	588
317.405	593.8
317.798	581.2
318.192	589.3
318.585	573
318.979	590.1
319.372	575.6
319.766	585.9
320.16	592.8
320.553	600.3
320.947	598.7
321.341	582.1
321.735	575.8
322.129	568.8
322.523	606.3
322.917	577.6
323.311	586
323.705	585.7
324.099	589.5
324.494	600.4
324.888	587.6
325.282	582.1
325.677	576.4
326.071	590.2
326.466	591.2
326.861	587.8
327.255	587.7
327.65	593.8
328.045	597.3
328.44	586.4
328.835	582.8
329.23	574
329.625	610.5
330.02	580.4
330.415	601.1
330.81	585.2
331.206	581.5
331.601	576
331.996	596.2
332.37	587.6
332.766	569.5
333.161	609.3
333.557	577.9
333.953	582.9
334.348	1006.3
334.744	586
335.14	573.8
335.536	578.9
335.932	593.3
336.328	580.8
336.724	593.8
337.12	582.7
337.516	587.8
337.913	586
338.309	589.3
338.705	575.4
339.102	590.1
339.498	574.3
339.895	593.3
340.291	578.2
340.688	586.7
341.085	574.1
341.481	578.1
341.878	583.7
342.275	603.9
342.672	572.8
343.069	571.9
343.466	569.2
343.842	588
344.239	576.6
344.636	585.4
345.033	569
345.431	572
345.828	578.7
346.225	576.4
346.623	588
347.02	582.7
347.418	580.8
347.816	593.6
348.213	568.6
348.611	584.9
349.009	572.3
349.407	591
349.805	578.3
350.203	566.9
350.601	592.2
350.999	577.1
351.397	574.3
351.795	585.3
352.193	590.2
352.57	588.7
352.969	588.2
353.367	571.9
353.766	574.5
354.164	579.9
354.563	590.1
354.961	579.9
355.36	573.8
355.759	582.6
356.158	570.9
356.557	574
356.956	568.4
357.355	568.6
357.754	579.1
358.153	584.5
358.552	600.7
358.951	574.9
359.35	591.3
359.75	576.3
360.149	570.7
360.527	559.6
360.926	565.6
361.326	582.5
361.726	585.2
362.125	568.4
362.525	583.4
362.925	572.1
363.325	579.8
363.724	578.1
364.124	574.7
364.524	572.8
364.924	576
365.324	588.8
365.725	564.4
366.125	583.9
366.525	572.5
366.904	567.9
367.304	561.2
367.705	587.9
368.105	586.4
368.506	573.9
368.906	580
369.307	574.8
369.708	585.1
370.108	564.5
370.509	584
370.91	566.3
371.311	575.8
371.712	574.8
372.113	578.2
372.514	562.5
372.894	573.5
373.295	564.8
373.696	589.7
374.097	581.4
374.499	602.6
374.9	579.6
375.301	568.9
375.703	581.7
376.105	564.5
376.506	580.5
376.908	579.9
377.309	573.8
377.711	572.8
378.113	567.7
378.493	578
378.895	568.8
379.297	584.9
379.699	559.9
380.102	575.9
380.504	574.9
380.906	570.2
381.308	596.1
381.71	576.3
382.113	584.9
382.515	572.8
382.918	576.7
383.299	576
383.701	582.5
384.104	575.4
384.507	559.3
384.909	570.3
385.312	564
385.715	565.7
386.118	572.2
386.521	558.2
386.924	579.4
387.327	565.7
387.709	561
388.112	558.8
388.515	574.8
388.918	572.1
389.322	573.4
389.725	573.1
390.129	594.2
390.532	574.2
390.936	568.9
391.339	565.3
391.743	574.3
392.125	567.1
392.529	582.4
392.933	579.2
393.337	571.7
393.74	572.6
394.144	570.9
394.548	566.4
394.953	565.7
395.357	579.6
395.761	569.1
396.144	573
396.548	571
396.952	575.9
397.357	577.9
397.761	564.9
398.166	566.6
398.57	568.3
398.975	559.7
399.379	574.9
399.763	617.8
400.168	571.6
400.572	573.9
400.977	573.6
401.382	589.5
401.787	584.5
402.192	589.4
402.597	585.4
403.002	562.7
403.386	584
403.791	591.9
404.197	567.3
404.602	573.2
405.007	577.9
405.413	569.4
405.818	564.9
406.224	568.6
406.608	573.6
407.014	568.9
407.42	594.2
407.825	567.1
408.231	586.8
408.637	577.6
409.043	582.7
409.449	571.6
409.834	570.9
410.24	570
410.646	584.9
411.052	586.9
411.458	572
411.865	588.9
412.271	579.1
412.677	578.8
413.062	577.7
413.469	567.7
413.875	600.3
414.282	586.5
414.689	580.8
415.095	580.8
415.502	564.8
415.888	578.9
416.294	565.5
416.701	617.8
417.108	567.4
417.515	578.6
417.923	570.5
418.33	590.3
418.715	582
419.123	569.2
419.53	572.3
419.937	574
420.345	587.6
420.752	572.3
421.16	592.1
421.546	571
421.953	584.6
422.361	568
422.769	565.1
423.177	563.1
423.585	601.2
423.992	597.8
424.379	584
424.787	582.6
425.195	594.3
425.603	578.7
426.011	589.7
426.419	594.3
426.806	574.4
427.214	577.5
427.623	586.3
428.031	590.7
428.44	578.6
428.848	583.4
429.235	587.3
429.644	574.5
430.053	576.3
430.461	588.6
430.87	599.2
431.279	591.3
431.666	569.8
432.075	582.1
432.484	581.7
432.893	577.5
433.302	595.4
433.711	621.1
434.099	585.7
434.508	575.8
434.918	570.1
435.327	584.1
435.737	576.5
436.125	577.8
436.534	578.1
436.944	589.2
437.353	581.6
437.763	597.1
438.173	579
438.561	595.2
438.971	566.6
439.381	584.8
439.791	586.3
440.201	565.7
440.589	588.9
440.999	598.2
441.409	590.9
441.819	578.2
442.23	601.2
442.619	598.9
443.029	592.5
443.439	596.5
443.85	606.2
444.26	612.2
444.649	600.8
445.06	600.5
445.471	592
445.881	597.5
446.292	608.9
446.682	619.1
447.092	584.2
447.503	648.8
447.914	598.8
448.325	606.6
448.715	597.6
449.126	593.3
449.537	601.4
449.948	601.6
450.338	604.2
450.75	604.6
451.161	603.2
451.572	602.8
451.984	597.3
452.374	587.6
452.786	605.7
453.197	607.6
453.609	606.2
453.999	591.8
454.411	591.4
454.823	613.6
455.235	605.3
455.647	599.8
456.037	604.6
456.449	589
456.862	601.9
457.274	604.3
457.665	595.3
458.077	605.4
458.489	614.4
458.902	606
459.293	612
459.705	599.9
460.118	601
460.53	605.8
460.921	603
461.334	608.4
461.747	602.9
462.16	616.7
462.551	618
462.964	608.2
463.377	593.1
463.79	603.2
464.182	607
464.595	597.6
465.008	602.7
465.421	606.1
465.813	596.8
466.226	608.8
466.64	603.5
467.053	648.6
467.445	613.7
467.859	605.6
468.272	603.2
468.686	613
469.078	605.8
469.492	594.3
469.906	607.3
470.298	607.9
470.712	596.7
471.126	631.4
471.54	585.1
471.933	591.8
472.347	599.8
472.761	597.3
473.175	591.9
473.568	599
473.982	595.6
474.397	592.8
474.79	606
475.204	610.9
475.619	601.5
476.033	598.7
476.426	601.2
476.841	597.4
477.256	619.7
477.649	589.9
478.064	590.1
478.479	595.1
478.872	594.7
479.287	581.9
479.702	589.5
480.118	598.5
480.511	594.7
480.927	589.2
481.342	597
481.736	592.4
482.151	584.2
482.566	603.5
482.96	597.3
483.376	611.5
483.792	588.1
484.186	600.1
484.602	591.6
485.017	594.1
485.412	594.1
485.827	606.9
486.243	596.3
486.638	607.9
487.054	601.5
487.47	608.3
487.865	597.3
488.281	590.1
488.697	588.7
489.092	593.6
489.508	582.4
489.925	602.9
490.32	584.5
490.736	594.1
491.153	596.8
491.548	595.6
491.964	604.3
492.381	585.8
492.776	594.8
493.193	590.8
493.61	600.2
494.006	587.9
494.422	597.4
494.84	582.5
495.235	602.6
495.652	581
496.069	592.4
496.465	581.4
496.883	581.7
497.3	612.9
497.696	584.7
498.113	596.5
498.509	576.4
498.927	578.1
499.344	580.4
499.741	580.7
500.158	591.9
500.576	598.9
500.973	582.5
501.39	580.1
501.787	579.6
502.205	586.5
502.623	580.3
503.02	576
503.438	577.1
503.856	585.5
504.253	585.5
504.671	589.3
505.068	579.8
505.486	581.8
505.905	594
506.302	590
506.72	586.3
507.118	578.2
507.536	585.8
507.955	580.7
508.352	583
508.771	591
509.169	585.4
509.587	578.7
510.006	581.3
510.404	566.2
510.823	573.2
511.221	574.6
511.64	577.4
512.038	588.3
512.457	582.7
512.877	585.6
513.275	575.9
513.694	576
514.092	571.6
514.512	581.4
514.91	574.6
515.33	570.4
515.749	577.2
516.148	580.6
516.568	573.9
516.966	577.4
517.386	578.5
517.785	575.4
518.205	577.9
518.603	569.4
519.024	565.6
519.444	576.8
519.843	586.4
520.263	580.8
520.662	581
521.082	571.6
521.481	578.5
521.902	570.3
522.301	580.8
522.722	578.3
523.121	575.1
523.542	572.9
523.963	575.6
524.362	576.6
524.783	581.5
525.183	573.2
525.604	575.2
526.003	567.1
526.425	567.9
526.824	573.5
527.246	582.4
527.646	576.6
528.067	574.9
528.467	573.2
528.888	573.9
529.289	568.1
529.71	570.6
530.11	567.1
530.532	571.7
530.932	562.3
531.354	564.2
531.755	600.4
532.176	573.9
532.577	572
532.999	578.6
533.4	569.2
533.822	578.3
534.223	569.2
534.645	566.2
535.046	564.4
535.468	570.3
535.869	584.3
536.292	568.1
536.693	570.9
537.115	569.8
