#lambda/nm	C1
208.295	470.5
208.67	439.8
209.045	400.4
209.419	406.2
209.794	594.3
210.169	573.1
210.544	688.1
210.919	591
211.295	573.3
211.67	581.8
212.045	577.8
212.421	580.7
212.796	620
213.172	579.5
213.547	576.9
213.923	581.1
214.299	576.3
214.675	589.9
215.051	589.6
215.427	589.1
215.803	603.4
216.179	589.1
216.555	576.5
216.932	588.4
217.308	581.7
217.684	579.3
218.061	587
218.438	586.9
218.814	578.3
219.191	595.8
219.568	582.3
219.945	583.9
220.322	590.8
220.699	587.3
221.076	590.6
221.453	587.7
221.83	579.8
222.208	585.4
222.585	578.2
222.962	588.2
223.34	590.7
223.717	581.6
224.095	582.1
224.473	589.9
224.851	577.4
225.229	576.4
225.607	604.8
225.985	574.5
226.363	586.3
226.741	584.5
227.119	582.2
227.497	600.4
227.876	572.8
228.254	591.5
228.633	592.3
229.011	582.7
229.39	586
229.769	584.7
230.148	586.5
230.527	602.5
230.905	586
231.284	586.3
231.664	582.1
232.043	597.2
232.422	585.7
232.801	579.7
233.181	587.2
233.56	582.9
233.94	589.9
234.319	579
234.699	584.1
235.079	623.8
235.458	620.2
235.838	598.9
236.218	580.4
236.598	571.5
236.978	574.3
237.358	580.1
237.738	580.2
238.119	587.9
238.499	569.6
238.88	581
239.26	596.3
239.641	577.6
240.021	576
240.402	584.1
240.783	582.1
241.163	582.8
241.544	591
241.925	586.8
242.306	596.7
242.687	577.8
243.069	587.1
243.45	594.5
243.831	578.2
244.212	582.6
244.594	624.4
244.975	596
245.357	590.3
245.739	577.5
246.12	585
246.502	596.6
246.884	587.3
247.266	577.8
247.648	586.5
248.03	604.5
248.412	585.9
248.794	587.3
249.176	570.3
249.559	591.4
249.941	577.9
250.323	574.6
250.706	579.9
251.089	578.9
251.471	587.9
251.854	584.1
252.237	581.3
252.62	594.4
253.002	588.9
253.385	584.9
253.769	602.3
254.152	584.2
254.535	589.1
254.918	574.7
255.301	579.1
255.685	582.2
256.068	577.4
256.452	611.2
256.835	586.7
257.219	586.1
257.603	594.2
257.986	572.8
258.37	593.4
258.754	572.5
259.138	597.5
259.522	592.9
259.906	580.6
260.29	591.2
260.675	578.8
261.059	588.1
261.443	576.1
261.828	589.2
262.212	591.7
262.597	571
262.981	580.9
263.366	591
263.751	593.1
264.136	579.2
264.521	584.9
264.906	572.9
265.291	600.5
265.676	583.1
266.061	591.7
266.446	602
266.831	585.3
267.217	603.7
267.602	592
267.987	589.3
268.373	583.9
268.759	597.2
269.144	590.8
269.53	579.9
269.916	587.5
270.302	579.7
270.688	589
271.074	590.9
271.46	594.5
271.846	616.2
272.232	581
272.618	585.9
273.004	582.3
273.391	594.5
273.777	601.5
274.164	587.4
274.55	601.7
274.937	590
275.324	583.8
275.71	588.2
276.097	590.1
276.484	576.7
276.871	587.3
277.258	587.6
277.645	572.5
278.032	582.2
278.419	583.1
278.807	587.2
279.194	574.2
279.581	580.9
279.969	591.4
280.356	588.3
280.744	588
281.131	607.6
281.519	598
281.907	582.2
282.295	581.8
282.682	598.8
283.07	589.3
283.458	596.1
283.846	590.5
284.235	600.2
284.623	594
285.011	577.1
285.399	585.9
285.788	587.4
286.176	579.4
286.565	595.5
286.953	584.2
287.342	586.5
287.731	578.4
288.119	573.9
288.508	587.9
288.897	582.3
289.286	572
289.675	584.6
290.064	601.2
290.453	582.1
290.821	581.7
291.21	600.8
291.599	582.1
291.989	585.5
292.378	589.5
292.768	599.9
293.157	591.5
293.547	595.6
293.936	583.7
294.326	580
294.716	592.2
295.106	583.8
295.496	591.4
295.886	594.8
296.276	582.4
296.666	582.9
297.056	580.4
297.446	574.7
297.836	599.2
298.227	578.7
298.617	585.5
299.008	595.3
299.398	590.8
299.789	580
300.179	589.3
300.57	599.8
300.961	580.6
301.352	585.1
301.742	592
302.133	591.4
302.524	585.1
302.915	588.1
303.307	577.4
303.698	594.9
304.089	588.2
304.48	590.3
304.872	593.6
305.263	586.8
305.655	575.6
306.046	589.2
306.438	590.4
306.829	576.3
307.221	594.1
307.613	589.3
308.005	595
308.397	595.1
308.789	605.2
309.181	611.6
309.573	600
309.965	595.8
310.357	576.5
310.749	588.1
311.142	583.6
311.534	581.7
311.926	590.1
312.319	585.3
312.711	583.4
313.104	594.5
313.497	584.5
313.889	619
314.282	603.2
314.675	612.3
315.068	589.7
315.461	588.4
315.854	621.7
316.247	587.6
316.64	580.7
317.033	589.6
317.405	592.5
317.798	584.4
318.192	590.7
318.585	576.6
318.979	590
319.372	580.8
319.766	587
320.16	596.8
320.553	599.8
320.947	608.4
321.341	583.9
321.735	589.4
322.129	573.7
322.523	612.7
322.917	580.9
323.311	595.4
323.705	584.1
324.099	591.9
324.494	603.5
324.888	596
325.282	583.3
325.677	588
326.071	595.6
326.466	600.4
326.861	591.2
327.255	600.9
327.65	597.9
328.045	602.9
328.44	586.9
328.835	589
329.23	586.2
329.625	609.9
330.02	584.3
330.415	610.1
330.81	591.7
331.206	584.6
331.601	583.9
331.996	592.7
332.37	597.5
332.766	580.1
333.161	607.4
333.557	579.4
333.953	587.6
334.348	930
334.744	588.9
335.14	581.9
335.536	579.8
335.932	595.9
336.328	585
336.724	596
337.12	583.4
337.516	597
337.913	583.5
338.309	599.6
338.705	588.1
339.102	595.4
339.498	583.4
339.895	601
340.291	582.6
340.688	592
341.085	583.8
341.481	578.6
341.878	587.1
342.275	608.8
342.672	576
343.069	582.7
343.466	578.5
343.842	597.2
344.239	580.2
344.636	580.9
345.033	576.4
345.431	578.4
345.828	588.3
346.225	581.4
346.623	586.9
347.02	584
347.418	593.2
347.816	595.1
348.213	575.8
348.611	588.6
349.009	577.5
349.407	598.1
349.805	577.5
350.203	566.6
350.601	599.3
350.999	580.4
351.397	577.5
351.795	589.6
352.193	589.5
352.57	593.2
352.969	597
353.367	571.1
353.766	571
354.164	581.8
354.563	593.3
354.961	579.6
355.36	578.5
355.759	580.6
356.158	570.5
356.557	577.7
356.956	577
357.355	572.7
357.754	583.7
358.153	586.5
358.552	607.5
358.951	580.1
359.35	589.3
359.75	578.4
360.149	574.6
360.527	568.2
360.926	571.7
361.326	585.2
361.726	579.8
362.125	569.9
362.525	587
362.925	580.5
363.325	578.9
363.724	578.9
364.124	578.7
364.524	576.5
364.924	577.6
365.324	592.7
365.725	565.1
366.125	583.4
366.525	581.8
366.904	572.9
367.304	564.3
367.705	590.2
368.105	590.5
368.506	574.4
368.906	578.9
369.307	582.6
369.708	583.5
370.108	569.8
370.509	588.7
370.91	571
371.311	578.5
371.712	583.2
372.113	578.4
372.514	564.6
372.894	582.3
373.295	573.3
373.696	586.1
374.097	590.1
374.499	605.7
374.9	578.2
375.301	575.3
375.703	581.1
376.105	575.3
376.506	584.5
376.908	582.7
377.309	582.2
377.711	575.9
378.113	574.5
378.493	580.2
378.895	572.5
379.297	590.9
379.699	561.8
380.102	580.7
380.504	579.8
380.906	574.4
381.308	601.1
381.71	576.1
382.113	586.8
382.515	578.8
382.918	582
383.299	579.8
383.701	587.4
384.104	578.5
384.507	563
384.909	577.5
385.312	568.6
385.715	576.2
386.118	572.4
386.521	570.5
386.924	584.1
387.327	577.6
387.709	562.9
388.112	562.9
388.515	571.9
388.918	582.1
389.322	583.5
389.725	568
390.129	597.2
390.532	580
390.936	575.6
391.339	571.5
391.743	582.5
392.125	564.2
392.529	587.6
392.933	588.9
393.337	573.6
393.74	574.4
394.144	573.4
394.548	574.3
394.953	574.4
395.357	580
395.761	577.2
396.144	579.4
396.548	572.8
396.952	576.7
397.357	578.6
397.761	577.2
398.166	571.6
398.57	575.3
398.975	570
399.379	575.1
399.763	622.4
400.168	570.6
400.572	571.5
400.977	574.2
401.382	597.7
401.787	582.6
402.192	582.8
402.597	587.3
403.002	560
403.386	587.5
403.791	592.1
404.197	567.1
404.602	572.7
405.007	572.5
405.413	570.1
405.818	568.9
406.224	570
406.608	568.8
407.014	571.6
407.42	587.8
407.825	574.3
408.231	582.5
408.637	578.5
409.043	595.3
409.449	571.5
409.834	567
410.24	578.8
410.646	587.8
411.052	583.3
411.458	581.2
411.865	590.7
412.271	588.1
412.677	576.2
413.062	578.9
413.469	564.7
413.875	607.8
414.282	593.3
414.689	578.9
415.095	585.6
415.502	573.4
415.888	576.2
416.294	565.6
416.701	622.6
417.108	577
417.515	587.7
417.923	575.3
418.33	600.1
418.715	585.6
419.123	579.8
419.53	574.3
419.937	581.3
420.345	594.3
420.752	576.6
421.16	593.3
421.546	576.2
421.953	587.1
422.361	569.6
422.769	579
423.177	570.1
423.585	601
423.992	598
424.379	587.2
424.787	594.7
425.195	600.1
425.603	583.7
426.011	594
426.419	590.7
426.806	584.8
427.214	584.1
427.623	589.8
428.031	595.5
428.44	584.1
428.848	591.6
429.235	592.7
429.644	580.6
430.053	579.8
430.461	593
430.87	606.4
431.279	591.9
431.666	579.6
432.075	579.7
432.484	584.6
432.893	577
433.302	601.2
433.711	621.5
434.099	582.4
434.508	578.5
434.918	568
435.327	584.9
435.737	585.5
436.125	582.3
436.534	580.7
436.944	590.3
437.353	590.9
437.763	601.8
438.173	572.3
438.561	591.9
438.971	568.5
439.381	583.2
439.791	584.9
440.201	568.5
440.589	591.2
440.999	589.2
441.409	586.9
441.819	578.3
442.23	593
442.619	594.4
443.029	584.3
443.439	587.9
443.85	595.5
444.26	603.2
444.649	591.3
445.06	586.7
445.471	582.8
445.881	590.3
446.292	605.3
446.682	609.7
447.092	576.2
447.503	633.2
447.914	583.6
448.325	590.7
448.715	585.1
449.126	580.7
449.537	591.5
449.948	588.3
450.338	597.7
450.75	596.8
451.161	592.1
451.572	598.5
451.984	582.2
452.374	574.4
452.786	590.5
453.197	596.7
453.609	596.9
453.999	578
454.411	588.6
454.823	603.1
455.235	594.9
455.647	590.9
456.037	597.1
456.449	577.7
456.862	596.4
457.274	593.8
457.665	586
458.077	600.2
458.489	602.5
458.902	590.9
459.293	595.3
459.705	592.6
460.118	585.6
460.53	593.6
460.921	595
461.334	594.7
461.747	593.9
462.16	609.1
462.551	605.3
462.964	598.3
463.377	583.4
463.79	590.1
464.182	600
464.595	585.3
465.008	597.8
465.421	594.5
465.813	587.1
466.226	598.5
466.64	586.4
467.053	628.4
467.445	601
467.859	594.5
468.272	594.8
468.686	596.4
469.078	586.9
469.492	580.9
469.906	595.4
470.298	595.4
470.712	586
471.126	624.6
471.54	578.4
471.933	581.3
472.347	589.8
472.761	584.8
473.175	578.6
473.568	584.2
473.982	582.4
474.397	586.4
474.79	593.3
475.204	594.9
475.619	588.5
476.033	589.3
476.426	586.7
476.841	584.3
477.256	610.7
477.649	587.9
478.064	581
478.479	583.6
478.872	578.9
479.287	573.4
479.702	573.5
480.118	584
480.511	584.2
480.927	579.3
481.342	585.8
481.736	586.9
482.151	576.3
482.566	589.3
482.96	584
483.376	596.9
483.792	580.7
484.186	589.4
484.602	581.8
485.017	580.7
485.412	583.2
485.827	595.5
486.243	586.1
486.638	609.7
487.054	594.4
487.47	602.6
487.865	578.4
488.281	578
488.697	579.3
489.092	583.9
489.508	581.7
489.925	594.4
490.32	579
490.736	584.5
491.153	582.9
491.548	585.9
491.964	592.7
492.381	573.1
492.776	587.9
493.193	584
493.61	591.1
494.006	579.8
494.422	592.3
494.84	569.6
495.235	587.6
495.652	578
496.069	584.7
496.465	569.8
496.883	580.9
497.3	602.9
497.696	574.2
498.113	585.8
498.509	566.6
498.927	568
499.344	565.9
499.741	568
500.158	587.9
500.576	588.4
500.973	578.8
501.39	575.5
501.787	571.2
502.205	582
502.623	576.1
503.02	573.4
503.438	569.3
503.856	580.3
504.253	582.9
504.671	580.1
505.068	573.6
505.486	578.2
505.905	599.6
506.302	581
506.72	589.7
507.118	566.5
507.536	580.9
507.955	571.2
508.352	581.6
508.771	582.6
509.169	586.3
509.587	571.8
510.006	575.7
510.404	574
510.823	573.2
511.221	576
511.64	573.7
512.038	584.4
512.457	576.1
512.877	580.5
513.275	568.7
513.694	575.5
514.092	575.8
514.512	578.4
514.91	577.3
515.33	576.8
515.749	577.5
516.148	580.1
516.568	575.6
516.966	571.3
517.386	570.6
517.785	580
518.205	574.5
518.603	568.5
519.024	567.5
519.444	576.4
519.843	582.9
520.263	574.4
520.662	576.3
521.082	574.8
521.481	576.4
521.902	571.2
522.301	575.5
522.722	579.6
523.121	571.1
523.542	566
523.963	571.4
524.362	576.2
524.783	573.7
525.183	575.7
525.604	578.3
526.003	569.2
526.425	565.7
526.824	573
527.246	582.2
527.646	577.4
528.067	573.4
528.467	572.2
528.888	577.6
529.289	568.1
529.71	573.5
530.11	564.6
530.532	571.9
530.932	565.5
531.354	560.6
531.755	603.6
532.176	577.1
532.577	572.4
532.999	573.9
533.4	571.2
533.822	583.3
534.223	575.9
534.645	572.6
535.046	571.3
535.468	573.5
535.869	581.3
536.292	570.6
536.693	571
537.115	571.8
537.516	563.1
537.939	568
538.34	584.5
538.742	580
539.165	566.6
539.566	568.8
539.989	562.9
540.391	566.8
540.814	567.4
541.216	564.9
541.639	568.8
542.041	575
542.464	569.7
542.866	563.9
543.268	559.1
543.691	571.9
544.093	569.7
544.517	589.8
544.919	560.7
545.343	590.2
545.745	557.9
546.147	568
546.571	568.1
546.974	559.7
547.398	568.3
547.8	578.5
548.224	562.7
548.627	563
549.03	571.8
549.454	563.6
549.857	557.1
550.281	558.2
550.684	558.4
551.087	570.3
551.512	570.1
551.915	573.5
552.34	568
552.743	564.8
553.146	572.1
553.571	568.2
553.975	584.4
554.399	557.5
554.803	612.2
555.207	566.8
555.632	558.3
556.036	571.3
556.461	550.7
556.865	567.2
557.268	557
557.694	562.2
558.098	580
558.502	570.1
558.927	562.6
559.332	565.5
559.736	566.6
560.162	572.2
560.566	567.8
560.992	572.1
561.396	564.6
561.801	569.3
562.227	567.2
562.631	567.6
563.036	567.2
563.462	576.3
563.867	565.6
564.272	554.1
564.698	566.8
565.103	558.4
565.508	588.9
565.935	565.7
566.34	560.5
566.745	579
567.172	569.1
567.577	583.6
567.982	578
568.409	567.1
568.815	560.6
569.22	557.8
569.626	570.7
570.053	551.6
570.459	568.8
570.865	572.7
571.292	571
571.698	565.7
572.104	555.4
572.531	564.9
572.937	572.7
573.343	560.7
573.75	562.2
574.177	563.2
574.583	572.4
574.99	565.9
575.396	566.4
575.824	555.4
576.231	569.2
576.637	557.4
577.065	585.9
577.472	559.6
577.879	558.4
578.286	577.8
578.714	556.1
579.121	561.7
579.528	567.1
579.935	572.8
580.364	560.3
580.771	548
581.178	563.1
581.585	563.3
582.014	569.9
582.421	566
582.829	562.1
583.236	570.4
583.644	558
584.073	568.1
584.481	561
584.889	556.8
585.296	567.3
585.726	566.9
586.134	551.9
586.542	556.9
586.95	583.9
587.358	552
587.787	566.4
588.196	551.3
588.604	564.3
589.012	563
589.421	557.8
589.851	557.1
590.259	562.5
590.668	551
591.076	593.5
591.485	553.7
591.894	558.7
592.324	571.3
592.733	569.8
593.142	551.9
593.551	557.3
593.96	560.9
594.369	545.4
594.8	552.5
595.209	557.3
595.618	549.7
596.028	554.4
596.437	550.1
596.847	560.4
597.256	564.3
597.687	558.1
598.097	560.1
598.507	552
598.917	561.3
599.327	570.7
599.736	567.8
600.146	569.4
600.556	564.5
600.988	571.5
601.398	554.6
601.808	569.9
602.219	555.1
602.629	559.3
603.039	564.1
603.45	590.3
603.86	565
604.271	573.2
604.703	558
605.114	562.5
605.525	559.7
605.935	565.3
606.346	583.1
606.757	566.7
607.168	561.6
607.579	556.4
607.99	571.2
608.402	563.9
608.813	561.9
609.224	563.1
