#lambda/nm	C1
208.295	472.4
208.67	440.1
209.045	401.8
209.419	409.3
209.794	576.8
210.169	561.3
210.544	670.2
210.919	576.3
211.295	562.7
211.67	577.2
212.045	565.5
212.421	564.1
212.796	600.6
213.172	567.2
213.547	566.6
213.923	570
214.299	569.2
214.675	579.6
215.051	570.3
215.427	579.4
215.803	590.1
216.179	574.8
216.555	565.7
216.932	582.4
217.308	575.3
217.684	573.1
218.061	572.4
218.438	571.6
218.814	565.9
219.191	580
219.568	562.5
219.945	567.9
220.322	572.2
220.699	573.8
221.076	579.7
221.453	575.5
221.83	565.9
222.208	571.1
222.585	570.9
222.962	573.2
223.34	574.4
223.717	576.5
224.095	574.2
224.473	576
224.851	568.1
225.229	558
225.607	589.6
225.985	560.7
226.363	573
226.741	574.8
227.119	572.9
227.497	583.5
227.876	557.9
228.254	577.6
228.633	574.8
229.011	572.6
229.39	578.5
229.769	571.1
230.148	573.3
230.527	592.7
230.905	576
231.284	579.3
231.664	568.2
232.043	580.1
232.422	569.7
232.801	566.3
233.181	576.7
233.56	568.5
233.94	572.9
234.319	560.5
234.699	560.9
235.079	607.5
235.458	597.8
235.838	589.3
236.218	565.1
236.598	561.1
236.978	559.6
237.358	569.3
237.738	565.9
238.119	569.9
238.499	562
238.88	575.1
239.26	586.9
239.641	556.9
240.021	568.5
240.402	571.2
240.783	569.5
241.163	567.2
241.544	575.9
241.925	570.3
242.306	584.4
242.687	567.2
243.069	573.3
243.45	575.8
243.831	569.6
244.212	569.1
244.594	601.6
244.975	581.2
245.357	574.9
245.739	566.2
246.12	577.4
246.502	581.7
246.884	567
247.266	566.1
247.648	577
248.03	591.6
248.412	570.1
248.794	579.5
249.176	564.2
249.559	578.3
249.941	567.9
250.323	558.2
250.706	568.7
251.089	576
251.471	577.4
251.854	574.2
252.237	571.9
252.62	581.1
253.002	572.4
253.385	572.7
253.769	591.1
254.152	577.7
254.535	582.3
254.918	561.5
255.301	567.3
255.685	573.4
256.068	565.9
256.452	597.3
256.835	581
257.219	580.9
257.603	588
257.986	565
258.37	570.6
258.754	565.9
259.138	578.3
259.522	582.2
259.906	565.2
260.29	575.5
260.675	567.2
261.059	573.7
261.443	564.2
261.828	577.9
262.212	579.6
262.597	561.1
262.981	567.8
263.366	581.8
