#lambda/nm	C1
208.295	471.1
208.67	438.3
209.045	401.9
209.419	406
209.794	579.7
210.169	554.1
210.544	667.5
210.919	569.7
211.295	560.4
211.67	568.1
212.045	563
212.421	566.3
212.796	601.1
213.172	563.5
213.547	567.3
213.923	563.9
214.299	563.6
214.675	572.7
215.051	571.1
215.427	573.8
215.803	586
216.179	568.5
216.555	559.8
216.932	571.7
217.308	566.1
217.684	566.1
218.061	567.5
218.438	566.2
218.814	559.3
219.191	572.6
219.568	563.2
219.945	565.6
220.322	573.2
220.699	571.3
221.076	578
221.453	573.1
221.83	559.2
222.208	564.2
222.585	563.7
222.962	570.7
223.34	567.9
223.717	568.6
224.095	564.8
224.473	571.2
224.851	558.6
225.229	551
225.607	574.3
225.985	553.8
226.363	570.8
226.741	566.7
227.119	562
227.497	576.7
227.876	555.8
228.254	573.6
228.633	571.1
229.011	565.4
229.39	568.5
229.769	566.5
230.148	574.3
230.527	587.7
230.905	565
231.284	568.8
231.664	562.9
232.043	575
232.422	577.3
232.801	559.9
233.181	574
233.56	569.1
233.94	567.4
234.319	554
234.699	570.6
235.079	605.7
235.458	604.9
235.838	579
236.218	566.5
236.598	554.2
236.978	559.6
237.358	563.5
237.738	561.8
238.119	575.6
238.499	556.5
238.88	572.2
239.26	584.4
239.641	560.1
240.021	565.1
240.402	568.1
240.783	567.2
241.163	568.7
241.544	566.9
241.925	567.3
242.306	577.5
242.687	562
243.069	571.9
243.45	572.7
243.831	562.4
244.212	564.8
244.594	600.6
244.975	576.4
245.357	573.9
245.739	560.1
246.12	568.3
246.502	580.9
246.884	573.1
247.266	562.3
247.648	571
248.03	592.4
248.412	571.2
248.794	572.8
249.176	566.9
249.559	577.1
249.941	558.7
250.323	563.1
250.706	561.2
251.089	571.7
251.471	571.9
251.854	567.3
252.237	572.7
252.62	576.4
253.002	563.9
253.385	567.7
253.769	578.4
254.152	569.3
254.535	567.5
254.918	559.7
255.301	564.3
255.685	563.4
256.068	559.8
256.452	592.7
256.835	577.3
257.219	574.4
257.603	577.1
257.986	555.8
258.37	576.4
258.754	558.6
259.138	571.2
259.522	578.2
259.906	562.9
260.29	569.6
260.675	561.4
261.059	569.4
261.443	557.3
261.828	573
262.212	570.5
262.597	558.5
262.981	565.9
263.366	573.8
263.751	567
264.136	565.1
264.521	561.1
264.906	557.1
265.291	572.1
265.676	562.4
266.061	574.7
266.446	583.8
266.831	566.2
267.217	589.3
267.602	575.2
267.987	567.7
268.373	561
268.759	574.3
269.144	576.8
269.53	568.2
269.916	567.2
270.302	557.9
270.688	567.5
271.074	568.6
271.46	583.3
271.846	601.5
272.232	566.4
272.618	561.3
273.004	567.6
273.391	570.4
273.777	578.1
274.164	572.6
274.55	581.2
274.937	570.4
275.324	562.5
275.71	573.5
276.097	568.8
276.484	562
276.871	569.7
277.258	567.7
277.645	557.5
278.032	566.2
278.419	569.5
278.807	570.7
279.194	560.3
279.581	557.6
279.969	574.7
280.356	570.5
280.744	569.1
281.131	585.5
281.519	575.7
281.907	562.5
282.295	562.9
282.682	577.1
283.07	573.5
283.458	572.8
283.846	579.5
284.235	576.1
284.623	580.2
285.011	558
285.399	565.7
285.788	568.8
286.176	557.5
286.565	575.1
286.953	559.5
287.342	562.3
287.731	560.3
288.119	562.6
288.508	567.3
288.897	566
289.286	557.3
289.675	574.2
290.064	578.6
290.453	567.4
290.821	564.9
291.21	580.6
291.599	564
291.989	572.9
292.378	573.3
292.768	585.3
293.157	570.7
293.547	578.1
293.936	568.7
294.326	566.6
294.716	571.1
295.106	571
295.496	576.4
295.886	573.9
296.276	564.7
296.666	562.9
297.056	560
297.446	558.7
297.836	587.4
298.227	562.8
298.617	564.9
299.008	576.6
299.398	566.7
299.789	560.1
300.179	571.4
300.57	582.3
300.961	560.8
301.352	563.7
301.742	571.1
302.133	571.3
302.524	562.4
302.915	573.5
303.307	558.7
303.698	572.4
304.089	573.2
304.48	571.5
304.872	571.2
305.263	571.6
305.655	563.5
306.046	575.6
306.438	572.2
306.829	567
307.221	584
307.613	574.8
308.005	583.9
308.397	580.3
308.789	588.1
309.181	591.6
309.573	587.4
309.965	579.8
310.357	569.3
310.749	577.7
311.142	560.6
311.534	565.3
311.926	577
312.319	565.1
312.711	560.6
313.104	574.7
313.497	560.7
313.889	605.7
314.282	581.8
314.675	593.8
315.068	567
315.461	574.2
315.854	594.7
316.247	579.4
316.64	567.6
317.033	565.4
317.405	578.4
317.798	564.4
318.192	575.6
318.585	557.5
318.979	574.2
319.372	560.3
319.766	566.8
320.16	576.7
320.553	580.1
320.947	584.1
321.341	562.1
321.735	566
322.129	558.4
322.523	589.8
322.917	555.1
323.311	577.7
323.705	567.2
324.099	574.9
324.494	580.5
324.888	575.3
325.282	570.4
325.677	567.8
326.071	570
326.466	578.5
326.861	575.5
327.255	577.9
327.65	577.4
328.045	579.3
328.44	577
328.835	569.3
329.23	568
329.625	590.5
330.02	566.2
330.415	586.8
330.81	575
331.206	570.5
331.601	565.6
331.996	576.3
332.37	577.3
332.766	563.5
333.161	589
333.557	563.5
333.953	571.6
334.348	921.1
334.744	573
335.14	569.7
335.536	558.6
335.932	579.5
336.328	567.3
336.724	578.5
337.12	570.8
337.516	573.3
337.913	563.8
338.309	577.7
338.705	569.1
339.102	578.6
339.498	564
339.895	582.5
340.291	564.8
340.688	580.5
341.085	556.6
341.481	563.9
341.878	558.4
342.275	591
342.672	562.9
343.069	559.4
343.466	554.2
343.842	579.7
344.239	564.3
344.636	571.3
345.033	563
345.431	561.8
345.828	568
346.225	559.1
346.623	581.1
347.02	565.5
347.418	576
347.816	574.9
348.213	564.6
348.611	569.4
349.009	567.3
349.407	576
349.805	556.3
350.203	565.1
350.601	576.4
350.999	562.3
351.397	557.3
351.795	564.8
352.193	575.2
352.57	575.4
352.969	572.2
353.367	553.6
353.766	557.4
354.164	561.9
354.563	574.8
354.961	561
355.36	563.7
355.759	558.9
356.158	554.9
356.557	560.8
356.956	561.3
357.355	556.4
357.754	568.8
358.153	570.5
358.552	585.5
358.951	565.3
359.35	575.3
359.75	565.8
360.149	559.1
360.527	551
360.926	555.9
361.326	565.6
