#lambda/nm	C1
208.295	474.5
208.67	437.1
209.045	405.1
209.419	410
209.794	585.5
210.169	559.7
210.544	678.6
210.919	580.7
211.295	565.6
211.67	568.1
212.045	567.3
212.421	568
212.796	608.2
213.172	565.6
213.547	569.3
213.923	570.9
214.299	562.3
214.675	585.1
215.051	576.6
215.427	576.6
215.803	595.2
216.179	582
216.555	567.8
216.932	584
217.308	572.1
217.684	572.2
218.061	579
218.438	578.1
218.814	571.9
219.191	584.8
219.568	564.5
219.945	571.8
220.322	578.3
220.699	575.9
221.076	582.3
221.453	575.3
221.83	569.1
222.208	571
222.585	568.7
222.962	578.3
223.34	577.9
223.717	573
224.095	571.5
224.473	572.7
224.851	570.9
225.229	561.4
225.607	585.4
225.985	566.4
226.363	568.2
226.741	579
227.119	571.4
227.497	580.8
227.876	566.9
228.254	579
228.633	579.7
229.011	571.9
229.39	573.2
229.769	573.4
230.148	578.5
230.527	591.4
230.905	570.2
231.284	570.6
231.664	569.5
232.043	583.8
232.422	579.5
232.801	566.7
233.181	579.9
233.56	571.6
233.94	566.8
234.319	556.4
234.699	573.7
235.079	603.1
235.458	606.7
235.838	589.7
236.218	564
236.598	561.6
236.978	569.3
237.358	569.9
237.738	566.5
238.119	578.7
238.499	565.5
238.88	574.6
239.26	591.8
239.641	562
240.021	569.1
240.402	573.4
240.783	565.9
241.163	574.5
241.544	574.4
241.925	568.8
242.306	584.6
242.687	566.5
243.069	575
243.45	578.7
243.831	570
244.212	574.3
244.594	609.1
244.975	582.4
245.357	577.1
245.739	568.2
246.12	570.2
246.502	582.5
246.884	570.8
247.266	565.9
247.648	576
248.03	590.6
248.412	579
248.794	575.9
249.176	567.5
249.559	578
249.941	570
250.323	561
250.706	564.8
251.089	570.7
251.471	577.7
251.854	573.4
252.237	575.9
252.62	584.7
253.002	576.7
253.385	573.2
253.769	592.8
254.152	575.3
254.535	581.4
254.918	569.1
255.301	568.1
255.685	572.7
256.068	566.6
256.452	596.6
256.835	583.1
257.219	577.3
257.603	582.9
257.986	566.8
258.37	583
258.754	565.3
259.138	574.5
259.522	579.5
259.906	571
260.29	577.3
260.675	571.6
261.059	574.1
261.443	566.8
261.828	582.2
262.212	579.6
262.597	566.1
262.981	567.9
263.366	580.9
263.751	577.2
264.136	570.4
264.521	571.2
264.906	564.5
265.291	584.4
265.676	575.8
266.061	582.7
266.446	591.1
266.831	571.8
267.217	598.2
267.602	573.5
267.987	575.9
268.373	568.6
268.759	581.7
269.144	581.3
269.53	576.5
269.916	574.1
270.302	571.6
270.688	580.2
271.074	580.9
271.46	582.6
271.846	603.6
272.232	579.1
272.618	568.6
273.004	570.7
