#lambda/nm	C1
208.295	468.9
208.67	441.5
209.045	398.1
209.419	406
209.794	578
210.169	552.8
210.544	665.7
210.919	569.1
211.295	561.9
211.67	576.8
212.045	566.8
212.421	570.1
212.796	606
213.172	566.3
213.547	569.2
213.923	565.1
214.299	565.2
214.675	578
215.051	569.5
215.427	578
215.803	587.9
216.179	570.3
216.555	560
216.932	582.3
217.308	571.7
217.684	568.6
218.061	578.1
218.438	572.4
218.814	563.5
219.191	569.9
219.568	563.5
219.945	568.9
220.322	572.3
220.699	568.1
221.076	580.9
221.453	571.7
221.83	563.3
222.208	571.2
222.585	562
222.962	570.2
223.34	574.9
223.717	570
224.095	567
224.473	573.4
224.851	567.3
225.229	561.7
225.607	587.4
225.985	565
226.363	568
226.741	568.8
227.119	567.6
227.497	579.3
227.876	560.3
228.254	580.3
228.633	576.8
229.011	572
229.39	572.8
229.769	571.8
230.148	575.9
230.527	583
230.905	569.8
231.284	566.8
231.664	569.2
232.043	583
232.422	573.1
232.801	566.2
233.181	572
233.56	566.8
233.94	567.6
234.319	558.3
234.699	569.2
235.079	605.2
235.458	600.3
235.838	587.9
236.218	566.2
236.598	558.8
236.978	562.8
237.358	559.1
237.738	560.4
238.119	572.5
238.499	556.9
238.88	571.6
239.26	583
239.641	560.1
240.021	562.7
240.402	567
240.783	567.1
241.163	570.1
241.544	569.9
241.925	567.5
242.306	581.7
242.687	563.7
243.069	568.4
243.45	578.3
243.831	557.2
244.212	575
244.594	599.5
244.975	578.7
245.357	574.9
245.739	566.1
246.12	575.9
246.502	581.5
246.884	565.8
247.266	563.5
247.648	573.4
248.03	586.6
248.412	572.4
248.794	573.8
249.176	565.5
249.559	580.6
249.941	562.9
250.323	559.6
250.706	561.2
251.089	568.1
251.471	570.5
251.854	568.4
252.237	570.2
252.62	575.4
253.002	569.4
253.385	564.6
253.769	583.9
254.152	565.3
254.535	573.9
254.918	558.8
255.301	575
255.685	564.4
256.068	565.2
256.452	590.2
256.835	573
257.219	577
257.603	581.6
257.986	561
258.37	566.7
258.754	564
259.138	572.8
259.522	577.4
259.906	561.6
260.29	577.2
260.675	565.3
261.059	573.9
261.443	561.3
261.828	576.5
262.212	575.2
262.597	551.8
262.981	566.9
263.366	576.6
263.751	565.7
264.136	563.3
264.521	569.4
264.906	564.1
265.291	581.1
265.676	573.4
266.061	574.4
266.446	586.8
266.831	573.7
267.217	589.5
267.602	575.9
267.987	575.1
268.373	565.4
268.759	575
269.144	576.5
269.53	569.7
269.916	568.8
270.302	569
270.688	575.7
271.074	574.2
271.46	579
271.846	605.4
272.232	571.9
272.618	571.1
273.004	571.5
273.391	576.8
273.777	583.2
274.164	574.8
274.55	588.3
274.937	573.9
275.324	566.2
275.71	578.5
276.097	577.6
276.484	564
276.871	570.9
277.258	572.5
277.645	555.5
278.032	566.4
278.419	564.7
278.807	574.1
279.194	564.8
279.581	562
279.969	573.1
280.356	573
280.744	567.6
281.131	593.5
281.519	578.3
281.907	569.3
282.295	566.3
282.682	582.3
283.07	570.7
283.458	578
283.846	583.3
284.235	577.3
284.623	584
285.011	559
285.399	572.3
285.788	565.1
286.176	556
286.565	580.6
286.953	564.8
287.342	564.3
287.731	564.4
288.119	559.6
288.508	569.1
288.897	567.9
289.286	559
289.675	573.2
290.064	571.5
290.453	561.4
290.821	569.5
291.21	581.1
291.599	566.3
291.989	571.9
292.378	577.1
292.768	590.8
293.157	573.7
293.547	575.6
293.936	572
294.326	568.9
294.716	575
295.106	568
295.496	576.1
295.886	573.9
296.276	572.3
296.666	562.6
297.056	563.7
297.446	560.7
297.836	580.1
298.227	565.8
298.617	571.3
299.008	581.8
299.398	570.2
299.789	567.3
300.179	578.3
300.57	582.4
300.961	567.2
301.352	566.6
301.742	575.7
302.133	567.5
302.524	571.3
302.915	571.8
303.307	562.1
303.698	577.2
304.089	574
304.48	567.5
304.872	570.3
305.263	569.6
305.655	558.6
306.046	572.6
306.438	575.9
306.829	568.6
307.221	587.2
307.613	575
308.005	584
308.397	582.5
308.789	597.5
309.181	593.1
309.573	588.7
309.965	579.1
310.357	568.9
310.749	573.9
311.142	558
311.534	561
311.926	578.4
312.319	572
312.711	565.1
313.104	587.8
313.497	570.9
313.889	610.5
314.282	586.3
314.675	596.7
315.068	572.9
315.461	579.6
315.854	597
316.247	573.9
316.64	574.9
317.033	576.1
317.405	579.7
317.798	567
318.192	575.3
318.585	562.9
318.979	574.8
319.372	568.2
319.766	567.4
320.16	581.4
320.553	582.3
320.947	591
321.341	568.7
321.735	571.9
322.129	563.1
322.523	594.2
322.917	567.9
323.311	579.6
323.705	570.7
324.099	576.8
324.494	587.2
324.888	577.5
325.282	571.1
325.677	576.3
326.071	573.5
326.466	582.8
326.861	578.1
327.255	580.4
327.65	578.6
328.045	583.2
328.44	570.5
328.835	568.3
329.23	563.3
329.625	592.1
330.02	564.3
330.415	591
330.81	571.3
331.206	575.6
331.601	562.3
331.996	578.9
332.37	578.4
332.766	554.7
333.161	590
333.557	564.6
333.953	572.4
334.348	899.7
334.744	569
335.14	565.3
335.536	562.6
335.932	579.9
336.328	569.5
336.724	572.8
337.12	569.7
337.516	575
337.913	570.2
338.309	583.9
338.705	570.5
339.102	579.5
339.498	565
339.895	584.7
340.291	570.4
340.688	575.8
341.085	567.5
341.481	560.6
341.878	562.6
342.275	584.8
342.672	564.1
343.069	569
343.466	557
343.842	574.9
344.239	567.9
344.636	571.8
345.033	565.4
345.431	562.9
345.828	571
346.225	562.4
346.623	580.3
347.02	569.3
347.418	577.4
347.816	587.6
348.213	559.3
348.611	573.9
349.009	563.5
