#lambda/nm	C1
208.295	471.2
208.67	440.2
209.045	400.7
209.419	407.6
209.794	588.6
210.169	571.3
210.544	680.6
210.919	585.2
211.295	573.7
211.67	583
212.045	578.4
212.421	577.8
212.796	619.3
213.172	574.6
213.547	577.5
213.923	580.6
214.299	577.4
214.675	588.7
215.051	580.6
215.427	586.6
215.803	603.8
216.179	585.3
216.555	574.6
216.932	586.1
217.308	572.5
217.684	579.8
218.061	586.2
218.438	584.5
218.814	580
219.191	588.1
219.568	577.7
219.945	585.9
220.322	592.1
220.699	586.2
221.076	593.7
221.453	586.6
221.83	573.2
222.208	578.5
222.585	583
222.962	588
223.34	586.3
223.717	581
224.095	576.5
224.473	573.4
224.851	579.6
225.229	577.8
225.607	601.2
225.985	570.2
226.363	579.6
226.741	588.4
227.119	585
227.497	596.9
227.876	572.6
228.254	591.1
228.633	589.9
229.011	582.9
229.39	588.7
229.769	583.1
230.148	594.4
230.527	602
230.905	580.9
231.284	582.3
231.664	575
232.043	600
232.422	593.3
232.801	576.5
233.181	592.2
233.56	582.2
233.94	581.7
234.319	569.6
234.699	586.1
235.079	625
235.458	621.1
235.838	601.2
236.218	577.9
236.598	573.1
236.978	580.8
237.358	575.9
237.738	580.1
238.119	583
238.499	570.5
238.88	582.5
239.26	597.4
239.641	577.5
240.021	580.4
240.402	588.1
240.783	586.5
241.163	583.8
241.544	581.5
241.925	585.3
242.306	600.4
242.687	573.8
243.069	575.9
243.45	592.2
243.831	575.3
244.212	581
244.594	617.3
244.975	593.6
245.357	585.1
245.739	580.5
246.12	578.7
246.502	597.7
246.884	577.9
247.266	578.1
247.648	591.5
248.03	604
248.412	586.1
248.794	581.1
249.176	585.5
249.559	592.5
249.941	576.7
250.323	577.8
250.706	575.3
251.089	579
251.471	581.2
251.854	586.9
252.237	579.3
252.62	589.4
253.002	586.6
253.385	580.4
253.769	598.7
254.152	589.6
254.535	592.2
254.918	575.2
255.301	581.7
255.685	575.9
256.068	575.3
256.452	606.3
256.835	583.8
257.219	584.3
257.603	595.9
257.986	569.5
258.37	587.2
258.754	570.4
259.138	586.8
259.522	595.5
259.906	581.6
260.29	588.6
260.675	580.8
261.059	580.2
261.443	571.5
261.828	587
262.212	587.6
262.597	568.9
262.981	578.8
263.366	593.1
263.751	581.6
264.136	580.3
264.521	584.5
264.906	575.2
265.291	596.3
265.676	575.8
266.061	586.5
266.446	603.4
266.831	585.4
267.217	605
267.602	591.4
267.987	585.3
268.373	577.4
268.759	590.7
269.144	590.8
269.53	582.2
269.916	581.4
270.302	578.2
270.688	588.4
271.074	586.8
271.46	599.6
271.846	612.4
272.232	585.4
272.618	578.6
273.004	583.3
273.391	593.3
273.777	594.6
274.164	589
274.55	597.1
274.937	586.6
275.324	577.1
275.71	592.2
276.097	587.8
276.484	576.2
276.871	589.9
277.258	590.9
277.645	575.6
278.032	585.1
278.419	580
278.807	583.5
279.194	572.8
279.581	576.9
279.969	583.6
280.356	581.7
280.744	582.2
281.131	604.2
281.519	591.4
281.907	576.9
282.295	580.6
282.682	593.1
283.07	589.2
283.458	592.2
283.846	592.7
284.235	591.9
284.623	594.3
285.011	576.4
285.399	582.2
285.788	584.7
286.176	570.2
286.565	598.3
286.953	575.2
287.342	583.2
287.731	577.3
288.119	576.6
288.508	579
288.897	581.2
289.286	568.6
289.675	584.3
290.064	591
290.453	584.6
290.821	580.9
291.21	598.1
291.599	578.6
291.989	582.5
292.378	589.5
292.768	603.7
293.157	584.8
293.547	588
293.936	577.5
294.326	575.3
294.716	587.6
295.106	581.9
295.496	589.9
295.886	591.3
296.276	583.4
296.666	578
297.056	581
297.446	573.8
297.836	601
298.227	582.7
298.617	588.9
299.008	595.9
299.398	578.2
299.789	580.2
300.179	585.2
300.57	594.4
300.961	575.8
301.352	581.4
301.742	593
302.133	585.9
302.524	579.4
302.915	586.1
303.307	574.9
303.698	591.9
304.089	589.5
304.48	580.6
304.872	594.8
305.263	580.3
305.655	579.6
306.046	589.8
306.438	582.9
306.829	582.2
307.221	588.7
307.613	590.5
308.005	592.7
308.397	597.7
308.789	608.6
309.181	610.8
309.573	603.7
309.965	595.5
310.357	578.5
310.749	589.8
311.142	578.9
311.534	578.1
311.926	589.8
