#lambda/nm	C1
208.295	468.6
208.67	440.8
209.045	401.1
209.419	403.2
209.794	584
210.169	567
210.544	687.4
210.919	581.6
211.295	574.7
211.67	584.1
212.045	577.3
212.421	578.6
212.796	616.4
213.172	574.8
213.547	579.2
213.923	577
214.299	576.1
214.675	583.7
215.051	581.5
215.427	582.1
215.803	600.8
216.179	579.7
216.555	572.9
216.932	594.1
217.308	579.3
217.684	585.1
218.061	585.1
218.438	585.3
218.814	575.7
219.191	590.3
219.568	571.5
219.945	576.7
220.322	586.1
220.699	584.5
221.076	592.2
221.453	588.1
221.83	576.1
222.208	578.7
222.585	584.3
222.962	578.6
223.34	588.4
223.717	577.3
224.095	582.2
224.473	582.2
224.851	577.1
225.229	571.5
225.607	596.1
225.985	573.6
226.363	580
226.741	587
227.119	581.8
227.497	589.4
227.876	575.4
228.254	586.3
228.633	584.5
229.011	583.3
229.39	589.5
229.769	584.6
230.148	589.1
230.527	598.8
230.905	583.8
231.284	580.9
231.664	580.1
232.043	593.7
232.422	590.1
232.801	577.1
233.181	581.8
233.56	582.6
233.94	580.3
234.319	568
234.699	574.6
235.079	620.5
235.458	612.9
235.838	595.5
236.218	573.2
236.598	570.4
236.978	572.1
237.358	576.9
237.738	575.7
238.119	583.1
238.499	568.7
238.88	577.7
239.26	593.8
239.641	569.7
240.021	582.3
240.402	580.4
240.783	578.6
241.163	580
241.544	588.7
241.925	584
242.306	591.9
242.687	573.8
243.069	584.3
243.45	591.5
243.831	576.3
244.212	584
244.594	616.1
244.975	589.6
245.357	589.4
245.739	576.6
246.12	579.9
246.502	591.4
246.884	577.3
247.266	579.8
247.648	584.7
248.03	601.9
248.412	594.5
248.794	587
249.176	583.5
249.559	595.3
249.941	573.7
250.323	571.6
250.706	581.5
251.089	586.7
251.471	582.1
251.854	580.6
252.237	580.3
252.62	591.9
253.002	584
253.385	582.8
253.769	596.5
254.152	581
254.535	588.1
254.918	574.1
255.301	583.3
255.685	579.2
256.068	572.9
256.452	604
256.835	584.8
257.219	588.7
257.603	589.8
257.986	569.7
258.37	587.9
258.754	569.7
259.138	584.9
259.522	590.7
259.906	576.4
260.29	578.7
260.675	581.5
261.059	583.4
261.443	574.1
261.828	588.8
262.212	583.1
262.597	567.8
262.981	572
263.366	589.3
263.751	581.5
264.136	573.6
264.521	578.8
264.906	568.6
265.291	587.1
265.676	579.8
266.061	582.2
266.446	601.2
266.831	579
267.217	601.1
267.602	580.3
267.987	581.4
268.373	580.5
268.759	591.5
269.144	589.2
269.53	583.3
269.916	576.4
270.302	576.6
270.688	583.5
271.074	582.4
271.46	595.4
271.846	614
272.232	577.5
272.618	574.1
273.004	577.9
273.391	596.1
273.777	591.5
274.164	585.9
274.55	598.4
274.937	586.6
275.324	574.4
275.71	588
276.097	587.3
276.484	576.6
276.871	581.3
