#lambda/nm	C1
208.295	467
208.67	440.5
209.045	400.6
209.419	405.5
209.794	579.6
210.169	556.6
210.544	676.8
210.919	574.9
211.295	568.1
211.67	580
212.045	574.4
212.421	566.4
212.796	605.9
213.172	569.6
213.547	572.9
213.923	574.2
214.299	572
214.675	580.1
215.051	581
215.427	577.5
215.803	592.2
216.179	581
216.555	562.6
216.932	579.1
217.308	572.3
217.684	571.8
218.061	581.5
218.438	573.9
218.814	575.6
219.191	582.5
219.568	565.9
219.945	573.7
220.322	580.4
220.699	574.7
221.076	577.7
221.453	582.8
221.83	565
222.208	570.9
222.585	573.6
222.962	578.1
223.34	576.4
223.717	577.3
224.095	571.7
224.473	577.8
224.851	566.4
225.229	567
225.607	584.1
225.985	565.8
226.363	572
226.741	574.8
227.119	570.8
227.497	587.8
227.876	564.2
228.254	574.1
228.633	578.5
229.011	571.3
229.39	573.6
229.769	575.3
230.148	583.2
230.527	590.4
230.905	575.7
231.284	581.7
231.664	569.3
232.043	583.2
232.422	579.7
232.801	569.1
233.181	579.6
233.56	574.5
233.94	579.5
234.319	564.7
234.699	570
235.079	615.1
235.458	615.2
235.838	592.8
236.218	566.8
236.598	560.9
236.978	570.6
237.358	564.9
237.738	569.7
238.119	586.7
238.499	565.5
238.88	576.9
239.26	587.8
239.641	563.3
240.021	573.5
240.402	572.1
240.783	572.9
241.163	573.4
241.544	574.3
241.925	570.6
242.306	582.4
242.687	569.5
243.069	575.7
243.45	574
243.831	567.2
244.212	570.1
244.594	607.4
244.975	579.5
245.357	581.2
245.739	572.6
246.12	577
246.502	586.3
246.884	571.3
247.266	570.4
247.648	577.7
248.03	593.2
248.412	574.5
248.794	579.7
249.176	571.3
249.559	582.6
249.941	565.9
250.323	564.3
250.706	568.6
251.089	575.2
251.471	575.8
251.854	574.7
252.237	578.5
252.62	584.2
253.002	577.3
253.385	572.3
253.769	586.5
254.152	572.7
254.535	581.1
254.918	566.6
255.301	578
255.685	572
256.068	568.1
256.452	591.5
256.835	578.6
257.219	582.7
257.603	579.1
257.986	567.2
258.37	582
258.754	560.4
259.138	583.9
259.522	582.3
259.906	571.3
260.29	578
260.675	567.1
261.059	580.7
261.443	568.9
261.828	578.7
262.212	574.6
262.597	566
262.981	568.6
263.366	582.1
263.751	571.7
264.136	568.2
264.521	575.9
264.906	572.1
265.291	579.3
265.676	575.7
266.061	578.5
266.446	588.7
266.831	573.8
267.217	594.4
267.602	577.4
267.987	572.7
268.373	569.3
268.759	582.6
269.144	584.4
269.53	577.3
269.916	571.5
270.302	572.2
270.688	581.9
271.074	579
271.46	591.4
271.846	600.2
272.232	573.3
272.618	570.8
273.004	574.5
273.391	581.9
273.777	583
274.164	576.8
274.55	588
274.937	574.4
275.324	572
275.71	581.4
276.097	585.3
276.484	572.4
276.871	580.3
277.258	575.7
277.645	567
278.032	572.4
278.419	568.2
278.807	582.3
279.194	565.5
279.581	567.9
279.969	577.6
280.356	570.5
280.744	575.7
281.131	601.9
281.519	586.1
281.907	567.6
282.295	568.7
282.682	588.7
283.07	577.4
283.458	582
283.846	586.1
284.235	584
284.623	583
285.011	567
285.399	573.4
285.788	578.8
286.176	566.7
286.565	584.2
286.953	564.5
287.342	576.5
287.731	573.5
288.119	572.5
288.508	575.8
288.897	577.1
289.286	559.8
289.675	578.7
290.064	582.9
290.453	574.8
290.821	574.1
291.21	593.7
291.599	577.9
291.989	579.9
292.378	579.8
292.768	593.9
293.157	587.2
293.547	585.2
293.936	578.8
294.326	573.9
294.716	580.2
295.106	576.5
295.496	587.7
295.886	585.7
296.276	576.7
296.666	572.1
297.056	573.7
297.446	565.6
297.836	588.6
298.227	572.1
298.617	577
299.008	586.9
299.398	576.1
299.789	571.6
300.179	578.3
300.57	587.3
300.961	570
301.352	569.6
301.742	585.4
302.133	578.8
302.524	576.7
302.915	580
303.307	571.4
303.698	579.5
304.089	583.9
304.48	575.2
304.872	585.6
305.263	578
305.655	570.6
306.046	579.9
306.438	579.5
306.829	566.8
307.221	589.8
307.613	583.1
308.005	585.1
308.397	587.1
308.789	599.1
309.181	596.7
309.573	596.6
309.965	585.5
310.357	574.9
310.749	580.4
311.142	570.8
311.534	566.5
311.926	585.7
312.319	575.2
312.711	563.3
313.104	581.8
313.497	576.6
313.889	608.3
314.282	586.5
314.675	600.1
315.068	577.3
315.461	578.2
315.854	605.7
316.247	584.5
316.64	576.1
317.033	578.3
317.405	578.3
317.798	575.1
318.192	577
318.585	569.9
318.979	585.1
319.372	571.3
319.766	581.6
320.16	586.1
320.553	586.2
320.947	593.1
321.341	571.2
321.735	574.7
322.129	560.9
322.523	603
322.917	565.8
323.311	583.7
323.705	579.6
324.099	579.1
324.494	593.9
324.888	591.3
325.282	579.4
325.677	584.1
326.071	584.2
326.466	586.5
326.861	579.4
327.255	586.3
327.65	590.6
328.045	594.2
328.44	579.4
328.835	578.1
329.23	573.8
329.625	601.9
330.02	573
330.415	593
330.81	574.6
331.206	578.1
331.601	569.3
331.996	587.2
332.37	587.1
332.766	566.9
333.161	604
333.557	578.7
333.953	575.9
334.348	953.6
334.744	574.9
335.14	571.8
335.536	573.8
335.932	587.4
336.328	576
336.724	583.8
337.12	572.7
337.516	575.8
337.913	576.3
338.309	589.9
338.705	573.5
339.102	584.9
339.498	572.5
339.895	587.5
340.291	572.3
340.688	589.1
341.085	568.2
341.481	572.9
341.878	571.4
342.275	594.2
342.672	566.7
343.069	572.3
343.466	560.8
343.842	588.6
344.239	570.5
344.636	575.7
345.033	570
345.431	571.5
345.828	576.9
346.225	571.3
346.623	578.3
347.02	572.2
347.418	575.3
347.816	585.3
348.213	566.6
348.611	578
349.009	569.2
349.407	587.4
349.805	559.2
350.203	562.8
350.601	581.5
350.999	571.5
351.397	567.6
351.795	576.1
352.193	580.8
352.57	584.1
352.969	587.7
353.367	566.1
353.766	559.1
354.164	569.1
354.563	586.1
354.961	571.3
355.36	570.7
355.759	577.4
356.158	564.2
356.557	571
356.956	567.8
357.355	557.1
357.754	578.6
358.153	580
358.552	595.3
358.951	575.9
359.35	582.9
359.75	569.6
360.149	566.1
360.527	560
360.926	560.8
361.326	574.4
361.726	574.5
362.125	564.8
362.525	577.7
362.925	576.2
363.325	574.5
363.724	574.4
364.124	564.8
364.524	564.6
364.924	568.7
365.324	578.1
365.725	558.1
366.125	573.4
366.525	572.2
366.904	562.1
367.304	560.9
367.705	583.7
368.105	588.5
368.506	565.6
368.906	573.8
369.307	569.9
369.708	576.2
370.108	557.9
370.509	579.1
370.91	562.3
371.311	572.6
371.712	574
372.113	568.2
372.514	562
372.894	570.4
373.295	568.6
373.696	573.9
374.097	576.1
374.499	600.9
374.9	568.4
375.301	563.8
375.703	570.9
376.105	558.3
376.506	575.9
376.908	570.9
377.309	570.1
377.711	574.5
378.113	560.5
378.493	573.6
378.895	566.5
379.297	584.8
379.699	565.6
380.102	569.6
380.504	578.4
380.906	566
381.308	596.1
381.71	571.1
382.113	580.5
382.515	567.8
382.918	568.7
383.299	565.2
383.701	580.3
384.104	569.1
384.507	548.5
384.909	564.7
385.312	555.2
385.715	559
386.118	562.9
386.521	561.5
386.924	578.5
387.327	564.1
387.709	557.7
388.112	554.6
388.515	565.4
388.918	563.2
389.322	570.8
389.725	565.9
390.129	591.6
390.532	574.6
390.936	567
391.339	561.6
391.743	572.2
392.125	559.4
392.529	574.3
392.933	576.2
393.337	565
393.74	569
394.144	570.5
394.548	562.3
394.953	558.8
395.357	568.9
395.761	561.9
396.144	568.2
396.548	565.9
396.952	564.4
397.357	566.3
397.761	562.8
398.166	569.6
398.57	564.1
398.975	560.4
399.379	563.2
399.763	609.6
400.168	567.1
400.572	565.5
400.977	568.8
401.382	588.2
401.787	580.4
402.192	586.8
402.597	581
403.002	555.6
403.386	572
403.791	585
404.197	564.1
404.602	569.6
405.007	568.4
405.413	561.1
405.818	557.4
406.224	561.2
406.608	564.9
407.014	555.6
407.42	578.1
407.825	555.5
408.231	571.1
408.637	571.7
409.043	580.4
409.449	568.6
409.834	561.5
410.24	567.9
410.646	580.5
411.052	579
411.458	570.3
411.865	574
412.271	578.9
412.677	572.4
413.062	568.1
413.469	562.6
413.875	591.6
414.282	573.6
414.689	573
415.095	577
415.502	564.3
415.888	574.7
416.294	558.4
416.701	612.2
417.108	568.3
417.515	575.2
417.923	566.2
418.33	587.3
418.715	584.5
419.123	568.1
419.53	568
419.937	567
420.345	584.8
420.752	570.2
421.16	584.5
421.546	570
421.953	574.8
422.361	563.4
422.769	566.9
423.177	560.7
423.585	591.4
423.992	588.1
424.379	583.6
424.787	583.6
425.195	592.2
425.603	566.9
426.011	580
426.419	587.6
426.806	575.3
427.214	577.7
427.623	584
428.031	590.1
428.44	580.9
428.848	586.3
429.235	594.1
429.644	578.5
430.053	578.6
430.461	600.3
430.87	610.7
431.279	602.1
431.666	591.3
432.075	605.1
432.484	621.1
432.893	612.5
433.302	645
433.711	683.8
434.099	653.9
434.508	666.5
434.918	673.9
435.327	708.6
435.737	722.5
436.125	739.6
436.534	756.2
436.944	781.4
437.353	795.6
437.763	839.5
438.173	828.9
438.561	863.2
438.971	868
439.381	901.5
439.791	923.9
440.201	913.4
440.589	950.3
440.999	982.9
441.409	1000.4
441.819	1008.9
442.23	1045.5
442.619	1054.9
443.029	1068.6
443.439	1089.9
443.85	1106.5
444.26	1139.1
444.649	1149.6
445.06	1142.1
445.471	1156.7
445.881	1170
446.292	1194.2
446.682	1211.2
447.092	1200.7
447.503	1280.2
447.914	1236.7
448.325	1251
448.715	1263.4
449.126	1267.8
449.537	1282.1
449.948	1289.7
450.338	1294.8
450.75	1300.4
451.161	1304.5
451.572	1320.8
451.984	1305.9
452.374	1308.5
452.786	1325.7
453.197	1345.6
453.609	1349.7
453.999	1341.7
454.411	1335.5
454.823	1363.3
455.235	1352.8
455.647	1349.8
456.037	1364.4
456.449	1346.4
456.862	1348.9
457.274	1358.4
457.665	1349.3
458.077	1365.5
458.489	1378
458.902	1368.2
459.293	1366
459.705	1374.3
460.118	1369.3
460.53	1360.4
460.921	1366.8
461.334	1353.5
461.747	1364.3
462.16	1366.2
462.551	1371.1
462.964	1361.8
463.377	1349.2
463.79	1366.8
464.182	1372.2
464.595	1358.8
465.008	1383
465.421	1384.9
465.813	1345.4
466.226	1374.1
466.64	1362.2
467.053	1393.9
467.445	1362.4
467.859	1348.9
468.272	1348.3
468.686	1352.1
469.078	1347
469.492	1330.4
469.906	1348.8
470.298	1335.8
470.712	1324.5
471.126	1349.5
471.54	1316.4
471.933	1312.1
472.347	1312
472.761	1302.7
473.175	1297.5
473.568	1312.4
473.982	1290.2
474.397	1300.5
474.79	1293.9
475.204	1301.7
475.619	1287.3
476.033	1300.4
476.426	1285.5
476.841	1280.5
477.256	1309
477.649	1277.3
478.064	1266.9
478.479	1267
478.872	1256.2
479.287	1253.5
479.702	1254.6
480.118	1257.7
480.511	1254.5
480.927	1241.3
481.342	1237
481.736	1242.2
482.151	1240
482.566	1244.7
482.96	1240.7
483.376	1227.7
483.792	1228.6
484.186	1229.8
484.602	1219.7
485.017	1221.8
485.412	1202.4
485.827	1205.4
486.243	1205
486.638	1218
487.054	1202.2
487.47	1205.2
487.865	1187
488.281	1182.3
488.697	1176.7
489.092	1180.1
489.508	1168.4
489.925	1165.5
490.32	1147
490.736	1172.8
491.153	1157.4
491.548	1161.1
491.964	1157.3
492.381	1128.5
492.776	1139
493.193	1135.1
493.61	1131
494.006	1121.3
494.422	1123.6
494.84	1106.9
495.235	1113.7
495.652	1104
496.069	1098.3
496.465	1089.9
496.883	1090
497.3	1118.2
497.696	1076.4
498.113	1082.9
498.509	1055.3
498.927	1059.2
499.344	1064
499.741	1048.9
500.158	1063.9
500.576	1060.4
500.973	1050.9
501.39	1038.9
501.787	1029.2
502.205	1032.5
502.623	1022.8
503.02	1012.2
503.438	1006.6
503.856	1006.5
504.253	1011
504.671	999.2
505.068	998.7
505.486	990.9
505.905	1006
506.302	989.9
506.72	994.2
507.118	972.3
507.536	978.6
507.955	974.8
508.352	961.6
508.771	971.6
509.169	964.4
509.587	946.3
510.006	952.6
510.404	929.6
510.823	938.9
511.221	931.6
511.64	927.8
512.038	939.2
512.457	917.5
512.877	921.7
513.275	920.1
513.694	913.9
514.092	902.2
514.512	906.3
514.91	899.3
515.33	896.5
515.749	900.9
516.148	897.2
516.568	890
516.966	885.7
517.386	878.3
517.785	878.9
518.205	866.1
518.603	860.8
519.024	864.6
519.444	865.8
519.843	872.9
520.263	859.5
520.662	858.7
521.082	850.7
521.481	855.4
521.902	845.4
522.301	848.5
522.722	839.5
523.121	842.1
523.542	833
523.963	836.5
524.362	829.6
524.783	829.3
525.183	819.1
525.604	824.6
526.003	809.3
526.425	803.8
526.824	808.6
527.246	814.1
527.646	814.1
528.067	802.6
528.467	796.1
528.888	790.6
529.289	784.6
529.71	780.5
530.11	777.1
530.532	776.3
530.932	770.8
531.354	768.7
531.755	795.9
532.176	777.5
532.577	759.7
532.999	765.2
533.4	756.9
533.822	766.5
534.223	760
534.645	751.1
535.046	752.9
535.468	752.4
535.869	762.6
536.292	735.2
536.693	737.8
537.115	747.3
537.516	738.2
537.939	737.6
538.34	760.5
538.742	747
539.165	739
539.566	741.3
539.989	730
540.391	733.6
540.814	729.1
541.216	734.5
541.639	726.8
542.041	737.5
542.464	724.9
542.866	716.1
543.268	717.7
543.691	725.2
544.093	724.1
544.517	729.2
544.919	706.4
545.343	730.4
545.745	707.7
546.147	708.6
546.571	707.1
546.974	701.2
547.398	709
547.8	717.4
548.224	701.6
548.627	695
549.03	709.8
549.454	691
549.857	689.3
550.281	689.4
550.684	683.1
551.087	699.4
551.512	695.6
551.915	692.2
552.34	690.5
552.743	680.5
553.146	685.6
553.571	678.9
553.975	699
554.399	674.7
554.803	719.2
555.207	670
555.632	672.5
556.036	674.1
556.461	659
556.865	665.7
557.268	660
557.694	664.5
558.098	671.3
558.502	656.3
558.927	657.2
559.332	656.9
559.736	661
560.162	665.4
560.566	654.8
560.992	663.1
561.396	659.2
561.801	648.1
562.227	656.5
562.631	650.1
563.036	641.7
563.462	655.4
563.867	642.4
564.272	636.8
564.698	643.7
565.103	634.5
565.508	659.4
565.935	641.9
566.34	643.2
566.745	647.5
567.172	635.7
567.577	654.1
567.982	649.2
568.409	632.9
568.815	629.3
569.22	631
569.626	637.1
570.053	618
570.459	633.2
570.865	634.1
571.292	632.5
571.698	633.1
572.104	612.9
572.531	619.4
572.937	637.3
573.343	620.7
573.75	617.8
574.177	626.8
574.583	627.9
574.99	622.1
575.396	624.2
575.824	625.3
576.231	622.6
576.637	611.9
577.065	637.3
577.472	608.6
577.879	615.3
578.286	629.9
578.714	603.8
579.121	609.8
579.528	609.5
579.935	614.8
580.364	608.6
580.771	593.5
581.178	606
581.585	607.2
582.014	613.5
582.421	605.2
582.829	601.1
583.236	618.8
583.644	596.5
584.073	598.6
584.481	602.1
584.889	593.4
585.296	606.8
585.726	606.4
586.134	595.2
586.542	603
586.95	612.1
587.358	592.9
587.787	600.9
588.196	581.2
588.604	592.6
589.012	593.2
589.421	584.1
589.851	590.7
590.259	596.5
590.668	593.3
591.076	627.6
591.485	586.6
591.894	589.1
592.324	602.9
592.733	602.3
593.142	575.1
593.551	589.9
593.96	623.4
594.369	574.6
594.8	580.4
595.209	586.6
595.618	572.7
596.028	573.7
596.437	569.9
596.847	580
597.256	586.1
597.687	586.7
598.097	579.5
598.507	570.5
598.917	586.4
599.327	589.9
599.736	581
600.146	587.5
600.556	580.6
600.988	591.6
601.398	571.8
601.808	583.3
602.219	562.4
602.629	581.8
603.039	574.7
603.45	599.9
603.86	576.5
604.271	596.1
604.703	580.3
605.114	573.2
605.525	574.4
605.935	578.4
606.346	591.7
606.757	576.9
607.168	567.9
607.579	566.8
607.99	582.2
608.402	572.3
608.813	574.7
609.224	565.3
609.636	563.4
610.047	567.9
610.48	571.5
610.892	588.1
611.303	574.8
611.715	566.1
612.127	560.1
612.539	565.8
612.95	573.4
613.362	561.5
613.774	561.6
614.186	564.2
614.599	566.9
615.011	579.9
