#lambda/nm	C1
208.295	470.8
208.67	438.1
209.045	399.9
209.419	403.6
209.794	585
210.169	563.4
210.544	681.9
210.919	578.8
211.295	566.8
211.67	583.1
212.045	571.2
212.421	573.5
212.796	608.3
213.172	569
213.547	575.6
213.923	577.2
214.299	577
214.675	580.5
215.051	576.6
215.427	581
215.803	592.3
216.179	583
216.555	573.9
216.932	587.8
217.308	579.7
217.684	573.2
218.061	581.5
218.438	580.2
218.814	568.3
219.191	582.7
219.568	572.9
219.945	575.3
220.322	579.6
220.699	575.6
221.076	586.5
221.453	583.7
221.83	572.5
222.208	576.5
222.585	572
222.962	575.2
223.34	581.6
223.717	576
224.095	574.5
224.473	574.7
224.851	572.4
225.229	565.2
225.607	592
225.985	560.1
226.363	580.2
226.741	575.1
227.119	578.8
227.497	590.6
227.876	561.4
228.254	581.1
228.633	582.3
229.011	578.2
229.39	582.2
229.769	585
230.148	584.5
230.527	598.3
230.905	573.5
231.284	579.6
231.664	566.2
232.043	592.6
232.422	584.1
232.801	572.5
233.181	578.2
233.56	573.5
233.94	581
234.319	561.5
234.699	576.3
235.079	612.5
235.458	610.9
235.838	588.1
236.218	566.5
236.598	562.9
236.978	570.1
237.358	575.4
237.738	572.3
238.119	582.9
238.499	568.2
238.88	580
239.26	585.8
239.641	574.5
240.021	574.1
240.402	572.4
240.783	569.6
241.163	572.2
241.544	579.2
241.925	573.6
242.306	586.9
242.687	574.5
243.069	574.8
243.45	577.4
243.831	566.3
244.212	570.6
244.594	608.1
244.975	585.5
245.357	575.5
245.739	571
246.12	580.3
246.502	584.7
246.884	568.3
247.266	573.5
247.648	574.6
248.03	596.8
248.412	575.4
248.794	581
249.176	573.8
249.559	581.1
249.941	567.8
250.323	568.4
250.706	571.1
251.089	577.9
251.471	574.7
251.854	579.9
252.237	578.3
252.62	588.7
253.002	575.8
253.385	573.9
253.769	590.7
254.152	581
254.535	585.8
254.918	569.1
255.301	573.6
255.685	573
256.068	569.8
256.452	607.7
256.835	583.2
257.219	581.4
257.603	587
257.986	564
258.37	578.1
258.754	567.1
259.138	584
259.522	583.9
259.906	572.2
260.29	579.5
260.675	577.2
261.059	578.4
261.443	564.8
261.828	582.8
262.212	584.2
262.597	567.7
262.981	574.7
263.366	583
263.751	585.2
264.136	573.9
264.521	573.6
264.906	565.9
265.291	580.4
265.676	576.7
266.061	583.3
266.446	594.8
266.831	581.4
267.217	597.6
267.602	579.2
267.987	581.8
268.373	572.7
268.759	578.1
269.144	582.9
269.53	579.5
269.916	570.1
