#lambda/nm	C1
208.295	465.8
208.67	437.4
209.045	398.2
209.419	404.5
209.794	586.3
210.169	566.5
210.544	682.2
210.919	585.2
211.295	570.2
211.67	583.5
212.045	576.4
212.421	583
212.796	614.9
213.172	579.9
213.547	575.9
213.923	578.1
214.299	574.1
214.675	588.3
215.051	586.3
215.427	585.9
215.803	599.3
216.179	588.1
216.555	575.4
216.932	590
217.308	582.9
217.684	577.8
218.061	589.6
218.438	583.8
218.814	580
219.191	592.1
219.568	580.6
219.945	577.7
220.322	590.7
220.699	586.2
221.076	594.1
221.453	590.1
221.83	575.8
222.208	578.8
222.585	579.3
222.962	587.2
223.34	583.6
223.717	582.6
224.095	579.7
224.473	587.2
224.851	574.8
225.229	576.5
225.607	598.2
225.985	579.7
226.363	581.3
226.741	583.9
227.119	581
227.497	598.6
227.876	570.1
228.254	589.4
228.633	592.5
229.011	580.4
229.39	586.6
229.769	586.5
230.148	594
230.527	600.7
230.905	580
231.284	587
231.664	580.5
232.043	595.3
232.422	586.6
232.801	573.2
233.181	586.3
233.56	574.1
233.94	584.7
234.319	568.8
234.699	579.7
235.079	620.9
235.458	615.4
235.838	592.3
236.218	569.5
236.598	573
236.978	576.7
237.358	574.3
237.738	570.9
238.119	588.4
238.499	569.8
238.88	577.4
239.26	600.4
239.641	577.5
240.021	579
240.402	581.1
240.783	581.1
241.163	573.4
241.544	581
241.925	579
242.306	596.9
242.687	573.3
243.069	585.7
243.45	582.1
243.831	578.8
244.212	581.3
244.594	616.5
244.975	591.2
245.357	586.3
245.739	581.8
246.12	581.2
246.502	595.4
246.884	583.9
247.266	579.4
247.648	585.1
248.03	602.6
248.412	588.8
248.794	585.9
249.176	583.1
249.559	592.9
249.941	569.8
250.323	575.4
250.706	578
251.089	580.8
251.471	585.6
251.854	582.5
252.237	586.7
252.62	594.9
253.002	586.3
253.385	584.9
253.769	601.3
254.152	584.3
254.535	590.8
254.918	577.3
255.301	584.6
255.685	584.6
256.068	574.8
256.452	602.4
256.835	591.8
257.219	589.2
257.603	595.9
257.986	576.5
258.37	586.5
258.754	570.4
259.138	592.4
259.522	593.6
259.906	582.9
260.29	586.7
260.675	580.7
261.059	588.7
261.443	577.7
261.828	593
262.212	587.7
262.597	575.3
262.981	578.5
263.366	591.5
263.751	581.2
264.136	585.8
264.521	586
264.906	575.3
265.291	596.6
265.676	580
266.061	591.7
266.446	602.2
266.831	584.4
267.217	603.8
267.602	584
267.987	579.9
268.373	575.5
268.759	594.8
269.144	590.7
269.53	580.6
269.916	575.6
270.302	579.4
270.688	585.9
271.074	584.9
271.46	594
271.846	614.6
272.232	584.1
272.618	578.3
273.004	582.8
273.391	588.5
273.777	594.1
274.164	585.5
274.55	601
274.937	589.4
275.324	580.7
275.71	590.2
276.097	589.8
276.484	573.9
276.871	585.8
277.258	587.7
277.645	568.8
278.032	579
278.419	585.3
278.807	584.6
279.194	576.9
279.581	569.8
279.969	588.4
280.356	589.1
280.744	587.2
281.131	609.9
281.519	597
281.907	580.8
282.295	577.6
282.682	589.2
283.07	588
283.458	596.7
283.846	594.1
284.235	597.7
284.623	592.8
285.011	577.3
285.399	586.9
285.788	585.1
286.176	569.8
286.565	598.5
286.953	576
287.342	579.9
287.731	581.6
288.119	572.6
288.508	584.3
288.897	583.4
289.286	570.6
289.675	584.6
290.064	594.4
290.453	584.7
290.821	585.2
291.21	599.5
291.599	580.5
291.989	586.1
292.378	585.1
292.768	598.2
293.157	588.4
293.547	590.6
293.936	583.4
294.326	580.9
294.716	592.8
295.106	584.7
295.496	591.2
295.886	592.5
296.276	582.6
296.666	576.1
297.056	574.9
297.446	571.8
297.836	599.1
298.227	576
298.617	589.6
299.008	601.8
299.398	584.3
299.789	578.1
300.179	584.8
300.57	602.4
300.961	576.2
301.352	577.9
301.742	583.1
302.133	579.9
302.524	581.8
302.915	582.1
303.307	571.5
303.698	598.5
304.089	585.9
304.48	578.4
304.872	590.3
305.263	585.5
305.655	576.6
306.046	588.3
306.438	587.4
306.829	586
307.221	597.1
307.613	584.2
308.005	591
308.397	591.8
308.789	606.7
309.181	611.1
309.573	601.5
309.965	599.6
310.357	582.5
310.749	585
311.142	572.6
311.534	580.2
311.926	592.9
312.319	584.9
312.711	579.5
313.104	594.7
313.497	584.5
313.889	623.9
314.282	604.1
314.675	612.2
315.068	589.2
315.461	590
315.854	609.1
316.247	590.2
316.64	587
317.033	584.9
317.405	589.9
317.798	584.5
318.192	591.7
318.585	580.1
318.979	590.3
319.372	579.9
319.766	585.4
320.16	596.6
320.553	599.9
320.947	601.1
321.341	581.3
321.735	584.7
322.129	572.6
322.523	610.8
322.917	577.3
323.311	590.5
323.705	592.4
324.099	595.2
324.494	600.8
324.888	596.2
325.282	585.9
325.677	589.1
326.071	595.9
326.466	597.1
326.861	588.5
327.255	592.4
327.65	597.1
328.045	600.9
328.44	586.1
328.835	582.1
329.23	577.2
329.625	612.5
330.02	582.6
330.415	605
330.81	586.5
331.206	589.5
331.601	580.8
331.996	594.5
332.37	596.5
332.766	571.6
333.161	610.5
333.557	585.6
333.953	585.5
334.348	885.5
334.744	592.7
335.14	583.2
335.536	584.9
335.932	593.8
336.328	584.1
336.724	587.2
337.12	583.8
337.516	588.1
337.913	584.8
338.309	600.2
338.705	585.7
339.102	592.9
339.498	582.8
339.895	594.7
340.291	581.3
340.688	593
341.085	580.9
341.481	583.1
341.878	584
342.275	600.6
342.672	578.4
343.069	581.2
343.466	575.9
343.842	589.4
344.239	576.8
344.636	582.9
345.033	570.3
345.431	580.5
345.828	583.3
346.225	577.1
346.623	594.4
347.02	582
347.418	594.3
347.816	593
348.213	577.5
348.611	588.4
349.009	576.2
349.407	596.2
349.805	572.7
350.203	571.8
350.601	596
350.999	577.9
351.397	579.5
351.795	583.2
352.193	590.3
352.57	589.2
352.969	595.6
353.367	572.5
353.766	577.4
354.164	578.7
354.563	590
354.961	583.4
355.36	579
355.759	580.2
356.158	576.6
356.557	573.9
356.956	572.7
357.355	565
357.754	585.1
358.153	583.8
358.552	599.7
358.951	577.4
359.35	591.9
359.75	580.8
360.149	569.4
360.527	565.9
360.926	578.3
361.326	583.2
361.726	576.4
362.125	571
362.525	587.9
362.925	577.9
363.325	577.1
363.724	583.5
364.124	572.9
364.524	570
364.924	578.1
365.324	591.6
365.725	563.1
366.125	580.9
366.525	579.9
366.904	572
367.304	557.6
367.705	592.3
368.105	589.5
368.506	575.6
368.906	577.6
369.307	579.4
369.708	583.8
370.108	567.5
370.509	590
370.91	569.7
371.311	582.4
371.712	577.3
372.113	574.5
372.514	569.5
372.894	575.1
373.295	568.1
373.696	587.8
374.097	583.2
374.499	609
374.9	579.7
375.301	572.2
375.703	578.8
376.105	570.1
376.506	583.2
376.908	581.2
377.309	572.9
377.711	580.5
378.113	577.1
378.493	572.5
378.895	571.4
379.297	579.4
379.699	565.4
380.102	581.1
380.504	579.7
380.906	574.2
381.308	605.4
381.71	576.3
382.113	582.8
382.515	572.3
382.918	580.4
383.299	578
383.701	581.4
384.104	574.3
384.507	558.4
384.909	574.5
385.312	564.7
385.715	565
386.118	572.8
386.521	562.5
386.924	584.1
387.327	571.7
387.709	564.4
388.112	562.1
388.515	569.3
388.918	569.5
389.322	577.4
389.725	568.8
390.129	594.2
390.532	580.9
390.936	574.1
391.339	570.8
391.743	585.7
392.125	574.8
392.529	582.4
392.933	586.7
393.337	576.9
393.74	575.9
394.144	574.3
394.548	570.9
394.953	572.3
395.357	579.1
395.761	571.5
396.144	577.1
396.548	569.5
396.952	572.8
397.357	574.8
397.761	575.3
398.166	569.3
398.57	569.7
398.975	564.6
399.379	579.6
399.763	618.6
400.168	572.2
400.572	573
400.977	574.5
401.382	593.5
401.787	588.6
402.192	592.2
402.597	589.2
403.002	563
403.386	591.3
403.791	592.6
404.197	568.6
404.602	576
405.007	576.9
405.413	569.8
405.818	564.4
406.224	571.7
406.608	578.4
407.014	567.8
407.42	586.7
407.825	575.4
408.231	586.8
408.637	582.6
409.043	589.9
409.449	571
409.834	567.3
410.24	574.8
410.646	587.3
411.052	583.3
411.458	580.7
411.865	589.7
412.271	585
412.677	578.6
413.062	583.8
413.469	568.4
413.875	606.2
414.282	587.3
414.689	580.5
415.095	586
415.502	568.1
415.888	578.5
416.294	563.3
416.701	614.3
417.108	569.3
417.515	584.5
417.923	574
418.33	598.5
418.715	582.3
419.123	577.9
419.53	574.2
419.937	577.7
420.345	593.2
420.752	568.5
421.16	588.3
421.546	578.9
421.953	584.2
422.361	566.2
422.769	574.7
423.177	574.7
423.585	602.1
423.992	599
424.379	582.3
424.787	589
425.195	603.2
425.603	581.4
426.011	584.7
426.419	583.3
426.806	583.8
427.214	581
427.623	581.8
428.031	598.2
428.44	576.7
428.848	593
429.235	591.1
429.644	580.6
430.053	578.3
430.461	596.2
430.87	602.7
431.279	594.1
431.666	571.7
432.075	581.5
432.484	589
432.893	575.9
433.302	594.7
433.711	617.4
