#lambda/nm	C1
208.295	467.9
208.67	439.5
209.045	402.4
209.419	406
209.794	573.3
210.169	556.8
210.544	669.7
210.919	573.1
211.295	560.9
211.67	569.6
212.045	560.5
212.421	565.6
212.796	598.7
213.172	561.1
213.547	567.8
213.923	568.6
214.299	559.1
214.675	576.5
215.051	570.5
215.427	570.8
215.803	589
216.179	568.7
216.555	557.8
216.932	572
217.308	567.4
217.684	567.7
218.061	575.2
218.438	569.8
218.814	563.8
219.191	573.7
219.568	557.5
219.945	565.7
220.322	571.5
220.699	571.9
221.076	576
221.453	571.5
221.83	562.2
222.208	563.2
222.585	563.8
222.962	575.9
223.34	566.2
223.717	562.7
224.095	564.6
224.473	572.1
224.851	566.3
225.229	556.4
225.607	583.5
225.985	557.7
226.363	574.2
226.741	572.7
227.119	570.7
227.497	580.3
227.876	558.9
228.254	573.2
228.633	570.2
229.011	568
229.39	567.7
229.769	567.9
230.148	576.7
230.527	585.9
230.905	570.1
231.284	577.3
231.664	567.4
232.043	576.6
232.422	575.5
232.801	565.1
233.181	571.3
233.56	566.1
233.94	575
234.319	556.8
234.699	566.3
235.079	607.4
235.458	599.2
235.838	576.6
236.218	564.2
236.598	564.1
236.978	563.4
237.358	564.1
237.738	570.3
238.119	570.8
238.499	558.8
238.88	568.6
239.26	585.8
239.641	561.5
240.021	563.3
240.402	567.6
240.783	565.1
241.163	564.5
241.544	568.7
241.925	571
242.306	581.6
242.687	564.4
243.069	566.7
243.45	578.2
243.831	567
244.212	569.9
244.594	602.5
244.975	582.4
245.357	572.5
245.739	566.3
246.12	566.6
246.502	584.7
246.884	565.3
247.266	566.4
247.648	573
248.03	589.7
248.412	573.9
248.794	575.7
249.176	573.8
249.559	575.2
249.941	562
250.323	559.5
250.706	562.4
251.089	568.4
251.471	578.7
251.854	571.3
252.237	579
252.62	582.7
253.002	572.6
253.385	567.4
253.769	580.9
254.152	570
254.535	579.1
254.918	565.9
255.301	567.5
255.685	568
256.068	558.3
256.452	592.3
256.835	574.2
257.219	573.3
257.603	581.8
257.986	565.1
258.37	575.9
258.754	563
259.138	577.8
259.522	574.6
259.906	567.2
260.29	571.6
260.675	565.8
261.059	576.2
261.443	563.1
261.828	578.2
262.212	566.9
262.597	561.8
262.981	568
263.366	575.5
263.751	573.1
264.136	567.4
264.521	565
264.906	563.7
265.291	579.1
265.676	564
266.061	574
266.446	584.1
266.831	563.4
267.217	587.1
267.602	574.3
267.987	572.5
268.373	575.4
268.759	576.4
269.144	574.8
269.53	570.9
269.916	571.2
270.302	562.5
270.688	575.5
271.074	571.9
271.46	580.3
271.846	604.8
272.232	572.4
272.618	567.5
273.004	569.6
273.391	576.9
273.777	576.3
274.164	570.1
274.55	585.4
274.937	573.7
275.324	567.1
275.71	575.5
276.097	578.8
276.484	562.2
276.871	574.8
277.258	572.1
277.645	558.7
278.032	569.8
278.419	570
278.807	573.8
279.194	566.1
279.581	563.5
279.969	578.7
280.356	572.8
280.744	574.8
281.131	593.4
281.519	580.3
281.907	568.9
282.295	567.1
282.682	578.6
283.07	576.1
283.458	572.3
283.846	582.1
284.235	582.5
284.623	576.5
285.011	560.7
285.399	572.9
285.788	570.6
286.176	564.2
286.565	579.9
286.953	563.9
287.342	566.7
287.731	567.2
288.119	562.6
288.508	561
288.897	571.8
289.286	557.6
289.675	574.2
290.064	579.9
290.453	570.5
290.821	569.9
291.21	585.1
291.599	563.5
291.989	574.6
292.378	577.3
292.768	589.6
293.157	572.6
293.547	574.8
293.936	564.4
294.326	563.1
294.716	570.3
295.106	566.1
295.496	577.6
295.886	578.6
296.276	568.1
296.666	562.3
297.056	566
297.446	558.6
297.836	584.5
298.227	567.5
298.617	572.2
299.008	580.8
299.398	567.6
299.789	565.2
300.179	571.9
300.57	583.8
300.961	564.2
301.352	569
301.742	580.3
302.133	573.8
302.524	567.7
302.915	574.2
303.307	564.3
303.698	582
304.089	580.6
304.48	569.3
304.872	578
305.263	573.9
305.655	562.5
306.046	575
306.438	573.8
306.829	564.7
307.221	583.9
307.613	576.1
308.005	579.9
308.397	585.1
308.789	586.8
309.181	594
309.573	586.1
309.965	580.4
310.357	568.6
310.749	571.8
311.142	558.9
311.534	568.3
311.926	575.7
312.319	572.9
312.711	560.8
313.104	582.4
313.497	566.8
313.889	603.5
314.282	581.9
314.675	595.2
315.068	572.6
315.461	573.7
315.854	596.5
316.247	572
316.64	568.9
317.033	573
317.405	577.6
317.798	568.6
318.192	575.8
318.585	563.5
318.979	575.4
319.372	564.7
319.766	572.4
320.16	582.2
320.553	588
320.947	590.1
321.341	565.4
321.735	568.7
322.129	559.2
322.523	590.8
322.917	562.9
323.311	576.9
323.705	575.1
324.099	574
324.494	582.5
324.888	575.7
325.282	565.4
325.677	576.6
326.071	573.5
326.466	587.9
326.861	578
327.255	581.3
327.65	580.1
328.045	585.6
328.44	579.4
328.835	577.3
329.23	568.3
329.625	600.8
330.02	572.8
330.415	592.8
330.81	577
331.206	573.8
331.601	568.8
331.996	577.1
332.37	584.8
332.766	563.9
333.161	593.2
333.557	569.7
333.953	573.6
334.348	861.2
334.744	573.2
335.14	568.7
335.536	566.2
335.932	580.3
336.328	574.4
336.724	576.9
337.12	568.8
337.516	573.8
337.913	575
338.309	588.2
338.705	570.4
339.102	584.2
339.498	568.1
339.895	585.4
340.291	566.2
340.688	579.2
341.085	563.6
341.481	568.8
341.878	571
342.275	592.9
342.672	562.1
343.069	561.5
343.466	560.4
343.842	576
344.239	567.1
344.636	574.5
345.033	564
345.431	564.3
345.828	571.1
346.225	565.7
346.623	577.1
347.02	568.9
347.418	582.6
347.816	580.7
348.213	559.1
348.611	575.9
349.009	566.8
349.407	581.1
349.805	561.4
350.203	560.3
350.601	578.9
350.999	567.8
351.397	563
351.795	564.9
352.193	576.8
352.57	571.9
352.969	580.5
353.367	561.5
353.766	556
354.164	566.1
354.563	582.8
354.961	568.5
355.36	562.7
355.759	561.7
356.158	561.9
356.557	563.6
356.956	556.7
357.355	557.1
357.754	567.8
358.153	570.2
358.552	591.5
358.951	564.7
359.35	575.2
359.75	562.7
360.149	558.2
360.527	556.7
360.926	556.4
361.326	569.1
361.726	572.4
362.125	559.5
362.525	570.6
362.925	564.4
363.325	567.1
363.724	569.5
364.124	560.1
364.524	561
364.924	563.2
365.324	575
365.725	549.5
366.125	566.3
366.525	571.4
366.904	557.5
367.304	554.2
367.705	584.8
368.105	577.4
368.506	563.2
368.906	562
369.307	567
369.708	571.2
370.108	554.3
370.509	578.2
370.91	557.4
371.311	565.8
371.712	567
372.113	563.4
372.514	550.9
372.894	563.1
373.295	559.8
373.696	576.4
374.097	569.3
374.499	597.7
374.9	563
375.301	556.1
375.703	566.9
376.105	558.5
376.506	568.4
376.908	569.5
377.309	565.3
377.711	570.1
378.113	565.4
378.493	563.1
378.895	558.6
379.297	571.8
379.699	550.9
380.102	573.4
380.504	564
380.906	561.7
381.308	583.4
381.71	555.1
382.113	571.6
382.515	557.2
382.918	564.7
383.299	562.7
383.701	570.9
384.104	568
384.507	546.9
384.909	560.3
385.312	545.9
385.715	552.5
386.118	556.6
386.521	551.3
386.924	571.9
387.327	558.7
387.709	552.7
388.112	551.9
388.515	563.8
388.918	559.8
389.322	565.1
389.725	556.1
390.129	583.5
390.532	564.9
390.936	563.9
391.339	559.4
391.743	568.2
392.125	549
392.529	566.9
392.933	577
393.337	560.6
393.74	562.8
394.144	561.3
394.548	553.6
394.953	561.8
395.357	569.6
395.761	556.3
396.144	561.4
396.548	559.3
396.952	565.2
397.357	566.4
397.761	559.2
398.166	561.5
398.57	562.1
398.975	550.8
399.379	563.3
399.763	607.5
400.168	561.8
400.572	562.2
400.977	567.3
401.382	580.5
401.787	570.6
402.192	569.5
402.597	577
403.002	549.3
403.386	575.2
403.791	576.6
404.197	559.9
404.602	562.8
405.007	564.8
405.413	557.5
405.818	550.8
406.224	551.2
406.608	555.5
407.014	548.7
407.42	577.8
407.825	558.8
408.231	565.4
408.637	560.1
409.043	575.2
409.449	553.5
409.834	553.8
410.24	563.9
410.646	570.9
411.052	572.5
411.458	561.7
411.865	562
412.271	568.7
412.677	559.7
413.062	568.8
413.469	556.8
413.875	583
414.282	571
414.689	565.3
415.095	568.1
415.502	560
415.888	561.2
416.294	551.5
416.701	596.1
417.108	554.4
417.515	566
417.923	559
418.33	582.3
418.715	576.8
419.123	561.2
419.53	561.8
419.937	561.9
420.345	576.3
420.752	554.1
421.16	573.4
421.546	562.8
421.953	569.9
422.361	555.1
422.769	558.7
423.177	558.8
423.585	585
423.992	579.9
424.379	572.1
424.787	569.2
425.195	581.6
425.603	564.5
426.011	574.7
426.419	578
426.806	566.3
427.214	572.4
427.623	569.3
428.031	579.9
