#lambda/nm	C1
366.525	555.6
366.904	551.5
367.304	540.4
367.705	571.7
368.105	566.9
368.506	549.8
368.906	555.3
369.307	555.5
369.708	558.1
370.108	547.4
370.509	567
370.91	549.1
371.311	556.2
371.712	557.9
372.113	557.2
372.514	540.9
372.894	549.9
373.295	547.9
373.696	567
374.097	558.1
374.499	581.9
374.9	558.1
375.301	550.3
375.703	555.4
376.105	554
376.506	555.1
376.908	561.1
377.309	556.7
377.711	555.1
378.113	552.4
378.493	550.6
378.895	548.8
379.297	560.1
379.699	544.7
380.102	561.6
380.504	557.5
380.906	555.1
381.308	571.6
381.71	552.8
382.113	566.5
382.515	553.3
382.918	556.3
383.299	549.8
383.701	562.2
384.104	555.6
384.507	540.5
384.909	551.8
385.312	540.8
385.715	541.9
386.118	549.6
386.521	545.2
386.924	562.5
387.327	548.5
387.709	542.7
388.112	535.8
388.515	550.1
388.918	545.4
389.322	553.7
389.725	550.7
390.129	569.2
390.532	554.5
390.936	548.5
391.339	545.6
391.743	557
392.125	543.3
392.529	560.5
392.933	566
393.337	553.2
393.74	550.9
394.144	550.6
394.548	546.1
394.953	548
395.357	560.7
395.761	555
396.144	553
396.548	552.3
396.952	555
397.357	551.4
397.761	551
398.166	547.5
398.57	553.3
398.975	544.1
399.379	553.1
399.763	599.4
400.168	552.8
400.572	551.3
400.977	549.6
401.382	565.3
401.787	559.8
402.192	569.5
402.597	569.2
403.002	544.2
403.386	567.2
403.791	567.1
404.197	547.3
404.602	556.3
405.007	549.1
405.413	549.9
405.818	547.3
406.224	542.5
406.608	547.7
407.014	544.6
407.42	564.8
407.825	542.8
408.231	559.5
408.637	551.1
409.043	564.6
409.449	548.1
409.834	544.9
410.24	552.5
410.646	564.2
411.052	557
411.458	557.5
411.865	562.1
412.271	566.4
412.677	554.9
413.062	559.3
413.469	545.7
413.875	576.5
414.282	567.7
414.689	560.3
415.095	559
415.502	546
415.888	554.1
416.294	540.3
416.701	587.3
417.108	553.4
417.515	560.3
417.923	554.7
418.33	572.6
418.715	564
419.123	554
419.53	545.5
419.937	556.1
420.345	569
420.752	553.3
421.16	567.9
421.546	549.4
421.953	564.1
422.361	547.4
422.769	559.4
423.177	551.7
423.585	574.5
423.992	575.7
424.379	566.4
424.787	563.7
425.195	576.9
425.603	549.8
426.011	563.5
426.419	566.4
426.806	557.8
427.214	561.3
427.623	565.6
428.031	568.9
428.44	558.9
428.848	570.8
429.235	566.6
429.644	558.6
430.053	552.3
430.461	570.2
430.87	582
431.279	568.2
431.666	551.6
432.075	553.8
432.484	564
432.893	553.9
433.302	568.4
433.711	590.8
434.099	553.4
434.508	549.9
434.918	544.5
435.327	559.4
435.737	561.1
436.125	556.5
436.534	550.6
436.944	559.4
437.353	557.9
437.763	574.4
438.173	546.9
438.561	566.3
438.971	545.6
439.381	552.8
439.791	557.8
440.201	534.9
440.589	558.4
440.999	555.1
441.409	556
441.819	542.5
442.23	560.7
442.619	554.6
443.029	549.4
443.439	555.5
443.85	557.4
444.26	564.6
444.649	551.6
445.06	554.5
445.471	547.1
445.881	554.8
446.292	560.2
446.682	570.4
447.092	537.9
447.503	595.2
447.914	555.3
448.325	551.7
448.715	548.6
449.126	544.7
449.537	551.2
449.948	554.5
450.338	551.3
450.75	560.5
451.161	553.9
451.572	554.8
451.984	551.6
452.374	537.4
452.786	548.9
453.197	548.3
453.609	563.9
453.999	537.4
454.411	544.5
454.823	558.7
455.235	553.1
455.647	546.5
456.037	551.5
456.449	535.4
456.862	552.4
457.274	548.4
457.665	539.6
458.077	556.5
458.489	558.4
458.902	547.8
459.293	547.5
459.705	547.3
460.118	542.6
460.53	547.3
460.921	558.3
461.334	549.5
461.747	549.6
462.16	566.8
462.551	566.1
462.964	553
463.377	539.2
463.79	544.9
464.182	552.6
464.595	540.7
465.008	552.5
465.421	551.6
465.813	546.9
466.226	558.7
466.64	544.5
467.053	589
467.445	557.3
467.859	546.9
468.272	552.6
468.686	559.9
469.078	544.2
469.492	540.8
469.906	547.8
470.298	553.5
470.712	542.5
471.126	572.3
471.54	539
471.933	541.7
472.347	544.3
472.761	547
473.175	543.1
473.568	545.6
473.982	545.6
474.397	547
474.79	547.7
475.204	552.7
475.619	547.8
476.033	551.3
476.426	544.7
476.841	544.9
477.256	565
477.649	540.6
478.064	543.4
478.479	539.6
478.872	543.4
479.287	529.4
479.702	537
480.118	544.9
480.511	535.6
480.927	533.1
481.342	536.1
481.736	548.8
482.151	537.6
482.566	553
482.96	544.2
483.376	554.8
483.792	536.4
484.186	544.1
484.602	546.7
485.017	546.8
485.412	543.4
485.827	553.6
486.243	540.2
486.638	560.8
487.054	548.5
487.47	562.3
487.865	542.5
488.281	542.5
488.697	539
489.092	544.8
489.508	540.8
489.925	549.4
490.32	529.2
490.736	546.7
491.153	550.2
491.548	545.4
491.964	553.1
492.381	528.9
492.776	543.1
493.193	547.3
493.61	554.7
494.006	544.3
494.422	553.9
494.84	538.7
495.235	548.4
495.652	548.2
496.069	549.6
496.465	533.2
496.883	545
497.3	569
497.696	540.1
498.113	549.6
498.509	539.5
498.927	531.7
499.344	540.9
499.741	542.4
500.158	554.3
500.576	549.1
500.973	543.7
501.39	534.9
501.787	534.3
502.205	541.6
502.623	536.1
503.02	535.7
503.438	540.2
503.856	540.9
504.253	543.1
504.671	540
505.068	539.5
505.486	538.2
505.905	559.5
506.302	542.5
506.72	551.8
507.118	539
507.536	543.7
507.955	535.9
508.352	546.2
508.771	545.1
509.169	545
509.587	539.9
510.006	544.9
510.404	536.5
510.823	530.9
511.221	547.2
511.64	541.3
512.038	553.3
512.457	541.5
512.877	543.4
513.275	543.2
513.694	536.7
514.092	540.8
514.512	541.4
514.91	541.3
515.33	541.8
515.749	545.2
516.148	546.7
516.568	543
516.966	542.4
517.386	537.7
517.785	539.1
518.205	543.6
518.603	531.1
519.024	537.5
519.444	539.3
519.843	547.5
520.263	547.2
520.662	544.7
521.082	539
521.481	542.4
521.902	544
522.301	545.6
522.722	542.4
523.121	540.7
523.542	541.2
523.963	542
524.362	544.4
524.783	543
525.183	542.1
525.604	547.4
526.003	538.4
526.425	539.7
526.824	545.9
527.246	549.3
527.646	548.2
528.067	542.2
528.467	544.3
528.888	545.2
529.289	540.6
529.71	540.1
530.11	541.5
530.532	541.7
530.932	540.1
531.354	530.6
531.755	570.5
532.176	543.4
532.577	538.8
532.999	535.7
533.4	539.4
533.822	553.2
534.223	544.1
