#lambda/nm	C1
208.295	470.5
208.67	442.5
209.045	398.4
209.419	407.1
209.794	575.8
210.169	558.2
210.544	670.2
210.919	577.5
211.295	564.4
211.67	580
212.045	562
212.421	564
212.796	602
213.172	562.5
213.547	565.4
213.923	569.9
214.299	563.5
214.675	574.1
215.051	569.8
215.427	573.1
215.803	580.9
216.179	573.1
216.555	563.6
216.932	574
217.308	570.6
217.684	572.3
218.061	578.5
218.438	573.4
218.814	559.4
219.191	578.3
219.568	565.6
219.945	561.4
220.322	574
220.699	575.9
221.076	578.7
221.453	574.8
221.83	565.8
222.208	567.6
222.585	564.5
222.962	571.4
223.34	578.6
223.717	571.2
224.095	568.9
224.473	569.6
224.851	570.7
225.229	563.5
225.607	588
225.985	563.9
226.363	572.7
226.741	575.5
227.119	571.9
227.497	592.1
227.876	562
228.254	578.7
228.633	577.9
229.011	574.2
229.39	578.3
229.769	575.1
230.148	577.2
230.527	589.4
230.905	573.4
231.284	569
231.664	560.8
232.043	579.1
232.422	578.1
232.801	568.5
233.181	579.1
233.56	572.3
233.94	578.8
234.319	563.1
234.699	567.2
235.079	609.6
235.458	607.5
235.838	590
236.218	564.2
236.598	563.1
236.978	569.2
237.358	568.1
237.738	568.3
238.119	583
238.499	562.8
238.88	571.1
239.26	589
239.641	562.2
240.021	567.8
240.402	568.3
240.783	570.2
241.163	567.7
241.544	574.4
241.925	572.3
242.306	589.4
242.687	566.9
243.069	568.8
243.45	582.5
243.831	566.7
244.212	567.3
244.594	605.7
244.975	583.8
245.357	581.1
245.739	563.4
246.12	576.5
246.502	584.1
246.884	570.4
247.266	571.5
247.648	574.5
248.03	588.5
248.412	571.9
248.794	573.1
249.176	568.3
249.559	579.8
249.941	563.5
250.323	566.1
250.706	566.3
251.089	571
251.471	580.1
251.854	568.2
252.237	578.7
252.62	583.8
253.002	573.6
253.385	570.8
253.769	585.9
254.152	574.3
254.535	578.5
254.918	566.5
255.301	573.4
255.685	568.5
256.068	562.7
256.452	593.7
256.835	579.2
257.219	582.2
257.603	589.1
257.986	564.5
258.37	582.2
258.754	567
259.138	577.4
259.522	583.4
259.906	567.9
260.29	575
260.675	569.1
261.059	575.7
261.443	566.2
261.828	579.4
262.212	581.7
262.597	566.3
262.981	569.3
263.366	575
263.751	568
264.136	571
264.521	570.5
264.906	568
265.291	585.1
265.676	568.3
266.061	583.9
266.446	593.3
266.831	574.8
267.217	591.4
267.602	572.8
267.987	571.5
268.373	568.2
268.759	582.4
269.144	574.3
269.53	569.9
269.916	571.5
270.302	572.5
270.688	575.2
271.074	574
271.46	579.9
271.846	603.9
272.232	571
272.618	568.3
273.004	572.1
273.391	580.7
273.777	580.9
274.164	571.8
274.55	586.4
274.937	574.3
275.324	567.4
275.71	576.2
276.097	579.2
276.484	564.9
276.871	575.6
277.258	580.6
277.645	557.9
278.032	570.1
278.419	575
278.807	577.8
279.194	564.1
279.581	567.6
279.969	581
280.356	577.2
280.744	575.2
281.131	599.3
281.519	584.2
281.907	569.7
282.295	570
282.682	586.6
283.07	575.3
283.458	581.5
283.846	583.7
284.235	587
284.623	579.5
285.011	562.4
285.399	572
285.788	570.9
286.176	567.3
286.565	583.4
286.953	568.8
287.342	568
287.731	564.6
288.119	568.4
288.508	567.4
288.897	571.3
289.286	561.4
289.675	572.9
290.064	581.6
290.453	570.8
290.821	571.4
291.21	590
291.599	566.8
291.989	576
292.378	583
292.768	589.5
293.157	578.9
293.547	585.7
293.936	569.7
294.326	565.2
294.716	575.3
295.106	570.7
295.496	578.9
295.886	584.6
296.276	576.8
296.666	565
297.056	569.9
297.446	565.7
297.836	593.6
298.227	571.2
298.617	570.8
299.008	587.1
299.398	572.3
299.789	569.3
300.179	586.6
300.57	592.2
300.961	567.9
301.352	574.6
301.742	580.2
302.133	578
302.524	573
302.915	576.7
303.307	564.3
303.698	581.3
304.089	579.6
304.48	575.4
304.872	579.9
305.263	574.7
305.655	567.4
306.046	573.9
306.438	577.2
306.829	573.7
307.221	589.4
307.613	578.6
308.005	583.6
308.397	585.2
308.789	593.6
309.181	599.9
309.573	594.8
309.965	582.4
310.357	568.9
310.749	581.4
311.142	567.8
311.534	565.1
311.926	573.6
312.319	570.6
312.711	562
313.104	583.5
313.497	569.1
313.889	605.9
314.282	592.1
314.675	600.5
315.068	577.3
315.461	578.5
315.854	600.9
316.247	581
316.64	572.3
317.033	573.6
317.405	580.8
317.798	568.6
318.192	578.9
318.585	565.8
318.979	576.8
319.372	563.8
319.766	570
320.16	583.7
320.553	588.3
320.947	588.2
321.341	567.5
321.735	576
322.129	560.2
322.523	596.3
322.917	566.4
323.311	579.2
323.705	574
324.099	580.6
324.494	590.2
324.888	582.5
325.282	577.7
325.677	578.3
326.071	585.3
326.466	581.1
326.861	578.9
327.255	582.6
327.65	588.4
328.045	584.9
328.44	575.7
328.835	575.3
329.23	568.6
329.625	599
330.02	568.7
330.415	600.8
330.81	577
331.206	576.4
331.601	567.6
331.996	576.6
332.37	587.8
332.766	572.8
333.161	596.2
333.557	574.6
333.953	577.9
334.348	877.3
334.744	579
335.14	570.6
335.536	572.7
335.932	584.8
336.328	579.1
336.724	580.7
337.12	572.9
337.516	579.5
337.913	572.3
338.309	591
338.705	573
339.102	585.5
339.498	572.5
339.895	590.5
340.291	565.6
340.688	571.9
341.085	572.2
341.481	572.3
341.878	574.4
342.275	592.6
342.672	567
343.069	569.9
343.466	562.7
343.842	584.9
344.239	566.7
344.636	569.9
345.033	567
345.431	563
345.828	573.2
