#lambda/nm	C1
208.295	468.8
208.67	436.9
209.045	400.2
209.419	405.6
209.794	582.7
210.169	567.4
210.544	685.4
210.919	587.1
211.295	569.2
211.67	577.8
212.045	578.9
212.421	577.4
212.796	612.1
213.172	573.6
213.547	573.2
213.923	574.6
214.299	569
214.675	583.1
215.051	582.2
215.427	587.9
215.803	597.7
216.179	589.4
216.555	573.3
216.932	587.7
217.308	579
217.684	584.4
218.061	592.3
218.438	581.5
218.814	576.5
219.191	591.3
219.568	575.9
219.945	576.3
220.322	589
220.699	587.8
221.076	587
221.453	582.7
221.83	574.9
222.208	576.2
222.585	577.4
222.962	581.3
223.34	587.8
223.717	573.4
224.095	579.5
224.473	577.9
224.851	579.7
225.229	576.5
225.607	599.1
225.985	571
226.363	579.9
226.741	587.2
227.119	574.9
227.497	596
227.876	574.6
228.254	584.8
228.633	588.6
229.011	581.2
229.39	581.9
229.769	582.1
230.148	585.3
230.527	599.9
230.905	579.9
231.284	578.9
231.664	571.8
232.043	589.3
232.422	590
232.801	575
233.181	578.8
233.56	577.7
233.94	578.7
234.319	566.9
234.699	576.4
235.079	619
235.458	615
235.838	597
236.218	573.5
236.598	565.4
236.978	566.2
237.358	568.2
237.738	574.8
238.119	591.1
238.499	569.2
238.88	580.5
239.26	594.1
239.641	569.2
240.021	575.3
240.402	580.7
240.783	578.5
241.163	588.9
241.544	584.3
241.925	580.9
242.306	589.9
242.687	578.4
243.069	580.3
243.45	591.1
243.831	570.3
244.212	574.2
244.594	617.4
244.975	588.4
245.357	580.8
245.739	577.9
246.12	581.6
246.502	594.1
246.884	577.7
247.266	581.4
247.648	579.8
248.03	599.2
248.412	584.4
248.794	583.8
249.176	581.8
249.559	590.7
249.941	574
250.323	577.7
250.706	577.3
251.089	581.3
251.471	582.9
251.854	582
252.237	579.5
252.62	590.3
253.002	585.3
253.385	577.5
253.769	597
254.152	586.3
254.535	583.7
254.918	572
255.301	585.1
255.685	580.1
256.068	575.3
256.452	609.1
256.835	586.1
257.219	588.9
257.603	590.6
257.986	575.3
258.37	585.3
258.754	569.5
259.138	591.8
259.522	589.6
259.906	583.7
260.29	579.7
260.675	577.7
261.059	584
261.443	576.8
261.828	587.8
262.212	590.8
262.597	573.7
262.981	577.3
263.366	585.5
263.751	586.2
264.136	574.8
264.521	575.5
264.906	576.8
265.291	589.6
265.676	581
266.061	585.4
266.446	598.6
266.831	586
267.217	600.1
267.602	578.4
267.987	582.9
268.373	573.4
268.759	590.3
269.144	588.7
269.53	580
269.916	579.3
270.302	578.1
270.688	583.1
271.074	578.8
