#lambda/nm	C1
208.295	470.1
208.67	437.1
209.045	401.5
209.419	407.2
209.794	578.7
210.169	565.1
210.544	676.2
210.919	581.4
211.295	571.3
211.67	577.9
212.045	569.5
212.421	573.8
212.796	612.1
213.172	571.9
213.547	571
213.923	571.5
214.299	569.1
214.675	583.2
215.051	580.3
215.427	580.4
215.803	594.6
216.179	583.2
216.555	567.9
216.932	587.5
217.308	574.1
217.684	578.9
218.061	580.7
218.438	580.3
218.814	574.2
219.191	580.7
219.568	566.6
219.945	570.6
220.322	585.1
220.699	582.4
221.076	581.6
221.453	579
221.83	570
222.208	575
222.585	573.1
222.962	576.9
223.34	576.7
223.717	576.2
224.095	578.9
224.473	568.7
224.851	577
225.229	563.6
225.607	591.6
225.985	567.7
226.363	577.4
226.741	580.9
227.119	578.2
227.497	592.9
227.876	567.9
228.254	581.3
228.633	581.9
229.011	576.4
229.39	577.4
229.769	577.8
230.148	581.5
230.527	595.2
230.905	573.8
231.284	579.2
231.664	575.1
232.043	592.6
232.422	584.1
232.801	577.8
233.181	581.5
233.56	577.7
233.94	580
234.319	565.9
234.699	572
235.079	617.5
235.458	615.7
235.838	592.8
236.218	572.1
236.598	565
236.978	573.9
237.358	574.1
237.738	574.1
238.119	581.9
238.499	571.5
238.88	575.1
239.26	592.6
239.641	569.4
240.021	576.4
240.402	575.2
240.783	577.6
241.163	575.7
241.544	573.9
241.925	577.4
242.306	585.6
242.687	572.2
243.069	577.3
243.45	578
243.831	569.2
244.212	572
244.594	611.9
244.975	584.6
245.357	580.1
245.739	568.5
246.12	579.9
246.502	588.9
246.884	575.5
247.266	574.3
247.648	579.8
248.03	596.4
248.412	579.4
248.794	582.6
249.176	572.5
249.559	581.6
249.941	570.9
250.323	569.9
250.706	573.5
251.089	580.1
251.471	580.2
251.854	577.6
252.237	576.9
252.62	581.9
253.002	577
253.385	580.7
253.769	589.6
254.152	580.2
254.535	586.7
254.918	570.6
255.301	574.6
255.685	578
256.068	571
256.452	605.7
256.835	580.5
257.219	583.6
257.603	585
257.986	571.3
258.37	582.1
258.754	567.2
259.138	584.4
259.522	582.2
259.906	570.8
260.29	578.3
260.675	573.7
261.059	576.2
261.443	571.2
261.828	580.7
262.212	580.9
262.597	568.1
262.981	571.8
263.366	583.6
263.751	579.7
264.136	569.9
264.521	568.4
264.906	570.6
265.291	589.8
265.676	571.3
266.061	583.6
266.446	592.5
266.831	577.3
267.217	596.4
267.602	585.7
267.987	582.4
268.373	572.8
268.759	592.1
269.144	588.8
269.53	576.2
269.916	577.2
270.302	573.7
270.688	579.5
271.074	577.6
271.46	590.5
271.846	612.9
272.232	572.5
272.618	570.9
273.004	572.9
273.391	585.8
273.777	589.2
274.164	582.5
274.55	591.3
274.937	585.1
275.324	579.6
275.71	584.5
276.097	583.9
276.484	569.3
276.871	580.7
277.258	581.2
277.645	572.9
278.032	572.7
278.419	576.4
278.807	582.9
279.194	572.2
279.581	574.6
279.969	580.8
280.356	581.3
280.744	574.9
281.131	602.1
281.519	581
281.907	574.4
282.295	576.1
282.682	586.1
283.07	580.5
283.458	582.7
283.846	582.6
284.235	586.8
284.623	582.9
285.011	567.8
285.399	577.6
285.788	575.9
286.176	563.2
286.565	585.6
286.953	574.8
287.342	577.2
287.731	569.8
288.119	567.4
288.508	574.1
288.897	576.2
289.286	565.5
289.675	578.2
290.064	588.6
290.453	579.7
290.821	575
291.21	591
291.599	571.3
291.989	579.3
292.378	584.8
292.768	599.1
293.157	588
293.547	585.7
293.936	579.1
294.326	575.9
294.716	578.6
295.106	575.4
295.496	584.2
295.886	586.9
296.276	578.1
296.666	569.6
297.056	574.2
297.446	569
297.836	592.5
298.227	574.3
298.617	577.8
299.008	591.5
299.398	578.7
299.789	571.8
300.179	578.3
300.57	590.3
300.961	571.8
301.352	571.5
301.742	583.9
302.133	578.3
302.524	581.5
302.915	579.3
303.307	564.8
303.698	589.7
304.089	584.8
304.48	571.9
304.872	581.6
305.263	580.7
305.655	571.8
306.046	579.3
306.438	581.9
306.829	573.3
307.221	589.2
307.613	579.6
308.005	593.6
308.397	591.8
308.789	597.8
309.181	607.8
309.573	593.9
309.965	591.4
310.357	576.8
310.749	581.8
311.142	576.2
311.534	575.7
311.926	582.3
312.319	580.5
312.711	576.2
313.104	591.2
313.497	582.7
313.889	615.4
314.282	594.8
314.675	603.5
315.068	582.3
315.461	585.3
315.854	609
316.247	590.5
316.64	579.3
317.033	580.7
317.405	590.7
317.798	579.2
318.192	581
318.585	570.7
318.979	585.7
319.372	571.8
319.766	580.6
320.16	592.8
320.553	593.3
320.947	597.3
321.341	575.9
321.735	573.7
322.129	566.5
322.523	601.3
322.917	572.7
323.311	591.8
323.705	578.2
324.099	591.5
324.494	594.3
324.888	587.2
325.282	580.7
325.677	585.1
326.071	586.1
326.466	590.7
326.861	575.9
327.255	590.5
327.65	599.6
328.045	599.2
328.44	583
328.835	580
329.23	578.3
329.625	602.1
330.02	575.7
330.415	600.7
330.81	586.5
331.206	583.2
331.601	573.8
331.996	590.3
332.37	590.9
332.766	575.1
333.161	598.4
333.557	574.4
333.953	582.6
334.348	994.4
334.744	585.1
335.14	572.2
335.536	566.8
335.932	592.5
336.328	579.7
336.724	578.2
337.12	580.4
337.516	582.3
337.913	583.9
338.309	592
338.705	576.6
339.102	594.8
339.498	577.5
339.895	591.8
340.291	573.5
340.688	590.2
341.085	573.8
341.481	578.2
341.878	573
342.275	598.6
342.672	571.3
343.069	578.3
343.466	567.2
343.842	584.9
344.239	570.1
344.636	582.6
345.033	566.9
345.431	566.7
345.828	578.7
346.225	569
346.623	584.3
347.02	577.4
347.418	581.6
347.816	590.3
348.213	565.8
348.611	579
349.009	568.8
349.407	587.9
349.805	569.7
350.203	564.2
350.601	588
350.999	575.4
351.397	572.9
351.795	580.4
352.193	585
352.57	590.4
352.969	590
353.367	570.3
353.766	569.3
354.164	570.1
354.563	582.8
354.961	578.4
355.36	573.9
355.759	576.7
356.158	564.5
356.557	571.3
356.956	563.5
357.355	561.7
357.754	579.8
358.153	578.8
358.552	594
358.951	575
359.35	580.8
359.75	566.5
360.149	567
360.527	559.6
360.926	565.6
361.326	570.4
361.726	577.3
362.125	564
362.525	578.1
362.925	573.6
363.325	581.8
363.724	578
364.124	567.5
364.524	568.5
364.924	568.9
365.324	582.6
365.725	558.9
366.125	578.9
366.525	572.7
366.904	572.7
367.304	556.8
367.705	586.4
368.105	579.8
368.506	569.2
368.906	565.1
369.307	578.2
369.708	576.7
370.108	561.8
370.509	580.2
370.91	565.1
371.311	569.6
371.712	570.7
372.113	569.1
372.514	563.5
372.894	571.3
373.295	568.9
373.696	580.4
374.097	572.2
374.499	601.2
374.9	576.3
375.301	565.2
375.703	571.4
376.105	563.3
376.506	581.1
376.908	574.7
377.309	571.2
377.711	574.1
378.113	566.2
378.493	569.6
378.895	565.4
379.297	578.8
379.699	553.5
380.102	578
380.504	570.4
380.906	566.8
381.308	592.5
381.71	566.2
382.113	585.6
382.515	569.5
382.918	572.9
383.299	570
383.701	573.8
384.104	575.8
384.507	550.2
384.909	564.3
385.312	561.6
385.715	558.8
386.118	564
386.521	558.7
386.924	579.9
387.327	564.9
387.709	557.2
388.112	557.1
388.515	568
388.918	568.4
389.322	572
389.725	564.2
390.129	589.9
390.532	576.2
390.936	562.8
391.339	569.5
391.743	574.8
392.125	563.5
392.529	583.5
392.933	580
393.337	569.7
393.74	567.8
394.144	569.6
394.548	566.8
394.953	563.9
395.357	571.2
395.761	565.2
396.144	567.7
396.548	568.3
396.952	568.7
397.357	569
397.761	562.2
398.166	560.8
398.57	563.2
398.975	561.6
399.379	576.2
399.763	612.3
400.168	564.8
400.572	563.6
400.977	565.1
401.382	583.4
401.787	577
402.192	584.1
402.597	583.1
403.002	561.4
403.386	577.4
403.791	585
404.197	565.1
404.602	570.2
405.007	565
405.413	570.4
405.818	562.1
406.224	562.1
406.608	568.1
407.014	562.7
407.42	587.1
407.825	560.8
408.231	577
408.637	573.8
409.043	585
409.449	564.3
409.834	564.1
410.24	570.8
410.646	582.3
411.052	585.1
411.458	573.8
411.865	581.2
412.271	579.5
412.677	580.5
413.062	575.6
413.469	565.2
413.875	597.2
414.282	585.4
414.689	578.9
415.095	574.4
415.502	566.3
415.888	572
416.294	562.9
416.701	608.7
417.108	567.9
417.515	580.9
417.923	566.6
418.33	591.7
418.715	581.5
419.123	566.1
419.53	569.4
419.937	570.7
420.345	585.4
420.752	565.9
421.16	580.1
421.546	574.6
421.953	579.7
422.361	568.1
422.769	567.2
423.177	563.5
423.585	598.7
423.992	591
424.379	579.2
424.787	581.2
425.195	586.4
425.603	569.2
426.011	586.8
426.419	589
426.806	580.9
427.214	577.4
427.623	589.9
428.031	594.3
428.44	584.8
428.848	590.6
429.235	590.4
429.644	576.8
430.053	583.9
430.461	597.2
430.87	613
431.279	600.1
431.666	589.6
432.075	605.6
432.484	616.6
432.893	617.9
433.302	644.4
433.711	679.5
434.099	648.7
434.508	654.7
434.918	669.6
435.327	698.3
435.737	705.9
436.125	718.9
436.534	734.8
436.944	764.6
437.353	784
437.763	816
438.173	807.2
438.561	846.7
438.971	826.8
439.381	866
439.791	887.1
440.201	888
440.589	940
440.999	966.7
441.409	969.7
441.819	976.1
442.23	1012.3
442.619	1029.1
443.029	1037.2
443.439	1066.3
443.85	1077.2
444.26	1084.4
444.649	1099.8
445.06	1100.9
445.471	1110.7
445.881	1139.9
446.292	1171.7
446.682	1185.1
447.092	1165
447.503	1234.3
447.914	1201.8
448.325	1210.6
448.715	1220.7
449.126	1222.9
449.537	1231.3
449.948	1237.5
450.338	1251.8
450.75	1260.2
451.161	1266.5
451.572	1277.1
451.984	1273
452.374	1278.2
452.786	1288.7
453.197	1297.2
453.609	1307.9
453.999	1293.6
454.411	1286
454.823	1318.1
455.235	1313.6
455.647	1309.3
456.037	1319.5
456.449	1311.5
456.862	1319.2
457.274	1331.7
457.665	1311.8
458.077	1330
458.489	1333.7
458.902	1323.5
459.293	1330.1
459.705	1327.8
460.118	1315.5
460.53	1324.8
460.921	1332.7
461.334	1324.8
461.747	1316.3
462.16	1339.8
462.551	1340.7
462.964	1345.9
463.377	1326.6
463.79	1340
464.182	1342.5
464.595	1339.9
465.008	1338.6
465.421	1330.6
465.813	1321.3
466.226	1343.2
466.64	1312.1
467.053	1357.2
467.445	1326.1
467.859	1325.2
468.272	1309.7
468.686	1324.3
469.078	1312.9
469.492	1294
469.906	1303.2
470.298	1308.9
470.712	1289.2
471.126	1316.7
471.54	1278.9
471.933	1283
472.347	1282.1
472.761	1278.1
473.175	1265.5
473.568	1276.9
473.982	1263.7
474.397	1277.7
474.79	1262.2
475.204	1272.1
475.619	1254.4
476.033	1262.5
476.426	1258.6
476.841	1244.1
477.256	1273.9
477.649	1241.8
478.064	1225.8
478.479	1240
478.872	1233.2
479.287	1220.4
479.702	1226.9
480.118	1235.7
480.511	1214.1
480.927	1208.1
481.342	1216.2
481.736	1213.2
482.151	1207.7
482.566	1215.5
482.96	1203.4
483.376	1212.1
483.792	1188.8
484.186	1196.4
484.602	1191.4
485.017	1184.6
485.412	1183.2
485.827	1186.9
486.243	1177.1
486.638	1196.3
487.054	1171.6
487.47	1182.5
487.865	1166.8
488.281	1146.9
488.697	1151.3
489.092	1149.7
489.508	1130.3
489.925	1147.9
490.32	1122.6
490.736	1136.6
491.153	1134.6
491.548	1112.7
491.964	1122.4
492.381	1099.9
492.776	1109.6
493.193	1102.4
493.61	1096.7
494.006	1093.4
494.422	1098.6
494.84	1072.8
495.235	1087.4
495.652	1080.3
496.069	1077.1
496.465	1057.3
496.883	1063.7
497.3	1082.4
497.696	1046.2
498.113	1062.4
498.509	1045.7
498.927	1038.4
499.344	1029.3
499.741	1031.6
500.158	1038.4
500.576	1046
500.973	1031.8
501.39	1012.6
501.787	1011.1
502.205	1012.4
502.623	1002.6
503.02	997.4
503.438	998.3
503.856	994.3
504.253	1003.7
504.671	986.9
505.068	981.5
505.486	980.4
505.905	996.9
506.302	976.2
506.72	980.9
507.118	953.2
507.536	964
507.955	953.5
508.352	952.8
508.771	951.2
509.169	948.4
509.587	938.3
510.006	939.2
510.404	923.5
510.823	924.6
511.221	921.7
511.64	918.9
512.038	936.6
512.457	911.4
512.877	909.8
513.275	894.1
513.694	891.9
514.092	887.5
514.512	901.1
514.91	889.9
515.33	903.5
515.749	887.8
516.148	879.2
516.568	883.5
516.966	878.2
517.386	869.3
517.785	865.4
518.205	857.6
518.603	855.7
519.024	852.1
519.444	856.1
519.843	864.8
520.263	849.3
520.662	850.4
521.082	849.4
521.481	846.9
521.902	842.4
522.301	830.7
522.722	835
523.121	821.7
523.542	820.7
523.963	823.6
524.362	826.9
524.783	820.7
525.183	820.2
525.604	822
526.003	799.7
526.425	807.5
526.824	808.6
527.246	806.2
527.646	803.3
528.067	798.8
528.467	786.3
528.888	792.9
529.289	787.2
529.71	785.5
530.11	773.4
530.532	766.2
530.932	763.6
531.354	760.9
531.755	801.9
532.176	775.8
532.577	754.7
532.999	759.5
533.4	758.6
533.822	760.3
534.223	756.5
534.645	750.2
535.046	742.3
535.468	750.7
535.869	760.3
536.292	743.4
536.693	743.2
537.115	745.8
537.516	733.3
537.939	737.1
538.34	757.5
538.742	745.7
539.165	737.4
539.566	735.9
539.989	724.6
540.391	723.7
540.814	730.7
541.216	729.4
541.639	728.7
542.041	734.6
542.464	720
542.866	714.8
543.268	711.1
543.691	717.2
544.093	719.9
544.517	738
544.919	704.6
545.343	734.9
545.745	699.4
