#lambda/nm	C1
208.295	468.8
208.67	440
209.045	397.1
209.419	406.2
209.794	584.1
210.169	563.3
210.544	680.6
210.919	583.9
211.295	571
211.67	582.8
212.045	576.6
212.421	580.1
212.796	615.6
213.172	579.7
213.547	576.3
213.923	575.4
214.299	574.4
214.675	582.4
215.051	586.1
215.427	589.3
215.803	601.5
216.179	586.8
216.555	575.9
216.932	590.5
217.308	577.7
217.684	580.2
218.061	588.1
218.438	590.3
218.814	577.2
219.191	590.2
219.568	574
219.945	578.9
220.322	589
220.699	586.4
221.076	585.7
221.453	583.3
221.83	577.5
222.208	575.7
222.585	577
222.962	578.1
223.34	586.6
223.717	584.3
224.095	584.5
224.473	586.6
224.851	577.5
225.229	572.1
225.607	600.1
225.985	571.8
226.363	581.8
226.741	587.2
227.119	578.7
227.497	596.8
227.876	571.4
228.254	592.4
228.633	582.9
229.011	581
229.39	587
229.769	584.2
230.148	585.9
230.527	602
230.905	580.4
231.284	581.1
231.664	578.5
232.043	593.9
232.422	586.8
232.801	577.5
233.181	591.7
233.56	576.8
233.94	582.6
234.319	570.5
234.699	578.4
235.079	620.9
235.458	616.6
235.838	595.1
236.218	570.5
236.598	578.6
236.978	577.5
237.358	582
237.738	579.7
238.119	591.2
238.499	575.3
238.88	590.1
239.26	597.6
239.641	576.4
240.021	580.8
240.402	578.7
240.783	574.8
241.163	581.5
241.544	587.4
241.925	582.9
242.306	592.3
242.687	577.9
243.069	585.6
243.45	589.9
243.831	581.9
244.212	574
244.594	616.1
244.975	591.6
245.357	586.4
245.739	574.7
246.12	583.8
246.502	594.6
246.884	577.9
247.266	577.7
247.648	587
248.03	602
248.412	578.8
248.794	586.9
249.176	575.3
249.559	588.2
249.941	573.4
250.323	575.5
250.706	570.9
251.089	580.8
251.471	583
251.854	581.4
252.237	577.7
252.62	584.5
253.002	580
253.385	584.8
253.769	599.1
254.152	582.2
254.535	593
254.918	574.6
255.301	580.8
255.685	587.4
256.068	575.1
256.452	607.4
256.835	586.5
257.219	588.7
257.603	590.5
257.986	580.5
258.37	587.6
258.754	574.4
259.138	587.4
259.522	588.5
259.906	582
260.29	586.9
260.675	581.1
261.059	584.8
261.443	576.4
261.828	587
262.212	587
262.597	572.1
262.981	579.7
263.366	586.3
263.751	581.9
264.136	576.5
264.521	581.7
264.906	576.8
265.291	590.6
265.676	582.6
266.061	592.5
266.446	599.7
266.831	585.6
267.217	605.4
267.602	584.4
267.987	587
268.373	578.5
268.759	591.1
269.144	592.6
269.53	581.6
269.916	580.5
270.302	579.2
270.688	590
271.074	587.9
271.46	592.7
271.846	618.3
272.232	575.9
272.618	576.5
273.004	586
273.391	586.9
273.777	596
274.164	586.9
274.55	597.3
274.937	586
275.324	581
275.71	591.6
276.097	590.5
276.484	576.5
276.871	588.6
277.258	588.8
277.645	572.5
278.032	581.8
278.419	578.5
278.807	593
279.194	581
279.581	581.7
279.969	594.6
280.356	586.8
280.744	586.5
281.131	606.6
281.519	595.4
281.907	583.2
282.295	584.1
282.682	593.6
283.07	588.3
283.458	589.6
283.846	597.5
284.235	595
284.623	589.5
285.011	569.3
285.399	584.3
285.788	589.5
286.176	575.6
286.565	601.6
286.953	578.7
287.342	573.7
287.731	581.7
288.119	578.9
288.508	578.5
288.897	583.7
289.286	576.9
289.675	583.1
290.064	589.6
290.453	579.9
290.821	589
291.21	592.7
291.599	576.1
291.989	586.7
292.378	593.3
292.768	604.1
293.157	589.4
293.547	593.3
293.936	581.2
294.326	578
294.716	586.6
295.106	581.5
295.496	592.1
295.886	596.6
296.276	586.1
296.666	576.9
297.056	583.1
297.446	579.2
297.836	598.4
298.227	582.3
298.617	588.5
299.008	596.6
299.398	587.2
299.789	580.7
300.179	589.7
300.57	595.2
300.961	576
301.352	581.6
301.742	592.8
302.133	581.5
302.524	583.4
302.915	584.4
303.307	580.2
303.698	595
304.089	587.8
304.48	585.9
304.872	589.9
305.263	582.9
305.655	581.3
306.046	589.9
306.438	588.7
306.829	579.3
307.221	597
307.613	584.3
308.005	595.8
308.397	592.6
308.789	606.7
309.181	604.7
309.573	603.2
309.965	591.4
310.357	580.2
310.749	586.5
311.142	574.8
311.534	576.7
311.926	593.1
312.319	583.1
312.711	577.1
313.104	595.1
313.497	582.9
313.889	621.8
314.282	595
314.675	610.4
315.068	587.8
315.461	590.7
315.854	611.4
316.247	595.7
316.64	583.8
317.033	584.9
317.405	597.6
317.798	587.3
318.192	583.8
318.585	569
318.979	591.6
319.372	581.6
319.766	581.8
320.16	597.4
320.553	597.6
320.947	605.1
321.341	579.7
321.735	581.9
322.129	567
322.523	609.8
322.917	576.2
323.311	593.7
323.705	588.2
324.099	589.2
324.494	597
324.888	595.8
325.282	588.4
325.677	590.6
326.071	589.3
326.466	596.4
326.861	585.2
327.255	600.2
327.65	607.6
328.045	599.4
328.44	592.8
328.835	585.1
329.23	579.7
329.625	605.9
330.02	578.5
330.415	604.9
330.81	586.8
331.206	587.1
331.601	580.4
331.996	596.3
332.37	597.4
332.766	577.5
333.161	606.6
333.557	587.4
333.953	587.7
334.348	909.9
334.744	587.4
335.14	580.5
335.536	580.5
335.932	591.9
336.328	586.9
336.724	597.7
337.12	587.2
337.516	584.7
337.913	588.4
338.309	600.3
338.705	589.7
339.102	597.1
339.498	573.7
339.895	599.1
340.291	581.2
340.688	597
341.085	581.2
341.481	577.6
341.878	581.7
342.275	602.1
342.672	574.3
343.069	577
343.466	574.2
343.842	593.5
344.239	581.2
344.636	575.6
345.033	574.1
345.431	580.8
345.828	578.4
346.225	576.9
346.623	586.9
347.02	581.3
347.418	587.3
347.816	599.8
348.213	570.9
348.611	591.5
349.009	577.9
349.407	594.7
349.805	569.9
350.203	568
350.601	598.6
350.999	577
351.397	577.6
351.795	581.7
352.193	589.3
352.57	589.2
352.969	596.1
353.367	572.2
353.766	576.7
354.164	579.8
354.563	591.2
354.961	580.9
355.36	573.4
355.759	583.4
356.158	573.7
356.557	576.2
356.956	573.3
357.355	563.1
357.754	583
358.153	585.4
358.552	602.6
358.951	582.6
359.35	591.4
359.75	580.6
360.149	571.7
360.527	564.7
360.926	569.1
361.326	584.7
361.726	584.7
362.125	574.8
362.525	591.8
362.925	577.7
363.325	581.4
363.724	583
364.124	571.7
364.524	568.4
364.924	578.1
365.324	590.6
365.725	563.4
366.125	586
366.525	577.3
366.904	571.4
367.304	565.9
367.705	594.6
368.105	595.4
368.506	574.2
368.906	577.7
369.307	574.9
369.708	583.4
370.108	571.7
370.509	593.4
370.91	571.8
371.311	577.8
371.712	580
372.113	576.2
372.514	566.7
372.894	574
373.295	573.9
373.696	585.5
374.097	586.5
374.499	612.6
374.9	583.8
375.301	571.1
375.703	583.4
376.105	570.6
376.506	580.6
376.908	583.2
377.309	574.7
377.711	576.4
378.113	577.9
378.493	580
378.895	579.7
379.297	584.5
379.699	563.6
380.102	579.2
380.504	578.2
380.906	576.5
381.308	602
381.71	574.9
382.113	588.8
382.515	575.1
382.918	580
383.299	575.7
383.701	584.9
384.104	576.5
384.507	563.7
384.909	570.8
385.312	563.8
385.715	567.6
386.118	576.8
386.521	568.6
386.924	591
387.327	573.7
387.709	565.3
388.112	557.1
388.515	576.5
388.918	576.9
389.322	582.8
389.725	570.2
390.129	601.8
390.532	581.5
390.936	568.2
391.339	567.9
391.743	578.6
392.125	570.8
392.529	590.1
392.933	586.8
393.337	576.4
393.74	575.6
394.144	571.7
394.548	578.6
394.953	576
395.357	583.8
395.761	575.1
396.144	578.9
396.548	578.6
396.952	575.8
397.357	579
397.761	572
398.166	573.1
398.57	577.5
398.975	573.3
399.379	581.5
399.763	621
400.168	574.8
400.572	574.8
400.977	579.4
401.382	598.4
401.787	581
402.192	593.7
402.597	585.3
403.002	566.8
403.386	588
403.791	597.5
404.197	572.8
404.602	573.9
405.007	575.1
405.413	573.4
405.818	568.5
406.224	568.5
406.608	569.1
407.014	567.5
407.42	595.3
407.825	571.4
408.231	581.6
408.637	574.7
409.043	588.8
409.449	573
409.834	569.8
410.24	572.8
410.646	585.4
411.052	583
411.458	579.7
411.865	590.3
412.271	581.2
412.677	579.5
413.062	593.3
413.469	567.9
413.875	601.9
414.282	589.4
414.689	579.6
415.095	580.2
415.502	572.4
415.888	576.7
416.294	560.6
416.701	612.8
417.108	569
417.515	579.5
417.923	572.6
418.33	602.5
418.715	584.3
419.123	576.9
419.53	574.5
419.937	583.8
420.345	586.9
420.752	573.2
421.16	589.9
421.546	573.5
421.953	590.9
422.361	566.5
422.769	579.4
423.177	573.8
423.585	604
423.992	599.4
424.379	589.1
424.787	590.8
425.195	594
425.603	577.6
426.011	590.7
426.419	593.4
426.806	586.1
427.214	578.5
427.623	588.6
428.031	595
428.44	582.6
428.848	593.2
429.235	595.4
429.644	581
430.053	580.2
430.461	595.2
430.87	605.5
431.279	589.2
431.666	577.2
432.075	584.3
432.484	585.7
432.893	581
433.302	602.9
433.711	620.4
434.099	586.3
434.508	583
434.918	581.1
435.327	593.9
435.737	597.4
436.125	598.6
436.534	601.3
436.944	605.7
437.353	610
437.763	627.4
438.173	614.5
438.561	628.2
438.971	609.7
439.381	626.5
439.791	632
440.201	614.4
440.589	639.6
440.999	652.3
441.409	649.6
441.819	640.6
442.23	663.9
442.619	665.5
443.029	663.1
443.439	668.4
443.85	683.7
444.26	694.9
444.649	690.3
445.06	694.5
445.471	687.1
445.881	699.5
446.292	714.2
446.682	717.3
447.092	700.5
447.503	761.4
447.914	715.9
448.325	711.6
448.715	720.3
449.126	717.5
449.537	727.6
449.948	733
450.338	739.6
450.75	740.5
451.161	741.3
451.572	748.3
451.984	732.7
452.374	726.6
452.786	743
453.197	756.8
453.609	756.3
453.999	737.8
454.411	732.5
454.823	749.9
455.235	747.3
455.647	742
456.037	753.4
456.449	742.3
456.862	759.8
457.274	756.9
457.665	749.6
458.077	755.9
458.489	774.7
458.902	761.8
459.293	767.5
459.705	761.3
460.118	762.2
460.53	763.6
460.921	769.4
461.334	760.8
461.747	770.3
462.16	773.9
462.551	779.6
462.964	767.3
463.377	753
463.79	760.5
464.182	770.2
464.595	755.1
465.008	771.9
465.421	770.6
465.813	758.7
466.226	769.5
466.64	762.6
467.053	807.8
467.445	771.1
467.859	757
468.272	766.6
468.686	766.8
469.078	760.5
469.492	756.4
469.906	763.7
470.298	763
470.712	754.5
471.126	792.3
471.54	749.3
471.933	751.6
472.347	757.6
472.761	755.7
473.175	749
473.568	757.4
473.982	746.8
474.397	747.8
474.79	754
475.204	759
475.619	748.8
476.033	764.7
476.426	751.4
476.841	746.1
477.256	770.8
477.649	747.3
478.064	743.9
478.479	743.9
478.872	738.8
479.287	728.3
479.702	743.8
480.118	746.1
480.511	744.8
480.927	739.5
481.342	738.7
481.736	747.6
482.151	738.4
482.566	753.9
482.96	737.9
483.376	753.1
483.792	731.6
484.186	744.3
484.602	729.9
485.017	736.4
485.412	736.7
485.827	743.8
486.243	736
486.638	755.2
487.054	739.6
487.47	745
487.865	730.5
488.281	717
488.697	725.9
489.092	722.8
489.508	719.7
489.925	731.9
490.32	704.6
490.736	722.1
491.153	729.6
491.548	729
491.964	733.6
492.381	702.5
492.776	714.1
493.193	715
493.61	722.2
494.006	715.7
494.422	726
494.84	702.3
495.235	720.1
495.652	708.1
496.069	707.2
496.465	699.6
496.883	705.8
497.3	733.9
497.696	703.4
498.113	709.1
498.509	695.6
498.927	699.6
499.344	696.2
499.741	684.5
500.158	706.7
500.576	718.1
500.973	695
501.39	686.1
501.787	684.9
502.205	693.8
502.623	690.9
503.02	684.6
503.438	684.4
503.856	689.6
504.253	692.3
504.671	689.6
505.068	683.7
505.486	679.8
505.905	705
506.302	684.7
506.72	697.6
507.118	667.7
507.536	682.6
507.955	667.1
508.352	679.1
508.771	684.7
509.169	680.9
509.587	665.3
510.006	670
510.404	656.3
510.823	657.5
511.221	664.9
511.64	664.5
512.038	679.7
512.457	664.7
512.877	656.9
513.275	662.2
513.694	661.1
514.092	663.6
514.512	659.2
514.91	653.4
515.33	665.8
515.749	656.6
516.148	657.5
516.568	660
516.966	657.5
517.386	647.2
517.785	655.4
518.205	658
518.603	648.1
519.024	650.4
519.444	651.9
519.843	661.2
520.263	655.1
520.662	655.6
521.082	647.9
521.481	649
521.902	646.6
522.301	650.4
522.722	645
523.121	640.7
523.542	640
523.963	640.1
524.362	642.3
524.783	648
525.183	637.8
525.604	641.4
526.003	631.6
526.425	637
526.824	643.6
527.246	644.6
527.646	642.5
528.067	632.6
528.467	631.4
528.888	641.7
529.289	635.5
529.71	631.8
530.11	628.5
530.532	627.3
530.932	617.5
531.354	616.9
531.755	657.1
532.176	636.9
532.577	622.6
532.999	626.2
533.4	615.1
533.822	628.9
534.223	619.2
534.645	618.6
535.046	618.7
535.468	620.7
535.869	625.3
536.292	615.6
536.693	617.5
537.115	619.7
537.516	610.2
537.939	610.5
538.34	631.5
538.742	623.9
539.165	613.5
539.566	610.1
539.989	607.8
540.391	611.7
540.814	620.2
541.216	618.1
541.639	617.1
542.041	618.4
542.464	609.8
542.866	605
543.268	597.8
543.691	606.6
544.093	613.5
544.517	623.2
544.919	601
545.343	630.4
545.745	601.3
546.147	613.4
546.571	601.4
546.974	604.8
547.398	610.5
547.8	619.6
548.224	604.8
548.627	599.9
549.03	614.8
549.454	597.6
549.857	594.3
550.281	591.5
550.684	592.1
551.087	615.3
551.512	607.1
551.915	608.7
552.34	604
552.743	597.6
553.146	606.6
553.571	599
553.975	618.5
554.399	600
554.803	641.7
555.207	596.1
555.632	595.7
556.036	601.6
556.461	589.1
556.865	598.8
557.268	585
557.694	592.5
558.098	596.8
558.502	594.1
558.927	589.4
559.332	587.7
559.736	592.6
560.162	596.5
560.566	592.2
560.992	598.1
561.396	593
561.801	587
562.227	595.8
562.631	586.4
563.036	594.7
563.462	589.6
563.867	593.2
564.272	578.6
564.698	585.8
565.103	580.7
565.508	604.3
565.935	584.2
566.34	587.7
566.745	603.5
567.172	586.4
567.577	609
567.982	593
568.409	590.4
568.815	582
569.22	583.4
569.626	598.7
570.053	582
570.459	588.7
570.865	593.2
571.292	591.6
571.698	594.1
572.104	572
572.531	581.3
572.937	592.9
573.343	579.6
573.75	578.2
574.177	585.2
574.583	594.8
