#lambda/nm	C1
208.295	467.7
208.67	436.1
209.045	399.3
209.419	403.1
209.794	586.1
210.169	564.9
210.544	683.1
210.919	581.8
211.295	570.9
211.67	586.7
212.045	575.2
212.421	579.1
212.796	611.5
213.172	567.6
213.547	571.2
213.923	576.7
214.299	575.3
214.675	583.7
215.051	580
215.427	588
215.803	596.6
216.179	584.3
216.555	574.3
216.932	581.4
217.308	575.3
217.684	577.7
218.061	584.5
218.438	581.6
218.814	576.6
219.191	586.2
219.568	573.9
219.945	579.3
220.322	583.6
220.699	577.7
221.076	585.5
221.453	582.7
221.83	573
222.208	571.7
222.585	568.1
222.962	578.6
223.34	583
223.717	583.7
224.095	580.1
224.473	584.9
224.851	573.4
225.229	571
225.607	600.9
225.985	567.2
226.363	581.6
226.741	584.4
227.119	579.2
227.497	595.9
227.876	572.7
228.254	586.2
228.633	588.4
229.011	581
229.39	587
229.769	583.8
230.148	590.4
230.527	606.7
230.905	580.7
231.284	585.5
231.664	575.9
232.043	596.9
232.422	591.4
232.801	575.1
233.181	587.4
233.56	578.1
233.94	580.6
234.319	563.4
234.699	581
235.079	618.8
235.458	618.5
235.838	595.9
236.218	574.6
236.598	568.1
236.978	572.5
237.358	576.8
237.738	571.5
238.119	588.3
238.499	572.2
238.88	583.6
239.26	594.3
239.641	568
240.021	576.3
240.402	575.9
240.783	576.4
241.163	576.8
241.544	586.6
241.925	576.6
242.306	591.4
242.687	573.5
243.069	579.5
243.45	586.7
243.831	576.9
244.212	573.5
244.594	615.9
244.975	590.8
245.357	580.2
245.739	571
246.12	581.5
246.502	590
246.884	579.2
247.266	574.8
247.648	580.6
248.03	599.9
248.412	579.2
248.794	579.2
249.176	571.5
249.559	591
249.941	568
250.323	569.7
250.706	570.6
251.089	581.2
251.471	578.4
251.854	581.5
252.237	574.8
252.62	589.2
253.002	580.3
253.385	576.1
253.769	593.1
254.152	580.7
254.535	593.5
254.918	572.5
255.301	578.8
255.685	575.1
256.068	570.6
256.452	598
256.835	586.5
257.219	585.6
257.603	590.3
257.986	572.2
258.37	581.5
258.754	570
259.138	586.6
259.522	584.6
259.906	576.6
260.29	580
260.675	574.5
261.059	577.9
261.443	570.5
261.828	587.3
262.212	581.1
262.597	570.4
262.981	575.8
263.366	586.3
263.751	583.3
264.136	572.9
264.521	578.1
264.906	576.1
265.291	587.1
265.676	575.2
266.061	588.2
266.446	593.6
266.831	580.4
267.217	599.4
267.602	578.6
267.987	577.8
268.373	579.7
268.759	590.5
269.144	580.6
269.53	580.8
269.916	574.2
270.302	577.5
270.688	587
271.074	587.5
271.46	590.5
271.846	610.4
272.232	584.1
272.618	577.2
273.004	576
273.391	585.9
273.777	591.7
274.164	585.3
274.55	593.9
274.937	583.2
275.324	577.4
275.71	584.3
276.097	583.3
276.484	576
276.871	585.2
277.258	585.6
277.645	577
278.032	582.3
278.419	577.6
278.807	590.3
279.194	573.1
279.581	578.9
279.969	590.4
280.356	582.3
280.744	589.5
281.131	608.1
281.519	586
281.907	575
282.295	576.4
282.682	592.3
283.07	587.5
283.458	587.4
283.846	593.1
284.235	588.4
284.623	592.8
285.011	574.4
285.399	578.2
285.788	580.5
286.176	567.6
286.565	594
286.953	581
287.342	578.1
287.731	570.8
288.119	573.6
288.508	578.7
288.897	581.5
289.286	566.9
289.675	580.6
290.064	595.4
290.453	572
290.821	584.2
291.21	595.1
291.599	582.7
291.989	581.8
292.378	589.9
292.768	602.1
293.157	588
293.547	589.7
293.936	579.4
294.326	580.9
294.716	588.3
295.106	580.8
295.496	595.7
295.886	595.2
296.276	572
296.666	575.4
297.056	575.5
297.446	567
297.836	602.8
298.227	575.7
298.617	584.5
299.008	593.1
299.398	578.5
299.789	579.4
300.179	586.5
300.57	594.8
300.961	575.5
301.352	585.2
301.742	595.7
302.133	584.4
302.524	583.3
302.915	584.4
303.307	576.8
303.698	591.9
304.089	586.2
304.48	580.8
304.872	590.1
305.263	584
305.655	572.6
306.046	590.3
306.438	581.2
306.829	575.2
307.221	597.4
307.613	586
308.005	589.4
308.397	594.8
308.789	606.4
309.181	610.4
309.573	600.3
309.965	597
310.357	579.2
310.749	585.2
311.142	580.2
311.534	579.3
311.926	587.2
312.319	583.3
312.711	574.9
313.104	595.5
313.497	575.8
313.889	616.5
314.282	596
314.675	607
315.068	583.1
315.461	581.8
315.854	615.7
316.247	589.4
316.64	582.5
317.033	583.7
317.405	598
317.798	575.5
318.192	583.4
318.585	574.9
318.979	589.3
319.372	576
319.766	577.5
320.16	589.2
320.553	595.6
320.947	606.4
321.341	581.4
321.735	583.4
322.129	571.3
322.523	607.5
322.917	572.7
323.311	593.8
323.705	591.6
324.099	589.6
324.494	600.6
324.888	588.9
325.282	584
325.677	589.4
326.071	589.6
326.466	594
326.861	591.2
327.255	598.5
327.65	594.8
328.045	597.4
328.44	586.6
328.835	585.1
329.23	575.5
329.625	607.7
330.02	573.4
330.415	605.7
330.81	588.4
331.206	588.4
331.601	580.3
331.996	588.8
332.37	597.5
332.766	575.7
333.161	608.8
333.557	580.7
333.953	589.4
334.348	870.7
334.744	585.9
335.14	575.9
335.536	577.2
335.932	584.8
336.328	575.6
336.724	591.1
337.12	582.1
337.516	584.9
337.913	579.5
338.309	591.9
338.705	579.8
339.102	590.2
339.498	574.1
339.895	594.7
340.291	581.5
340.688	591.2
341.085	573.7
341.481	577.7
341.878	584.7
342.275	600.4
342.672	572.2
343.069	577.5
343.466	568.1
343.842	588.6
344.239	574.9
344.636	582.6
345.033	574.6
345.431	568.8
345.828	580.5
346.225	574.2
346.623	584.5
347.02	575
347.418	587.8
347.816	593.6
348.213	573.5
348.611	585.7
349.009	578.1
349.407	594
349.805	569.9
350.203	569.5
350.601	592.2
350.999	573.5
351.397	573.2
351.795	573.3
352.193	590.7
352.57	588.1
352.969	588.6
353.367	573.1
353.766	566.4
354.164	573
354.563	585.4
354.961	576.4
355.36	577.7
355.759	571.5
356.158	569.4
356.557	575.1
356.956	567.3
357.355	565.9
357.754	579.3
358.153	585.3
358.552	602
358.951	574.8
359.35	584.4
359.75	574.2
360.149	571.6
360.527	562.9
360.926	566.1
361.326	581.7
361.726	574.9
362.125	566.5
362.525	586.1
362.925	577.3
363.325	576.8
363.724	576.7
364.124	578.1
364.524	567.5
364.924	574.4
365.324	585
365.725	559.7
366.125	576.8
366.525	579.3
366.904	571.6
367.304	557.5
367.705	592.8
368.105	590.8
368.506	569.9
368.906	580.3
369.307	567.2
369.708	581.3
370.108	560.4
370.509	591
370.91	569.1
371.311	580
371.712	574.9
372.113	570.5
372.514	565.2
372.894	574.4
373.295	572.5
373.696	586.6
374.097	579.8
374.499	603.6
374.9	578
375.301	567.3
375.703	578.3
376.105	568.5
376.506	574.5
376.908	575.9
377.309	578.7
377.711	578.4
378.113	574.4
378.493	571.6
378.895	573.5
379.297	580.3
379.699	560.1
380.102	580.6
380.504	576.1
380.906	570.1
381.308	597.8
381.71	575.8
382.113	584.3
382.515	573.2
382.918	579.8
383.299	572.8
383.701	586.6
384.104	579
384.507	557.6
384.909	572.2
385.312	561
385.715	563.7
386.118	572
386.521	564.7
386.924	580.9
387.327	568.8
387.709	563.1
388.112	557.9
388.515	573.7
388.918	566.5
389.322	575.4
389.725	571.5
390.129	589
390.532	577.5
390.936	569.1
391.339	563.8
391.743	580.2
392.125	571.1
392.529	577.7
392.933	584.4
393.337	581.3
393.74	571.1
394.144	578.5
394.548	575
394.953	569.7
395.357	579.2
395.761	573.5
396.144	575.1
396.548	577.2
396.952	578
397.357	569.9
397.761	572.7
398.166	571.8
398.57	570.6
398.975	562.9
399.379	570.9
399.763	617.7
400.168	570.3
400.572	573.8
400.977	569.1
401.382	591.4
401.787	578
402.192	588
402.597	587
403.002	565.7
403.386	582.9
403.791	589.8
404.197	566.5
404.602	573.1
405.007	571.7
405.413	566.6
405.818	568.2
406.224	564.1
406.608	569.4
407.014	562.5
407.42	590.6
407.825	570.4
408.231	579.1
408.637	579.3
409.043	587.6
409.449	570.5
409.834	567
410.24	575.1
410.646	580.9
411.052	583.6
411.458	573.9
411.865	575.7
412.271	585.4
412.677	576
413.062	578.7
413.469	564.5
413.875	596.3
414.282	593.2
414.689	573
415.095	579.9
415.502	573.2
415.888	577.1
416.294	558.4
416.701	613
417.108	575.4
417.515	589.1
417.923	570.4
418.33	593.8
418.715	587.2
419.123	574.7
419.53	571.7
419.937	574.6
420.345	586.6
420.752	574
421.16	591.2
421.546	579.7
421.953	587.2
422.361	569.1
422.769	575.4
423.177	566.7
423.585	602.5
423.992	594.2
424.379	586.2
424.787	584.6
425.195	595.5
425.603	580.3
426.011	587.7
426.419	587.9
426.806	582.2
427.214	585.5
427.623	584.8
428.031	598.1
428.44	585.5
428.848	596.4
429.235	599.2
429.644	582.6
430.053	576.5
430.461	599.8
430.87	612.2
431.279	602.4
431.666	586.7
432.075	595.7
432.484	603.4
432.893	601.9
433.302	629.1
433.711	659.7
434.099	631.7
434.508	633.5
434.918	642.7
435.327	666.5
435.737	674.6
436.125	689.8
436.534	693.8
436.944	722.1
437.353	733.2
437.763	759.4
438.173	750.8
438.561	782.8
438.971	778.3
439.381	813.7
439.791	824.3
440.201	823
440.589	862.6
440.999	880.1
441.409	884.1
441.819	899.1
442.23	926.6
442.619	930.3
443.029	943.1
443.439	963.1
443.85	984.3
444.26	1015.2
444.649	1016.9
445.06	1021.6
445.471	1027.6
445.881	1047.2
446.292	1061.5
446.682	1090.3
447.092	1061.9
447.503	1129.7
447.914	1097.3
448.325	1105.1
448.715	1110.6
449.126	1114.9
449.537	1128.7
449.948	1145.3
450.338	1144.8
450.75	1154.8
451.161	1157.4
451.572	1166.7
451.984	1169.8
452.374	1149
452.786	1168.7
453.197	1190.2
453.609	1190.3
453.999	1172.1
454.411	1175.5
454.823	1205.3
455.235	1208.4
455.647	1208.6
456.037	1208.8
456.449	1199.8
456.862	1203.9
457.274	1206.6
457.665	1196.8
458.077	1217.5
458.489	1219.9
458.902	1204.1
459.293	1211.4
459.705	1205.2
460.118	1205.8
460.53	1211.6
460.921	1220.3
461.334	1228.1
461.747	1219.7
462.16	1246.3
462.551	1227.4
462.964	1218.2
463.377	1218.1
463.79	1223.9
464.182	1229.9
464.595	1212.3
465.008	1226
465.421	1225.9
465.813	1218.5
466.226	1234.8
466.64	1219.5
467.053	1256.7
467.445	1229.3
467.859	1214.4
468.272	1208.4
468.686	1222
469.078	1200.9
469.492	1198
469.906	1200
470.298	1212.4
470.712	1192
471.126	1231.5
471.54	1185.1
471.933	1192.9
472.347	1184.8
472.761	1184.5
473.175	1170.8
473.568	1179.4
473.982	1170.4
474.397	1181.1
474.79	1186.8
475.204	1180.9
475.619	1175.6
476.033	1165.9
476.426	1169.4
476.841	1160.8
477.256	1186.2
477.649	1153.2
478.064	1145
478.479	1147.1
478.872	1145.6
479.287	1129.9
479.702	1133.9
480.118	1140.1
480.511	1140.3
480.927	1131.3
481.342	1134.8
481.736	1136.4
482.151	1120.7
482.566	1138
482.96	1121.8
483.376	1133
483.792	1105.8
484.186	1119.1
484.602	1113
485.017	1113.3
485.412	1098.2
485.827	1105.4
486.243	1101.5
486.638	1121.1
487.054	1101.9
487.47	1112.7
487.865	1082.5
488.281	1074.6
488.697	1072.8
489.092	1081.1
489.508	1069
489.925	1077.7
490.32	1059.9
490.736	1065.6
491.153	1054.7
491.548	1049.2
491.964	1062.8
492.381	1034.6
492.776	1043.4
493.193	1053.8
493.61	1048.5
494.006	1045.4
494.422	1038.3
494.84	1016.7
495.235	1021.1
495.652	1017.2
496.069	1026
496.465	1001.2
496.883	1017
497.3	1030.5
497.696	1002.5
498.113	1006
498.509	980
498.927	987.6
499.344	981.8
499.741	980.6
500.158	985.5
500.576	980.2
500.973	979.2
501.39	966.5
501.787	955.6
502.205	962.2
502.623	950.8
503.02	955.7
503.438	944.3
503.856	949.1
504.253	946.9
504.671	950.1
505.068	928.7
505.486	931.9
505.905	951
506.302	925.1
506.72	928.9
507.118	919.3
507.536	913.8
507.955	914
508.352	920.5
508.771	914.5
509.169	903.6
509.587	893.9
510.006	892.6
510.404	877.7
510.823	883
511.221	874.7
511.64	869.9
512.038	891
512.457	873.3
512.877	869.4
513.275	863.3
513.694	869.6
514.092	865.6
514.512	862.3
514.91	859.5
515.33	859
515.749	855.2
516.148	852.8
516.568	851
516.966	838.3
517.386	834.8
517.785	834.9
518.205	828.8
518.603	827.9
519.024	826.5
519.444	829.5
519.843	834.7
520.263	832.3
520.662	827.6
521.082	813
521.481	812.8
521.902	808.3
522.301	816.6
522.722	811.9
523.121	802.9
523.542	806.7
523.963	798.5
524.362	797.5
524.783	786.1
525.183	786.9
525.604	799.8
526.003	777.1
526.425	774.5
526.824	780.3
527.246	788.5
527.646	780.4
528.067	771.9
528.467	774.5
528.888	773.9
529.289	757.4
529.71	767.1
530.11	760.9
530.532	757.1
530.932	751.8
531.354	745.7
531.755	783.2
532.176	756.8
532.577	739.3
532.999	742.3
533.4	736.8
533.822	746.7
534.223	732.7
534.645	731
535.046	733.3
535.468	731.9
535.869	737.4
536.292	725.7
536.693	720.8
537.115	723.1
537.516	714.5
537.939	714.6
538.34	738.3
538.742	731.9
539.165	723.3
539.566	715.5
539.989	710.3
540.391	709.9
540.814	714.8
541.216	713.6
541.639	710.7
542.041	722.7
542.464	709.6
542.866	697.3
543.268	706.2
543.691	705.9
544.093	704.4
544.517	720
544.919	696.5
545.343	723.2
545.745	679.4
546.147	700.2
546.571	686.4
546.974	676.8
547.398	687.9
547.8	705.4
548.224	687.7
548.627	681.5
549.03	691.2
549.454	680.2
549.857	669.4
550.281	679.6
550.684	675.4
551.087	688.9
551.512	677
551.915	680.1
552.34	673.7
552.743	670.5
553.146	672.7
553.571	677.4
553.975	692.4
554.399	662.2
554.803	710.3
555.207	668.1
555.632	661.7
556.036	667.3
556.461	648
556.865	658
557.268	648.9
557.694	660.5
558.098	665.6
558.502	662.4
558.927	646.9
559.332	652.9
559.736	654.2
