#lambda/nm	C1
208.295	470.1
208.67	437.4
209.045	400.4
209.419	406.2
209.794	584.6
210.169	565.7
210.544	685
210.919	581.6
211.295	577.4
211.67	580.9
212.045	578.2
212.421	583
212.796	616.5
213.172	576.4
213.547	576.6
213.923	583.5
214.299	568.9
214.675	591
215.051	590.2
215.427	590.7
215.803	603.1
216.179	585.7
216.555	580.4
216.932	590.7
217.308	585
217.684	584.1
218.061	589.8
218.438	590.3
218.814	582
219.191	588.7
219.568	575
219.945	580.5
220.322	586.3
220.699	587.7
221.076	586.6
221.453	588.3
221.83	572.2
222.208	576.4
222.585	579.4
222.962	586.2
223.34	589.8
223.717	581.7
224.095	581
224.473	580.8
224.851	578.9
225.229	574.6
225.607	596.2
225.985	572.1
226.363	585.8
226.741	578.6
227.119	580.7
227.497	594.9
227.876	570.8
228.254	587.7
228.633	584.3
229.011	583.8
229.39	587.1
229.769	584.7
230.148	589
230.527	603.6
230.905	584.9
231.284	584.5
231.664	575
232.043	593.2
232.422	591.2
232.801	579.3
233.181	591.5
233.56	580
233.94	576.6
234.319	567.7
234.699	578.3
235.079	616.1
235.458	618
235.838	595.4
236.218	577.5
236.598	575.5
236.978	584.8
237.358	577.5
237.738	579.6
238.119	589
238.499	577.5
238.88	581.5
239.26	596.7
239.641	571.1
240.021	577.1
240.402	583.7
240.783	576.5
241.163	582.1
241.544	586.3
241.925	582.6
242.306	596.3
242.687	576.5
243.069	585.3
243.45	594.2
243.831	576.8
244.212	583.8
244.594	617.6
244.975	592.3
245.357	589.2
245.739	575.3
246.12	581.6
246.502	591.5
246.884	576.1
247.266	581.7
247.648	588.5
248.03	606.7
248.412	584.3
248.794	592.3
249.176	579.2
249.559	591.5
249.941	574.8
250.323	575.2
250.706	581.1
251.089	588.8
251.471	582.9
251.854	587.3
252.237	579.5
252.62	589.8
253.002	582.6
253.385	587.1
253.769	594.3
254.152	580
254.535	590.7
254.918	572.1
255.301	580.7
255.685	575.8
256.068	580.1
256.452	606.8
256.835	586.5
257.219	587.8
257.603	596.7
257.986	572.5
258.37	586.2
258.754	578.7
259.138	590.6
259.522	601.4
259.906	581
260.29	581.3
260.675	581.4
261.059	586.9
261.443	573.7
261.828	590.1
262.212	586.7
262.597	572.4
262.981	575.6
263.366	589.9
263.751	584.6
264.136	580.5
264.521	579.5
264.906	571.5
265.291	590.9
265.676	579
266.061	590.7
266.446	604.3
266.831	578.1
267.217	603.2
267.602	584.5
267.987	586.2
268.373	580.6
268.759	591.6
269.144	592.5
269.53	581.6
269.916	585.1
270.302	580.5
270.688	587.9
271.074	588.8
271.46	597.4
271.846	614.3
272.232	582.5
272.618	579.7
273.004	587.2
273.391	593
273.777	596.1
274.164	583.6
274.55	594
274.937	593.1
275.324	578.2
275.71	586.2
276.097	593.6
276.484	577.7
276.871	588.2
277.258	588.1
277.645	574.1
278.032	584.6
278.419	582.7
278.807	587
279.194	577.4
279.581	581
279.969	590.9
280.356	584
280.744	584
281.131	609.2
281.519	595.7
281.907	582.4
282.295	578.8
282.682	596.4
283.07	586.9
283.458	589.7
283.846	594.7
284.235	594.1
284.623	592.1
285.011	579.7
285.399	583.7
285.788	583.3
286.176	580.4
286.565	595
286.953	574.8
287.342	583
287.731	583.3
288.119	574.1
288.508	580.5
288.897	587
289.286	569.8
289.675	588.8
290.064	593.3
290.453	581.4
290.821	579.4
291.21	596.3
291.599	581.4
291.989	589.4
292.378	593.7
292.768	605.5
293.157	591.1
293.547	593.5
293.936	584
294.326	581
294.716	587.1
295.106	581.3
295.496	591.8
295.886	589.1
296.276	581.8
296.666	576.2
297.056	580
297.446	575.5
297.836	598.9
298.227	580.6
298.617	585.2
299.008	598.3
299.398	578.7
299.789	577.2
300.179	589.1
300.57	592.9
300.961	575.9
301.352	581.1
301.742	590.8
302.133	586.6
302.524	584.2
302.915	582.9
303.307	574.7
303.698	589.6
304.089	587.5
304.48	584.1
304.872	586.1
305.263	581.9
305.655	577.1
306.046	588.8
306.438	592.5
306.829	582
307.221	595.7
307.613	589.5
308.005	590.9
308.397	592.7
308.789	608.4
309.181	605.8
309.573	598.9
309.965	593.1
310.357	581.1
310.749	586.1
311.142	578.2
311.534	580.9
311.926	590.6
312.319	585.8
312.711	576.2
313.104	600.3
313.497	583
313.889	622.8
314.282	602.7
314.675	612.4
315.068	589.4
315.461	593.2
315.854	611.1
316.247	589
316.64	584.3
317.033	591.4
317.405	593.4
317.798	588
318.192	592.5
318.585	580.8
318.979	595.9
319.372	585.6
319.766	587.1
320.16	592.8
