#lambda/nm	C1
208.295	472.4
208.67	439.3
209.045	402.5
209.419	407.2
209.794	574.7
210.169	557
210.544	669.4
210.919	569.7
211.295	559.8
211.67	569.5
212.045	569
212.421	566.5
212.796	602.9
213.172	562
213.547	562.4
213.923	559.2
214.299	560.6
214.675	576.8
215.051	569.7
215.427	572.2
215.803	583.9
216.179	568.9
216.555	558.3
216.932	570.4
217.308	567.1
217.684	559.3
218.061	575.6
218.438	568.6
218.814	568
219.191	571.6
219.568	559.9
219.945	564.8
220.322	576.8
220.699	569.9
221.076	574.6
221.453	572
221.83	561.7
222.208	560.7
222.585	563.4
222.962	569
223.34	572.4
223.717	569.2
224.095	564
224.473	569.2
224.851	561.1
225.229	562.4
225.607	581.9
225.985	554.9
226.363	567.6
226.741	570.5
227.119	567.6
227.497	578.5
227.876	554.5
228.254	575.7
228.633	568.4
229.011	567.6
229.39	573
229.769	566
230.148	574.4
230.527	582.5
230.905	570.1
231.284	567.2
231.664	562.5
232.043	581.2
232.422	573.9
232.801	563.4
233.181	577.8
233.56	568.5
233.94	563
234.319	561.2
234.699	562.6
235.079	605.1
235.458	605.8
235.838	583.5
236.218	561.3
236.598	562.5
236.978	563.5
237.358	560.1
237.738	562.9
238.119	568.1
238.499	555.9
238.88	570.2
239.26	583.3
239.641	557.6
240.021	560.4
240.402	561.1
240.783	562.5
241.163	565.6
241.544	568.5
241.925	563.7
242.306	581.3
242.687	565.2
243.069	571.2
243.45	574
243.831	556.2
244.212	560.3
244.594	598
244.975	576
245.357	569.4
245.739	559.3
246.12	568.9
246.502	577.5
246.884	561.9
247.266	564.4
247.648	570.4
248.03	582.4
248.412	565.5
248.794	567.3
249.176	563.5
249.559	574.6
249.941	566.2
250.323	563.6
250.706	561
251.089	561.8
251.471	570.6
251.854	562.6
252.237	566.2
252.62	574
253.002	568.5
253.385	567.2
253.769	578.7
254.152	565
254.535	572.4
254.918	561.4
255.301	569.9
255.685	563.9
256.068	560.9
256.452	588.1
256.835	576
257.219	575.1
257.603	574
257.986	563.2
258.37	578
258.754	556.3
259.138	574.5
259.522	575.2
259.906	563.9
260.29	572
260.675	559.4
261.059	571.1
261.443	562.4
261.828	574
262.212	572.6
262.597	556.4
262.981	564.9
263.366	574.7
263.751	568.5
264.136	561.8
264.521	565.4
264.906	557.3
265.291	577.3
265.676	564.8
266.061	571
266.446	586.5
266.831	568.2
267.217	589.4
267.602	564.3
267.987	570.2
268.373	572.2
268.759	578.3
269.144	573
269.53	567.1
269.916	566.1
270.302	567.8
270.688	573.9
271.074	572.1
271.46	575.6
271.846	596.9
272.232	567
272.618	569.4
273.004	568.2
273.391	570.6
273.777	583
274.164	573.8
274.55	581.6
274.937	572.1
275.324	570.1
275.71	577.8
276.097	578.5
276.484	561.5
276.871	571.5
277.258	576.3
277.645	563.4
278.032	568.4
278.419	568.5
278.807	570
279.194	564.9
279.581	561
279.969	572.2
280.356	568.4
280.744	567.2
281.131	588.8
281.519	576.6
281.907	557.8
282.295	568.7
282.682	579.6
283.07	573.8
283.458	576.9
283.846	574.8
284.235	579.7
284.623	572.9
285.011	557.1
285.399	565
285.788	567.6
286.176	555.4
286.565	577.8
286.953	559.1
287.342	567.9
287.731	561.4
288.119	560.3
288.508	566.7
288.897	567.5
289.286	555.3
289.675	575.9
290.064	574.8
290.453	565
290.821	563.4
291.21	583.5
291.599	566.2
291.989	571
292.378	573.2
292.768	587.1
293.157	571.2
293.547	583.4
293.936	561.2
294.326	567.4
294.716	570.7
295.106	571.1
295.496	571.4
295.886	580.6
296.276	571.7
296.666	564.4
297.056	563.9
297.446	556.5
297.836	585.5
298.227	564.5
298.617	569.3
299.008	580.8
299.398	568
299.789	561.9
300.179	568.8
300.57	583
300.961	563.4
301.352	560
301.742	583.4
302.133	570.8
302.524	563.2
302.915	570.5
303.307	560.8
303.698	578.4
304.089	580.2
304.48	566.3
304.872	570.3
305.263	569
305.655	561.2
306.046	576
306.438	567.7
306.829	564.2
307.221	571.7
307.613	576.6
308.005	576.7
308.397	579.8
308.789	592
309.181	587.3
309.573	586.2
309.965	578.4
310.357	565.7
310.749	574.2
311.142	560.8
311.534	563.7
311.926	577.8
312.319	574.3
312.711	563
313.104	574.9
313.497	573.1
313.889	601.7
314.282	583.1
314.675	592.5
315.068	569.3
315.461	579
315.854	601.4
316.247	573.9
316.64	576
317.033	569.5
317.405	581.4
317.798	567.7
318.192	574.2
318.585	562.1
318.979	573.2
319.372	560.4
319.766	560.3
320.16	577.9
320.553	581.6
320.947	592.7
321.341	560.4
321.735	566.6
322.129	556.2
322.523	597.7
322.917	560.3
323.311	581.8
323.705	572.2
324.099	576.2
324.494	579.5
324.888	575.1
325.282	560
325.677	575.5
326.071	581.7
326.466	579.5
326.861	572.6
327.255	578.1
327.65	584.3
328.045	584.4
328.44	569.9
328.835	566.6
329.23	561.8
329.625	594.4
330.02	560.1
330.415	589.3
330.81	571.9
331.206	569.2
331.601	564
331.996	574.7
332.37	577.3
332.766	562.4
333.161	593
333.557	567.7
333.953	568.8
334.348	924.5
334.744	571.5
335.14	561.9
335.536	560.6
335.932	573.5
336.328	570.4
336.724	574.3
337.12	574.1
337.516	573.9
337.913	571.9
338.309	585.6
338.705	571.9
339.102	576.7
339.498	565.5
339.895	581.9
340.291	563
340.688	573
341.085	560.2
341.481	564.6
341.878	567.3
342.275	588.2
342.672	562.4
343.069	565.5
343.466	558.5
343.842	578.7
344.239	556.5
344.636	566
345.033	557.9
345.431	561.4
345.828	562.7
346.225	561.3
346.623	574
347.02	569.5
347.418	575.3
347.816	579.6
348.213	553.4
348.611	577.5
349.009	559
349.407	571.4
349.805	556.4
350.203	553.3
350.601	573.7
350.999	561.4
351.397	561.6
351.795	564
352.193	573.1
352.57	572.3
352.969	575.9
353.367	564.6
353.766	557.7
354.164	566.9
354.563	575.5
354.961	567.1
355.36	563.7
355.759	564.6
356.158	558.9
356.557	563.3
356.956	558.3
357.355	551.1
357.754	566.8
358.153	572.9
358.552	596.3
358.951	565.3
359.35	576.5
359.75	558.4
360.149	555.8
360.527	546.5
360.926	558.2
361.326	565.6
361.726	563.5
362.125	561.1
362.525	571.6
362.925	563
363.325	563.4
363.724	570
364.124	558.7
364.524	563.2
364.924	563.4
365.324	575.8
365.725	553.9
366.125	566.1
366.525	567.4
366.904	555.8
367.304	549.1
367.705	578.8
368.105	575
368.506	560.8
368.906	561.9
369.307	559
369.708	569.2
370.108	554.4
370.509	575.9
370.91	559
371.311	568.4
371.712	559.2
372.113	561.3
372.514	554.1
372.894	557.6
373.295	562.2
373.696	572.4
374.097	561.5
374.499	589.2
374.9	563.8
375.301	556
375.703	564.4
376.105	552.3
376.506	564.3
376.908	572.4
377.309	553.7
377.711	560.9
378.113	559.6
378.493	560.6
378.895	555.9
379.297	569.2
379.699	547.3
380.102	556.2
380.504	557.8
380.906	554.7
381.308	577.9
381.71	559.7
382.113	571.4
382.515	556
382.918	560.3
383.299	555.9
383.701	563.6
384.104	567.2
384.507	547.8
384.909	560.3
385.312	551.7
385.715	551.9
386.118	557.1
386.521	547.1
386.924	570.4
387.327	559.5
387.709	548.1
388.112	540.8
388.515	556.1
388.918	557.9
389.322	566.3
389.725	553.7
390.129	579.7
390.532	565.4
390.936	555.1
391.339	555.6
391.743	565.3
392.125	554.9
392.529	569.7
392.933	571.2
393.337	559.4
393.74	558.7
394.144	556.5
394.548	555.4
394.953	558
395.357	567.9
395.761	561.9
396.144	559
396.548	563.6
396.952	559.6
397.357	558.4
397.761	552.9
398.166	559.9
398.57	563.8
398.975	548.7
399.379	560.3
399.763	602.7
400.168	559.4
400.572	561
400.977	559
401.382	577.1
401.787	568.1
402.192	568
402.597	576.4
403.002	555.5
403.386	574.3
403.791	578.6
404.197	556.9
404.602	562.9
405.007	559.1
405.413	557.5
405.818	554.5
406.224	558.4
406.608	558.8
407.014	550.5
407.42	569.5
407.825	558.8
408.231	569.3
408.637	560.5
409.043	575.4
409.449	555.1
409.834	555.8
410.24	555.8
410.646	566.4
411.052	569.7
411.458	569
411.865	569
412.271	569.3
412.677	563
413.062	560.5
413.469	553.8
413.875	579.3
414.282	571.2
414.689	563.3
415.095	568
415.502	557.6
415.888	556.2
416.294	555.5
416.701	597.9
417.108	558.3
417.515	568.1
417.923	561
418.33	577.6
418.715	570.6
419.123	553.1
419.53	557
419.937	559.1
420.345	576.4
420.752	558.3
421.16	574.1
421.546	558.9
421.953	567
422.361	551.8
422.769	564.3
423.177	553.6
423.585	588.6
423.992	579
424.379	574.1
424.787	570.3
425.195	584.2
425.603	563.7
426.011	574.5
426.419	571.7
426.806	562.6
427.214	562.9
427.623	572.5
428.031	580.7
428.44	567.1
428.848	575.5
429.235	575.9
429.644	565.5
430.053	563.1
430.461	575.7
430.87	585.7
431.279	575.2
431.666	558.1
432.075	564.1
432.484	572.5
432.893	565.4
433.302	580.6
433.711	600.4
434.099	563.8
434.508	556.9
434.918	552.9
435.327	564.5
435.737	570.9
436.125	565.4
436.534	563.2
436.944	564.7
437.353	566.1
437.763	583.5
438.173	551
438.561	573.8
438.971	544.5
439.381	557.7
439.791	560.2
440.201	536.1
440.589	559.3
440.999	562.1
441.409	565.4
441.819	548.8
442.23	568.2
442.619	562
443.029	556.8
443.439	561.1
443.85	567.9
444.26	575.1
444.649	569.2
445.06	559.8
445.471	554.4
445.881	562
446.292	570.2
446.682	582.9
447.092	544.3
447.503	600.9
447.914	561.6
448.325	555.3
448.715	554.7
449.126	558.7
449.537	562
449.948	555.8
450.338	560.9
450.75	562.6
451.161	562.3
451.572	565.1
451.984	551.5
452.374	545.8
452.786	554.3
453.197	557.1
453.609	568.3
453.999	544.6
454.411	549.7
454.823	564.8
455.235	558.1
455.647	558.5
456.037	562.1
456.449	544.7
456.862	556.4
457.274	557.6
457.665	552.6
458.077	562.8
458.489	565.4
458.902	552.1
459.293	556.2
459.705	562.1
460.118	553.6
460.53	563.4
460.921	553.4
461.334	561.8
461.747	558.9
462.16	573.2
462.551	572.5
462.964	566.9
463.377	546.9
463.79	554.5
464.182	565
464.595	546.3
465.008	565.1
465.421	561.5
465.813	559
466.226	567.2
466.64	554.8
467.053	595.2
467.445	562.4
467.859	549.5
468.272	558.2
468.686	569.1
469.078	552.3
469.492	541.8
469.906	559.4
470.298	557.6
470.712	549.2
471.126	580.7
471.54	545.1
471.933	554.7
472.347	546.4
472.761	549.6
473.175	544.8
473.568	552.2
473.982	546.5
474.397	554.3
474.79	551.7
475.204	553.1
475.619	553.2
476.033	551.8
476.426	553.7
476.841	546.2
477.256	573.8
477.649	548.3
478.064	545.6
478.479	546.3
478.872	548.7
479.287	538.2
479.702	546.7
480.118	553.2
480.511	550.2
480.927	542.1
481.342	550.9
481.736	555.9
482.151	550.9
482.566	559
482.96	547.2
483.376	567
483.792	549.4
484.186	557.2
484.602	548.5
485.017	554.5
485.412	554.7
485.827	555.7
486.243	552.3
486.638	575.2
487.054	554.4
487.47	565.8
487.865	552.2
488.281	547.9
488.697	546.7
489.092	549.6
489.508	545.3
489.925	563.2
490.32	542.1
490.736	554.7
491.153	557
491.548	548.9
491.964	558.2
492.381	537.5
492.776	564.6
493.193	553.1
493.61	563
494.006	552.3
494.422	556.3
494.84	551.9
495.235	564.1
495.652	552.4
496.069	553.4
496.465	544.7
496.883	551.9
497.3	579.9
497.696	542.6
498.113	555.7
498.509	544.3
498.927	538.8
499.344	546.8
499.741	547.7
500.158	559
500.576	563.1
500.973	553.1
501.39	543.8
501.787	547
502.205	554.5
502.623	546.6
503.02	542
503.438	541.8
503.856	549.5
504.253	553.6
504.671	552.5
505.068	539.2
505.486	550.2
505.905	566.1
506.302	552.3
506.72	559.5
507.118	541.7
507.536	549.3
507.955	549.8
508.352	551.8
508.771	558.8
509.169	558
509.587	541.6
510.006	545.9
510.404	546.1
510.823	542.8
511.221	543.6
511.64	546.1
512.038	563.8
512.457	547.6
512.877	554.5
513.275	549.6
513.694	552.8
514.092	548.5
514.512	554.2
514.91	546.6
515.33	547.8
515.749	552.5
516.148	552.5
516.568	553.4
516.966	548.6
517.386	545.4
517.785	549
518.205	549
518.603	544.3
519.024	546.3
519.444	551.1
519.843	557.9
520.263	556.5
520.662	553.5
521.082	545.3
521.481	552
521.902	546.4
522.301	552.6
522.722	552.5
523.121	549
523.542	547
523.963	552.1
524.362	549.8
524.783	551
525.183	551.1
525.604	552.5
526.003	547.5
526.425	540.6
526.824	555.9
527.246	554.7
527.646	556.5
528.067	549.8
528.467	551.3
528.888	550.4
529.289	546.3
529.71	546.8
530.11	545.1
530.532	543.6
530.932	543.3
531.354	540.4
531.755	575.2
532.176	553.5
532.577	545.1
532.999	551.1
533.4	545.5
533.822	556.3
534.223	546.2
534.645	543
535.046	543
535.468	547.7
535.869	561.3
536.292	538.3
536.693	543.8
537.115	550.2
537.516	538.1
537.939	542.7
538.34	560
538.742	558
539.165	547.3
539.566	546.5
539.989	539.4
540.391	546.1
540.814	547.2
541.216	549.3
541.639	553.2
542.041	552.7
542.464	547.9
542.866	542.4
543.268	537.7
543.691	549.4
544.093	560.4
544.517	559.9
544.919	541.9
545.343	568.1
545.745	543.3
546.147	547.9
546.571	543.9
546.974	539.9
547.398	549.3
547.8	559.2
548.224	551.6
548.627	542.3
549.03	550.2
549.454	540.1
549.857	543.4
550.281	541
550.684	540.1
551.087	555.7
551.512	555.3
551.915	554
552.34	545
552.743	543.9
553.146	547.4
553.571	548.9
553.975	566.9
554.399	537.1
554.803	592.9
555.207	543.6
555.632	541.3
556.036	552.6
556.461	542.1
556.865	549.9
557.268	540.3
557.694	541.4
558.098	551.4
558.502	552.7
558.927	541
559.332	546.4
559.736	542.8
560.162	557.4
560.566	546.1
560.992	554.4
561.396	549.1
561.801	548.9
562.227	543.5
562.631	544.1
563.036	551
563.462	552.3
563.867	550.1
564.272	527.3
564.698	545.4
565.103	530.3
565.508	560.9
565.935	547.6
566.34	544.8
566.745	557.3
567.172	544.7
567.577	563.7
567.982	550.8
568.409	549.4
568.815	544.3
569.22	548.8
569.626	549.9
570.053	532.9
570.459	545.4
570.865	550.1
571.292	550.5
571.698	546.3
572.104	532.7
572.531	543.4
572.937	551.7
573.343	543
573.75	542.1
574.177	546.8
574.583	548.6
574.99	544.1
575.396	551.2
575.824	541.3
576.231	553.3
576.637	540.9
577.065	563.5
577.472	542.3
577.879	540
578.286	558.5
578.714	541.4
579.121	548.8
579.528	547.1
579.935	553.3
580.364	543.7
580.771	529.8
581.178	540
581.585	545.8
582.014	547
582.421	540.5
582.829	542.7
583.236	550.5
583.644	538.3
584.073	540
584.481	544.7
584.889	535.6
585.296	548.2
585.726	546.7
586.134	539.6
586.542	542.1
586.95	562.1
587.358	533.3
587.787	543
588.196	535.8
588.604	541.9
589.012	541.1
589.421	533.8
589.851	539.3
590.259	552.4
590.668	547.5
591.076	574.6
591.485	533.2
591.894	541.8
592.324	553.3
592.733	555.1
593.142	538.2
593.551	541.9
593.96	543.8
594.369	540.4
594.8	533.3
595.209	540.9
595.618	527.1
596.028	537.6
596.437	532.6
596.847	541.8
597.256	544.1
597.687	548.7
598.097	542
598.507	537.7
598.917	547.4
599.327	551.5
599.736	543.6
600.146	552
600.556	546
600.988	552
601.398	541
601.808	547.2
602.219	534.9
602.629	545.9
603.039	545.9
603.45	564
603.86	542.4
604.271	553.8
604.703	546.8
605.114	542.7
605.525	542.5
605.935	549.9
606.346	563
606.757	549.6
607.168	542.2
607.579	540.8
607.99	555.4
608.402	549.9
608.813	551.1
609.224	542.1
609.636	536.9
610.047	535.6
610.48	545.3
610.892	555.6
611.303	552.4
611.715	545
612.127	529.5
612.539	539.3
612.95	545.5
613.362	532.3
613.774	529.8
614.186	543.8
614.599	538.4
615.011	548.7
615.423	534.7
615.835	537.4
616.248	531.8
616.66	545.9
617.073	539.3
617.485	543.1
617.898	548.7
618.311	539.5
618.723	543.4
619.136	567.4
619.549	552.1
619.962	564.6
620.375	541.9
620.788	546.2
621.201	539.9
621.614	549.4
622.028	539.6
622.441	549.9
622.854	554.5
623.268	531.9
623.681	543.9
624.095	544.1
624.509	552.8
624.922	547.5
625.336	535.6
625.728	539.4
626.142	545.3
626.556	561.2
626.97	543.7
627.384	540
627.799	546.1
628.213	553
628.627	538
629.041	532.4
629.456	540.2
629.87	539.2
630.285	545.5
630.699	551.5
631.093	542.8
631.507	546.9
631.922	541.6
632.337	555.1
632.752	533.7
633.167	540
633.582	534.7
633.997	534.8
634.412	533.8
634.806	542.3
635.221	526.4
635.637	551.3
636.052	533.1
636.468	541.9
636.883	550.8
637.299	541.2
637.715	531.5
638.109	542.3
638.525	529.5
638.941	551
639.357	543.4
639.773	554.1
640.189	542.2
640.584	540.4
641	545.2
641.416	529.4
641.832	535.2
642.249	538.2
642.665	542.9
643.06	544.7
643.477	547.8
643.894	529.8
644.31	542.3
644.727	540.1
645.123	542.3
645.54	532.5
645.957	538.8
646.374	542.7
646.77	540.2
647.187	574.1
647.604	540.9
648.021	529.7
648.439	536.2
648.835	541.7
649.252	535.2
649.67	540
650.088	541.9
650.484	543.1
650.902	545.4
651.32	548
651.738	537.7
652.134	547.7
652.552	555.3
652.971	547.7
653.389	537.8
653.786	553.7
654.204	545.1
654.622	538.2
655.019	543.5
655.438	545.4
655.857	541.9
656.275	551.2
656.673	532.5
657.091	602.7
657.51	537.2
657.908	547.9
658.327	551.4
658.746	528.8
659.144	542.2
659.563	549
659.982	539.2
660.38	531.9
660.8	539.8
661.219	542.1
661.617	547.3
662.037	536.5
662.457	549.9
662.855	527
663.275	564.1
663.695	537.3
664.094	536.6
664.514	542.5
664.934	534.1
665.333	541.8
665.753	536.1
666.152	531.4
666.572	528.6
666.993	550.5
667.392	537.5
667.812	535.7
668.212	539.3
668.632	546.1
669.053	532.8
669.453	541.2
669.874	540
670.273	543.4
670.694	536
671.116	549.1
671.515	544.6
671.937	536.4
672.337	534.3
672.758	540.6
673.158	546.1
673.58	536.5
673.98	537.8
674.402	552.6
674.824	537.7
675.224	537.1
675.646	530.7
676.047	534.8
676.469	543.5
676.869	545.6
677.292	543
677.693	537.8
678.115	538.8
678.516	546
678.939	545.3
679.34	539.5
679.762	549.7
680.164	545.9
680.586	530.6
680.988	541.8
681.411	561.6
681.812	538.3
682.236	537.6
682.637	531.8
683.061	530.9
683.462	543.5
683.864	534.6
684.288	545.8
684.69	535.4
685.114	549
685.516	549.4
685.94	534.7
686.342	543.6
686.766	536.9
687.168	537.1
687.571	549.8
687.995	538.2
688.398	528.3
688.822	541.9
689.225	554.8
689.628	554.7
690.052	538.8
690.456	551.7
690.88	538.6
691.284	530.8
691.687	546.3
692.112	535.2
692.515	534.5
692.919	545.1
693.344	542.2
