#lambda/nm	C1
366.525	565.7
366.904	560.8
367.304	554
367.705	584.6
368.105	577
368.506	567
368.906	566.3
369.307	564.9
369.708	565.9
370.108	556.5
370.509	572.9
370.91	558.5
371.311	568.7
371.712	571.5
372.113	565.1
372.514	555
372.894	562.3
373.295	557.4
373.696	576.3
374.097	571.2
374.499	594.5
374.9	565.4
375.301	557.4
375.703	567.2
376.105	553.8
376.506	569.8
376.908	572.5
377.309	563.5
377.711	563.5
378.113	561.3
378.493	569.3
378.895	556.3
379.297	574.6
379.699	555.2
380.102	569.5
380.504	565.3
380.906	558.3
381.308	594
381.71	564.5
382.113	570.2
382.515	568.7
382.918	568.3
383.299	570.6
383.701	569
384.104	569.4
384.507	547.4
384.909	566
385.312	551.3
385.715	552.5
386.118	560.9
386.521	558.4
386.924	576.3
387.327	556.4
387.709	558.7
388.112	550.1
388.515	558.7
388.918	557
389.322	570.7
389.725	559.3
390.129	585.9
390.532	567.9
390.936	556.9
391.339	555.5
391.743	572.2
392.125	554.7
392.529	573.3
392.933	581.2
393.337	566
393.74	568.4
394.144	567.5
394.548	553.6
394.953	558.3
395.357	576
395.761	556.8
396.144	567.1
396.548	566.3
396.952	563.6
397.357	565
397.761	565.2
398.166	565.4
398.57	563.4
398.975	558
399.379	565.1
399.763	605.4
400.168	563.8
400.572	558.6
400.977	559.4
401.382	583.2
401.787	571.8
402.192	589.9
402.597	577.6
403.002	552.7
403.386	578.5
403.791	582.8
404.197	556.6
404.602	564
405.007	564.7
405.413	563.1
405.818	557.1
406.224	560
406.608	561.8
407.014	560.6
407.42	584.4
407.825	556.4
408.231	573.6
408.637	563.8
409.043	569.8
409.449	556.5
409.834	559.9
410.24	569.6
410.646	575.8
411.052	573.1
411.458	568.9
411.865	569.6
412.271	565.6
412.677	566.2
413.062	566.2
413.469	553.6
413.875	584.4
414.282	569.6
414.689	565.5
415.095	565
415.502	559.2
415.888	562.2
416.294	550.1
416.701	598.9
417.108	556.6
417.515	565.8
417.923	559.9
418.33	578.6
418.715	573.1
419.123	562.5
419.53	558.6
419.937	568.8
420.345	575.3
420.752	563.8
421.16	577.1
421.546	563.2
421.953	568.4
422.361	563.9
422.769	566.1
423.177	561.8
423.585	587.3
423.992	583.4
424.379	576.9
424.787	573.7
425.195	578.9
425.603	571.1
426.011	572.6
426.419	574.7
426.806	568.1
427.214	568.1
427.623	574.9
428.031	580.8
428.44	569.3
428.848	578.3
429.235	578.2
429.644	575.2
430.053	576.6
430.461	589.5
430.87	606
431.279	594.1
431.666	583.4
432.075	601.5
432.484	614.5
432.893	615.4
433.302	641.8
433.711	677.3
434.099	655.9
434.508	661.9
434.918	673.2
435.327	704
435.737	719.2
436.125	730.9
436.534	750.4
436.944	772.9
437.353	786
437.763	830
438.173	828.3
438.561	860.8
438.971	856.9
439.381	886
439.791	908.7
440.201	914.4
440.589	956
440.999	983.3
441.409	1002.8
441.819	1007.4
442.23	1035.5
442.619	1039.6
443.029	1054.3
443.439	1077.3
443.85	1095.4
444.26	1125.1
444.649	1139.7
445.06	1156.7
445.471	1151
445.881	1168.4
446.292	1211.5
446.682	1229.4
447.092	1203.4
447.503	1271.9
447.914	1226.5
448.325	1232.2
448.715	1252.1
449.126	1252.9
449.537	1264.9
449.948	1285.6
450.338	1286.7
450.75	1304.4
451.161	1299.8
451.572	1315.3
451.984	1298.2
452.374	1304.2
452.786	1325.9
453.197	1337.8
453.609	1341.7
453.999	1329.5
454.411	1328.2
454.823	1356.7
455.235	1355.4
455.647	1364.1
456.037	1355.5
456.449	1343.4
456.862	1358
457.274	1373.6
457.665	1357.2
458.077	1372
458.489	1372.3
458.902	1359
459.293	1367.8
459.705	1365.3
460.118	1353
460.53	1370.5
460.921	1372.6
461.334	1366.8
461.747	1365.8
462.16	1372.6
462.551	1361.1
462.964	1358.6
463.377	1359.1
463.79	1360.8
464.182	1364.4
464.595	1352.7
465.008	1350.3
465.421	1350.9
465.813	1337.4
466.226	1363.2
466.64	1362
467.053	1391
467.445	1359.5
467.859	1353.7
468.272	1347.4
468.686	1349.2
469.078	1339.4
469.492	1331.9
469.906	1341.3
470.298	1331.2
470.712	1318.1
471.126	1356
471.54	1308
471.933	1317.4
472.347	1322.8
472.761	1326.2
473.175	1301.3
473.568	1317.8
473.982	1303.6
474.397	1298.6
474.79	1308.7
475.204	1298.3
475.619	1291.1
476.033	1290.1
476.426	1286.9
476.841	1280
477.256	1300.1
477.649	1269.1
478.064	1279.2
478.479	1270
478.872	1254.6
