#lambda/nm	C1
208.295	468.5
208.67	435.7
209.045	397
209.419	408.6
209.794	585.5
210.169	568.1
210.544	682.3
210.919	585.4
211.295	575.9
211.67	580.6
212.045	577.6
212.421	580.9
212.796	618.9
213.172	580.1
213.547	577.2
213.923	582
214.299	572.8
214.675	587.5
215.051	583.2
215.427	587.7
215.803	596.4
216.179	584.9
216.555	576.1
216.932	587.7
217.308	582.1
217.684	578.3
218.061	585.4
218.438	586.6
218.814	581.1
219.191	589
219.568	574.6
219.945	573.5
220.322	588
220.699	581.7
221.076	596.1
221.453	585.1
221.83	570.4
222.208	577.2
222.585	576.5
222.962	586
223.34	590.2
223.717	579.8
224.095	576.8
224.473	584.4
224.851	582.6
225.229	568.8
225.607	596.7
225.985	567.7
226.363	581
226.741	583.9
227.119	580.7
227.497	593.2
227.876	575
228.254	591.2
228.633	582
229.011	586.3
229.39	588.6
229.769	584.4
230.148	589
230.527	604.8
230.905	584.6
231.284	580.7
231.664	575.3
232.043	593
232.422	588.4
232.801	579.3
233.181	590.6
233.56	578.2
233.94	586.8
234.319	572.5
234.699	580.7
235.079	616.8
235.458	617.7
235.838	596.5
236.218	573.5
236.598	571.4
236.978	574.4
237.358	573.2
237.738	577.5
238.119	590.3
238.499	570.5
238.88	581.2
239.26	597.2
239.641	570.5
240.021	571.9
240.402	579.4
240.783	577.3
241.163	578.1
241.544	582.7
241.925	579.4
242.306	593.7
242.687	574.8
243.069	580.2
243.45	591.8
243.831	576.7
244.212	581.4
244.594	615.4
244.975	590.1
245.357	583.2
245.739	583
246.12	580.4
246.502	594.4
246.884	584.4
247.266	579
247.648	589.1
248.03	603.1
248.412	579.3
248.794	587.7
249.176	580.5
249.559	589.2
249.941	574
250.323	573.3
250.706	577
251.089	582.9
251.471	585
251.854	581.9
252.237	583.8
252.62	587.6
253.002	581.8
253.385	584.5
253.769	594.6
254.152	584.9
254.535	590
254.918	577.3
255.301	577.2
255.685	579.8
256.068	573.9
256.452	603.3
256.835	589.4
257.219	589.1
257.603	592.9
257.986	574.3
258.37	587.2
258.754	573.8
259.138	593.9
259.522	589.3
259.906	576.5
260.29	586.2
260.675	580.3
261.059	582.3
261.443	578.8
261.828	589.3
262.212	587.9
262.597	567.6
262.981	577.1
263.366	588.2
263.751	585.7
264.136	580.4
264.521	580.5
264.906	570.3
265.291	589
265.676	575.6
266.061	586.9
266.446	600.3
266.831	586
267.217	598.7
267.602	583.4
267.987	582.9
268.373	578.9
268.759	582.3
269.144	587.4
269.53	580.9
269.916	581.3
270.302	575.5
270.688	591.5
271.074	582.6
271.46	593
271.846	610.7
272.232	577.2
272.618	574.4
273.004	577.7
273.391	587.7
273.777	598.2
274.164	583
274.55	593.7
274.937	583.7
275.324	579.8
275.71	584
276.097	589.1
276.484	573.5
276.871	584.9
277.258	585
277.645	573.8
278.032	577.9
278.419	575
278.807	586.7
279.194	578.3
279.581	574.3
279.969	582.2
280.356	587.8
280.744	586.8
281.131	603.5
281.519	583.4
281.907	579.8
282.295	580.3
282.682	592.5
283.07	581.7
283.458	586
283.846	589.4
284.235	588.6
284.623	584.1
285.011	573
285.399	578.5
285.788	585.6
286.176	574.4
286.565	594.5
286.953	580.8
287.342	583.8
287.731	579.8
288.119	572.5
288.508	580.5
288.897	583.8
289.286	573
289.675	585.7
290.064	592.1
290.453	584.3
290.821	582.9
291.21	598.5
291.599	580.4
291.989	584.7
292.378	588.3
292.768	599.6
293.157	588.8
293.547	585.7
293.936	580.7
294.326	581.8
294.716	585.3
295.106	576
295.496	590.5
295.886	588.8
296.276	583.9
296.666	578.3
297.056	581.4
297.446	573.7
297.836	604.4
298.227	583
298.617	583.1
299.008	595.6
299.398	576.9
299.789	577.3
300.179	587.6
300.57	597.2
300.961	574.6
301.352	578.8
301.742	590.5
302.133	582.5
302.524	585.6
302.915	585.6
303.307	570.2
303.698	586
304.089	590.9
304.48	576.9
304.872	591.3
305.263	582.5
305.655	576.9
306.046	586.5
306.438	585.5
306.829	575.3
307.221	600.9
307.613	595.4
308.005	586.7
308.397	596.4
308.789	606.1
309.181	610
309.573	605.4
309.965	596.3
310.357	580.4
310.749	580.5
311.142	584.7
311.534	583.6
311.926	592
312.319	584.9
312.711	574.3
313.104	594.1
313.497	580
313.889	626.4
314.282	601.1
314.675	603.5
315.068	577.8
315.461	589.7
315.854	613.7
316.247	592.8
316.64	584.6
317.033	588.5
317.405	591.8
317.798	583.7
318.192	583.2
