#lambda/nm	C1
208.295	470.3
208.67	436.5
209.045	402.7
209.419	405.6
209.794	587.2
210.169	568
210.544	687.8
210.919	588.2
211.295	574.1
211.67	589.3
212.045	581.2
212.421	578.3
212.796	615.2
213.172	578.3
213.547	586.4
213.923	583.9
214.299	573.5
214.675	594.4
215.051	584.7
215.427	587.4
215.803	601
216.179	591.5
216.555	578.4
216.932	595
217.308	584.8
217.684	576.3
218.061	586.2
218.438	589.7
218.814	580
219.191	596.8
219.568	576.2
219.945	580.1
220.322	592.4
220.699	584.5
221.076	588.3
221.453	585.6
221.83	576.7
222.208	576.7
222.585	576.6
222.962	584.8
223.34	582
223.717	581.6
224.095	582.7
224.473	578.3
224.851	574.1
225.229	566.5
225.607	602.1
225.985	568.5
226.363	584.4
226.741	582.6
227.119	580.6
227.497	599.3
227.876	570.9
228.254	589.2
228.633	588.9
229.011	586.7
229.39	585
229.769	586.9
230.148	591.4
230.527	602.9
230.905	583.7
231.284	589.2
231.664	579.5
232.043	597.2
232.422	586.6
232.801	575.4
233.181	592.4
233.56	581.2
233.94	580
234.319	570.3
234.699	579.9
235.079	618.9
235.458	620.3
235.838	590.6
236.218	578.3
236.598	574.8
236.978	574.9
237.358	583.5
237.738	578.5
238.119	591.3
238.499	575
238.88	590.7
239.26	597.4
239.641	572.3
240.021	578.6
240.402	580.9
240.783	577
241.163	579
241.544	580.7
241.925	585.4
242.306	595.3
242.687	579.4
243.069	585.1
243.45	593.1
243.831	579.3
244.212	580.6
244.594	615.4
244.975	594.3
245.357	586.1
245.739	581
246.12	580.1
246.502	596.2
246.884	577.4
247.266	582.7
247.648	586.2
248.03	605.6
248.412	583.4
248.794	584
249.176	580.3
249.559	594.4
249.941	575.8
250.323	574.2
250.706	572.4
251.089	582.2
251.471	589.3
251.854	582.6
252.237	586
252.62	595.6
253.002	583.9
253.385	581.8
253.769	600.3
254.152	589.9
254.535	587.9
254.918	576.4
255.301	579
255.685	576.6
256.068	578.6
256.452	601.8
256.835	586.3
257.219	585.5
257.603	593.1
257.986	572.6
258.37	589.6
258.754	571.9
259.138	589.1
259.522	590.4
259.906	579.3
260.29	588.6
260.675	583.9
261.059	581.8
261.443	574.2
261.828	589.1
262.212	584.3
262.597	571.7
262.981	580.2
263.366	592.1
263.751	580.3
264.136	581
264.521	582.1
264.906	574.7
265.291	591.4
265.676	576
266.061	594.8
266.446	608.5
266.831	582.7
267.217	605.6
267.602	585.9
267.987	586
268.373	581.7
268.759	590.5
269.144	589.6
269.53	581.6
269.916	579.4
270.302	581.3
270.688	585.3
271.074	592.4
271.46	600.9
271.846	611.9
272.232	583.6
272.618	575
273.004	585.4
273.391	587
273.777	593.3
274.164	588.7
274.55	602.4
274.937	585.5
275.324	580.2
275.71	594.9
276.097	585.6
276.484	573.3
276.871	584.9
277.258	591.3
277.645	574.6
278.032	586.8
278.419	583.9
278.807	585.7
279.194	577.7
279.581	580.7
279.969	591.6
280.356	590.5
280.744	584.5
281.131	608.8
281.519	591.9
281.907	584.8
282.295	586.8
282.682	597.5
283.07	584
283.458	586.7
283.846	599.5
284.235	594.7
284.623	590.3
285.011	573.3
285.399	580.6
285.788	583.8
286.176	571.9
286.565	602.2
286.953	582.8
287.342	576.8
287.731	579.3
288.119	573.6
288.508	578.7
288.897	583.3
289.286	568
289.675	582
290.064	595.3
290.453	581.9
290.821	582.2
291.21	600.5
291.599	580.1
291.989	588.8
292.378	593.2
292.768	607.8
293.157	594.1
293.547	589.1
293.936	583.8
294.326	578.7
294.716	586.5
295.106	583
295.496	592
295.886	599.3
296.276	581
296.666	575.3
297.056	576.8
297.446	575
297.836	598.8
298.227	583.4
298.617	587.7
299.008	596.5
299.398	582.7
299.789	577.5
300.179	594
300.57	594.2
300.961	580.6
301.352	580.9
301.742	594.2
302.133	581.4
302.524	579.2
302.915	585.8
303.307	573.4
303.698	587
304.089	588.1
304.48	585.3
304.872	587.6
305.263	587.8
305.655	579.5
306.046	585
306.438	593.4
306.829	582
307.221	604.4
307.613	589.1
308.005	594
308.397	600.3
308.789	608.1
309.181	609.4
309.573	601.5
309.965	595.7
310.357	585.9
310.749	589
311.142	578.4
311.534	583.9
311.926	590.2
312.319	584.8
312.711	579.6
313.104	596.1
313.497	586.7
313.889	621.5
314.282	595.5
314.675	616.6
315.068	586.6
315.461	589.3
315.854	608.9
316.247	586.6
316.64	587.5
317.033	583
317.405	588.5
317.798	588.7
318.192	583
318.585	580.3
318.979	587.5
319.372	577.7
319.766	586
320.16	590.7
320.553	598.5
320.947	601
321.341	584.3
321.735	585.1
322.129	574.4
322.523	608.2
322.917	574.4
323.311	592.1
323.705	583
324.099	591.3
324.494	597.6
324.888	598.4
325.282	583.1
325.677	584.7
326.071	586.9
326.466	595
326.861	584.2
327.255	596.1
327.65	603.8
328.045	603.8
328.44	581.3
328.835	583.7
329.23	578.1
329.625	615.3
330.02	579.3
330.415	607.4
330.81	589.8
331.206	586.7
331.601	586.2
331.996	591.6
332.37	594.4
332.766	579.1
333.161	610.8
333.557	584.8
333.953	588.2
334.348	975
334.744	583.5
335.14	580.8
335.536	583.8
335.932	599.9
336.328	589.1
336.724	594.9
337.12	583.5
337.516	590.6
337.913	587.4
338.309	599.9
338.705	582.1
339.102	599.1
339.498	583.7
339.895	601.9
340.291	585.1
340.688	592
341.085	582.8
341.481	583.4
341.878	582.9
342.275	606.8
342.672	571.9
343.069	573.4
343.466	565.6
343.842	592.6
344.239	578.4
344.636	585.5
345.033	575.6
345.431	573.8
345.828	586.2
346.225	575.4
346.623	589.1
347.02	581.3
347.418	591.3
347.816	597
348.213	573.8
348.611	584.7
349.009	578
349.407	594.3
349.805	569.3
350.203	573.4
350.601	596.6
350.999	576.4
351.397	571.9
351.795	581.9
352.193	591.1
352.57	587
352.969	594.9
353.367	568.5
353.766	571
354.164	578.4
354.563	591.8
354.961	583.8
355.36	578.2
355.759	581.7
356.158	574.7
356.557	575.9
356.956	570.5
357.355	572.7
357.754	584.8
358.153	590.3
358.552	604.7
358.951	578.2
359.35	594.9
359.75	578.4
360.149	575.7
360.527	571.7
360.926	567.4
361.326	579.1
361.726	583.9
362.125	571.3
362.525	591.8
362.925	574.4
363.325	583.2
363.724	583.6
364.124	574.4
364.524	573.4
364.924	580.7
365.324	589.1
365.725	567.3
366.125	581.1
366.525	580
366.904	571.6
367.304	561
367.705	599.7
368.105	590.2
368.506	581.1
368.906	582.8
369.307	575.7
369.708	584.1
370.108	568.3
370.509	584.3
370.91	568.2
371.311	583.5
371.712	576.7
372.113	574.5
372.514	564.9
372.894	577.6
373.295	569.4
373.696	588.4
374.097	586.4
374.499	604.4
374.9	583.7
375.301	571.3
375.703	579.8
376.105	570.2
376.506	583
376.908	573.6
377.309	576.3
377.711	579.5
378.113	574
378.493	577.2
378.895	573.8
379.297	582.5
379.699	572.1
380.102	584.3
380.504	574.6
380.906	571.9
381.308	601.2
381.71	576.3
382.113	584.3
382.515	572
382.918	577.1
383.299	577.2
383.701	585.8
384.104	576.5
384.507	562.7
384.909	574.9
385.312	562.5
385.715	564.7
386.118	573.8
386.521	565
386.924	588.8
387.327	571.8
387.709	566.5
388.112	565.1
388.515	574.5
388.918	573.7
389.322	579
389.725	565.7
390.129	595.8
390.532	578.6
390.936	574.1
391.339	571.8
391.743	573.5
392.125	572.4
392.529	584.7
392.933	585.8
393.337	576.5
393.74	579.9
394.144	575.7
394.548	567.9
394.953	575.2
395.357	584.1
395.761	575.5
396.144	581.9
396.548	573.9
396.952	574.4
397.357	577.7
397.761	570.5
398.166	566.1
398.57	576.3
398.975	571
399.379	577.8
399.763	621.2
400.168	581.2
400.572	577.8
400.977	571.8
401.382	595.5
401.787	586.8
402.192	595.5
