#lambda/nm	C1
208.295	471.5
208.67	439.5
209.045	405.3
209.419	406.9
209.794	591.1
210.169	566.3
210.544	682.6
210.919	584.1
211.295	570.1
211.67	587.9
212.045	581.2
212.421	579.5
212.796	614.9
213.172	579.1
213.547	577.3
213.923	579.6
214.299	579
214.675	589.4
215.051	583.2
215.427	586.1
215.803	601.2
216.179	586.4
216.555	571.7
216.932	594
217.308	581.2
217.684	585.1
218.061	587.6
218.438	575.8
218.814	576.1
219.191	594.1
219.568	572.5
219.945	578.3
220.322	582.2
220.699	580.4
221.076	587.3
221.453	590.8
221.83	574.1
222.208	578.6
222.585	576.7
222.962	581.9
223.34	590.4
223.717	582.8
224.095	578.9
224.473	581.1
224.851	579.8
225.229	569.7
225.607	596.7
225.985	572.9
226.363	586.4
226.741	583.7
227.119	583.7
227.497	594.4
227.876	568.7
228.254	587.5
228.633	588.4
229.011	582.4
229.39	578.8
229.769	579.9
230.148	583.1
230.527	599.9
230.905	577.4
231.284	582
231.664	576
232.043	591.8
232.422	585.6
232.801	577.1
233.181	586.9
233.56	575.5
233.94	580.2
234.319	565.8
234.699	582.3
235.079	617.5
235.458	613.3
235.838	598.5
236.218	574.7
236.598	574.7
236.978	573
237.358	570.4
237.738	571
238.119	580.2
238.499	569.6
238.88	572.8
239.26	592
239.641	571.1
240.021	580.8
240.402	574.9
240.783	576.7
241.163	581.6
241.544	580.5
241.925	582
242.306	599.4
242.687	572
243.069	583.5
243.45	586.9
243.831	582.4
244.212	576.2
244.594	614.6
244.975	588.5
245.357	580.9
245.739	574.7
246.12	579.2
246.502	591.3
246.884	576.7
247.266	577.5
247.648	586.2
248.03	598.4
248.412	583.7
248.794	583.4
249.176	580.2
249.559	594
249.941	572.2
250.323	572.8
250.706	582
251.089	581.8
251.471	586.4
251.854	578.9
252.237	585
252.62	591.6
253.002	582.9
253.385	582.8
253.769	596.9
254.152	580.9
254.535	585
254.918	579.7
255.301	579.7
255.685	580.3
256.068	571.5
256.452	602.2
256.835	588.9
257.219	589.1
257.603	592.6
257.986	569.6
258.37	585.1
258.754	569.7
259.138	582.9
259.522	593.6
259.906	579.2
260.29	585.8
260.675	578.4
261.059	580.6
261.443	577.7
261.828	584.2
262.212	583.9
262.597	571.7
262.981	575.3
263.366	590.2
263.751	578.1
264.136	570
264.521	579.1
264.906	575
265.291	590.4
265.676	578.6
266.061	581.2
266.446	596.2
266.831	581
267.217	607.8
267.602	582.2
267.987	584.6
268.373	575.2
268.759	592.6
269.144	593.4
269.53	579.2
269.916	572.6
270.302	576.6
270.688	581.2
271.074	583.9
271.46	591.6
271.846	604.5
272.232	581.7
272.618	580.4
