#lambda/nm	C1
208.295	469.1
208.67	439.2
209.045	403.6
209.419	408.3
209.794	589.6
210.169	568.7
210.544	695
210.919	585.3
211.295	574.4
211.67	582.8
212.045	580.2
212.421	579.3
212.796	617.8
213.172	574.2
213.547	581
213.923	581
214.299	576.6
214.675	598
215.051	592.7
215.427	588.7
215.803	605.6
216.179	592
216.555	576.2
216.932	597.7
217.308	580.4
217.684	577.1
218.061	584.8
218.438	584.3
218.814	575.3
219.191	589.9
219.568	568
219.945	578.2
220.322	589.8
220.699	584.6
221.076	591.9
221.453	585.7
221.83	576.8
222.208	579.5
222.585	575.9
222.962	586.6
223.34	592
223.717	584.9
224.095	583.7
224.473	586.1
224.851	573.3
225.229	569.2
225.607	598.1
225.985	572
226.363	582.3
226.741	581.9
227.119	579.2
227.497	593.7
227.876	569.6
228.254	584.3
228.633	589.1
229.011	585.4
229.39	593.3
229.769	591.3
230.148	591.1
230.527	603.6
230.905	587.8
231.284	589.2
231.664	573.9
232.043	595.3
232.422	587.7
232.801	575.1
233.181	588.9
233.56	582.3
233.94	583.5
234.319	568.2
234.699	581.7
235.079	615.6
235.458	617
235.838	595.3
236.218	567.3
236.598	573.6
236.978	571.3
237.358	573.9
237.738	574.7
238.119	590.9
238.499	571
238.88	582.6
239.26	597.5
239.641	574.3
240.021	578.4
240.402	584
240.783	580.5
241.163	585.8
241.544	588.3
241.925	582.5
242.306	599.9
242.687	582.6
243.069	581.4
243.45	589.7
243.831	577.3
244.212	578.5
244.594	615.2
244.975	590.9
245.357	591.2
245.739	577
246.12	582.8
246.502	598.2
246.884	576.7
247.266	582.6
247.648	585.8
248.03	604.5
248.412	581.9
248.794	587.3
249.176	581.9
249.559	591.1
249.941	580.7
250.323	570.3
250.706	574.4
251.089	579.6
251.471	589.9
251.854	585.4
252.237	581.1
252.62	593.1
253.002	580.9
253.385	581.1
253.769	595.3
254.152	587.4
254.535	589.1
254.918	580.1
255.301	581.8
255.685	583.1
256.068	572.4
256.452	604.9
256.835	585.1
257.219	593.8
257.603	592.6
257.986	577.6
258.37	591.1
258.754	575.7
259.138	588.4
259.522	590.2
259.906	573.6
260.29	584.9
260.675	579.7
261.059	584.1
261.443	576.5
261.828	586
262.212	590.2
262.597	569.2
262.981	577.9
263.366	591
263.751	583.5
264.136	578.8
264.521	581.1
264.906	574.9
265.291	593.5
265.676	581.6
266.061	589.5
266.446	601.4
266.831	587.3
267.217	597.7
267.602	581.1
267.987	588.5
268.373	575.8
268.759	590.3
269.144	582.5
269.53	583
269.916	576.6
270.302	575.7
270.688	585.9
271.074	580.3
271.46	593.8
271.846	611
272.232	585.2
272.618	577
273.004	582.8
273.391	591.5
273.777	596.3
274.164	590
274.55	594.5
274.937	589.3
275.324	575.3
275.71	591.4
276.097	597.3
276.484	572.1
276.871	582.8
277.258	596.4
277.645	571.6
278.032	582.3
278.419	579.9
278.807	587.4
279.194	578.8
279.581	581.3
279.969	589.5
280.356	587.4
280.744	585.5
281.131	607.7
281.519	594.6
281.907	578.5
282.295	582
282.682	594.5
283.07	596.5
283.458	593.6
283.846	590.6
284.235	591.4
284.623	591.1
285.011	582.6
285.399	585.4
285.788	585.7
286.176	577.8
286.565	593.9
286.953	584.4
287.342	582.2
287.731	580.7
288.119	577.8
288.508	585.1
288.897	581.1
289.286	573.9
289.675	580.7
290.064	591.9
290.453	573.8
290.821	584.9
291.21	595.9
291.599	581.4
291.989	583.5
292.378	593.7
292.768	603.1
293.157	587
293.547	588.1
293.936	583.9
294.326	578
294.716	586.8
295.106	576.4
295.496	592.5
295.886	592.8
296.276	578.1
296.666	580.3
297.056	578.4
297.446	570.7
297.836	595.7
298.227	583.2
298.617	582.2
299.008	594.6
299.398	582.8
299.789	582.3
300.179	589.6
300.57	594.6
300.961	583
301.352	580.3
301.742	592.7
302.133	583
302.524	583.1
302.915	590.4
303.307	575.5
303.698	591.6
304.089	595.3
304.48	580
304.872	584.4
305.263	580.5
305.655	579.1
306.046	590.2
306.438	588.8
306.829	576.5
307.221	595.9
307.613	585.6
308.005	594.2
308.397	602.6
308.789	606
309.181	615.9
309.573	606.3
309.965	593.9
310.357	579
310.749	584.4
311.142	574.4
311.534	580.4
311.926	595.2
312.319	588.8
312.711	574.4
313.104	590.5
313.497	583.2
313.889	621.5
314.282	598.3
314.675	603.6
315.068	583.9
315.461	594.6
315.854	612
316.247	600.5
316.64	588.9
317.033	587.3
317.405	589.6
317.798	585.3
318.192	595.2
318.585	578.3
318.979	591.3
319.372	578.9
319.766	585.5
320.16	595.4
320.553	599.1
320.947	605.1
321.341	579
321.735	586.6
322.129	567.2
322.523	604.7
322.917	573.6
323.311	591
323.705	588.6
324.099	588.8
324.494	599.5
324.888	600.1
325.282	585.1
325.677	588.8
326.071	593.4
326.466	589
326.861	587.4
327.255	598.8
327.65	597.4
328.045	604.8
328.44	593.9
328.835	589.2
329.23	581.8
329.625	606.9
330.02	580.3
330.415	604.2
330.81	589.1
331.206	587.1
331.601	577.5
331.996	593.5
332.37	595.8
332.766	577.3
333.161	604.1
333.557	576.9
333.953	584.6
334.348	919.3
334.744	580.7
335.14	575.7
335.536	577.7
335.932	592.8
336.328	591.4
336.724	591.1
337.12	585.5
337.516	587.6
337.913	584.2
338.309	594.8
338.705	584.4
339.102	593.4
339.498	579.2
339.895	599.4
340.291	576.6
340.688	591.7
341.085	578.7
341.481	582.5
341.878	581.4
342.275	597.6
342.672	575.8
343.069	578.1
343.466	572.8
343.842	594.1
344.239	573.4
344.636	580.4
345.033	578.7
345.431	576.3
345.828	583.8
346.225	576.2
346.623	590.8
347.02	580.6
347.418	591.2
347.816	598.8
348.213	576.1
348.611	581.2
349.009	578.5
349.407	595.6
349.805	571.5
350.203	575.7
350.601	591.3
350.999	579.9
351.397	568.8
351.795	579.3
352.193	591.8
352.57	588.7
352.969	591.4
353.367	567.9
353.766	576.7
354.164	581
