#lambda/nm	C1
208.295	472.8
208.67	440.2
209.045	399.4
209.419	406
209.794	585.8
210.169	557.2
210.544	677.8
210.919	577.7
211.295	566.1
211.67	576.1
212.045	568.7
212.421	569.7
212.796	603.7
213.172	571.5
213.547	565
213.923	567.4
214.299	562.6
214.675	583.1
215.051	578.6
215.427	572.4
215.803	592.5
216.179	576.2
216.555	561.4
216.932	577.3
217.308	566.2
217.684	568.3
218.061	574.9
218.438	574.8
218.814	566.7
219.191	582.5
219.568	561
219.945	570
220.322	577.1
220.699	573.7
221.076	577.5
221.453	573.6
221.83	559.1
222.208	570.2
222.585	565.6
222.962	575.1
223.34	577.9
223.717	569
224.095	567.5
224.473	572.8
224.851	567.2
225.229	563.9
225.607	587.7
225.985	557.8
226.363	574.4
226.741	577
227.119	572.4
227.497	588
227.876	558.5
228.254	583.9
228.633	576.8
229.011	575.7
229.39	574.5
229.769	576.7
230.148	580.4
230.527	584.7
230.905	574.6
231.284	571.1
231.664	569.4
232.043	581
232.422	583.9
232.801	570.3
233.181	574.7
233.56	567.3
233.94	572.2
234.319	565.2
234.699	566.6
235.079	614.8
235.458	606.7
235.838	591.9
236.218	564.8
236.598	561.8
236.978	567.9
237.358	562.8
237.738	569.7
238.119	574.2
238.499	564.2
238.88	578.1
239.26	590.8
239.641	562.3
240.021	567.5
240.402	569.6
240.783	571.1
241.163	572
241.544	571.9
241.925	570
242.306	590.3
242.687	563.9
243.069	574.9
243.45	581
243.831	571.3
244.212	566.9
244.594	607.1
244.975	576.2
245.357	575.4
245.739	566.4
246.12	571.8
246.502	579.1
246.884	567.5
247.266	568.6
247.648	579.2
248.03	595.7
248.412	574.6
248.794	576.2
249.176	568.1
249.559	580.5
249.941	565.4
250.323	563.6
250.706	566.6
251.089	572.6
251.471	576.1
251.854	575.3
252.237	574
252.62	583.7
253.002	575
253.385	570.2
253.769	583.3
254.152	567
254.535	572.8
254.918	563.8
255.301	566.9
255.685	570.3
256.068	566
256.452	594.1
256.835	573.3
257.219	579.7
257.603	581.6
257.986	567.3
258.37	580.9
258.754	564.6
259.138	578.6
259.522	580.6
259.906	572.6
260.29	575.1
260.675	565.2
261.059	574.6
261.443	564.1
261.828	580.5
262.212	575.3
262.597	568.6
262.981	567
263.366	578.7
263.751	571.8
264.136	561.1
264.521	568.6
264.906	564.9
265.291	578.1
265.676	572.6
266.061	583.2
266.446	591.6
266.831	572.5
267.217	583.5
267.602	581
267.987	573.2
268.373	563.8
268.759	577.2
269.144	577.8
269.53	574.9
269.916	568
270.302	570.2
270.688	582.1
271.074	580.8
271.46	580
271.846	599.6
272.232	573.5
272.618	574
273.004	567.5
273.391	581.5
273.777	584.3
274.164	572.8
274.55	589.6
274.937	571.8
275.324	569.6
275.71	571.1
276.097	579.6
276.484	565
276.871	575.8
277.258	570.8
277.645	565
278.032	566.3
278.419	569.8
278.807	571
279.194	565.8
279.581	567.5
279.969	583.6
280.356	577.8
280.744	572.2
281.131	598
281.519	582.1
281.907	573.4
282.295	568.3
282.682	589.6
283.07	579.6
283.458	580.8
283.846	585.7
284.235	583.4
284.623	584.4
285.011	564.6
285.399	570
285.788	571.2
286.176	565
286.565	584.4
286.953	570.2
287.342	563.4
287.731	568.8
288.119	566.3
288.508	568.2
288.897	577.9
289.286	564.4
289.675	572.7
290.064	585.7
290.453	567.4
290.821	571.5
291.21	584.9
291.599	565.7
291.989	575.2
292.378	578.7
292.768	590.3
293.157	574.9
293.547	579.4
293.936	571.7
294.326	567.3
294.716	573.3
295.106	570.8
295.496	576.9
295.886	581.7
296.276	570.7
296.666	560.7
297.056	566.3
297.446	559.3
297.836	592
298.227	571.8
298.617	574
299.008	587.2
299.398	575.9
299.789	573.8
300.179	577.1
300.57	585
300.961	569.3
301.352	570.6
301.742	580.6
302.133	567
302.524	573.2
302.915	572.4
303.307	572.3
303.698	582.5
304.089	582.8
304.48	571.7
304.872	566.4
305.263	570.1
305.655	563.2
306.046	578.8
306.438	573
306.829	568.1
307.221	587.3
307.613	578.4
308.005	583.2
308.397	585.9
308.789	595.3
309.181	596
309.573	587.2
309.965	585.9
310.357	570.2
310.749	575.1
311.142	569.2
311.534	573.3
311.926	577.9
312.319	576.6
312.711	570.3
313.104	586.9
313.497	572
313.889	610.5
314.282	590
314.675	597.3
315.068	580.2
315.461	584
315.854	598.2
316.247	583.2
316.64	575.4
317.033	573.2
317.405	581.9
317.798	575.1
318.192	583.1
318.585	567.4
318.979	574
319.372	570.6
319.766	573.6
320.16	591.5
320.553	585.5
320.947	595.5
321.341	569.8
321.735	569.7
322.129	564.7
322.523	602.9
322.917	567.2
323.311	587.4
323.705	579.1
324.099	578.5
324.494	596.1
324.888	581.5
325.282	573.9
325.677	573.8
326.071	579.6
326.466	585.7
326.861	578.7
327.255	588.4
327.65	589.6
328.045	585.4
328.44	576.7
328.835	569.7
329.23	571.7
329.625	595.8
330.02	574.4
330.415	595
330.81	570.8
331.206	570.6
331.601	572.6
331.996	583
332.37	584.1
332.766	569.6
333.161	600.3
333.557	566.1
333.953	575
334.348	986.4
334.744	579.2
335.14	570.6
335.536	572.7
335.932	584.4
336.328	573.6
336.724	579.5
