#lambda/nm	C1
208.295	472.8
208.67	437
209.045	400.5
209.419	406.4
209.794	574.9
210.169	551.3
210.544	670.5
210.919	568.5
211.295	557.6
211.67	569.5
212.045	566.3
212.421	565.1
212.796	600.6
213.172	561.1
213.547	561.4
213.923	566.1
214.299	559.9
214.675	572.8
215.051	566.9
215.427	577.2
215.803	582.7
216.179	568.7
216.555	554.8
216.932	575.8
217.308	566.3
217.684	565.6
218.061	569.5
218.438	569.2
218.814	558.9
219.191	569.1
219.568	559.4
219.945	562.5
220.322	574
220.699	567.9
221.076	574
221.453	569.3
221.83	555.8
222.208	563.8
222.585	561.9
222.962	560.6
223.34	568.1
223.717	565.4
224.095	564
224.473	564.9
224.851	560.1
225.229	554.1
225.607	581.2
225.985	553.8
226.363	562.4
226.741	569.7
227.119	562.4
227.497	576.8
227.876	552.6
228.254	570.8
228.633	572.2
229.011	565.5
229.39	567.6
229.769	573.9
230.148	568.5
230.527	583.8
230.905	561.7
231.284	568.2
231.664	562.1
232.043	574.5
232.422	570.1
232.801	562.9
233.181	569.9
233.56	559.4
233.94	568.4
234.319	556.3
234.699	564
235.079	603.8
235.458	603.6
235.838	582.6
236.218	552.8
236.598	559.5
236.978	565.4
237.358	559.8
237.738	563.2
238.119	571.6
238.499	558.5
238.88	567.9
239.26	583.8
239.641	563.1
240.021	562.1
240.402	569.4
240.783	562.1
241.163	568.2
241.544	566.7
241.925	571
242.306	584.2
242.687	563.2
243.069	568.7
243.45	575.7
243.831	560.8
244.212	561.3
244.594	598.6
244.975	583.9
245.357	569.3
245.739	563.6
246.12	567.9
246.502	577.5
246.884	567
247.266	570
247.648	570.6
248.03	589
248.412	567.1
248.794	572.5
249.176	563.2
249.559	574.5
249.941	558.8
250.323	561
250.706	562.8
251.089	570.5
251.471	572.5
251.854	568
252.237	568
252.62	577.6
253.002	565.1
253.385	571
253.769	589
254.152	568.6
254.535	572.6
254.918	554.3
255.301	568.7
255.685	569.3
256.068	564
256.452	589.1
256.835	573
257.219	574.1
257.603	579.1
257.986	562.4
258.37	574.8
258.754	558.3
259.138	573.5
