#lambda/nm	C1
208.295	474
208.67	437.6
209.045	401.6
209.419	403.5
209.794	583.7
210.169	559.7
210.544	681.9
210.919	583.3
211.295	571
211.67	580.5
212.045	574.2
212.421	576.4
212.796	607.4
213.172	574.5
213.547	570.5
213.923	576
214.299	574.5
214.675	584.6
215.051	578.5
215.427	584.3
215.803	594.2
216.179	582
216.555	573.5
216.932	580.9
217.308	581.2
217.684	582.7
218.061	581.3
218.438	580
218.814	571.9
219.191	581.8
219.568	571.3
219.945	573
220.322	582
220.699	578.7
221.076	581.5
221.453	579.7
221.83	572.7
222.208	576.7
222.585	573
222.962	580.1
223.34	579
223.717	578.9
224.095	577.6
224.473	577.7
224.851	569.1
225.229	571.3
225.607	594.5
225.985	565.6
226.363	578.1
226.741	581
227.119	577.9
227.497	592
227.876	566.9
228.254	591.5
228.633	583.8
229.011	581.8
229.39	580.6
229.769	582
230.148	582.1
230.527	596.8
230.905	574.6
231.284	582.8
231.664	579.9
232.043	586.7
232.422	583.2
232.801	573.3
233.181	578.8
233.56	576.2
233.94	575.9
234.319	566.4
234.699	571.6
235.079	616.4
235.458	611
235.838	596.6
236.218	563.4
236.598	565.9
236.978	569.5
237.358	576
237.738	571
238.119	578.9
238.499	565.8
238.88	583.3
239.26	593.1
239.641	568.9
240.021	575.4
240.402	575.9
240.783	571.6
241.163	576.1
241.544	585.5
241.925	577
242.306	587.3
242.687	573.5
243.069	574.5
243.45	582.2
243.831	572.9
244.212	576.5
244.594	616.3
244.975	583.7
245.357	575.4
245.739	571.3
246.12	577.4
246.502	593.1
246.884	574.4
247.266	572
247.648	577.7
248.03	601.3
248.412	576.3
248.794	581.3
249.176	573.7
249.559	587.9
249.941	569.4
250.323	565.5
250.706	565.9
251.089	575.4
251.471	583.3
251.854	575.3
252.237	578
252.62	585.5
253.002	573.1
253.385	581.7
253.769	593.6
254.152	578.5
254.535	585.4
254.918	572.9
255.301	572.4
255.685	581
256.068	571.4
256.452	599.3
256.835	584.7
257.219	581.1
257.603	593.7
257.986	571.1
258.37	578.4
258.754	565.7
259.138	585
259.522	587.7
259.906	573
260.29	581.4
260.675	576.5
261.059	577
261.443	575.8
261.828	585.4
262.212	583.1
262.597	567.7
262.981	574.2
263.366	582.4
263.751	580.1
264.136	573.2
264.521	580.3
264.906	574.2
265.291	590
265.676	573.6
266.061	584.9
266.446	596.6
266.831	577.6
267.217	602.5
267.602	577.2
267.987	580.5
268.373	578.8
268.759	589.2
269.144	585.9
269.53	579.8
269.916	577.5
270.302	577.4
270.688	580.8
271.074	578.5
271.46	586.3
271.846	607.9
272.232	582.6
272.618	578.8
273.004	582.1
273.391	589.5
273.777	591.6
274.164	586.4
274.55	594.5
274.937	579.8
275.324	577.3
275.71	584.1
276.097	589.4
276.484	571.4
276.871	585.5
277.258	584.8
277.645	569.4
278.032	579.2
278.419	579
278.807	583.1
279.194	566.3
279.581	577.4
279.969	582.1
280.356	582.2
280.744	581.5
281.131	606
281.519	587
281.907	582.4
282.295	575.4
282.682	593.4
283.07	584.9
283.458	587.6
283.846	597.1
284.235	590.1
284.623	591.9
285.011	572.5
285.399	581.8
285.788	581.8
286.176	567.8
286.565	586.3
286.953	574.9
287.342	578.8
287.731	571.1
288.119	573.8
288.508	570.6
288.897	576
289.286	565.9
289.675	576.5
290.064	589.8
290.453	577.1
290.821	579.5
291.21	589.8
291.599	578.2
291.989	585.8
292.378	584.8
292.768	600.5
293.157	579.8
293.547	588.7
293.936	582.8
294.326	577.2
294.716	581.7
295.106	578.5
295.496	587.4
295.886	595
296.276	574.2
296.666	571.6
297.056	575.7
297.446	575.6
297.836	593
298.227	582.3
298.617	582.1
299.008	592.4
299.398	577.2
299.789	576.7
300.179	589.4
300.57	592.3
300.961	577.7
301.352	573
301.742	593.9
302.133	583.9
302.524	579.4
302.915	576.2
303.307	574.7
303.698	588.7
304.089	584
304.48	576
304.872	588.6
305.263	578.1
305.655	576.5
306.046	583.4
306.438	588.1
306.829	578
307.221	593
307.613	585.6
308.005	591.7
308.397	593.8
308.789	603.6
309.181	606.1
309.573	599.8
309.965	594.9
310.357	578.4
310.749	581.4
311.142	583.2
311.534	568.6
311.926	593.7
312.319	583.6
312.711	574.9
313.104	589.8
313.497	577.2
313.889	618.3
314.282	592.7
314.675	610.7
315.068	588.1
315.461	590.2
315.854	608.9
316.247	593.1
316.64	576.9
317.033	572.9
317.405	583.5
317.798	577.1
318.192	587.8
318.585	570.6
318.979	588.3
319.372	574.4
319.766	580.6
320.16	588
320.553	591.1
320.947	600
321.341	577.2
321.735	578
322.129	568.4
322.523	598.9
322.917	572.2
323.311	583
323.705	580.7
324.099	580.5
324.494	594.3
324.888	588
325.282	577.1
325.677	582.8
326.071	588.5
326.466	589.6
326.861	590.4
327.255	594
327.65	590.2
328.045	594.3
328.44	589.8
328.835	578
329.23	575.7
329.625	600.9
330.02	573.7
330.415	605.1
330.81	580
331.206	579.4
331.601	572.4
331.996	585.7
332.37	588.6
332.766	572.8
333.161	605.5
333.557	577.4
333.953	582.4
334.348	954.2
334.744	585.6
335.14	575.7
335.536	581.6
335.932	597.8
336.328	580.6
336.724	591.2
337.12	580.2
337.516	586.9
337.913	589.4
338.309	592.7
338.705	579.1
339.102	589.1
339.498	574.6
339.895	595.9
340.291	580
340.688	593.7
341.085	574.7
341.481	576.9
341.878	579.3
342.275	600.6
342.672	571.8
343.069	577.3
343.466	563.9
343.842	587.1
344.239	574.9
344.636	580.7
345.033	570.1
345.431	566.2
345.828	579.8
346.225	569.3
346.623	592
347.02	574.2
347.418	590.5
347.816	595.6
348.213	565.2
348.611	583.9
349.009	575.2
349.407	588.3
349.805	570.5
350.203	566.8
350.601	589.3
350.999	576.5
351.397	570.9
351.795	573.5
352.193	585.8
352.57	584.8
352.969	588.6
353.367	569.4
353.766	574.8
354.164	576.4
354.563	585.8
354.961	581.8
355.36	576.4
355.759	581.7
356.158	566
356.557	565.4
356.956	565.6
357.355	567.8
357.754	580.7
358.153	575.5
358.552	596.2
358.951	573.4
359.35	585.1
359.75	571.8
360.149	569.3
360.527	563.2
360.926	566.8
361.326	578.6
361.726	575.4
362.125	572.4
362.525	584.5
362.925	574.4
363.325	576.2
363.724	575.6
364.124	567.2
364.524	569.3
364.924	575.1
365.324	583.9
365.725	556.1
366.125	578.6
366.525	573.4
366.904	567.7
367.304	557.6
367.705	590.7
368.105	586.3
368.506	571.8
368.906	577
369.307	568.6
369.708	578.2
370.108	562.5
370.509	577.6
370.91	566
371.311	569.4
371.712	571.8
372.113	572.9
372.514	562.4
372.894	575.9
373.295	566.4
373.696	579.9
374.097	579.1
374.499	608.3
374.9	576.1
375.301	563.7
375.703	575.9
376.105	568.5
376.506	573.1
376.908	578.7
377.309	579
377.711	577.8
378.113	568.6
378.493	576.8
378.895	568.7
379.297	583.6
379.699	563.6
380.102	580.5
380.504	571.3
380.906	563.6
381.308	597.2
381.71	568.7
382.113	584.7
382.515	572.8
382.918	581.1
383.299	576.8
383.701	580
384.104	574.7
384.507	553.2
384.909	568
385.312	557.7
385.715	565.5
386.118	567.8
386.521	560.4
386.924	578.1
387.327	564
387.709	559.7
388.112	560
388.515	573.6
388.918	572.3
389.322	576.5
389.725	566.4
390.129	592
390.532	578.8
390.936	565.1
391.339	566.8
391.743	575.1
392.125	564.7
392.529	581.6
392.933	580.6
393.337	577.8
393.74	573.5
394.144	577.2
394.548	570.3
394.953	565.6
395.357	583.1
395.761	571.2
396.144	576.7
396.548	567.8
396.952	574.8
397.357	575.6
397.761	566.7
398.166	567.7
398.57	568.3
398.975	571
399.379	576
399.763	616.5
400.168	572
400.572	568.3
400.977	565.8
401.382	585.6
401.787	577
402.192	584.6
402.597	583.8
403.002	555.9
403.386	584.2
403.791	586.8
404.197	565.6
404.602	573.8
405.007	572.9
405.413	567.2
405.818	565.5
406.224	558.5
406.608	568.7
407.014	565.2
407.42	583.4
407.825	571.7
408.231	576.3
408.637	576.9
409.043	586.3
409.449	566.2
409.834	567.4
410.24	574
410.646	581.6
411.052	578.6
411.458	576
411.865	579
412.271	582.7
412.677	571.9
413.062	581
413.469	565.5
413.875	591.9
414.282	580
414.689	573.5
415.095	574.4
415.502	565.2
415.888	575.3
416.294	561.3
416.701	608.6
417.108	563.2
417.515	573.1
417.923	573.1
418.33	595.3
418.715	579.5
419.123	566.9
419.53	565.3
419.937	575.3
420.345	587.4
420.752	565.2
421.16	588.8
421.546	571.7
421.953	576.1
422.361	568.1
422.769	571
423.177	566.2
423.585	593.8
423.992	588.8
424.379	585.7
424.787	584.1
425.195	588.1
425.603	573
426.011	584.8
426.419	586.8
426.806	574.6
427.214	578.6
427.623	580.5
428.031	591
428.44	577.9
428.848	581.5
429.235	591.6
429.644	580.6
430.053	571.5
430.461	594.1
430.87	592.5
431.279	587.9
431.666	570
432.075	572.9
432.484	575.8
432.893	576.7
433.302	596.2
433.711	613
434.099	577.9
434.508	573.2
434.918	564.6
435.327	579.3
435.737	575
436.125	574
436.534	574.6
436.944	575.9
437.353	568.7
437.763	589.1
438.173	563.5
438.561	584.9
438.971	559.6
439.381	571.6
439.791	579.8
440.201	552.7
440.589	573
440.999	581.4
441.409	575.1
441.819	563
442.23	581.1
442.619	578.1
443.029	571.6
443.439	571.3
443.85	580.1
444.26	585.4
444.649	577.9
445.06	568.1
445.471	567.4
445.881	566.1
446.292	584.7
446.682	584.5
447.092	557.5
447.503	616
447.914	571
448.325	570.2
448.715	565.7
449.126	565.5
449.537	570.5
449.948	570.1
450.338	571
450.75	574.7
451.161	566.5
451.572	581.6
451.984	566.8
452.374	557
452.786	571.3
453.197	573.4
453.609	577.7
453.999	561.1
454.411	559.9
454.823	578.7
455.235	568.1
455.647	561.2
456.037	574.9
456.449	556.5
456.862	568.8
457.274	566.1
457.665	557.4
458.077	572.2
458.489	581.2
458.902	569.1
459.293	569.6
459.705	564.6
460.118	566.8
460.53	573.9
460.921	573.4
461.334	576
461.747	566.4
462.16	581.4
462.551	578.8
462.964	575
463.377	555.8
463.79	566.3
464.182	577.3
464.595	560.3
465.008	574.5
465.421	570.6
465.813	567.6
466.226	569.3
466.64	563.6
467.053	603.6
467.445	580.2
467.859	568.4
468.272	565.9
468.686	579.7
469.078	564.9
469.492	553
469.906	567.9
470.298	571.8
470.712	559.7
471.126	597.2
471.54	554.9
471.933	557.1
472.347	563.9
472.761	565.3
473.175	557.7
473.568	569.9
473.982	556.1
474.397	565.3
474.79	565.2
475.204	573.1
475.619	556.3
476.033	567.1
476.426	571.4
476.841	562.3
477.256	584.5
477.649	561.3
478.064	560.1
478.479	559.6
478.872	559.3
479.287	551.5
479.702	558.2
480.118	560.7
480.511	565
480.927	554.8
481.342	560.7
481.736	564.9
482.151	555.9
482.566	574.6
482.96	566.5
483.376	570.1
483.792	559
484.186	564.6
484.602	561.4
485.017	567.5
485.412	559.5
485.827	570.5
486.243	565.3
486.638	589.8
487.054	574.8
487.47	582
487.865	565.4
488.281	559.9
488.697	556.9
489.092	567.1
489.508	557.2
489.925	572
490.32	556.7
490.736	568.6
491.153	564.4
491.548	566.3
491.964	574.3
492.381	546.8
492.776	565.9
493.193	567
493.61	571.9
494.006	563.3
494.422	572.8
494.84	560.4
495.235	565.6
495.652	562.8
496.069	562.7
496.465	560.1
496.883	564.4
497.3	587.1
497.696	561.8
498.113	569.1
498.509	553.7
498.927	555.6
499.344	558.4
499.741	560.2
500.158	575
500.576	575.1
500.973	561.5
501.39	556.7
501.787	556.9
502.205	562.8
502.623	554
503.02	545.3
503.438	556.6
503.856	557.8
504.253	562.2
504.671	562.3
505.068	555.2
505.486	553.2
505.905	573.8
506.302	564.8
506.72	573.3
507.118	555.5
507.536	559.9
507.955	560.2
508.352	566.5
508.771	567
509.169	565.2
509.587	558.4
510.006	563.2
510.404	554.1
510.823	558.3
511.221	553.7
511.64	556
512.038	567.3
512.457	556
512.877	563.2
513.275	556.7
513.694	559.2
514.092	554.6
514.512	560.4
514.91	555.3
515.33	563.6
515.749	564.3
516.148	565.4
516.568	562.4
516.966	558.7
517.386	563.6
517.785	561.2
518.205	556.5
518.603	551.8
519.024	555.1
519.444	564.3
519.843	563.6
520.263	565
520.662	565.6
521.082	557.7
521.481	558.7
521.902	559.8
522.301	553
522.722	564.6
