#lambda/nm	C1
208.295	469.9
208.67	438.9
209.045	404.9
209.419	407.3
209.794	583.9
210.169	562.7
210.544	671.4
210.919	571.6
211.295	567.5
211.67	578.7
212.045	572.7
212.421	575.9
212.796	607.4
213.172	570.5
213.547	568.1
213.923	567.8
214.299	566.2
214.675	580.1
215.051	574.4
215.427	577.1
215.803	592.7
216.179	576.9
216.555	564.6
216.932	582.9
217.308	573.9
217.684	569.3
218.061	578.1
218.438	579.9
218.814	570.8
219.191	581.6
219.568	563.3
219.945	571.4
220.322	577.6
220.699	572.4
221.076	580.2
221.453	577
221.83	568.4
222.208	573.8
222.585	570.1
222.962	574.8
223.34	581.6
223.717	574.7
224.095	570.1
224.473	576.9
224.851	570.2
225.229	565
225.607	590.7
225.985	563.8
226.363	581.4
226.741	574.8
227.119	574.2
227.497	586.4
227.876	565.6
228.254	582.5
228.633	581.7
229.011	574.1
229.39	581.1
229.769	576.5
230.148	583.3
230.527	595.7
230.905	575.7
231.284	580
231.664	570
232.043	584.2
232.422	580.8
232.801	576
233.181	579.1
233.56	576.5
233.94	577.6
234.319	566.8
234.699	574.4
235.079	615.7
235.458	606.4
235.838	591.3
236.218	569.4
236.598	562.2
236.978	569.2
237.358	566.9
237.738	571.3
238.119	580.9
238.499	564.1
238.88	580.4
239.26	592
239.641	567.7
240.021	570.4
240.402	576
240.783	576.3
241.163	577.9
241.544	576.5
241.925	571.1
242.306	593.3
242.687	572.3
243.069	575.6
243.45	587.1
243.831	568.6
244.212	573.4
244.594	612.7
244.975	590
245.357	580.6
245.739	569.5
246.12	573.6
246.502	589.4
246.884	572.1
247.266	571.4
247.648	576.8
248.03	596.6
248.412	570.4
248.794	578.8
249.176	573.8
249.559	586.9
249.941	567.3
250.323	564.8
250.706	568
251.089	572.5
251.471	576.7
251.854	579.2
252.237	576.3
252.62	588.5
253.002	576.2
253.385	575.9
253.769	590.3
254.152	580.7
254.535	585.6
254.918	565.6
255.301	574.3
255.685	579.8
256.068	570.5
256.452	592
256.835	580.7
257.219	581.2
257.603	582.3
257.986	561.8
258.37	577
258.754	562.5
259.138	576.4
259.522	583.4
259.906	566.4
260.29	573.2
260.675	572.3
261.059	572.1
261.443	564.6
261.828	583.1
262.212	577.3
262.597	561.2
262.981	568.1
263.366	575.7
263.751	572.6
264.136	573.2
264.521	575.1
264.906	568.4
265.291	586.1
265.676	579.6
266.061	579.4
266.446	592.2
266.831	573.6
267.217	591.8
267.602	581.1
267.987	580
268.373	569.3
268.759	579.3
269.144	581.4
269.53	572.7
269.916	569.7
270.302	571.2
270.688	575
271.074	575.7
271.46	591
271.846	601.5
272.232	571.8
272.618	568.4
273.004	576.5
