#lambda/nm	C1
208.295	470.3
208.67	437.6
209.045	399.1
209.419	401.7
209.794	583.2
210.169	567.7
210.544	683.9
210.919	584.8
211.295	569.6
211.67	585
212.045	583.7
212.421	573
212.796	612.4
213.172	575.5
213.547	577.1
213.923	580.9
214.299	574
214.675	589
215.051	587.7
215.427	584.4
215.803	597.8
216.179	583.8
216.555	570.5
216.932	580.8
217.308	575.5
217.684	580
218.061	587.9
218.438	580.8
218.814	571.9
219.191	592.2
219.568	569.8
219.945	583.6
220.322	583.1
220.699	583.6
221.076	591.7
221.453	584.2
221.83	572.3
222.208	577.1
222.585	574.9
222.962	583.7
223.34	583.5
223.717	582.7
224.095	576.7
224.473	581.5
224.851	571.5
225.229	567.4
225.607	596.4
225.985	567.4
226.363	578.5
226.741	582.4
227.119	575.9
227.497	592.9
227.876	570.4
228.254	585.4
228.633	585
229.011	580.4
229.39	588
229.769	582.8
230.148	590.1
230.527	596.5
230.905	572.7
231.284	589.1
231.664	570.2
232.043	586.9
232.422	584.8
232.801	574.4
233.181	588.4
233.56	573.2
233.94	581.2
234.319	570.4
234.699	576.8
235.079	619.7
235.458	612.3
235.838	593.2
236.218	574.7
236.598	563.9
236.978	574.9
237.358	572.7
237.738	574.2
238.119	588.1
238.499	571
238.88	583.8
239.26	595.1
239.641	571.7
240.021	579.7
240.402	580.8
240.783	577.9
241.163	576.3
241.544	577.3
241.925	581.6
242.306	595.7
242.687	577.1
243.069	585.6
243.45	588.2
243.831	576
244.212	577.9
244.594	614.2
244.975	584
245.357	582.6
245.739	572.5
246.12	582.9
246.502	588.9
246.884	572.4
247.266	577.3
247.648	576.7
248.03	598.9
248.412	581.6
248.794	584
249.176	575.6
249.559	585.7
249.941	573.5
250.323	571
250.706	574.2
251.089	574.5
251.471	581.2
251.854	577
252.237	580.6
252.62	592.8
253.002	579.6
253.385	584
253.769	594.2
254.152	583.7
254.535	585.9
254.918	572.9
255.301	583.1
255.685	576.5
256.068	573.9
256.452	610.5
256.835	591.4
257.219	586.6
257.603	590.5
257.986	571.9
258.37	591.1
258.754	572.3
259.138	583.8
259.522	592.1
259.906	585.6
260.29	580.8
260.675	580.1
261.059	584.6
261.443	571.7
261.828	588
262.212	583.4
262.597	567.8
262.981	577.2
263.366	586.7
263.751	580.2
264.136	575
264.521	572.6
264.906	575.8
265.291	591.6
265.676	573.4
266.061	587.6
266.446	597.8
266.831	585
267.217	599.1
267.602	579.8
267.987	584.1
268.373	582.2
268.759	591.1
269.144	590.8
269.53	581.3
269.916	578.2
270.302	583.6
270.688	589.8
271.074	586.4
271.46	594.3
271.846	609.7
272.232	582.3
272.618	574.7
273.004	582.8
273.391	587.5
273.777	594.6
274.164	587.1
274.55	593.2
274.937	583.2
275.324	580.1
275.71	582.3
276.097	590.4
276.484	578.2
276.871	586.3
277.258	582.4
277.645	569.3
278.032	582.7
278.419	578.3
278.807	584.3
279.194	576.2
279.581	577.4
279.969	588.7
280.356	585.3
280.744	578.3
281.131	607.3
281.519	591.3
281.907	580.1
282.295	580.8
282.682	588.5
283.07	586.2
283.458	592.4
283.846	590.2
284.235	594.2
284.623	588.8
285.011	570
285.399	583.1
285.788	575.4
286.176	572.7
286.565	591.3
286.953	570.8
287.342	578.7
287.731	569.7
288.119	573.6
288.508	579.4
288.897	587.8
289.286	573.2
289.675	582.4
290.064	588.3
290.453	578.5
290.821	579.5
291.21	596
291.599	576.1
291.989	582.6
292.378	581.2
292.768	599.2
293.157	586.8
293.547	594.7
293.936	577.8
294.326	577.6
294.716	585.9
295.106	580.9
295.496	582.7
295.886	589.5
296.276	579.8
296.666	570.6
297.056	574.7
297.446	571.3
297.836	596
298.227	585.3
298.617	580.7
299.008	593
299.398	579.9
299.789	576.9
300.179	581.1
300.57	597.3
300.961	579.8
301.352	581.2
301.742	589.4
302.133	579.7
302.524	580
302.915	583.7
303.307	573
303.698	594
304.089	589
304.48	579.6
