#lambda/nm	C1
208.295	467.9
208.67	441.8
209.045	403.1
209.419	404.9
209.794	575.8
210.169	562.5
210.544	674.2
210.919	579
211.295	565.3
211.67	574.6
212.045	563.8
212.421	569.5
212.796	601
213.172	571.5
213.547	565.2
213.923	570.2
214.299	568.8
214.675	577
215.051	571.6
215.427	575.4
215.803	591.2
216.179	580.4
216.555	564.7
216.932	580.4
217.308	573.6
217.684	576.8
218.061	580.2
218.438	577.6
218.814	562.3
219.191	577.5
219.568	569.1
219.945	568.5
220.322	576.4
220.699	574.6
221.076	578.9
221.453	574
221.83	568.8
222.208	566.2
222.585	571.2
222.962	575.3
223.34	578.8
223.717	569.7
224.095	571.9
224.473	573.1
224.851	569.5
225.229	565.8
225.607	584.6
225.985	557.1
226.363	575.1
226.741	574
227.119	568
227.497	585.9
227.876	564.8
228.254	578.9
228.633	577.5
229.011	563.6
229.39	578.6
229.769	580.4
230.148	577.3
230.527	592.2
230.905	574
231.284	579.3
231.664	567.9
232.043	582.3
232.422	579.7
232.801	570.5
233.181	576.9
233.56	571.4
233.94	570.9
234.319	557.1
234.699	574.5
235.079	613.2
235.458	607.1
235.838	582.8
236.218	567.5
236.598	556.7
236.978	571.3
237.358	565
237.738	567.1
238.119	577.7
238.499	561.7
238.88	573
239.26	585.7
239.641	563.1
240.021	564.6
240.402	574
240.783	571.3
241.163	571.2
241.544	577
241.925	568.3
242.306	583.7
242.687	569.6
243.069	573
243.45	577
243.831	568.7
244.212	566.8
244.594	607.6
244.975	574.6
245.357	576.5
245.739	565.4
246.12	572.2
246.502	582
246.884	563
247.266	566.8
247.648	576.7
248.03	590.9
248.412	570.9
248.794	578.2
249.176	572.6
249.559	581.5
249.941	561.9
250.323	564.1
250.706	559.4
251.089	572.5
251.471	579.6
251.854	576.2
252.237	572.2
252.62	581.6
253.002	573.3
253.385	571.5
253.769	584.5
254.152	572.8
254.535	576.1
254.918	561.6
255.301	572.2
255.685	568
256.068	565
256.452	594.5
256.835	577.7
257.219	574
257.603	578.1
257.986	564.5
258.37	574.7
258.754	561.7
259.138	578.5
259.522	585.6
259.906	566.6
260.29	577
260.675	564.8
261.059	574.6
261.443	565.7
261.828	578.3
262.212	580
262.597	560.7
262.981	572.7
263.366	581
263.751	572.6
264.136	573.2
264.521	568.3
264.906	566.1
265.291	583.6
265.676	569.3
266.061	585.5
266.446	593.3
266.831	573.7
267.217	589.3
267.602	570.8
267.987	571.8
268.373	564.2
268.759	581.4
269.144	578.3
269.53	568.9
269.916	567.3
270.302	565.9
270.688	570.1
271.074	574.5
271.46	584
271.846	599.5
272.232	572.9
272.618	570.8
273.004	572.3
273.391	576.7
273.777	580.9
274.164	574.3
274.55	591.1
274.937	569.7
275.324	570.5
275.71	572.5
276.097	580.6
276.484	564.7
276.871	572.2
277.258	577.3
277.645	562.4
278.032	571
278.419	570
278.807	579.5
279.194	566.9
279.581	566.7
279.969	575.9
280.356	581.2
280.744	577
281.131	592.8
281.519	585.9
281.907	574.6
282.295	575.3
282.682	587.5
283.07	577.2
283.458	578.4
283.846	583.1
284.235	588.3
284.623	582
285.011	558.3
285.399	567.4
285.788	571.8
286.176	561.8
286.565	585.1
286.953	567
287.342	568.9
287.731	563.9
288.119	563
288.508	570
288.897	571.9
289.286	560.2
289.675	578
290.064	578.8
290.453	566.5
290.821	572.8
291.21	592.6
291.599	571.9
291.989	576.3
292.378	584.1
292.768	587.9
293.157	578.8
293.547	579.6
293.936	577.6
